g40398	XP_029193641.1	70.7	1333	382	4	1	3993	1	1326	0.0e+00	1905.2	4005	1329
g40399	XP_022804784.1	78.2	55	12	0	1	165	1	55	6.4e-14	86.7	213	162
g404	PFX28714.1	52.6	506	204	8	190	1656	1	487	4.4e-118	435.6	1662	488
g4040	XP_031568479.1	82.3	181	32	0	1	543	1	181	2.0e-83	318.9	573	316
g40400	XP_018931292.1	43.9	301	162	2	1	882	334	634	1.3e-63	253.8	894	641
g40404	XP_020625864.1	84.8	165	25	0	82	576	1	165	7.4e-73	283.9	579	165
g40405	XP_015765536.1	92.5	227	17	0	1	681	1	227	3.6e-111	411.4	684	227
g40406	XP_029193645.1	81.3	922	166	2	1	2760	3	920	0.0e+00	1368.6	2763	920
g40409	XP_029193598.1	78.2	426	83	2	25	1287	26	446	1.4e-188	669.5	1290	446
g40410	XP_029193704.1	56.0	193	79	4	1	573	1	189	8.5e-45	190.7	576	201
g40411	XP_029193701.1	72.1	873	214	8	1	2580	1	856	0.0e+00	1194.9	2592	860
g40414	XP_029194044.1	89.2	250	27	0	1	750	1	250	1.3e-117	433.0	753	250
g40415	XP_029194089.1	85.2	108	14	2	3	326	55	160	6.5e-29	137.5	441	160
g40416	XP_020613790.1	50.1	720	251	7	25	1872	8	723	3.2e-189	672.2	1929	735
g40417	XP_020613937.1	63.5	641	197	5	19	1890	6	626	2.7e-231	812.0	1971	661
g40418	XP_029193978.1	48.6	933	426	18	1	2712	1	908	3.1e-198	702.6	2715	908
g40419	XP_015763381.1	78.0	400	75	4	1	1161	1	400	3.0e-158	568.5	1164	400
g4042	EDO42115.1	47.9	73	35	1	1	219	235	304	2.4e-09	72.0	321	311
g40420	XP_015763640.1	61.1	193	59	4	1	570	1	180	3.2e-43	185.7	684	212
g40421	XP_015763471.1	73.9	226	46	3	1	675	1	214	1.0e-81	313.5	678	214
g40422	XP_022792098.1	72.0	246	59	3	1	720	1	242	5.8e-51	211.5	726	245
g40423	XP_029195165.1	80.1	287	51	2	1	849	1	285	2.6e-127	465.3	852	285
g40424	XP_029195200.1	72.3	173	48	0	1	519	12	184	8.6e-63	250.4	552	184
g40425	XP_029195211.1	81.7	169	31	0	1	507	1	169	1.8e-70	275.8	516	171
g40426	XP_029195165.1	83.8	130	21	0	1	390	156	285	4.1e-59	237.7	393	285
g40427	XP_029195211.1	78.7	169	36	0	1	507	1	169	1.2e-63	253.1	516	171
g40428	XP_029195178.1	77.2	241	54	1	1	720	1	241	2.0e-102	382.5	747	242
g40429	XP_020613680.1	87.5	327	40	1	1	978	1	327	2.2e-154	555.4	981	329
g4043	KXJ22519.1	44.8	87	47	1	7	267	63	148	1.4e-08	69.3	279	298
g40431	XP_029191299.1	67.9	1124	291	14	1	3357	1	1059	0.0e+00	1310.4	3360	1059
g40432	XP_020613739.1	90.1	426	42	0	10	1287	5	430	1.2e-224	789.3	1323	441
g40433	XP_015762274.1	86.0	350	41	1	196	1221	1	350	2.2e-167	599.0	1224	350
g40434	XP_029191660.1	65.3	225	67	3	1	675	1	214	3.9e-73	285.0	678	214
g40435	PFX19724.1	73.7	156	35	2	1	450	1	156	1.2e-44	190.7	840	332
g40436	XP_029191660.1	70.7	222	57	3	1	666	1	214	8.0e-79	303.9	669	214
g40437	XP_022809566.1	59.8	778	60	3	1	1578	116	892	1.5e-229	805.8	1584	1306
g40438	XP_022809566.1	90.7	355	33	0	1	1065	951	1305	7.5e-188	666.8	1071	1306
g40444	XP_029193166.1	78.9	665	129	6	1	1974	1	661	1.8e-303	1052.4	2958	679
g40445	XP_015761761.1	86.1	503	70	0	1	1509	1	503	1.4e-171	613.2	1512	503
g40446	XP_015761862.1	64.3	448	151	4	1	1344	1	439	8.9e-154	553.9	1347	439
g40447	XP_029193786.1	91.7	617	51	0	1	1851	1	617	0.0e+00	1126.3	1857	618
g40448	XP_029191944.1	71.7	297	83	1	226	1113	1	297	3.1e-120	442.2	1116	297
g40449	XP_015761557.1	75.5	327	65	4	1	966	1	317	1.4e-113	419.9	969	317
g4045	PFX21970.1	67.9	112	36	0	1	336	44	155	3.0e-34	154.8	339	1080
g40450	XP_015776016.1	94.7	171	9	0	1	513	1	171	1.6e-82	315.8	516	171
g40452	XP_029194858.1	71.5	1052	226	7	1	3150	1	980	0.0e+00	1377.5	3156	981
g40453	XP_015775345.1	74.1	4149	858	20	28	12438	10	3954	0.0e+00	5887.8	12444	3955
g40454	XP_029194884.1	88.9	306	34	0	1	918	1	306	9.5e-155	556.6	936	311
g40455	XP_029194842.1	69.7	1129	297	16	1	3315	1	1108	0.0e+00	1361.7	3327	1110
g40457	XP_029194875.1	75.4	349	77	5	1	1044	1	341	3.7e-131	478.4	1047	341
g40458	XP_015760751.1	81.7	399	73	0	10	1206	5	403	4.5e-197	697.6	1221	405
g40459	XP_015760751.1	81.7	399	73	0	10	1206	5	403	9.1e-198	699.9	1221	405
g4046	XP_020611822.1	90.4	94	9	0	25	306	6	99	7.4e-36	161.0	594	186
g40460	XP_029193589.1	90.3	796	53	2	1	2373	9	785	0.0e+00	1338.2	2379	787
g40461	XP_015760422.1	55.1	597	235	15	1	1749	1	578	1.1e-143	520.8	1752	578
g40462	XP_015760508.1	95.3	169	8	0	1	507	1	169	1.2e-90	342.8	510	169
g40463	XP_029193630.1	74.1	723	176	4	1	2160	1	715	4.4e-288	1000.7	2163	715
g40464	XP_029191038.1	73.4	346	92	0	49	1086	13	358	8.4e-142	513.8	1113	375
g40465	XP_029191045.1	69.4	337	97	2	1	993	1	337	6.4e-117	431.0	996	345
g40466	XP_015774194.1	79.0	81	17	0	43	285	34	114	1.0e-20	109.8	312	250
g40468	XP_029191038.1	70.1	364	108	1	10	1101	13	375	5.4e-139	504.6	1179	375
g40469	XP_029191045.1	71.5	337	96	0	1	1011	1	337	1.5e-124	456.4	1014	345
g4047	XP_022787107.1	70.6	68	14	1	97	300	144	205	3.0e-17	98.2	306	507
g40470	XP_029191026.1	53.9	661	225	12	1	1776	16	665	5.8e-164	588.2	1842	669
g40471	XP_015759705.1	77.4	345	73	2	217	1251	1	340	4.9e-138	501.5	1257	341
g40472	XP_015759705.1	76.5	345	76	1	1	1035	1	340	1.7e-136	496.1	1041	341
g40473	XP_015759705.1	76.5	345	76	1	1	1035	1	340	1.7e-136	496.1	1041	341
g40474	XP_029195041.1	82.4	284	50	0	1	852	1	284	1.7e-134	489.6	1092	684
g40475	XP_029195041.1	82.0	284	51	0	1	852	1	284	1.3e-134	490.0	1092	684
g40476	PFX14343.1	84.4	244	38	0	1	732	1053	1296	1.3e-116	429.9	876	1402
g40477	PFX14343.1	76.0	225	48	2	1	657	46	270	2.3e-89	339.0	693	1402
g40478	XP_029195041.1	82.7	284	49	0	1	852	1	284	1.5e-135	493.0	1092	684
g40479	XP_028418117.1	52.7	91	40	3	65	334	16	104	1.2e-12	83.2	364	637
g4048	XP_020611822.1	88.3	94	11	0	25	306	6	99	2.3e-34	156.0	564	186
g40480	XP_028418117.1	40.8	223	69	2	1	480	377	599	5.8e-39	171.0	483	637
g40484	XP_028418234.1	35.9	128	81	1	1	381	57	184	7.4e-17	97.4	435	430
g40485	XP_014677768.1	73.5	49	13	0	1	147	329	377	3.1e-12	81.6	318	510
g40486	XP_015753051.1	61.5	52	20	0	4	159	136	187	2.1e-08	70.1	732	358
g40487	PFX30309.1	71.8	209	49	3	1	597	36	244	7.2e-67	264.2	684	252
g40488	XP_028515899.1	49.0	102	37	2	1	300	1	89	1.9e-13	85.9	369	174
g40489	XP_027051443.1	51.7	120	53	2	25	369	7	126	5.9e-25	125.6	1011	220
g40490	KXJ09603.1	35.4	212	117	4	61	690	414	607	3.9e-28	135.6	693	812
g40491	KXJ09603.1	31.6	171	115	2	1	507	624	794	1.1e-16	97.4	672	812
g40492	XP_020625998.1	50.7	71	34	1	112	321	2	72	2.1e-12	82.8	489	414
g40493	XP_020909671.1	42.3	142	75	1	1	405	1	142	8.4e-23	117.1	408	261
g40495	XP_020600419.1	66.1	56	19	0	520	687	1	56	2.5e-11	79.7	696	447
g40496	CAC5424209.1	30.6	121	80	2	103	459	123	241	6.9e-06	61.2	516	241
g40497	XP_015768734.1	89.8	215	21	1	1	645	11	224	3.7e-108	401.7	879	293
g40498	XP_029180455.1	78.5	93	20	0	285	7	107	199	1.3e-33	152.5	285	237
g40499	XP_022809097.1	59.6	99	40	0	4	300	113	211	5.2e-27	131.3	489	279
g40502	XP_015771356.1	97.7	306	7	0	1	918	1	306	4.1e-166	594.3	921	306
g40503	GAQ78082.1	29.8	1011	612	27	817	3645	366	1346	2.8e-86	331.3	4023	1466
g40504	PFX14671.1	47.1	102	53	1	52	354	12	113	1.2e-19	106.7	429	652
g40505	XP_015767971.1	98.1	105	1	1	475	789	26	129	1.8e-48	203.4	816	164
g40506	XP_015768020.1	96.7	214	7	0	1	642	1	214	1.9e-114	422.2	645	214
g40507	XP_029210413.1	77.4	576	96	5	1	1626	1	576	7.0e-238	833.6	1632	1381
g40508	XP_029208785.1	33.9	115	67	1	7	324	21	135	1.2e-12	83.2	357	243
g4051	XP_029194145.1	74.3	739	174	7	1	2208	68	793	6.6e-271	943.7	2211	793
g40510	RMX50179.1	53.0	166	68	4	1	474	289	452	5.3e-32	147.9	483	1007
g40516	XP_029180621.1	73.3	105	17	2	1	282	70	174	9.6e-26	127.1	483	179
g40520	XP_015761048.1	86.7	128	17	0	496	879	345	472	6.3e-55	224.9	891	671
g40521	XP_015775763.1	48.2	548	222	4	1	1458	1	548	8.2e-145	524.2	1461	548
g40522	XP_020614052.1	55.0	129	55	3	220	600	413	540	1.2e-28	137.1	603	587
g40523	XP_020613173.1	58.9	56	22	1	76	243	61	115	4.7e-06	61.6	456	216
g40524	XP_020900513.2	67.4	86	28	0	1	258	275	360	1.4e-24	122.5	294	707
g40526	XP_029182139.1	49.6	232	115	1	34	723	4	235	3.1e-52	215.7	735	235
g40529	XP_027047186.1	44.3	185	86	2	1	555	157	324	1.7e-29	139.8	561	338
g40530	XP_028417198.1	47.8	90	47	0	151	420	75	164	1.9e-13	87.0	822	218
g40531	XP_015747324.1	32.9	143	84	4	73	480	7	144	1.5e-08	70.1	525	728
g40532	XP_029203563.1	48.8	80	33	4	4	234	147	221	1.8e-08	68.9	285	619
g40533	XP_029202904.1	48.8	160	82	0	163	642	380	539	5.3e-33	151.8	699	748
g40534	XP_029202904.1	37.2	156	97	1	37	501	592	747	7.2e-24	120.9	507	748
g40536	XP_015756712.1	93.6	1173	68	2	1	3498	1	1173	0.0e+00	2221.8	3501	1173
g40538	XP_029210979.1	98.2	218	4	0	1	654	1	218	1.6e-108	402.5	657	218
g40539	KXJ18959.1	65.1	238	81	2	118	825	160	397	2.8e-81	312.4	828	502
g4054	XP_029194106.1	59.0	459	177	5	1	1350	164	620	3.7e-142	515.4	1419	1567
g40540	XP_015778955.1	54.6	163	67	1	1	468	32	194	1.9e-34	156.0	471	265
g40542	PFX28616.1	51.9	77	37	0	10	240	415	491	1.9e-11	79.3	408	1306
g40543	XP_022777943.1	62.8	180	65	1	1	534	1	180	1.3e-54	223.4	624	391
g40544	XP_022777943.1	67.9	134	39	2	4	399	259	390	1.4e-38	169.5	405	391
g40545	PFX13025.1	77.7	184	36	1	76	627	397	575	2.3e-67	266.5	1095	1301
g40546	XP_020613515.1	91.1	101	9	0	1	303	341	441	1.8e-46	195.3	306	612
g40547	XP_015748763.1	44.8	154	82	1	7	468	32	182	1.4e-28	136.7	546	450
g40548	XP_020613515.1	86.8	159	19	1	1	471	452	610	2.0e-63	253.1	843	612
g40549	KXJ14251.1	45.3	245	121	3	10	732	6	241	1.3e-53	221.1	1278	390
g4055	XP_020626988.1	65.0	220	69	1	1	636	60	279	8.0e-76	293.9	651	604
g40550	XP_015771652.1	66.3	341	25	2	304	1326	14	264	8.1e-110	407.9	1392	1375
g40551	XP_015771652.1	87.3	228	29	0	1	684	432	659	3.4e-109	404.8	687	1375
g40552	XP_015771652.1	71.0	900	68	7	1	2685	664	1375	0.0e+00	1193.7	2688	1375
g40553	XP_031553330.1	64.1	64	23	0	54	245	828	891	4.2e-16	94.7	381	906
g40554	XP_020627520.1	56.0	141	56	1	37	459	79	213	5.8e-36	161.0	462	273
g40555	XP_031573381.1	54.8	146	57	3	49	465	602	745	9.8e-34	153.7	492	928
g40556	XP_031573381.1	54.6	207	81	3	4	591	312	516	8.5e-56	227.3	603	928
g40558	XP_015767470.1	83.3	156	26	0	31	498	132	287	2.5e-72	282.0	513	347
g40559	XP_029208738.1	84.7	998	133	2	1	2991	1	979	0.0e+00	1655.2	3036	2056
g4056	XP_020626988.1	77.9	104	20	1	4	306	398	501	3.7e-37	164.5	330	604
g40562	XP_022781299.1	81.0	142	25	1	1	420	117	258	2.6e-59	238.4	423	258
g40563	XP_015757130.1	92.0	375	30	0	1	1125	1	375	3.5e-188	667.9	1128	375
g40564	XP_015758434.1	65.9	287	54	4	1	729	1	287	4.5e-83	318.2	738	1319
g40565	XP_015771431.1	52.9	138	62	2	1	408	1	137	2.3e-28	135.6	414	394
g40566	CAC5412956.1	54.7	53	24	0	61	219	42	94	2.3e-06	62.0	291	786
g40567	PFX15232.1	80.2	131	26	0	1	393	74	204	2.5e-48	201.8	399	211
g40568	KXJ15475.1	42.7	117	65	2	1	348	53	168	3.2e-18	101.7	360	318
g40569	XP_015752681.1	84.4	417	63	1	1	1251	1	415	1.1e-203	719.5	1254	416
g40570	PFX31946.1	46.1	823	415	8	4	2430	634	1441	2.5e-207	732.6	2457	1462
g40571	PFX34724.1	97.2	717	20	0	1	2151	144	860	0.0e+00	1392.9	3459	2230
g40572	XP_029204868.1	47.7	417	206	4	1	1248	79	484	5.3e-100	375.2	1260	485
g40573	KXJ09427.1	39.3	239	141	3	1	717	417	651	1.5e-38	170.2	726	1118
g40575	XP_015760040.1	87.2	39	5	0	265	381	1	39	1.0e-06	63.5	387	259
g40578	XP_020627924.1	44.7	197	64	3	55	519	2	195	1.2e-37	166.8	525	230
g40579	RMX43451.1	68.2	217	59	4	22	642	10	226	3.8e-64	255.4	780	286
g40580	XP_029182245.1	92.7	328	24	0	1	984	1	328	7.7e-163	583.6	990	558
g40581	XP_020615696.1	67.6	102	33	0	1	306	51	152	3.5e-30	141.4	345	233
g40582	XP_020609775.1	55.1	147	57	5	1	420	468	612	2.1e-25	126.3	618	2577
g40587	XP_029182625.1	51.6	215	62	6	400	969	86	283	2.2e-35	160.2	1038	283
g40589	XP_029211145.1	48.0	173	88	2	1	516	135	306	4.0e-35	159.5	1098	325
g40590	XP_015774017.1	61.3	212	68	1	1	594	1	212	3.7e-67	265.0	597	212
g40591	XP_015774016.1	50.0	398	161	11	13	1176	9	378	2.6e-91	346.3	1224	386
g40592	XP_022101414.1	37.5	104	64	1	28	339	182	284	2.2e-11	79.0	348	731
g40593	XP_015780904.1	93.2	296	20	0	1	888	1	296	1.1e-156	564.7	2850	456
g40594	XP_029180694.1	68.8	109	34	0	13	339	112	220	3.5e-38	167.9	342	220
g40595	XP_020901192.2	51.2	246	111	4	682	1401	63	305	1.7e-59	240.7	1404	305
g40596	XP_015776183.1	49.6	496	235	7	250	1710	152	641	1.0e-130	477.6	1722	654
g40597	XP_031563647.1	42.7	492	201	4	31	1293	12	493	1.4e-106	397.1	1329	621
g40598	PFX12271.1	61.8	123	45	1	286	654	431	551	9.3e-33	152.1	1605	584
g40599	XP_031558382.1	49.0	294	143	4	4	870	31	322	7.3e-71	278.1	1038	1121
g4060	XP_015776199.1	35.5	1004	18	2	1	1122	1	1004	4.9e-129	471.5	1125	1004
g40600	XP_029207051.1	83.0	171	25	2	1	513	1	167	2.1e-69	273.5	1221	869
g40601	XP_020603333.1	42.0	245	137	3	4	738	4	243	4.3e-49	205.3	747	243
g40602	XP_015760457.1	44.2	197	108	1	244	834	122	316	1.1e-40	177.6	873	317
g40603	XP_029205456.1	44.0	613	324	7	1	1830	1	597	6.7e-136	495.0	1845	1147
g40604	RUA04226.1	49.3	523	197	10	1	1383	452	968	2.6e-132	482.6	1389	968
g40605	XP_022777949.1	76.3	417	88	2	1	1218	1	417	1.6e-186	662.5	1221	417
g40606	XP_020614594.1	37.8	699	294	20	1	1887	1	628	7.6e-77	298.9	1983	743
g40608	XP_029183407.1	90.1	212	19	1	1	630	1	212	1.3e-95	359.8	699	235
g40610	PFX26298.1	51.2	121	59	0	7	369	6	126	4.1e-27	131.3	384	366
g40611	KXJ09029.1	57.4	115	49	0	31	375	806	920	1.6e-31	146.0	381	1030
g40612	XP_015779584.1	34.3	210	79	5	4	456	18	227	1.5e-17	100.1	588	602
g40621	XP_020610322.1	80.9	183	31	2	1	540	10	191	1.3e-75	293.1	642	192
g40623	PFX20606.1	85.7	223	12	1	415	1083	1	203	4.1e-97	365.5	1233	204
g40624	XP_029213741.1	94.7	113	6	0	1	339	1	113	2.2e-56	228.4	345	483
g40625	KXJ16672.1	46.4	181	87	2	706	1218	726	906	4.1e-36	162.9	1248	2331
g40626	XP_015747324.1	29.4	211	78	1	1	420	518	728	1.6e-16	96.3	423	728
g40627	WP_139476143.1	31.5	337	195	7	1	948	171	492	3.5e-35	159.5	954	1266
g40629	XP_015747621.1	42.9	273	115	8	7	705	6	277	1.2e-40	177.2	717	545
g4063	XP_029179593.1	54.0	252	112	1	37	780	15	266	3.1e-66	262.3	792	267
g40630	XP_028394508.1	50.0	84	41	1	646	897	201	283	4.2e-14	89.4	915	438
g40631	XP_029203198.1	75.0	80	20	0	223	462	1	80	2.6e-21	112.5	519	409
g40632	XP_015759429.1	74.5	271	69	0	4	816	69	339	3.0e-120	441.8	819	339
g40633	KXJ16866.1	62.8	129	48	0	31	417	2	130	3.3e-38	168.3	426	1056
g40634	KXJ07780.1	79.0	81	15	1	1	237	93	173	5.6e-25	124.0	330	179
g40636	XP_027045790.1	44.2	156	79	2	178	645	27	174	3.8e-25	125.6	651	628
g40637	XP_015777599.1	72.6	274	74	1	70	891	237	509	4.6e-117	431.4	939	509
g40638	XP_029203825.1	54.7	752	309	6	1	2250	1	722	5.0e-220	775.8	4662	1334
g4064	XP_029181528.1	36.5	430	267	3	268	1548	2	428	2.1e-71	280.8	1944	891
g40640	XP_015766754.1	54.6	751	291	7	1	2151	1	735	8.9e-216	761.5	4278	859
g40641	XP_015773586.1	42.3	471	260	7	85	1488	133	594	6.3e-92	348.6	1506	687
g40642	XP_029180225.1	83.3	360	36	1	58	1137	17	352	6.4e-153	550.8	1140	352
g40643	XP_020906528.2	85.2	108	16	0	1	324	143	250	2.0e-46	195.3	339	253
g40644	XP_029209924.1	87.1	116	15	0	1	348	277	392	9.4e-47	196.4	351	392
g40645	XP_015774644.1	61.2	255	38	4	1	582	1	255	6.8e-66	260.8	591	263
g40649	PFX15237.1	41.8	407	54	4	58	996	60	377	2.2e-64	256.5	1011	618
g4065	XP_029182389.1	47.1	104	54	1	7	318	40	142	5.6e-16	94.7	513	414
g40650	XP_029203826.1	55.3	751	309	5	1	2250	1	725	5.5e-219	771.9	3561	1276
g40651	XP_028409247.1	42.9	77	44	0	4	234	162	238	1.0e-07	67.4	531	617
g40652	XP_015747323.1	72.9	129	34	1	1	387	1	128	4.8e-44	188.3	660	131
g40653	XP_029197772.1	42.8	222	117	6	1	651	389	605	1.1e-40	177.2	654	605
g40654	XP_015749577.1	53.2	252	116	2	1	756	1	250	1.7e-62	250.4	1095	250
g40655	XP_029203826.1	54.9	747	310	5	1	2238	1	721	8.1e-217	764.6	3276	1276
g40656	XP_029181441.1	98.0	148	3	0	1	444	190	337	6.3e-72	280.4	447	337
g40657	XP_029181441.1	98.2	168	3	0	1	504	9	176	2.8e-87	331.6	516	337
g40658	XP_029180481.1	80.2	500	99	0	1	1500	1	500	2.5e-229	805.1	1506	501
g40659	XP_020631016.1	75.7	502	120	1	85	1584	1	502	2.5e-224	788.5	1587	502
g4067	XP_022783940.1	42.1	447	215	8	166	1377	37	482	9.3e-90	341.3	1380	484
g40670	XP_015754720.1	90.4	104	10	0	1	312	145	248	2.3e-45	192.2	447	291
g40671	XP_015764301.1	85.7	77	11	0	1	231	1	77	1.3e-28	136.0	294	426
g40672	XP_015765323.1	54.4	250	109	3	1	735	73	322	3.5e-59	238.8	738	322
g40673	XP_015765322.1	69.4	527	160	1	1	1578	1	527	1.9e-211	745.7	1599	532
g40674	XP_029180700.1	95.3	213	10	0	43	681	124	336	1.3e-105	392.9	690	336
g40676	XP_029192694.1	65.6	349	110	4	1	1026	1	346	9.1e-117	430.6	1083	395
g40677	XP_029180700.1	96.2	130	5	0	1	390	1	130	6.9e-65	256.9	411	336
g40678	XP_029180692.1	71.3	502	132	5	1	1503	1	491	1.9e-184	656.0	1509	492
g40679	XP_029180666.1	80.8	689	128	2	1	2067	1	685	0.0e+00	1121.3	2073	687
g4068	XP_029210367.1	92.2	692	11	2	1873	3843	1	684	0.0e+00	1253.0	3846	684
g40681	PFX30051.1	90.8	184	15	2	1	552	11	192	9.4e-82	313.5	627	438
g40683	XP_029202613.1	57.8	154	55	2	55	489	234	386	3.2e-38	168.7	540	1311
g40684	RUA05886.1	49.4	160	80	1	463	939	394	553	2.5e-38	169.9	942	554
g40686	XP_029187367.1	66.3	368	122	2	1	1101	1	367	1.8e-120	443.0	1104	367
g40687	XP_029187361.1	79.1	330	67	1	1	990	129	456	3.0e-151	545.0	993	467
g40688	XP_029187362.1	72.1	373	103	1	1	1116	1	373	4.6e-156	561.2	1119	394
g40689	XP_015767894.1	53.4	298	131	4	1	882	1	294	7.3e-75	291.2	909	300
g4069	XP_015747818.1	68.1	351	111	1	19	1071	27	376	2.2e-139	505.8	1074	376
g40690	XP_015767894.1	58.1	298	120	4	1	891	1	294	1.2e-82	317.0	918	300
g40691	XP_029207055.1	78.0	287	20	1	1042	1773	1	287	4.6e-113	419.1	1800	290
g40692	XP_015760469.1	74.4	515	33	1	1	1248	113	627	2.1e-210	741.9	1251	808
g40693	XP_015760469.1	95.4	87	4	0	1	261	1	87	3.4e-39	171.0	285	808
g40694	PFX32563.1	47.1	170	51	1	1	510	101	231	3.4e-24	122.1	525	1335
g40695	XP_015767894.1	55.1	303	119	3	1	909	1	286	3.8e-79	305.4	939	300
