g44348	XP_015752673.1	82.6	528	59	1	715	2199	1	528	3.7e-250	874.8	2217	528
g44349	XP_029209103.1	86.0	214	24	4	217	849	1	211	5.2e-99	371.3	852	211
g4435	XP_029210120.1	69.5	318	95	2	1	948	37	354	2.4e-119	439.1	1002	669
g44350	XP_015750160.1	75.2	290	66	2	1036	1890	1	289	7.7e-119	438.3	1893	652
g44351	XP_015750160.1	62.9	248	85	1	7	729	405	652	8.2e-85	323.9	735	652
g44353	XP_029198131.1	92.6	122	9	0	1	366	1	122	1.2e-52	216.1	378	429
g44354	XP_029198131.1	88.9	153	15	1	1	453	277	429	9.0e-66	260.0	456	429
g44355	XP_029184258.1	74.2	132	26	2	1	396	1	124	1.1e-39	173.3	435	206
g44356	XP_015776206.1	50.5	212	82	2	1	567	1	212	7.8e-54	220.7	585	216
g44357	XP_029208210.1	60.2	108	43	0	25	348	15	122	3.3e-30	142.1	546	235
g44358	XP_027042035.1	56.8	148	62	1	793	1230	1	148	1.9e-33	154.1	1269	450
g44359	KXJ06481.1	48.1	339	172	4	1	1008	1	338	8.1e-83	317.8	1011	338
g4436	XP_015765639.1	56.0	739	303	14	1	2178	36	765	2.1e-205	726.1	2184	776
g44360	XP_029184123.1	64.8	290	95	3	574	1434	26	311	3.7e-101	379.4	1677	565
g44361	KXJ20099.1	24.2	219	154	4	1	633	206	420	5.0e-09	72.0	651	631
g44362	XP_020601647.1	75.5	436	107	0	1	1308	449	884	4.8e-197	697.6	1311	884
g44363	XP_020601647.1	62.8	253	91	1	82	840	14	263	6.7e-91	344.4	843	884
g44364	XP_022806636.1	94.3	246	14	0	100	837	914	1159	2.1e-127	466.8	1971	1275
g44368	XP_029182056.1	65.9	349	118	1	1	1044	1	349	9.9e-124	453.8	1062	354
g4437	XP_029188627.1	58.0	1020	332	10	52	2925	231	1216	0.0e+00	1115.9	2928	1216
g44370	PFX15213.1	55.7	253	105	4	379	1134	1	247	2.7e-63	253.8	1887	570
g44371	XP_020907934.1	38.5	91	54	1	85	357	697	785	2.5e-08	68.9	387	837
g44374	XP_031564359.1	43.4	274	154	1	610	1431	1	273	2.4e-57	233.8	1581	320
g44375	XP_015773824.1	65.8	187	16	1	616	1032	60	246	1.6e-51	214.2	1317	299
g44376	XP_015773850.1	87.1	255	33	0	1	765	1	255	1.8e-127	465.7	768	255
g44377	XP_020609559.1	70.7	345	91	4	151	1185	47	381	8.2e-119	437.6	1188	381
g44378	PFX15918.1	67.0	97	32	0	58	348	15	111	1.7e-27	132.5	363	174
g44379	XP_020609585.1	74.7	371	94	0	1849	2961	262	632	1.8e-154	557.4	2967	633
g4438	XP_029193027.1	67.4	436	106	4	547	1818	1	412	1.0e-152	550.8	1824	470
g44380	XP_022787412.1	77.5	138	31	0	1	414	54	191	4.5e-56	227.6	417	191
g44381	XP_015765906.1	76.7	300	69	1	1	900	9	307	1.9e-131	479.2	918	308
g44382	PFX11908.1	45.7	278	115	6	490	1317	211	454	2.4e-53	220.3	1371	758
g44383	XP_015768027.1	83.2	95	16	0	1	285	1	95	8.0e-36	160.2	378	116
g44384	KXJ07143.1	33.5	164	100	4	22	492	397	558	1.2e-12	84.3	804	781
g44386	XP_015779529.1	88.5	295	34	0	1	885	1	295	2.5e-152	549.3	1560	371
g44387	XP_015767175.1	53.2	77	36	0	4	234	1	77	1.8e-13	85.5	276	357
g44388	RMX39703.1	50.5	206	94	3	4	618	42	240	1.8e-43	186.4	636	245
g44389	XP_029210449.1	71.1	166	24	1	673	1098	1	166	3.3e-56	229.9	1533	174
g4439	XP_029182015.1	44.8	672	334	3	10	1914	548	1219	7.0e-163	584.7	2004	1501
g44390	XP_029211126.1	88.5	104	12	0	1	312	27	130	5.2e-49	203.8	312	272
g44397	XP_029187287.1	76.0	1684	396	5	1	5031	291	1973	0.0e+00	2553.1	5055	1999
g444	PFX18781.1	43.9	294	101	7	49	798	121	394	2.1e-38	169.9	801	397
g4440	XP_020629458.1	38.8	98	54	2	13	306	140	231	2.4e-07	65.5	333	291
g44401	XP_020622382.1	57.6	448	178	6	1	1317	1	445	1.3e-112	417.2	1329	447
g44402	XP_029187210.1	90.3	1250	118	2	1	3741	1	1250	0.0e+00	1546.6	3744	1250
g44403	XP_029187211.1	70.8	552	69	4	1	1656	1	460	1.9e-206	729.2	1659	460
g44404	XP_029187228.1	84.6	337	52	0	1	1011	34	370	1.4e-159	572.8	1014	370
g44405	XP_029187226.1	77.5	679	147	2	1	2019	19	697	1.5e-298	1035.4	2022	697
g44406	XP_029187227.1	89.7	146	15	0	1	438	262	407	3.0e-74	288.1	441	407
g44407	XP_029187227.1	61.5	122	44	3	37	399	8	127	8.5e-29	137.5	579	407
g44408	XP_029204490.1	95.2	483	20	1	1	1449	44	523	1.3e-239	839.3	1698	523
g44409	XP_029187250.1	73.8	408	103	1	1	1212	7	414	5.5e-171	610.9	1215	414
g44410	XP_029187252.1	74.3	319	82	0	1	957	26	344	3.9e-130	474.9	993	355
g44412	XP_029187288.1	81.4	424	64	4	1	1263	25	436	4.8e-125	458.4	1266	436
g44414	XP_015765455.1	71.8	611	167	4	1	1824	1	609	2.0e-247	865.5	1923	637
g44415	XP_029187258.1	78.4	421	78	3	1	1236	1	417	2.2e-183	652.1	1242	420
g44416	XP_020622500.1	84.9	232	34	1	121	816	1	231	1.1e-87	333.6	819	231
g44418	XP_020622435.1	65.7	137	47	0	127	537	142	278	6.1e-46	194.9	783	338
g44419	XP_020622435.1	56.3	293	119	3	22	897	29	313	1.3e-83	320.5	1020	338
g4442	XP_015756461.1	59.0	122	49	1	373	738	87	207	7.8e-30	141.4	759	389
g44420	XP_020622276.1	62.5	64	22	1	4	195	59	120	2.9e-12	81.3	231	139
g44421	XP_020622435.1	54.8	310	121	7	7	915	7	304	6.7e-80	308.1	1068	338
g44422	XP_022785433.1	42.0	176	95	5	1	525	57	226	1.5e-27	133.3	552	227
g44426	XP_020605064.1	49.1	159	79	2	22	498	12	168	2.8e-39	172.2	513	220
g44427	XP_029187221.1	69.0	316	97	1	1	948	2	316	3.5e-129	471.9	1050	336
g44428	XP_029187216.1	58.2	364	93	2	10	924	2	365	1.7e-121	446.4	1143	402
g4443	XP_029194951.1	50.8	313	125	6	1	855	57	368	6.2e-68	268.1	858	368
g44432	XP_029187218.1	50.7	349	160	4	13	1044	6	347	8.7e-83	317.8	1086	360
g44433	XP_029181808.1	88.9	315	24	1	1	945	1	304	6.1e-149	537.3	957	318
g44434	XP_029187264.1	85.3	545	75	1	1	1620	1	545	1.7e-271	945.3	1623	545
g44437	PFX31312.1	50.0	110	55	0	1	330	6	115	1.1e-20	109.8	339	152
g44438	XP_028414165.1	49.2	128	64	1	7	390	527	653	5.2e-24	121.3	474	691
g44439	XP_029187267.1	88.0	217	23	3	1	648	16	230	2.8e-105	391.7	651	230
g4444	XP_029181644.1	70.7	123	33	2	1	363	206	327	1.8e-35	159.1	372	329
g44441	XP_015766362.1	58.5	446	155	5	1	1251	1	445	4.9e-114	421.8	1254	445
g44443	XP_015766362.1	61.4	448	161	6	1	1317	1	445	7.5e-121	444.5	1320	445
g44445	XP_029196635.1	59.4	345	137	3	1	1035	66	407	5.3e-91	345.1	1128	445
g44446	XP_029196635.1	61.1	447	169	4	1	1332	1	445	1.2e-131	480.3	1335	445
g44447	XP_015766362.1	54.2	439	117	4	1	1065	1	439	1.7e-99	373.2	1068	445
g44449	XP_031556152.1	59.4	143	54	3	1	420	261	402	3.9e-34	154.8	435	431
g4445	XP_029183901.1	68.2	157	48	1	52	516	52	208	1.1e-49	206.8	543	385
g44451	TWW56225.1	44.0	302	123	2	1	768	68	369	3.2e-58	235.7	801	402
g44452	PFX14557.1	50.7	73	33	2	514	726	661	732	1.5e-09	73.9	732	738
g44453	XP_029208720.1	52.8	106	47	3	61	375	32	135	3.2e-16	95.1	378	509
g44454	KXJ16672.1	38.1	2417	1238	41	172	7047	25	2308	0.0e+00	1494.2	7137	2331
g44455	XP_029186462.1	92.2	102	8	0	1	306	4	105	5.1e-42	181.0	441	120
g44456	RMX39703.1	61.6	245	88	1	19	753	4	242	9.7e-73	283.9	762	245
g44457	PFX23700.1	39.1	151	84	4	220	669	1081	1224	1.8e-22	116.7	672	2441
g44458	XP_015770171.1	46.6	290	14	1	1	447	12	301	1.3e-53	220.3	735	429
g44459	KXJ09423.1	43.4	175	61	5	130	630	2	146	2.6e-23	119.4	633	281
g44461	PFX21807.1	36.8	144	78	3	118	510	45	188	1.9e-11	79.7	513	370
g44462	KXJ12146.1	61.7	162	41	4	22	468	1962	2115	1.2e-37	166.8	513	2919
g44464	XP_022793068.1	66.9	142	47	0	1	426	768	909	2.5e-41	178.7	432	909
g44465	XP_022793068.1	42.1	673	178	10	1	1383	1	673	3.3e-119	439.1	1386	909
g44469	KXJ08737.1	43.3	164	61	2	4	399	210	373	2.3e-29	139.0	453	500
g4447	XP_020608735.1	35.4	198	128	0	52	645	77	274	1.5e-24	123.6	672	445
g44471	XP_029207642.1	33.1	359	115	6	43	750	561	917	6.3e-40	174.9	753	1147
g44472	XP_015749782.1	67.6	105	29	1	1	315	1	100	1.2e-31	146.4	366	103
g44473	XP_029190880.1	51.9	1130	134	5	1	2163	14	1142	1.7e-290	1008.8	2265	1319
g44475	XP_015774326.1	86.5	111	15	0	16	348	1	111	1.4e-45	193.0	483	132
g44477	KXJ28647.1	70.3	236	69	1	1	705	15	250	5.8e-91	344.7	948	589
g44478	PFX16333.1	57.0	114	47	1	1	336	638	751	3.7e-25	124.8	378	999
g44479	RUA07180.1	33.2	244	154	2	52	762	194	435	4.0e-34	155.6	768	442
g44480	XP_029187298.1	69.0	113	35	0	1	339	65	177	3.3e-28	134.8	345	304
g44481	PFX34306.1	64.0	264	95	0	1	792	54	317	1.7e-88	336.3	795	456
g44482	XP_029184036.1	77.8	135	30	0	1	405	110	244	1.2e-40	176.4	429	261
g44483	PFX13429.1	51.9	412	140	6	1	1227	1	357	1.2e-91	347.4	1275	651
g44484	PFX16427.1	69.2	120	37	0	1	360	282	401	3.3e-37	164.9	378	796
g44486	XP_031571909.1	44.6	166	79	4	319	807	59	214	1.0e-30	144.4	837	311
g44487	XP_029195905.1	91.3	497	43	0	1	1491	820	1316	1.3e-267	932.2	1494	1316
g44489	XP_029194861.1	96.6	497	17	0	652	2142	1	497	2.7e-269	938.3	2148	498
g44490	XP_031571909.1	44.8	154	72	5	13	465	71	214	2.6e-26	129.0	495	311
g44494	XP_029194861.1	94.6	497	27	0	211	1701	1	497	7.1e-265	923.3	1707	498
g44495	XP_031571909.1	41.0	139	69	4	13	420	86	214	4.8e-19	104.8	450	311
g44497	XP_029194861.1	65.5	374	26	1	652	1464	1	374	1.6e-114	423.7	1509	498
g44498	XP_031571909.1	65.0	40	13	1	388	507	43	81	2.4e-06	62.8	510	311
g44499	XP_028516511.1	49.1	165	63	7	1	471	1	152	4.9e-30	141.4	477	551
g445	RMX42512.1	69.6	227	49	2	106	786	1	207	4.3e-79	305.4	1041	497
g4450	XP_029210058.1	81.4	237	32	1	1	711	1	225	6.1e-100	374.4	852	399
g44502	XP_031571909.1	56.6	83	33	1	40	279	62	144	4.1e-19	104.4	297	311
g44503	KXJ09427.1	34.8	1127	631	18	67	3210	12	1113	4.4e-175	625.9	3234	1118
g44505	XP_029183512.1	46.7	418	209	6	22	1236	161	577	2.4e-100	376.3	1278	581
g44506	XP_029181306.1	59.7	288	114	2	28	885	532	819	2.4e-94	355.9	897	823
g44507	XP_029183511.1	55.8	339	148	2	82	1095	1	338	1.9e-106	396.4	1098	520
g44508	XP_029183509.1	40.4	280	159	3	19	837	179	457	2.6e-50	209.5	840	490
g44509	PFX22689.1	90.3	434	14	1	1	1218	1	434	1.1e-212	749.6	1338	541
g4451	XP_029210058.1	92.9	42	3	0	4	129	281	322	1.7e-09	72.4	300	399
g44510	XP_027039612.1	59.2	343	132	3	4	1008	1	343	1.5e-97	366.7	1011	375
g44511	XP_027055670.1	42.0	262	145	3	1	771	1	260	3.6e-46	195.7	789	344
g44512	XP_031571909.1	42.9	154	75	4	13	465	71	214	1.4e-24	123.2	495	311
g44513	KXJ28715.1	35.6	494	161	5	31	1041	179	672	1.6e-73	287.7	1818	847
g44514	KXJ11338.1	46.4	317	158	2	226	1176	143	447	5.2e-73	285.4	1182	480
g44515	XP_028514437.1	43.3	171	91	3	76	588	8	172	1.0e-28	137.5	693	416
g44516	XP_029211487.1	59.8	323	116	2	1	927	1	323	2.3e-98	369.4	1005	357
g44517	XP_029194861.1	87.7	65	8	0	487	681	434	498	1.0e-20	110.9	684	498
g44518	XP_029202938.1	86.3	204	22	1	1	594	18	221	4.3e-75	291.6	711	223
g44519	XP_031571909.1	47.5	181	83	5	427	960	43	214	2.2e-37	166.8	990	311
g44521	KXJ06100.1	36.5	510	296	7	7	1485	322	820	4.5e-86	329.7	2202	821
g44522	PFX29601.1	55.9	177	71	2	226	738	1	176	9.9e-46	194.1	744	448
g44523	XP_029193117.1	65.9	2470	701	9	1	7239	127	2511	0.0e+00	3289.6	7240	3881
g44524	RMX39091.1	66.2	74	11	1	115	294	1	74	1.7e-15	92.4	318	83
g44525	XP_029193135.1	72.7	600	136	8	1	1791	1	575	4.7e-235	824.3	1794	575
g44526	XP_029181441.1	97.9	329	7	0	1	987	9	337	7.9e-176	626.7	990	337
g44527	XP_029193074.1	80.2	621	107	3	1	1863	1	605	2.2e-272	948.3	1869	606
g44528	XP_015753835.1	80.8	343	62	2	1	1026	17	356	9.8e-161	576.6	1029	356
g44529	PFX23167.1	62.6	1886	562	25	1	5529	1	1786	0.0e+00	2055.4	5532	1786
g4453	XP_029182187.1	82.4	233	30	1	1	666	85	317	3.2e-103	386.0	1332	317
g44530	XP_029193060.1	60.7	428	165	3	1	1275	1	428	3.9e-106	395.6	1281	429
g44531	XP_015753830.1	64.3	476	153	5	1	1413	1	464	8.8e-144	520.8	1416	464
g44532	XP_029193061.1	77.9	426	89	1	1	1263	1	426	1.4e-188	669.5	1266	426
g44535	XP_020625331.1	87.7	423	48	1	1	1269	1	419	1.7e-205	725.7	1317	420
g44536	XP_027051160.1	68.1	270	80	3	19	816	7	274	8.7e-91	344.0	834	278
g44539	XP_029193834.1	67.9	162	51	1	1	483	1	162	3.3e-50	208.4	492	168
g44540	XP_029210224.1	90.9	198	18	0	1	594	23	220	7.1e-87	330.5	600	277
g44541	XP_015779793.1	65.2	442	151	3	1	1323	1	440	2.5e-157	565.8	1479	709
g44542	XP_015759579.1	63.2	473	164	6	1	1407	1	467	1.8e-136	496.5	1413	469
g44543	XP_015518789.1	66.0	47	16	0	91	231	36	82	3.8e-12	80.9	234	82
g44544	XP_015759580.1	67.9	140	37	4	1	399	1	139	1.1e-36	163.3	444	198
g44546	EDO29965.1	60.6	246	88	2	442	1176	469	706	1.0e-73	287.7	1179	706
g44547	XP_029180661.1	74.3	647	144	8	19	1899	164	808	1.4e-240	842.8	1902	808
g44548	PFX24761.1	76.0	208	44	1	1	606	607	814	2.8e-77	298.9	723	822
g44549	XP_020608682.1	45.6	412	207	4	94	1323	46	442	6.2e-83	318.5	1326	442
g4455	XP_015756509.1	70.5	112	32	1	229	561	543	654	4.9e-37	164.9	564	654
g44550	XP_029180656.1	75.5	436	103	1	1	1308	1	432	2.3e-183	652.1	1311	432
g44551	XP_029180655.1	63.9	463	162	4	1	1377	1	462	7.8e-97	364.8	1380	462
g44552	PFX14943.1	46.6	103	51	3	91	390	93	194	9.0e-09	70.5	405	481
g44553	XP_029180653.1	75.7	621	144	5	1	1857	1	616	4.9e-267	930.6	1881	619
g44554	XP_029180654.1	75.6	180	44	0	31	570	15	194	1.5e-65	259.6	573	194
g44555	XP_028412571.1	54.4	522	231	4	43	1590	190	710	9.0e-161	577.4	1614	1125
g44556	XP_029201564.1	92.6	1520	20	2	1	4284	1	1520	0.0e+00	2781.5	4569	1653
g44558	RUA07248.1	36.5	159	91	3	1	465	85	237	9.3e-21	110.5	480	239
g44559	XP_029180649.1	84.9	689	97	5	1	2058	1	685	0.0e+00	1134.4	2061	685
g44560	RUM41892.1	52.8	250	106	1	70	783	48	297	7.7e-71	277.7	846	316
g44562	KXJ17562.1	61.6	86	33	0	28	285	1	86	1.2e-20	109.4	288	193
g44563	XP_029202780.1	75.5	951	201	9	1	2829	1	927	0.0e+00	1231.5	2832	927
g44564	XP_020899105.1	48.2	110	53	3	52	372	523	631	1.7e-19	106.3	453	776
g44565	KXJ10027.1	50.5	99	49	0	19	315	369	467	2.3e-20	108.6	318	850
g44566	XP_029182056.1	51.9	349	94	2	1	825	1	349	5.9e-87	331.3	843	354
g44568	PFX34787.1	69.9	93	28	0	1	279	127	219	2.3e-27	131.7	285	460
g4457	XP_029209527.1	66.7	348	108	3	70	1095	136	481	6.3e-125	458.0	1269	513
g44571	XP_029202781.1	74.3	845	200	7	1	2493	1	842	0.0e+00	1210.3	2505	1367
g44576	XP_029208949.1	95.8	48	2	0	1	144	1	48	1.5e-14	88.2	145	141
g44577	XP_020630807.1	44.7	311	141	10	4	873	3	303	3.2e-50	210.3	1773	866
g44578	XP_020606857.1	65.9	290	76	1	55	855	19	308	3.6e-105	392.9	1863	402
g4458	XP_033115324.1	55.2	96	41	1	652	933	141	236	2.0e-19	107.1	954	272
g44581	PIK44219.1	50.6	265	122	1	358	1152	49	304	1.9e-67	266.9	1167	323
g44582	XP_029185212.1	41.9	669	310	13	25	1869	8	651	9.9e-103	384.8	1872	653
g44583	XP_020606857.1	64.6	381	105	3	49	1104	19	398	3.6e-137	498.4	1107	402
g44587	XP_029205634.1	60.6	406	133	7	1	1191	610	997	3.5e-117	432.2	1194	997
g44588	XP_029205640.1	66.2	598	185	5	145	1926	21	605	3.0e-201	712.2	2055	994
g44589	XP_015764668.1	79.1	473	99	0	1	1419	40	512	2.6e-223	785.0	1488	517
g4459	KXJ16672.1	37.3	1355	743	31	1585	5487	402	1703	2.6e-218	770.8	7524	2331
g44591	XP_015764668.1	73.8	512	134	0	1	1536	1	512	1.6e-220	775.8	1542	517
g44592	XP_015764668.1	73.8	512	134	0	1	1536	1	512	3.1e-219	771.5	1542	517
g44593	XP_015764668.1	74.2	512	132	0	1	1536	1	512	3.0e-222	781.6	1542	517
g44594	XP_020609020.1	63.5	507	179	3	4	1515	8	511	1.4e-187	666.4	1557	512
g44595	XP_029205228.1	67.2	241	76	1	7	720	3	243	3.0e-95	358.6	726	243
g44596	XP_029205228.1	70.5	237	69	1	19	726	4	240	1.5e-97	366.3	762	243
g44597	XP_029205183.1	81.3	513	96	0	1	1539	1	513	1.3e-249	872.5	1587	522
g44598	RMX59224.1	52.7	455	190	9	37	1392	55	487	3.7e-126	462.2	1404	494
g44599	PFX11963.1	87.4	111	14	0	1	333	50	160	3.2e-42	181.4	363	176
g446	XP_020606365.1	39.4	142	69	5	1	417	410	537	7.3e-12	80.9	447	610
g4460	ACT79640.1	96.7	543	18	0	1	1629	1	543	4.2e-307	1063.5	1632	543
g44600	RMX59224.1	48.6	508	225	14	52	1557	12	489	5.0e-124	455.3	1563	494
g44601	XP_020613094.1	85.5	235	32	1	1	699	1	235	1.7e-108	402.5	702	235
g44602	XP_029205213.1	93.1	275	19	0	1	825	1	275	3.6e-137	498.0	828	275
g44603	RMX38106.1	41.0	105	51	3	1	309	1	96	1.3e-10	76.3	312	96
g44604	XP_029205194.1	74.1	317	62	2	1	948	1	298	5.5e-134	487.6	951	298
g44605	XP_015764671.1	99.3	149	1	0	1	447	1	149	2.2e-48	202.2	450	149
g44606	XP_031575457.1	100.0	149	0	0	1	447	299	447	1.1e-50	209.9	450	447
g44607	XP_020613088.1	49.7	149	75	0	1	447	1	149	2.4e-26	129.0	450	149
g44608	XP_029205252.1	86.4	66	9	0	28	225	7	72	4.2e-24	121.7	498	163
g44609	RMX56279.1	77.0	100	22	1	1	300	1	99	3.3e-32	147.9	303	99
g44610	PFX12572.1	34.6	182	114	1	10	555	186	362	7.5e-22	114.4	558	469
g44611	RMX56278.1	52.8	108	44	1	1	324	1	101	1.9e-17	99.0	327	101
g44612	EDO35149.1	42.5	266	96	3	1	636	30	292	1.8e-44	190.3	957	593
g44613	XP_022805429.1	48.8	172	86	1	1	516	280	449	2.9e-36	162.2	522	450
g44614	PFX14343.1	81.7	82	15	0	1	246	98	179	3.9e-29	137.5	261	1402
g44615	PFX14343.1	54.5	167	58	5	1	471	1203	1361	1.3e-31	146.7	519	1402
g44616	XP_029206885.1	69.8	295	89	0	1	885	123	417	2.4e-107	399.1	888	419
g44617	XP_020615039.1	47.8	314	162	2	148	1083	43	356	3.5e-68	269.2	1086	389
g44618	XP_015776177.1	68.6	293	88	2	1	870	1	292	2.5e-96	362.5	879	292
g44619	XP_029206293.1	55.6	378	161	4	1	1131	1	372	5.3e-105	391.7	1218	435
g44621	XP_029206875.1	63.4	380	133	2	1	1134	1	376	1.6e-127	466.5	1173	417
g44622	XP_031567055.1	68.0	169	54	0	1	507	61	229	2.9e-60	241.9	516	354
g44623	XP_020613082.1	45.1	308	164	3	133	1047	36	341	1.6e-65	260.4	1050	344
g44624	XP_029206293.1	50.8	358	170	3	34	1089	12	369	1.1e-93	354.0	1119	435
g44625	XP_015747184.1	35.9	259	119	4	7	651	127	382	1.1e-24	124.0	660	384
g44626	XP_028516512.1	59.7	134	49	3	10	408	3	132	2.9e-31	145.2	411	387
g44627	HAS45470.1	47.5	99	52	0	1	297	446	544	2.7e-19	105.1	336	894
g44628	XP_015776177.1	63.4	292	103	2	1	864	1	292	2.0e-90	342.8	870	292
g44629	XP_029206293.1	52.1	361	172	1	25	1104	9	369	1.7e-97	366.7	1140	435
g44632	XP_029206454.1	82.6	334	56	1	1	1002	1	332	1.2e-150	543.1	1014	335
g44633	XP_029206346.1	58.6	1182	396	15	1	3336	1	1159	0.0e+00	1198.3	3339	1159
g44634	XP_029206401.1	88.5	556	64	0	1	1668	1	556	1.7e-292	1015.0	1671	556
g44635	XP_029179843.1	94.0	50	3	0	1	150	50	99	1.1e-18	102.8	270	307
g44636	XP_029206437.1	86.4	404	51	1	4	1215	86	485	1.2e-213	752.7	1239	490
g44637	XP_029206357.1	43.2	139	64	3	1	384	1	135	1.2e-15	93.2	387	805
g44638	XP_029206391.1	78.3	607	124	4	1	1818	1	600	3.7e-280	974.2	1821	756
g44640	XP_020615560.1	51.6	213	99	3	178	813	1317	1526	1.7e-51	213.4	819	1598
g44643	CAC5424190.1	37.9	116	61	2	10	324	214	329	5.5e-11	77.8	393	378
g44644	XP_015756168.1	42.9	63	36	0	1	189	225	287	7.1e-06	60.5	309	287
g44646	XP_029202613.1	94.5	403	22	0	1	1209	1	403	2.3e-217	765.0	1212	1311
g44649	PFX27068.1	59.4	212	85	1	79	714	26	236	1.2e-62	250.4	759	678
g4465	XP_029204616.1	92.8	488	35	0	1	1464	1675	2162	5.0e-259	903.7	1467	2162
g44655	XP_020615560.1	46.3	149	78	2	13	456	119	266	1.3e-27	133.3	462	1598
g44656	XP_029179745.1	62.9	132	18	1	241	543	186	317	8.3e-34	154.1	546	318
g4466	XP_029204616.1	98.3	60	1	0	1	180	1566	1625	7.6e-25	123.2	264	2162
g44665	EDO29965.1	70.6	194	57	0	442	1023	469	662	4.0e-71	279.3	1263	706
g44666	XP_015749230.1	57.6	99	36	3	1	294	1	94	2.1e-17	99.0	357	139
g44668	XP_029210277.1	50.2	283	140	1	1	846	1	283	9.9e-82	313.9	858	290
g4467	XP_027039487.1	59.7	154	57	1	34	495	14	162	3.3e-38	168.7	546	1854
g44672	XP_029202732.1	84.2	746	117	1	907	3144	5	749	0.0e+00	1234.6	3207	769
g44673	XP_015775919.1	55.2	125	54	2	1	369	149	273	2.9e-33	151.8	381	276
g44674	XP_015765156.1	54.3	127	56	2	4	378	175	301	1.9e-32	149.1	381	301
g44679	XP_031558336.1	84.2	1145	126	5	121	3408	1	1139	0.0e+00	1910.2	3411	1139
g4468	XP_029188492.1	65.4	945	311	9	1	2826	1	932	0.0e+00	1238.4	2829	932
g44680	XP_029183537.1	96.9	163	5	0	1	489	72	234	3.1e-48	201.8	492	234
g44682	XP_029202737.1	52.2	289	133	4	13	870	8	294	4.5e-82	315.1	873	294
g44683	XP_029202728.1	75.8	751	174	4	22	2268	143	887	0.0e+00	1131.3	2271	887
g44684	XP_015765178.1	75.2	105	20	2	1	300	1	104	8.1e-31	143.3	303	120
g44685	XP_032225056.1	58.2	110	39	3	46	360	228	335	1.0e-24	123.2	363	335
g44686	XP_028413681.1	62.4	170	61	1	1	501	2	171	4.2e-56	228.0	504	317
g44687	XP_029190148.1	59.8	127	50	1	298	675	103	229	1.2e-32	150.6	690	433
g44688	XP_015765151.1	45.0	258	101	7	16	705	11	255	7.1e-47	198.0	768	302
g44689	XP_029202746.1	66.0	1845	525	10	1	5463	1	1766	0.0e+00	2250.7	5466	1766
g4469	RMX53144.1	63.6	151	47	4	25	471	24	168	1.2e-44	189.9	474	179
g44690	XP_020619609.1	67.7	542	171	4	499	2121	122	660	1.6e-218	769.6	2124	660
g44693	XP_029202743.1	58.8	860	296	15	1	2529	1	819	4.3e-266	927.9	2532	819
g44698	XP_029203038.1	73.7	95	25	0	1	285	38	132	2.0e-35	158.7	321	540
g44699	XP_029203038.1	72.9	170	33	2	31	522	378	540	1.8e-57	232.6	546	540
g447	XP_020602732.1	55.6	277	117	2	136	963	150	421	3.7e-80	308.9	1005	745
g4470	PFX12838.1	59.7	72	28	1	67	279	1143	1214	1.7e-15	92.8	396	1683
g44700	XP_022807870.1	98.2	166	3	0	1	498	1	166	9.8e-90	339.7	498	347
g44705	XP_020624741.1	59.2	255	94	3	4	759	29	276	4.0e-74	288.5	765	345
