g8353	XP_029203720.1	81.6	730	132	1	1	2184	1	730	0.0e+00	1231.1	2187	742
g8354	XP_029203721.1	60.0	225	84	4	106	765	1	224	2.0e-41	179.9	768	583
g8355	XP_029203725.1	67.8	485	156	0	1	1455	1	485	4.9e-185	657.9	1500	496
g8356	XP_029203725.1	65.7	490	163	2	1	1470	1	485	1.8e-179	639.4	1509	496
g8357	XP_015777475.1	68.6	490	154	0	1	1470	24	513	1.6e-191	679.5	1497	515
g8358	XP_029203721.1	77.5	360	78	3	7	1080	225	583	2.5e-130	475.7	1083	583
g8359	XP_020603738.1	38.3	470	240	14	1	1344	46	487	6.4e-68	268.9	1497	514
g8361	XP_020619874.1	52.8	127	59	1	52	432	10	135	2.1e-16	95.9	435	135
g8362	XP_020603738.1	39.8	505	256	13	7	1434	2	487	7.7e-82	315.1	1491	514
g8364	XP_022797006.1	42.0	193	105	2	1	558	22	214	8.7e-34	154.1	573	436
g8365	XP_029203729.1	71.9	235	64	2	1	702	32	265	7.8e-85	323.9	705	265
g8366	XP_029203727.1	71.2	233	63	2	1	696	219	448	3.1e-89	338.6	708	449
g8367	XP_020619870.1	87.8	180	22	0	1	540	1	180	3.4e-86	328.2	570	429
g8368	XP_029203716.1	92.7	248	15	2	1	741	1	246	3.6e-104	388.3	744	246
g8370	EDO29965.1	60.6	246	88	2	442	1176	469	706	1.0e-73	287.7	1179	706
g8371	XP_029205436.1	43.3	104	56	3	1	312	1	101	4.8e-18	100.9	315	101
g8373	XP_015747541.1	67.0	206	60	3	22	633	16	215	1.0e-67	266.9	648	222
g8374	XP_029205417.1	87.9	506	60	1	52	1569	18	522	5.2e-262	913.7	1572	522
g8375	XP_015747545.1	61.2	152	54	3	1	447	1	150	6.4e-40	174.1	453	151
g8376	XP_015747542.1	75.0	192	33	2	7	582	4	180	1.7e-72	282.7	585	180
g8378	XP_029205410.1	79.3	429	89	0	1	1287	16	444	4.3e-206	727.6	1290	445
g8379	PFX13121.1	58.1	43	18	0	390	262	21	63	1.1e-06	63.5	393	410
g838	PFX22346.1	51.1	454	208	5	43	1404	22	461	9.2e-117	431.0	1419	463
g8380	XP_001633544.1	57.9	503	202	4	79	1578	128	623	3.8e-163	585.5	1848	675
g8381	XP_029205410.1	78.1	425	93	0	13	1287	20	444	1.9e-201	712.2	1290	445
g8382	XP_029181434.1	62.9	502	135	4	1	1353	1	502	8.2e-114	421.8	2082	513
g8383	XP_020620749.1	67.0	97	32	0	67	357	374	470	9.4e-34	153.3	360	470
g8384	XP_033112260.1	57.8	116	42	2	327	1	254	369	1.5e-30	142.5	327	460
g8385	XP_033108664.1	47.6	269	119	3	1	789	155	407	7.7e-61	244.6	897	407
g8386	PFX21154.1	48.9	92	39	3	340	600	420	508	2.3e-11	79.7	621	811
g8387	PFX31502.1	83.2	113	19	0	1	339	72	184	2.0e-47	198.7	369	199
g8388	XP_029207561.1	86.6	254	31	2	1	756	1	253	3.4e-110	408.3	762	256
g8390	XP_029182455.1	73.2	123	33	0	10	378	27	149	7.6e-44	188.3	1044	1484
g8391	XP_029201042.1	48.8	338	148	10	1	990	1	321	2.5e-66	263.1	1071	338
g8392	XP_015778406.1	64.1	615	82	8	1	1452	1	607	2.0e-199	705.7	1458	623
g8393	PFX25820.1	69.2	159	39	1	625	1071	816	974	5.2e-56	228.8	1074	1431
g8394	XP_029195419.1	92.6	136	10	0	724	1131	152	287	1.5e-61	247.3	1134	287
g8396	XP_029183140.1	49.7	437	169	15	1	1239	1	410	3.0e-95	359.4	1248	411
g8399	XP_029181919.1	57.2	299	119	5	1	891	836	1127	9.4e-83	317.4	900	1127
g84	RMX40413.1	49.1	342	160	4	52	1068	20	350	3.8e-78	302.4	1092	375
g8400	XP_029181919.1	54.2	378	160	3	1	1101	1	376	1.8e-96	363.2	1107	1127
g8401	XP_015752109.1	60.4	144	51	3	34	462	11	149	1.7e-33	152.9	507	189
g8402	XP_015752105.1	77.9	199	44	0	1	597	1	199	2.1e-86	328.9	615	206
g8404	PFX13257.1	58.7	201	82	1	1	600	285	485	9.2e-61	245.4	1830	804
g8405	XP_015763031.1	91.1	689	61	0	1	2067	1	689	0.0e+00	1145.6	2070	689
g8406	XP_015761352.1	67.2	67	22	0	37	237	487	553	1.7e-16	95.5	261	606
g8407	XP_029181178.1	31.6	228	144	7	4	672	67	287	2.3e-20	109.8	684	422
g8408	KXJ06576.1	44.8	116	62	2	7	348	117	232	1.9e-18	102.4	357	593
g8409	KXJ06576.1	39.8	118	56	2	7	360	4	106	6.2e-09	70.9	366	593
g8410	XP_029192270.1	74.0	1013	251	7	45	3056	5	1014	0.0e+00	1436.0	3059	1014
g8411	XP_027037481.1	49.6	2518	1053	20	820	7953	81	2521	0.0e+00	1802.3	8064	2613
g8412	XP_020602650.1	29.1	649	388	14	211	2115	62	652	1.3e-54	225.3	2463	752
g8413	XP_022810295.1	41.9	582	311	11	67	1782	4	568	4.6e-113	419.1	1830	582
g8414	XP_029192273.1	92.5	372	27	1	1	1113	1	372	6.4e-198	700.3	1116	372
g8415	XP_029192271.1	75.1	686	163	4	1	2046	1	682	1.1e-301	1045.8	2049	682
g8416	XP_027040101.1	43.2	88	50	0	358	621	6	93	5.8e-08	68.6	690	932
g8417	CAB1101350.1	37.3	161	88	5	184	642	75	230	3.8e-10	75.9	720	838
g8418	RUS33975.1	42.3	97	52	2	10	294	569	663	1.0e-11	80.5	474	2558
g8421	XP_029202773.1	87.3	118	15	0	7	360	46	163	1.1e-50	209.5	361	641
g8425	XP_020619426.1	48.5	788	377	13	28	2328	22	801	2.1e-182	649.8	2337	803
g8436	XP_015773525.1	79.3	615	119	4	1	1833	1	611	1.4e-282	982.2	1836	611
g8439	XP_028415414.1	64.9	305	93	6	82	972	1	299	3.4e-94	355.5	987	301
g8441	PFX34902.1	62.2	402	149	3	316	1521	482	880	1.7e-144	523.5	1830	1572
g8442	XP_029210773.1	52.7	93	41	1	73	342	76	168	1.1e-11	80.1	405	261
g8443	XP_020619127.1	47.6	336	162	6	7	993	34	362	6.4e-80	308.1	1008	362
g8444	XP_031574896.1	70.7	92	25	1	76	345	92	183	3.1e-28	135.2	420	511
g8445	XP_028514400.1	76.8	95	22	0	288	4	170	264	3.1e-32	147.9	288	296
g8446	KXJ14235.1	68.8	170	53	0	7	516	278	447	3.0e-65	258.5	519	447
g8447	XP_015762114.1	42.2	495	80	1	136	1002	76	570	5.3e-90	341.7	1026	964
g8448	XP_015755955.1	76.1	92	22	0	1	276	238	329	1.3e-33	152.5	291	437
g8449	XP_015749229.1	76.1	209	26	4	1	618	1	188	9.0e-77	297.0	621	367
g8450	RMX51636.1	74.5	55	14	0	1	165	238	292	4.2e-11	77.8	306	355
g8451	XP_022799892.1	52.7	184	51	6	1	459	8	186	8.0e-34	154.1	528	658
g8452	XP_029192478.1	96.0	199	8	0	1	597	180	378	1.4e-102	382.9	708	388
g8453	XP_022800001.1	48.2	110	56	1	52	381	20	128	1.9e-23	119.8	606	474
g8454	XP_015779025.1	62.8	172	17	1	1	375	91	262	3.9e-44	188.0	414	827
g8455	XP_022800001.1	51.0	102	49	1	46	351	18	118	6.8e-23	117.9	558	474
g8456	XP_028404291.1	29.2	137	96	1	1	411	242	377	2.4e-09	72.4	414	894
g8457	PFX31583.1	50.9	110	53	1	1	330	808	916	1.1e-22	117.1	522	917
g8458	XP_022794696.1	29.9	281	179	7	169	984	35	306	7.9e-19	105.5	1278	391
g8461	XP_029183985.1	42.2	90	50	1	3	272	141	228	4.6e-10	75.5	675	438
g8462	XP_020609564.1	67.3	260	78	4	331	1107	142	395	2.4e-96	362.8	1110	395
g8465	XP_022792719.1	27.4	471	300	14	178	1524	5	455	2.3e-36	164.1	1557	462
g8466	PFX16501.1	54.5	77	35	0	7	237	2685	2761	4.9e-10	74.7	414	4817
g8467	XP_015755149.1	72.0	304	84	1	1	912	1	303	1.1e-123	453.4	915	303
g8468	XP_015755150.1	84.5	220	34	0	10	669	13	232	1.3e-100	376.3	672	232
g8469	PFX27945.1	62.2	82	31	0	43	288	1	82	2.1e-26	128.6	300	91
g847	KXJ26075.1	36.0	328	199	5	1	981	556	873	6.0e-37	165.6	1188	891
g8470	XP_029196907.1	67.9	663	199	4	16	1965	6	667	9.4e-237	830.1	1971	668
g8472	XP_029196873.1	67.9	557	170	5	1	1650	1	555	4.4e-203	718.0	1674	577
g8474	XP_029179666.1	90.4	260	25	0	1	780	1	260	6.2e-99	370.9	783	260
g8478	XP_015755561.1	50.4	637	265	7	79	1842	32	666	5.5e-170	608.2	1854	671
g848	KXJ05647.1	41.2	374	206	7	64	1173	1	364	4.5e-61	245.7	1179	895
g8481	XP_032220096.1	41.9	222	119	3	79	741	30	242	7.3e-33	151.4	744	246
g8482	XP_022780925.1	85.7	272	39	0	238	1053	163	434	1.0e-125	460.3	1056	434
g8485	XP_015772501.1	100.0	65	0	0	649	843	1	65	2.6e-26	129.8	861	895
g8486	XP_028519386.1	54.6	119	53	1	46	399	10	128	2.0e-28	136.3	621	597
g8488	XP_020603099.1	56.6	295	125	1	1	876	17	311	1.9e-86	329.7	933	325
g849	XP_029192702.1	96.8	186	6	0	1	558	1	186	9.0e-100	373.2	561	729
g8490	XP_029182721.1	90.4	146	14	0	1	438	1	146	7.1e-52	213.8	441	346
g8492	KXJ12990.1	48.0	173	87	1	4	522	127	296	5.6e-35	157.9	528	596
g8494	XP_029199994.1	73.2	762	200	2	10	2295	6	763	0.0e+00	1114.4	2304	764
g8496	XP_029199994.1	63.6	99	34	1	154	450	6	102	2.7e-20	109.0	474	764
g8497	XP_029200010.1	76.0	754	179	2	1	2256	1	754	0.0e+00	1149.8	2262	754
g8498	XP_015759640.1	58.3	276	108	2	28	834	7	282	3.8e-94	355.1	837	282
g8499	XP_029200009.1	57.9	361	145	3	1	1080	1	355	1.0e-112	417.2	1083	355
g85	XP_020606395.1	62.9	442	155	7	1	1311	1	438	8.7e-154	553.9	1314	438
g850	XP_029192702.1	97.5	518	13	0	1	1554	197	714	2.2e-285	992.6	3942	729
g8500	XP_029200008.1	83.0	440	75	0	1	1320	54	493	2.9e-213	751.5	1323	493
g8501	VDM04725.1	30.4	125	81	1	49	423	66	184	5.4e-07	64.7	441	259
g8502	XP_015780595.1	57.3	1019	69	4	733	2814	1	978	5.9e-293	1017.3	2817	978
g8503	XP_028412089.1	55.6	171	73	1	106	618	73	240	9.3e-45	190.7	630	669
g851	XP_015754477.1	95.5	156	7	0	10	477	262	417	7.7e-84	320.1	480	417
g8513	XP_029212134.1	76.7	957	220	2	1	2871	1	954	0.0e+00	1523.5	2877	954
g8516	KXJ20974.1	41.9	117	65	3	487	831	261	376	1.0e-19	107.8	834	575
g8519	XP_015762425.1	52.9	331	148	3	1	990	1	324	5.1e-82	315.1	993	324
g852	XP_029183401.1	95.8	262	11	0	397	1182	1	262	2.9e-132	482.3	1185	262
g8520	PFX13593.1	92.0	212	14	1	1	627	37	248	2.7e-102	382.1	795	583
g8524	XP_028397339.1	59.6	317	115	4	37	987	15	318	2.6e-86	329.3	993	322
g8529	XP_015765501.1	92.0	125	10	0	178	552	1251	1375	3.4e-59	238.4	555	1375
g853	XP_029196299.1	48.2	83	43	0	1	249	1084	1166	1.3e-13	85.9	258	1177
g8530	XP_020608565.1	62.3	199	71	2	628	1212	404	602	3.9e-59	240.0	1827	1232
g8532	XP_028417858.1	43.1	699	316	15	22	1965	12	679	3.6e-154	555.8	2079	820
g8536	XP_020914988.1	50.9	218	104	3	1	645	407	624	1.8e-54	223.0	666	639
g8537	XP_020914988.1	40.5	363	178	12	25	1089	38	370	9.7e-50	208.0	1092	639
g8538	XP_029187858.1	90.0	251	25	0	109	861	378	628	6.0e-117	431.0	933	639
g8539	PIK44219.1	52.3	279	131	1	46	876	41	319	6.5e-76	294.7	903	323
g8540	XP_029181767.1	48.0	246	83	5	7	636	42	278	3.0e-50	209.1	744	1078
g8541	XP_015760440.1	52.8	1537	165	10	1	2964	142	1666	0.0e+00	1287.7	3492	2001
g8542	XP_019615955.1	43.0	251	62	4	19	528	2	252	1.3e-35	160.6	780	327
g8543	XP_015779102.1	93.1	318	18	1	2	943	26	343	3.1e-160	575.1	1138	473
g8544	XP_022806636.1	43.8	146	81	1	10	444	937	1082	1.6e-27	132.9	447	1275
g8545	PFX22346.1	34.2	120	70	2	1	360	72	182	2.8e-11	79.0	450	463
g8546	XP_015752621.1	72.6	446	84	4	466	1701	1	442	1.5e-177	633.3	1704	442
g8547	XP_022810233.1	90.8	282	26	0	1	846	1	282	1.1e-146	529.6	849	418
g8548	XP_033110646.1	33.3	102	67	1	4	306	233	334	2.2e-07	65.5	312	335
g8549	RMX37902.1	65.5	87	18	2	1	261	6	80	7.0e-17	97.8	543	210
g855	XP_020625153.1	73.4	319	78	2	340	1278	1	318	1.5e-128	470.7	2037	339
g8551	PFX20331.1	47.8	295	100	6	7	741	86	376	4.2e-28	135.6	744	376
g8552	XP_022802209.1	88.0	292	33	1	82	951	65	356	4.3e-142	514.6	957	380
g8553	PIK47798.1	54.5	244	111	0	1	732	92	335	4.5e-69	272.7	1524	593
g8555	XP_029201043.1	57.6	748	293	12	289	2493	262	998	3.5e-239	838.6	2622	1027
g8556	XP_029201043.1	53.0	715	256	13	199	2172	280	971	1.5e-195	693.3	2181	1027
g8557	RMX55109.1	77.4	93	21	0	1	279	88	180	6.6e-36	160.2	309	203
g8558	XP_015752302.1	71.3	150	43	0	1	450	123	272	1.3e-53	219.9	564	956
g8559	XP_029184821.1	71.4	189	50	1	1	567	2	186	2.3e-66	262.3	570	186
g856	XP_020625152.1	52.1	146	59	5	4	426	270	409	8.3e-33	150.6	495	409
g8561	XP_015749545.1	92.4	262	20	0	1	786	1	262	6.4e-140	507.3	906	425
g8562	XP_029189117.1	74.1	513	131	1	1	1533	1	513	1.0e-225	793.1	1539	515
g8563	XP_029189117.1	75.0	513	124	1	1	1527	1	513	4.0e-227	797.7	1533	515
g8564	XP_015748300.1	83.7	448	41	2	1	1254	1	446	1.5e-200	709.1	1257	446
g8565	XP_029189117.1	75.2	513	125	1	1	1533	1	513	1.1e-224	789.6	1539	515
g8566	XP_021345579.1	42.1	107	41	4	13	276	71	175	8.8e-06	60.1	294	177
g8567	XP_015768943.1	92.8	139	10	0	511	927	20	158	2.0e-64	256.5	939	1099
g8569	PFX15676.1	61.2	454	89	4	1	1140	33	473	1.1e-137	500.4	1284	1247
g8571	PFX13583.1	86.3	131	18	0	211	603	230	360	3.1e-53	218.8	615	360
g8572	PFX20968.1	60.2	274	95	3	70	891	161	420	1.3e-71	280.4	897	909
g8573	XP_011674653.1	45.8	142	77	0	4	429	8	149	1.9e-31	146.0	447	448
g8575	XP_031551076.1	78.7	61	13	0	1	183	105	165	4.4e-19	104.4	315	689
g8577	XP_029179522.1	62.1	277	92	4	52	846	973	1248	3.8e-78	302.8	1437	1620
g8579	XP_015751330.1	80.8	449	79	6	1	1332	1	447	1.4e-186	662.9	1338	448
g858	KXJ06562.1	48.1	185	89	4	103	642	31	213	2.3e-34	156.4	735	479
g8583	XP_015757164.1	60.2	399	150	3	1	1194	1	391	6.0e-141	511.1	1218	393
g8584	XP_015757162.1	48.5	400	159	5	25	1089	1	398	6.5e-94	354.8	1113	403
g8588	KXJ11518.1	63.9	72	26	0	79	294	268	339	8.5e-18	100.1	327	689
g859	XP_002733611.1	24.7	582	365	19	193	1863	203	736	1.4e-30	145.2	1959	768
g8590	XP_029187287.1	65.2	1979	674	10	28	5946	2	1972	0.0e+00	2522.3	6018	1999
g8592	XP_015757462.1	91.1	45	4	0	1	135	388	432	4.3e-14	87.8	318	804
g8593	XP_029201892.1	81.0	626	92	3	1	1797	1	626	5.5e-276	960.3	1798	639
g8594	XP_022807525.1	67.8	59	19	0	167	343	93	151	5.1e-13	84.3	345	228
g8595	XP_032223610.1	62.6	155	58	0	43	507	60	214	3.7e-52	214.9	510	619
g8596	XP_029181441.1	98.2	329	6	0	1	987	9	337	1.1e-177	632.9	990	337
g8597	XP_015755214.1	49.0	100	50	1	7	303	220	319	1.2e-16	96.3	306	319
g8598	XP_020602625.1	74.0	96	25	0	28	315	16	111	3.9e-32	148.3	471	521
g86	XP_029203553.1	73.1	297	75	1	1	891	1	292	8.0e-127	463.8	894	292
g860	PFX19847.1	61.2	237	92	0	1	711	24	260	6.2e-74	288.1	915	1488
g8600	XP_022808784.1	40.2	132	71	5	97	471	27	157	1.3e-11	80.1	480	491
g8601	RMX44019.1	58.5	94	34	4	1	279	144	233	6.1e-15	90.5	297	244
g8603	XP_029185844.1	83.8	476	74	2	1	1425	1	474	1.4e-218	769.2	1428	474
g8604	XP_020660092.1	64.6	48	17	0	1	144	1	48	6.2e-11	76.6	201	64
g8605	XP_031813722.1	66.0	53	18	0	31	189	18	70	4.0e-10	73.9	201	71
g8606	XP_029185825.1	79.4	204	40	1	1	612	1	202	3.4e-84	321.6	618	254
g8608	XP_029185823.1	62.5	307	105	5	1	918	1	298	1.3e-95	360.1	936	298
g8609	XP_015771611.1	74.2	275	66	2	1	825	1	270	3.7e-113	418.3	846	270
g861	XP_022808200.1	60.4	197	77	1	4	591	185	381	7.4e-61	244.2	663	706
g8613	PFX29589.1	41.4	116	59	5	1	333	804	915	6.1e-06	60.8	348	917
g8614	XP_015763917.1	51.1	583	276	4	1	1743	29	604	1.4e-159	573.5	1746	761
g8618	XP_029185821.1	83.2	185	28	2	67	612	221	405	2.4e-77	298.9	615	405
g8619	KXJ12522.1	53.1	64	30	0	151	342	478	541	2.5e-07	65.5	348	769
g8620	XP_029181441.1	94.5	310	17	0	1	930	9	318	3.6e-160	575.1	1311	337
g8621	PFX29632.1	68.9	1330	302	26	19	3963	21	1253	0.0e+00	1610.5	3966	1253
g8622	XP_029189155.1	65.8	506	164	6	1	1509	1	500	6.2e-164	587.8	1512	500
g8623	XP_029189157.1	51.6	504	188	11	1	1383	1	491	4.2e-109	405.6	1434	491
g8624	XP_029189156.1	83.8	536	77	3	274	1875	1	528	1.0e-102	384.8	1881	530
g8625	KAF3856054.1	45.0	111	60	1	1	333	183	292	1.3e-21	112.8	336	292
g8627	XP_032226963.1	52.3	151	57	3	1	444	51	189	2.9e-31	145.6	543	340
g8628	XP_029203563.1	80.0	100	11	1	121	420	3	93	5.4e-34	154.5	459	619
g8629	XP_022779821.1	89.1	358	39	0	1	1074	1	358	1.2e-180	642.9	1098	360
g863	XP_015753303.1	55.0	109	47	2	4	330	3	109	5.5e-25	124.8	558	340
g8630	XP_015759723.1	81.1	328	58	2	13	996	2	325	7.1e-156	560.5	999	325
g8631	XP_015759760.1	92.5	173	13	0	1	519	1	173	8.4e-84	320.1	522	173
g8632	XP_020615482.1	85.7	468	65	2	22	1422	7	473	4.1e-250	874.0	1425	473
g8633	XP_029189070.1	62.4	1635	479	18	1	4785	1	1539	0.0e+00	1836.6	4788	1539
g8634	XP_022800188.1	74.3	296	76	0	1	888	1	296	1.6e-119	439.5	891	296
g8635	XP_015759754.1	76.2	172	36	1	1	516	1	167	8.8e-49	203.8	522	169
g8637	XP_020604388.1	85.7	105	15	0	1	315	1	105	2.3e-44	188.3	318	105
g8638	XP_015762351.1	69.0	4404	1273	19	238	13257	5	4380	0.0e+00	6064.6	13263	4381
g8639	XP_015762334.1	69.5	2029	578	12	1051	7095	2197	4198	0.0e+00	2747.2	7110	4203
g8641	XP_015762351.1	69.9	4398	1292	14	4	13173	3	4376	0.0e+00	6147.8	13188	4381
g8647	RMX40563.1	83.0	141	24	0	16	438	3	143	2.3e-58	235.3	444	193
g8648	XP_022806636.1	89.8	254	22	1	604	1353	928	1181	1.8e-120	443.7	1821	1275
g865	XP_022810475.1	45.9	714	332	7	13	2016	3	708	1.7e-169	606.7	2028	710
g8650	XP_029187508.1	82.0	484	87	0	1	1452	1	484	2.2e-198	702.2	1488	484
g8651	XP_029187509.1	73.7	266	68	2	1	798	1	264	5.4e-106	394.4	813	267
g8652	XP_029187510.1	74.2	244	62	1	1	732	1	243	1.5e-99	372.9	735	243
g8653	XP_029187514.1	78.6	238	50	1	1	714	1	237	2.8e-101	378.6	726	240
g8654	XP_015749619.1	99.2	119	1	0	472	828	1	119	1.2e-58	237.7	1158	846
g8655	XP_029187512.1	83.0	525	88	1	541	2112	1	525	3.5e-253	884.8	2115	525
g8657	XP_029187516.1	82.4	353	59	2	1	1050	1	353	7.7e-153	550.4	1053	353
g8658	XP_015757562.1	91.2	294	26	0	94	975	257	550	5.1e-147	531.6	1446	608
g8659	XP_029187621.1	82.7	208	36	0	1	624	18	225	1.7e-99	372.5	639	390
g866	RMX57622.1	96.8	94	3	0	148	429	1	94	5.9e-43	184.1	432	111
g8661	XP_015766164.1	75.4	122	29	1	1	363	274	395	3.4e-47	198.0	366	924
g8663	XP_020606926.1	76.1	519	121	2	4	1551	11	529	1.1e-240	842.8	1554	529
g8664	XP_029187593.1	93.0	683	45	1	1	2049	1	680	0.0e+00	1256.1	2067	700
g8665	XP_015764314.1	73.4	267	64	4	1	786	1	265	3.2e-95	358.6	789	265
g8666	XP_015764288.1	60.3	833	305	14	1	2463	1	819	9.0e-229	803.9	2466	819
g8667	XP_033108664.1	51.8	278	112	3	16	831	146	407	7.1e-73	284.6	954	407
g8668	XP_033112260.1	44.9	205	76	3	1	504	179	383	8.2e-44	187.2	507	460
g8669	XP_033112260.1	59.2	169	62	1	16	501	216	384	1.2e-53	219.9	540	460
g867	KAF3924499.1	45.7	188	87	3	604	1122	1	188	1.3e-31	147.9	1179	362
g8670	XP_033112260.1	44.9	205	76	3	1	504	179	383	1.7e-44	189.5	507	460
g8671	XP_033117319.1	46.5	71	38	0	1	213	263	333	7.1e-08	67.0	291	347
g8672	XP_028397339.1	59.7	303	116	3	37	945	15	311	8.5e-85	324.3	996	322
g8673	KXJ10485.1	47.1	325	127	3	295	1263	12	293	4.2e-74	289.3	1386	501
g8674	XP_032231983.1	44.6	101	55	1	58	357	10	110	2.8e-08	68.9	441	256
g8676	XP_027049605.1	59.0	139	57	0	10	426	13	151	1.3e-42	183.0	429	151
g8677	PFX24306.1	92.3	182	14	0	1	546	1	182	9.5e-86	326.6	552	424
g8678	PFX24306.1	84.2	222	21	4	241	867	167	387	3.9e-98	368.6	1002	424
g868	PFX19181.1	85.0	80	12	0	1	240	148	227	5.8e-30	140.6	333	234
g8682	XP_028413581.1	40.6	138	70	3	169	558	394	527	4.8e-16	95.1	573	1028
g8683	RMX56006.1	76.0	121	29	0	1	363	54	174	6.8e-48	200.3	366	174
g8684	XP_029185713.1	40.3	762	363	14	1	2022	1	758	1.6e-143	520.4	2034	760
g8685	KXJ27602.1	35.7	221	88	2	4	504	300	520	2.1e-27	132.9	576	648
g8686	XP_022793027.1	68.5	178	54	1	4	531	321	498	4.1e-65	258.1	543	568
g8688	XP_015752486.1	54.7	439	140	11	1	1146	1	437	5.2e-110	408.3	1167	441
g8689	XP_031567608.1	54.5	220	93	4	19	672	17	231	6.3e-55	224.6	687	234
g869	XP_029181738.1	34.3	966	350	14	1	2091	302	1251	2.4e-140	510.0	2181	1798
g8690	XP_020624355.1	45.8	153	74	4	10	465	18	162	3.6e-25	125.2	471	162
g8691	XP_029181029.1	90.4	156	15	0	1	468	1	156	2.0e-74	288.9	507	662
g8693	XP_029209274.1	84.5	187	22	1	1	540	511	697	1.8e-84	322.4	561	765
g8694	KXJ10034.1	28.9	225	138	4	46	669	219	438	2.7e-10	76.3	675	1632
g8695	PFX14833.1	68.5	124	8	1	70	348	362	485	3.1e-40	174.9	369	682
