adi2mcaRNA23476_R0	XP_020906522.2	39.4	251	134	5	64	795	33	272	5.7e-47	198.4	804	272
adi2mcaRNA23476_R1	XP_020906522.2	37.5	251	126	5	64	756	33	272	1.8e-42	183.3	765	272
adi2mcaRNA23498_R0	XP_027057902.1	80.2	379	73	1	22	1158	9	385	3.6e-167	598.2	1164	386
adi2mcaRNA23500_R0	XP_027057853.1	68.9	235	60	4	64	762	195	418	3.0e-82	315.5	765	418
adi2mcaRNA23502_R0	XP_029202164.1	91.6	522	44	0	1	1566	1	522	1.5e-278	968.8	1740	750
adi2mcaRNA23523_R5	XP_029202146.1	40.9	579	297	11	232	1857	70	640	3.6e-113	419.5	1860	640
adi2mcaRNA23524_R0	XP_029202146.1	54.5	578	255	5	193	1905	64	640	7.9e-181	644.4	2124	640
adi2mcaRNA23535_R0	XP_027058108.1	58.1	515	205	6	13	1545	16	523	1.5e-173	619.8	1572	523
adi2mcaRNA23538_R3	XP_022778961.1	58.9	1283	451	15	1	3666	49	1316	0.0e+00	1513.0	3699	1334
adi2mcaRNA23538_R4	XP_022778961.1	47.2	1318	584	19	1	3699	44	1334	0.0e+00	1180.6	3702	1334
adi2mcaRNA23539_R0	XP_029202187.1	63.4	1362	368	10	271	3981	302	1658	0.0e+00	1428.7	3984	1658
adi2mcaRNA23541_R1	XP_027058288.1	59.6	178	60	2	1	534	1	166	5.3e-49	204.5	537	169
adi2mcaRNA23543_R0	XP_020899183.1	44.8	344	153	6	22	960	11	348	8.3e-72	281.2	999	355
adi2mcaRNA23543_R1	XP_020899183.1	37.0	200	64	4	22	447	11	206	9.5e-23	117.1	462	355
adi2mcaRNA23545_R0	XP_020619507.1	48.2	512	129	5	1	1134	1	510	3.4e-115	425.6	1236	514
adi2mcaRNA23545_R1	XP_020619507.1	42.9	510	113	4	1	1002	1	508	4.7e-92	348.6	1107	514
adi2mcaRNA23547_R1	XP_022091340.1	34.7	98	63	1	25	318	4	100	2.3e-07	65.5	324	118
adi2mcaRNA23564_R8	KXJ20028.1	48.4	314	145	9	37	936	479	789	3.7e-66	262.3	942	1700
adi2mcaRNA23565_R0	XP_015768632.1	75.4	1038	242	9	1	3081	1	1036	0.0e+00	1535.0	3084	1036
adi2mcaRNA23571_R0	PFX22374.1	44.7	900	477	8	274	2934	34	925	4.9e-221	778.5	2979	933
adi2mcaRNA23574_R0	XP_025084158.1	32.3	524	296	15	7	1491	8	501	8.3e-50	208.8	1596	533
adi2mcaRNA23576_R0	RMX61102.1	64.5	884	253	18	10	2619	6	842	1.3e-297	1032.7	2697	1212
adi2mcaRNA23577_R0	RMX61102.1	73.0	159	28	2	1	432	1054	1212	6.6e-50	207.2	435	1212
adi2mcaRNA23592_R4	NWH64005.1	56.1	82	32	1	4	249	4	81	3.8e-16	95.1	453	609
adi2mcaRNA23599_R0	XP_032223512.1	50.2	303	124	9	2173	3045	953	1240	3.5e-65	260.8	3057	1791
adi2mcaRNA23601_R0	XP_020625413.1	62.0	342	90	3	109	1014	1	342	4.9e-112	414.8	1014	385
adi2mcaRNA23601_R1	XP_020625413.1	53.5	353	101	3	109	978	1	353	4.4e-94	355.1	984	385
adi2mcaRNA23608_R0	XP_020623448.1	72.3	1966	150	10	1	4791	5	1945	0.0e+00	2684.1	4797	1945
adi2mcaRNA23633_R0	XP_029185280.1	67.3	701	118	6	1	1854	1	673	4.5e-260	907.5	1929	745
adi2mcaRNA23639_R0	XP_022792059.1	83.5	698	98	8	1	2070	1	689	0.0e+00	1087.4	2094	752
adi2mcaRNA23647_R0	XP_022792073.1	50.9	328	36	3	1	609	1	328	6.8e-69	270.8	612	328
adi2mcaRNA23649_R5	PFX12714.1	46.4	498	198	6	1	1434	1	449	1.1e-112	417.5	1437	450
adi2mcaRNA23651_R8	PFX31919.1	81.2	191	35	1	1	573	393	582	1.0e-81	313.5	669	796
adi2mcaRNA23652_R7	XP_015768734.1	64.8	293	87	2	1	834	1	292	7.6e-103	384.0	840	293
adi2mcaRNA23656_R0	KXJ07913.1	46.6	393	162	7	1	1092	577	950	2.4e-89	339.7	1227	953
adi2mcaRNA23664_R9	XP_002428050.1	41.6	89	52	0	19	285	586	674	1.4e-08	69.7	372	1168
adi2mcaRNA23696_R0	XP_028405427.1	31.3	297	190	7	151	1026	5	292	9.8e-28	134.8	1029	292
adi2mcaRNA23707_R1	PFX12947.1	43.3	471	220	5	382	1668	124	589	1.1e-97	367.9	1683	913
adi2mcaRNA23707_R7	PFX12947.1	44.9	457	206	4	388	1638	137	587	4.8e-101	379.0	1638	913
adi2mcaRNA23716_R7	XP_028416395.1	41.9	320	106	4	154	876	47	365	1.9e-56	229.9	879	398
adi2mcaRNA23738_R0	PFX22318.1	76.8	319	60	2	1	924	612	927	4.9e-135	491.1	927	927
adi2mcaRNA23738_R1	PFX22318.1	72.8	335	58	5	1	963	612	927	3.1e-124	455.3	966	927
adi2mcaRNA23772_R1	XP_015778977.1	64.2	758	247	9	382	2634	436	1176	1.0e-263	921.0	4974	1280
adi2mcaRNA23775_R1	XP_015760061.1	59.6	109	38	1	34	360	446	548	4.2e-26	127.9	363	651
adi2mcaRNA2378_R0	RMX43700.1	39.3	822	430	11	91	2523	34	797	8.2e-146	528.5	2754	1282
adi2mcaRNA2378_R2	RMX43700.1	49.0	823	330	5	49	2370	16	797	1.9e-208	736.5	2649	1282
adi2mcaRNA23796_R0	XP_015778977.1	65.4	607	197	6	3244	5049	595	1193	1.3e-216	764.6	5160	1280
adi2mcaRNA2379_R0	XP_022316240.1	45.3	620	287	16	1	1797	1	589	6.5e-131	478.4	1857	827
adi2mcaRNA2379_R1	XP_022316240.1	45.3	620	287	16	1	1797	1	589	6.5e-131	478.4	1857	827
adi2mcaRNA23838_R0	EDO45783.1	40.4	275	69	3	1114	1662	1	272	2.4e-47	200.7	1671	274
adi2mcaRNA23846_R0	XP_029191053.1	67.5	311	95	4	70	999	22	327	6.5e-117	431.0	1002	327
adi2mcaRNA23847_R3	XP_022807316.1	52.1	507	237	4	31	1539	12	516	5.2e-142	515.0	1542	516
adi2mcaRNA23847_R4	XP_022807316.1	52.1	507	237	4	31	1539	12	516	1.5e-141	513.5	1542	516
adi2mcaRNA23847_R5	XP_022807316.1	49.1	515	251	5	19	1539	5	516	3.6e-135	492.3	1542	516
adi2mcaRNA23861_R0	XP_032233885.1	47.5	183	90	5	1	540	104	283	2.1e-42	183.0	699	403
adi2mcaRNA23861_R1	XP_032237021.1	45.0	189	93	5	1	540	103	289	7.7e-40	174.5	705	324
adi2mcaRNA23861_R2	XP_032233885.1	47.2	178	84	7	22	537	105	278	1.3e-39	173.7	714	403
adi2mcaRNA23874_R0	XP_029190398.1	61.7	133	48	3	904	1296	229	360	2.0e-33	154.1	1296	365
adi2mcaRNA23879_R0	XP_031573136.1	47.7	518	232	9	43	1581	8	491	2.8e-130	476.1	1602	497
adi2mcaRNA2388_R0	XP_029188825.1	78.4	310	57	5	37	957	14	316	1.5e-139	506.5	1230	404
adi2mcaRNA23898_R0	XP_029192770.1	72.2	457	126	1	2056	3426	480	935	2.7e-178	636.7	3459	939
adi2mcaRNA23898_R3	XP_029192770.1	73.1	453	121	1	2176	3534	487	938	2.4e-182	650.2	3540	939
adi2mcaRNA23898_R6	XP_029192770.1	72.2	453	125	1	2077	3435	487	938	1.4e-179	641.0	3441	939
adi2mcaRNA23898_R9	XP_029192770.1	71.8	457	128	1	2062	3432	483	938	5.4e-179	639.0	3438	939
adi2mcaRNA2390_R0	XP_028401199.1	40.9	810	412	17	1	2400	1	753	3.8e-147	532.7	2409	753
adi2mcaRNA23910_R1	XP_020611621.1	66.5	1270	417	4	43	3837	29	1294	0.0e+00	1713.4	3837	1974
adi2mcaRNA23911_R1	RMX57253.1	63.4	333	103	4	1	945	810	1141	3.0e-116	428.7	948	1141
adi2mcaRNA23932_R1	XP_028515613.1	30.1	418	162	12	106	1005	67	472	1.4e-27	134.4	1131	515
adi2mcaRNA23933_R1	XP_005224434.1	47.2	142	52	3	10	366	41	182	2.3e-24	122.9	606	239
adi2mcaRNA23942_R1	PFX30824.1	56.2	265	105	4	298	1062	18	281	2.0e-71	280.0	1074	284
adi2mcaRNA23946_R1	XP_014462003.2	87.0	69	9	0	106	312	35	103	4.2e-22	114.4	315	103
adi2mcaRNA23947_R0	XP_022782034.1	82.0	111	20	0	100	432	10	120	8.0e-43	183.7	444	123
adi2mcaRNA2395_R0	XP_029188854.1	64.9	760	157	4	1	1974	13	764	5.7e-258	900.6	1977	810
adi2mcaRNA23963_R0	XP_001630150.1	70.1	244	69	3	1	726	1	242	6.5e-82	314.3	735	244
adi2mcaRNA23975_R0	XP_029186119.1	84.7	556	68	3	1	1623	1	554	8.5e-264	919.8	1854	900
adi2mcaRNA23987_R1	XP_029186228.1	58.0	88	37	0	1	264	1	88	3.0e-18	101.7	330	1556
adi2mcaRNA23987_R2	XP_027035839.1	49.3	69	35	0	19	225	19	87	1.5e-13	85.5	231	1274
adi2mcaRNA2401_R0	XP_001633027.1	39.0	331	173	4	304	1218	47	374	3.2e-49	206.5	1230	425
adi2mcaRNA24040_R7	ACV52379.1	93.2	221	15	0	1	663	1	221	6.4e-121	443.7	666	221
adi2mcaRNA24050_R1	XP_031555133.1	27.3	645	293	11	1	1461	65	691	7.7e-50	208.8	1473	824
adi2mcaRNA24050_R2	XP_031555133.1	26.4	645	298	11	1	1458	65	691	5.7e-45	192.6	1470	824
adi2mcaRNA24050_R3	XP_031555133.1	27.8	605	260	13	52	1368	94	687	9.2e-45	191.8	1392	824
adi2mcaRNA24050_R4	XP_031555133.1	26.5	638	250	14	1	1290	65	691	1.6e-43	187.6	1302	824
adi2mcaRNA24050_R5	XP_013402746.2	38.4	320	162	7	445	1305	39	356	9.3e-42	181.8	1365	393
adi2mcaRNA24057_R0	PFX25661.1	37.8	339	205	5	22	1035	758	1091	1.2e-55	228.0	1497	1541
adi2mcaRNA24057_R1	PFX25661.1	37.8	339	205	5	22	1035	758	1091	1.5e-55	227.6	1389	1541
adi2mcaRNA24058_R3	XP_022805557.1	75.9	216	42	1	4	621	599	814	1.1e-93	353.2	624	821
adi2mcaRNA24060_R1	XP_029192648.1	71.3	617	159	5	1	1800	9	624	1.9e-258	902.1	1935	993
adi2mcaRNA24074_R3	XP_027057744.1	67.7	405	116	3	1	1173	1	404	2.0e-162	582.4	1182	417
adi2mcaRNA24078_R0	XP_015769092.1	94.1	376	17	2	1	1125	1	372	6.9e-192	680.2	1131	373
adi2mcaRNA24078_R2	XP_015769092.1	78.1	347	18	4	1	867	25	371	1.2e-132	483.0	870	373
adi2mcaRNA24085_R0	XP_020610646.1	64.7	1214	398	13	1387	4998	1	1194	0.0e+00	1551.6	5064	1194
adi2mcaRNA24085_R1	XP_020610646.1	63.9	1213	409	12	1429	5037	1	1194	0.0e+00	1527.3	5103	1194
adi2mcaRNA24085_R3	XP_020610646.1	64.8	1212	398	12	1381	4986	1	1193	0.0e+00	1550.4	5016	1194
adi2mcaRNA24085_R4	XP_020610646.1	61.4	1209	417	11	1351	4872	1	1194	0.0e+00	1453.0	4938	1194
adi2mcaRNA24085_R6	XP_020610646.1	81.8	1194	216	1	1435	5013	1	1194	0.0e+00	1979.5	5067	1194
adi2mcaRNA24085_R7	XP_020610646.1	81.6	1194	219	1	1435	5013	1	1194	0.0e+00	1976.4	5067	1194
adi2mcaRNA24085_R9	XP_020610646.1	81.7	1194	217	1	1435	5013	1	1194	0.0e+00	1979.1	5016	1194
adi2mcaRNA24086_R2	PFX22398.1	47.0	149	79	0	208	654	301	449	6.2e-32	149.1	1257	530
adi2mcaRNA24089_R0	XP_027055601.1	66.5	155	52	0	1	465	1	155	1.6e-52	216.1	489	164
adi2mcaRNA24089_R1	XP_027055601.1	66.5	155	52	0	1	465	1	155	9.4e-53	216.9	489	164
adi2mcaRNA24093_R8	RMX50764.1	58.9	341	101	7	13	954	169	497	3.9e-103	385.2	960	683
adi2mcaRNA24096_R5	XP_018085862.1	48.6	313	104	5	4	777	154	464	1.6e-68	270.0	831	553
adi2mcaRNA24116_R1	XP_029205549.1	62.7	220	63	3	1	627	44	255	8.9e-64	253.8	630	257
adi2mcaRNA24123_R3	XP_029192811.1	42.9	396	150	5	1	993	1	385	3.8e-66	262.7	1254	664
adi2mcaRNA2413_R0	XP_032223890.1	51.9	457	213	4	400	1761	48	500	7.3e-132	481.5	1764	500
adi2mcaRNA24145_R0	XP_015769137.1	61.3	922	262	12	1	2715	1	844	3.5e-267	931.8	2964	912
adi2mcaRNA24176_R0	XP_029192790.1	76.8	380	86	2	136	1272	512	890	2.9e-157	565.5	1338	926
