g68601	XP_015747160.1	51.8	110	53	0	196	525	99	208	4.0e-26	128.6	582	743
g68602	XP_029184000.1	60.9	115	45	0	7	351	62	176	2.7e-33	151.8	357	333
g68604	XP_015761333.1	88.9	81	9	0	1	243	640	720	6.1e-23	117.1	294	857
g68607	CAC5424209.1	42.0	207	114	2	1	621	28	228	1.1e-37	167.2	645	241
g68608	GAQ92670.1	34.9	390	225	12	1	1134	866	1238	1.4e-44	191.8	2124	1702
g6861	XP_029201004.1	84.3	140	22	0	1	420	1	140	6.8e-60	240.4	423	140
g68611	XP_020609297.1	76.5	404	67	2	1	1212	1	376	1.4e-161	579.7	1215	376
g68612	XP_015772064.1	55.2	788	163	8	1	1812	16	797	2.8e-235	825.1	1818	798
g68614	XP_033640913.1	33.2	217	133	5	1	633	651	861	2.7e-22	116.3	774	1325
g68616	XP_031549080.1	55.8	138	59	2	37	444	1	138	1.9e-33	153.3	744	152
g68617	XP_015754513.1	100.0	160	0	0	1	480	1706	1865	2.7e-87	331.6	501	1938
g68618	XP_015754513.1	94.8	852	3	1	304	2859	489	1299	0.0e+00	1598.9	2916	1938
g68619	XP_015764620.1	96.9	327	10	0	1	981	1	327	3.9e-183	651.0	984	327
g6862	XP_015763497.1	92.7	205	14	1	1	612	1	205	2.0e-97	365.5	615	205
g68621	XP_029194935.1	38.1	147	89	2	13	450	146	291	3.4e-18	102.4	654	456
g68622	XP_031559681.1	37.7	313	178	5	76	975	16	324	5.2e-57	232.3	1170	331
g68626	PFX16427.1	57.1	77	33	0	1	231	348	424	4.1e-15	91.3	342	796
g68627	PFX13429.1	46.2	225	108	4	16	651	140	364	1.3e-39	173.7	678	651
g68628	PFX16427.1	61.3	199	70	2	1	594	1	193	2.0e-51	213.0	714	796
g6863	XP_029201006.1	49.1	114	51	2	1	336	11	119	1.6e-18	102.8	405	218
g68631	PFX22832.1	43.5	276	150	4	25	849	618	888	7.5e-52	214.9	1032	1203
g68632	XP_029214384.1	31.1	235	156	3	535	1233	38	268	3.4e-22	116.7	1251	273
g68633	XP_028412571.1	50.3	551	251	9	85	1677	54	601	7.8e-147	531.2	1695	1125
g68635	PFX12260.1	58.0	257	100	3	7	765	311	563	2.3e-64	256.1	795	982
g68636	KXJ05246.1	47.5	255	106	6	121	804	530	783	6.5e-51	211.5	813	1141
g68638	XP_022799868.1	95.4	525	7	1	916	2439	1	525	3.6e-286	994.6	2442	525
g68639	PFX15432.1	47.6	105	53	1	16	324	5	109	6.6e-19	104.0	363	185
g6864	XP_029201005.1	80.1	356	70	1	1	1065	1	356	9.8e-164	586.6	1068	356
g68640	PFX22065.1	59.5	116	38	3	280	615	309	419	7.6e-23	117.9	627	654
g68643	PFX12260.1	51.0	100	39	2	4	273	284	383	3.1e-11	78.2	288	982
g68644	XP_028407556.1	50.9	171	83	1	43	552	433	603	4.8e-37	164.9	555	655
g68645	XP_020629454.1	56.5	186	51	3	1	468	1	186	1.0e-41	180.3	513	248
g68647	KXJ19529.1	50.5	107	53	0	1	321	24	130	1.3e-18	102.8	324	668
g68648	KXJ12539.1	65.3	72	18	2	1	216	643	707	6.2e-10	74.3	402	834
g68649	XP_029206618.1	85.3	156	23	0	1	468	7	162	5.7e-67	264.6	717	165
g6865	XP_015763502.1	96.4	168	6	0	1	504	1	168	1.7e-89	339.0	507	168
g68650	KXJ12372.1	58.8	313	126	3	4	942	272	581	8.9e-100	374.0	945	581
g68651	KXJ29477.1	63.2	348	122	3	193	1236	830	1171	4.0e-124	455.3	1239	1171
g68653	XP_029210216.1	92.2	205	16	0	1	615	20	224	3.2e-93	351.7	645	249
g68654	XP_020626442.1	70.9	512	145	3	4	1536	34	542	4.3e-213	751.5	2010	542
g68655	XP_028397051.1	50.0	114	56	1	1	342	739	851	9.1e-26	126.7	351	853
g68656	XP_028396960.1	43.2	444	242	3	154	1467	325	764	7.5e-101	378.3	1500	794
g68657	XP_028412483.1	31.4	484	292	14	91	1449	70	544	2.2e-53	220.7	1626	710
g6866	XP_029201010.1	90.3	300	28	1	1	900	1	299	5.0e-153	550.8	903	299
g68660	PFX27512.1	52.9	210	82	5	262	879	25	221	1.3e-41	180.6	882	855
g68661	XP_015747621.1	56.0	150	59	2	1	438	1	147	7.7e-38	167.5	579	545
g68662	XP_015760046.1	43.4	334	152	6	88	978	1	334	7.5e-48	202.2	1533	963
g68664	XP_032219171.1	56.9	299	66	3	97	810	422	718	6.1e-81	311.2	813	777
g68666	PFX16575.1	51.0	96	47	0	193	480	75	170	8.3e-17	97.4	489	746
g68667	XP_032219171.1	55.1	205	87	2	1	606	73	275	4.4e-52	214.9	609	777
g68668	XP_015771431.1	44.5	398	151	8	1	1134	1	348	6.3e-68	268.5	1140	394
g6867	XP_029201011.1	84.2	265	41	1	1	792	1	265	6.1e-126	460.7	795	265
g68671	XP_024117303.1	48.1	264	111	4	7	753	107	359	6.5e-56	228.0	780	1094
g68672	PFX18781.1	53.6	278	46	4	1	585	75	352	2.3e-61	246.5	1029	397
g68673	XP_020602732.1	57.2	313	128	2	136	1071	150	457	2.6e-95	359.4	1083	745
g68674	XP_020608146.1	42.1	394	138	6	733	1650	1121	1512	1.8e-79	307.4	1653	1514
g68675	XP_020608122.1	51.4	146	68	1	1	429	1	146	1.1e-28	136.7	432	330
g68677	PFX17626.1	59.0	205	83	1	58	672	378	581	3.1e-65	258.8	714	849
g68678	XP_020907861.1	78.9	227	47	1	1	678	83	309	5.8e-96	361.3	924	1304
g6868	XP_022800725.1	75.1	538	127	3	1	1599	257	792	1.5e-229	805.8	1602	792
g68682	XP_029181275.1	65.9	311	54	4	889	1821	61	319	6.1e-97	365.5	1827	692
g68683	XP_029181275.1	86.5	170	23	0	4	513	324	493	2.2e-76	295.4	516	692
g68685	KXJ07604.1	45.3	137	75	0	1	411	265	401	5.0e-24	121.3	459	1454
g68686	KXJ07604.1	44.6	363	81	1	124	852	1020	1382	6.8e-75	291.2	855	1454
g68688	KXJ25582.1	67.0	112	35	1	61	390	367	478	4.9e-36	161.0	393	582
g68689	XP_015776785.1	98.2	110	2	0	1	330	338	447	6.6e-58	233.4	333	447
g6869	XP_029201033.1	80.4	138	26	1	31	441	825	962	1.6e-54	222.6	447	1113
g68690	XP_015776785.1	98.2	110	2	0	1	330	338	447	6.6e-58	233.4	333	447
g68691	XP_028419248.1	62.1	227	85	1	1060	1740	333	558	5.4e-82	315.8	1770	598
g68692	XP_029210418.1	36.5	282	165	6	895	1713	267	543	2.8e-46	197.2	1758	543
g68693	XP_015765699.1	41.8	91	43	3	19	285	175	257	5.5e-08	67.4	291	286
g68694	XP_020624598.1	49.4	261	89	3	214	867	93	353	1.2e-61	247.3	921	919
g68695	XP_020622047.1	52.2	113	51	3	1	339	71	180	1.0e-16	96.7	351	224
g68696	XP_015750169.1	83.2	567	67	2	55	1704	18	573	4.7e-275	957.2	1803	578
g68697	XP_029201284.1	89.9	99	10	0	1	297	472	570	6.2e-45	190.3	321	1124
g68698	XP_015767476.1	79.3	386	78	1	1	1152	1	386	3.6e-172	614.8	1155	498
g68699	XP_015767461.1	73.7	369	94	2	1	1098	1	369	2.5e-155	558.9	1215	545
g6870	XP_029204991.1	62.4	649	213	10	277	2172	38	672	1.2e-216	763.5	2229	688
g68700	XP_029185641.1	84.5	116	18	0	19	366	41	156	6.8e-48	200.3	369	156
g68701	XP_029201284.1	86.0	186	20	1	46	585	937	1122	2.8e-81	312.0	639	1124
g68704	XP_014662095.1	40.7	671	382	10	685	2661	17	683	1.6e-139	507.7	3000	747
g68705	XP_027060074.1	56.5	418	30	3	238	1035	1	418	3.4e-110	409.1	1284	419
g68706	XP_015764963.1	99.5	212	1	0	1	636	1	212	1.2e-116	429.5	639	212
g6871	XP_015747621.1	94.5	199	11	0	1	597	1	199	7.9e-101	377.9	1224	545
g68714	XP_029191029.1	70.2	178	53	0	13	546	2360	2537	1.5e-61	246.5	684	2626
g68715	XP_015764977.1	67.2	128	39	2	43	423	2050	2175	1.2e-38	169.9	432	2485
g68716	XP_022783121.1	69.5	141	32	1	118	540	8	137	2.2e-26	129.8	708	192
g68717	XP_020617681.1	71.5	527	141	5	1	1572	1	521	1.6e-202	716.1	1575	521
g6872	XP_015774076.1	49.5	204	96	1	1	591	19	222	1.0e-41	180.6	690	525
g68722	XP_015757047.1	46.2	184	76	6	46	552	101	276	6.4e-32	147.9	582	376
g68723	PFX30500.1	39.9	737	347	21	13	2136	40	709	5.8e-123	452.2	2142	710
g68724	XP_029208957.1	67.6	225	63	4	169	837	253	469	2.9e-62	249.2	840	469
g68725	XP_029208961.1	79.7	138	25	3	1	411	1	136	1.9e-48	202.6	498	151
g68726	XP_029182607.1	81.8	159	29	0	1	477	58	216	5.7e-71	277.3	480	216
g68727	XP_022796020.1	48.8	168	85	1	31	531	6	173	5.5e-38	167.9	540	173
g68728	XP_029198202.1	60.9	488	180	7	19	1476	81	559	6.6e-158	567.8	1503	559
g68729	XP_029198188.1	73.8	902	219	2	13	2718	5	889	6.2e-271	944.1	2736	894
g6873	XP_027042029.1	50.0	120	55	2	1	360	1	115	3.3e-19	105.1	405	162
g68731	KXJ29617.1	51.4	146	69	1	1	432	407	552	4.4e-32	148.3	522	747
g68732	XP_015769143.1	34.5	328	189	10	136	1047	75	400	4.9e-28	136.0	1140	486
g68733	XP_020617696.1	85.3	1594	195	8	1	4743	1	1568	0.0e+00	2350.9	4746	1568
g68734	KXJ11671.1	47.9	282	143	3	1	840	235	514	2.6e-67	266.2	948	532
g68736	KXJ04759.1	46.5	187	99	1	34	591	23	209	3.0e-37	165.6	594	429
g68738	XP_029210362.1	53.1	160	73	1	61	540	107	264	3.1e-39	172.6	747	535
g68740	XP_015763407.1	73.9	134	35	0	19	420	589	722	1.4e-47	199.5	438	835
g68742	XP_015769474.1	71.7	205	58	0	517	1131	21	225	3.9e-78	302.4	1137	226
g68743	XP_029199709.1	55.9	161	66	4	1	474	1085	1243	1.2e-36	163.3	477	1243
g68744	XP_015759832.1	84.3	345	51	2	1	1035	1	342	2.1e-158	568.9	1059	347
g68745	XP_029208873.1	99.3	144	1	0	1	432	1	144	2.1e-80	308.5	435	144
g68746	XP_022809777.1	44.9	147	64	2	1	390	79	225	3.2e-27	131.7	393	309
g68747	XP_029211497.1	59.5	306	123	1	16	933	2	306	1.6e-91	346.7	990	320
g68749	XP_029208882.1	90.2	448	44	0	1	1344	1	448	1.0e-234	822.8	1347	448
g68751	XP_029208884.1	72.2	198	50	2	1	579	1	198	1.3e-77	299.7	591	204
g68752	XP_029208879.1	73.9	636	152	4	1	1887	1	629	2.0e-260	908.7	1896	635
g68753	XP_029208872.1	81.0	163	29	2	1	483	2	164	4.8e-65	257.7	489	165
g68754	XP_029208874.1	71.2	1224	335	7	2686	6336	7	1220	0.0e+00	1744.2	6360	1225
g68755	EDO50031.1	46.2	253	79	1	7	594	238	490	4.2e-48	201.8	663	1184
g68756	XP_029184244.1	65.7	239	49	2	58	675	585	823	1.6e-79	306.2	678	1435
g68757	XP_029192722.1	75.0	100	25	0	16	315	931	1030	1.2e-33	153.3	444	1478
g68758	XP_015779401.1	88.5	226	18	1	445	1098	1	226	2.8e-105	392.5	1107	231
g68759	XP_028417369.1	38.1	168	53	5	1	366	1	163	7.6e-18	101.7	849	349
g68760	XP_022805853.1	67.1	146	42	1	130	549	217	362	1.8e-51	213.0	654	379
g68762	EDO30338.1	39.1	396	157	6	1	939	419	813	1.2e-61	248.1	1599	855
g68763	XP_029198316.1	38.1	189	95	3	1	501	1	189	4.3e-26	128.6	630	282
g68764	XP_029198316.1	35.9	209	102	6	19	552	4	211	4.5e-21	112.1	672	282
g68765	XP_029191875.1	77.4	536	115	4	1	1593	1	535	3.2e-195	691.8	1596	537
g68766	XP_020613301.1	81.1	243	46	0	1	729	2	244	8.6e-111	410.2	732	244
g68767	XP_029191819.1	85.5	613	83	3	1	1833	1	609	1.3e-288	1002.3	1836	623
g68768	XP_029191888.1	96.4	4464	162	0	1	13392	1	4464	0.0e+00	8494.8	13398	4465
g68769	XP_029191889.1	78.9	313	66	0	1	939	1	313	1.3e-95	360.1	942	318
g68774	XP_029191818.1	86.7	444	53	2	1	1317	1	443	2.1e-216	761.9	1320	443
g68775	XP_015771773.1	87.5	512	58	1	1	1536	1	506	5.4e-256	893.6	1539	506
g68776	XP_029191816.1	81.4	927	166	3	1	2781	1	921	0.0e+00	1467.2	2784	921
g68777	XP_022795465.1	50.3	193	92	3	106	678	5	195	1.5e-30	143.7	714	205
g68778	XP_015768263.1	80.2	668	131	1	1	2001	1	668	0.0e+00	1112.8	2004	668
g68779	XP_029191801.1	87.5	584	69	4	16	1758	1	583	2.7e-299	1037.7	1761	583
g68780	XP_029191796.1	85.2	115	17	0	1	345	212	326	9.8e-55	223.0	366	333
g68781	XP_029191796.1	87.7	212	26	0	1	636	1	212	3.7e-97	364.8	657	333
g68782	XP_015768272.1	84.7	320	46	1	1	960	1	317	3.3e-158	568.2	963	317
g68784	PFX15205.1	51.4	846	389	7	25	2553	209	1035	1.3e-238	836.6	2556	1040
g68785	XP_031559337.1	60.2	226	89	1	40	717	4	228	9.2e-73	283.9	720	228
g68786	PFX21716.1	36.4	99	53	3	13	294	213	306	7.5e-08	67.0	306	840
g68787	XP_015768245.1	73.3	535	120	9	1	1593	1	516	4.1e-206	728.0	1596	516
g68788	XP_029191847.1	62.3	559	193	4	28	1698	6	548	7.5e-185	657.5	1773	549
g68789	XP_029191849.1	73.8	560	119	5	1	1674	1	534	5.4e-217	764.2	1689	538
g68790	XP_029182255.1	38.6	158	92	1	4	477	69	221	9.3e-23	117.5	588	351
g68793	XP_029202647.1	75.2	117	28	1	7	354	28	144	7.8e-41	176.8	357	1577
g68794	XP_020609841.1	76.3	375	23	3	13	1050	257	594	1.2e-145	526.6	1101	882
g68795	XP_015747612.1	56.7	1027	388	9	1	2940	11	1027	0.0e+00	1154.4	2946	1028
g68796	XP_015772033.1	51.5	406	188	6	58	1275	27	423	8.0e-105	391.3	1407	458
g68797	XP_029181536.1	41.9	198	109	2	133	708	20	217	1.7e-21	114.0	990	1245
g68798	XP_015778453.1	45.4	174	88	4	253	768	41	209	1.6e-35	160.2	774	212
g68799	XP_029181528.1	35.8	355	225	2	4	1065	104	456	3.3e-59	239.6	1206	891
g6880	XP_020627144.1	84.4	147	23	0	1	441	442	588	2.2e-64	255.4	444	588
g68805	PFX13593.1	46.6	148	79	0	160	603	39	186	1.5e-28	137.1	786	583
g68807	XP_029201284.1	85.6	188	27	0	46	609	937	1124	3.1e-85	325.1	612	1124
g68808	XP_029201284.1	90.8	153	14	0	1	459	716	868	2.8e-75	291.6	462	1124
g6881	PFX34163.1	86.9	268	32	1	1	795	202	469	1.6e-122	449.5	912	520
g68810	XP_015766367.1	44.8	116	63	1	10	354	469	584	5.3e-21	110.9	357	587
g68812	XP_015780801.1	75.3	174	22	1	1	459	32	205	1.2e-69	273.5	687	313
g68814	XP_029183901.1	86.2	152	21	0	1	456	78	229	6.9e-66	260.4	459	385
g68816	XP_022806381.1	68.3	63	20	0	121	309	1	63	1.8e-15	92.8	429	574
g68817	XP_029199533.1	62.2	315	112	2	1	936	97	407	4.1e-105	391.7	945	410
g68818	XP_015774071.1	32.8	244	142	4	241	915	97	337	3.3e-22	116.3	924	343
g68819	XP_026017541.1	45.3	75	41	0	10	234	742	816	6.5e-08	68.2	591	904
g68820	XP_028415850.1	50.7	140	69	0	1	420	908	1047	3.9e-39	171.4	423	1149
g68822	XP_028415850.1	44.3	88	49	0	4	267	348	435	2.0e-10	75.5	291	1149
g68824	XP_020615544.1	83.2	1444	230	8	1	4302	57	1498	0.0e+00	2354.7	4305	1498
g68825	XP_029188604.1	77.2	184	39	2	100	645	6	188	8.9e-67	263.8	651	193
g68827	XP_032236801.1	47.2	123	62	2	4	372	187	306	2.2e-21	112.5	435	470
g68828	XP_029188597.1	86.5	1820	241	4	1	5454	1	1817	0.0e+00	2857.4	5457	1817
g6883	PFX20107.1	52.3	243	109	2	727	1455	115	350	1.5e-60	244.6	1773	879
g68830	XP_022802810.1	92.5	146	11	0	1	438	1590	1735	7.6e-71	276.9	486	1811
g68831	XP_020615530.1	53.7	162	68	2	55	531	75	232	1.0e-35	160.6	639	263
g68832	XP_015767333.1	49.5	111	56	0	7	339	26	136	4.5e-17	98.2	453	308
g68837	RMX57199.1	81.1	233	43	1	1	699	1	232	4.7e-106	394.4	705	326
g68838	XP_029188576.1	83.5	230	37	1	19	705	6	235	3.6e-98	368.2	708	235
g68839	XP_015758480.1	98.6	71	1	0	1	213	1	71	8.0e-33	149.8	279	87
g6884	XP_029193501.1	74.9	518	111	6	1093	2631	733	1236	3.6e-199	705.7	2634	1242
g68842	XP_029183818.1	77.8	63	10	1	1	177	56	118	1.4e-14	89.0	238	161
g68844	XP_015768395.1	59.3	108	18	3	1	246	1717	1824	3.2e-24	121.7	378	2027
g68845	XP_015768395.1	40.7	840	63	6	1	1215	807	1646	1.5e-136	496.5	1224	2027
g68846	XP_015749620.1	88.0	117	14	0	1	351	584	700	1.4e-50	209.1	354	978
g68847	XP_015768395.1	85.4	144	21	0	196	627	491	634	1.7e-62	249.6	651	2027
g68848	XP_031565286.1	75.5	196	46	1	1	582	82	277	6.4e-79	304.3	702	316
g68849	XP_029200420.1	86.3	765	91	3	1	2256	1	764	0.0e+00	1333.9	2259	764
g6885	XP_029194861.1	93.2	118	8	0	211	564	1	118	5.5e-49	204.5	566	498
g68850	PFX30078.1	60.8	125	31	5	91	420	63	184	3.9e-27	131.7	480	574
g68851	XP_020629492.1	74.6	114	29	0	31	372	65	178	9.5e-40	173.3	393	905
g68852	XP_020629492.1	72.3	148	40	1	4	447	508	654	6.6e-53	217.2	450	905
g68854	XP_027038156.1	54.1	159	73	0	1	477	10	168	1.8e-34	156.4	585	182
g68855	XP_029200984.1	57.0	1202	425	18	217	3675	103	1261	0.0e+00	1275.0	3699	1270
g68856	XP_029203186.1	52.5	99	47	0	1	297	119	217	1.4e-22	115.9	300	625
g68857	XP_029200984.1	54.4	373	138	4	211	1236	103	474	4.0e-103	385.6	1290	1270
g6886	XP_027055670.1	39.8	161	92	2	1	468	1	161	3.4e-18	102.1	501	344
g68863	PFX22763.1	75.3	89	22	0	25	291	246	334	3.4e-26	127.9	294	393
g6887	XP_029190961.1	66.7	165	55	0	1	495	1	165	2.5e-53	218.8	501	346
g68871	XP_029208711.1	59.4	138	53	2	166	570	120	257	1.9e-38	169.9	690	272
g68872	PFX25634.1	68.0	259	81	2	268	1044	61	317	1.3e-86	330.5	1077	592
g68873	XP_015766028.1	70.0	70	21	0	118	327	5	74	1.1e-18	103.2	357	951
g68874	XP_029203137.1	92.4	397	29	1	601	1791	1	396	2.5e-205	726.1	2604	396
g68875	XP_029209848.1	93.1	262	18	0	4	789	243	504	4.2e-134	488.0	954	917
g68876	XP_015747562.1	63.2	326	110	5	1	975	1	317	9.6e-105	390.6	990	367
g68877	XP_015747563.1	61.7	339	115	2	28	1026	6	335	5.9e-105	391.3	1041	336
g68878	XP_022789847.1	66.0	106	36	0	1	318	43	148	5.7e-36	160.6	348	156
g68879	XP_022790400.1	79.4	228	46	1	19	702	8	234	3.3e-102	381.7	738	461
g68880	XP_029213948.1	61.2	178	66	2	1	525	287	464	1.7e-47	199.5	528	464
g68881	XP_029213950.1	57.5	692	248	6	1	2070	5	652	1.5e-192	683.3	2073	652
g68882	XP_022803251.1	57.1	105	45	0	199	513	318	422	1.4e-27	133.3	516	704
g68883	XP_020622043.1	75.7	136	31	1	1	408	501	634	2.1e-54	222.2	459	678
g68884	XP_029213952.1	83.6	189	31	0	1	567	102	290	9.8e-96	360.1	702	290
g68886	XP_032240337.1	51.8	112	54	0	124	459	112	223	3.9e-22	115.2	495	792
g68888	XP_031575143.1	54.2	393	169	8	34	1200	10	395	3.0e-111	412.5	1272	396
g68889	XP_029213951.1	66.6	512	165	4	1	1527	1	509	4.1e-195	691.4	1554	512
g6889	XP_029194861.1	94.7	505	19	1	211	1725	1	497	5.9e-267	930.2	1731	498
g68890	XP_029213951.1	68.2	509	155	4	1	1506	1	509	4.0e-198	701.4	1548	512
g68891	XP_001633789.2	69.4	170	50	2	37	546	124	291	5.0e-55	224.6	549	318
g68892	XP_020620163.1	93.9	785	48	0	1	2355	1	785	0.0e+00	1463.7	2358	785
g68893	XP_015769531.1	72.2	417	114	2	1	1248	1	416	9.8e-163	583.6	1254	417
g68894	XP_029213982.1	56.7	323	126	7	10	963	3	316	1.6e-83	320.1	966	316
g68895	XP_022800452.1	38.2	123	75	1	4	372	111	232	2.9e-12	82.0	399	236
g68896	XP_029213983.1	88.2	255	30	0	1	765	1	255	4.5e-134	487.6	768	255
g68897	PFX21971.1	56.8	250	79	4	1	705	30	265	1.0e-68	270.4	708	265
g68898	XP_015769526.1	79.9	1075	192	9	1	3222	1	1052	0.0e+00	1664.0	3225	1052
g68899	XP_015769529.1	81.5	178	33	0	1	534	1	178	1.5e-75	292.7	537	178
g689	XP_029197079.1	36.0	406	162	8	1	957	1	395	1.0e-50	211.1	975	479
g6890	PFX25889.1	66.0	94	32	0	1	282	95	188	4.6e-23	117.5	288	1590
g68900	XP_015769523.1	84.9	304	46	0	1	912	146	449	5.5e-147	530.8	915	449
g68901	XP_029204899.1	54.2	345	139	7	106	1104	36	373	1.1e-89	341.3	1623	373
g68902	KXJ30168.1	38.8	1058	370	9	7	2409	821	1858	1.5e-199	706.8	2421	2151
g68903	XP_022784666.1	63.0	338	105	3	166	1161	111	434	9.0e-102	380.9	1176	1155
g68904	KXJ05458.1	44.2	77	43	0	1	231	77	153	3.5e-07	65.1	381	559
g68905	PFX16728.1	46.1	165	83	2	106	600	40	198	3.0e-32	149.1	618	1027
g68906	XP_022804562.1	67.0	318	103	1	4	957	214	529	4.0e-119	438.3	981	530
g68907	WP_139476209.1	43.0	207	117	1	1	621	125	330	6.5e-46	194.5	639	336
g68908	XP_029181441.1	99.0	308	3	0	1	924	30	337	2.4e-166	595.1	927	337
g6891	XP_029194861.1	93.2	74	5	0	1	222	424	497	2.2e-28	134.8	228	498
g68910	XP_015750856.1	53.8	169	74	2	94	597	42	207	7.1e-42	181.8	1041	222
g68911	XP_029204949.1	29.8	400	108	5	1	681	1	400	6.9e-31	144.8	750	578
g68912	PFX29415.1	56.5	124	53	1	4	372	126	249	1.5e-30	142.9	426	704
g68913	XP_028517071.1	48.2	471	178	3	1	1221	129	597	1.9e-106	396.7	1419	956
g68914	XP_028517071.1	53.6	192	87	1	1	576	564	753	4.9e-54	221.5	627	956
g68916	KXJ08544.1	61.1	108	42	0	10	333	192	299	2.0e-33	152.1	339	836
g68917	XP_022802778.1	56.9	102	43	1	1	306	199	299	2.1e-27	132.1	339	310
g68918	XP_015749230.1	73.9	46	9	1	16	153	52	94	5.3e-08	67.0	216	139
g68919	XP_029193020.1	70.3	370	103	5	1	1107	1	364	1.3e-131	479.9	1110	364
g6892	XP_029194861.1	94.1	355	21	0	487	1551	42	396	1.1e-187	666.8	1554	498
g68920	XP_029193018.1	42.3	2237	1022	41	130	6564	20	2080	0.0e+00	1438.3	6567	2080
g68921	XP_029182572.1	91.9	173	14	0	1	519	330	502	2.8e-87	331.6	522	523
g68922	XP_029182572.1	79.1	91	19	0	1	273	1	91	2.1e-28	135.2	288	523
g68923	XP_019628704.1	56.5	186	76	1	94	636	156	341	3.6e-52	215.3	639	608
g68924	PFX31906.1	67.9	620	38	2	1	1386	491	1107	4.0e-216	761.1	1476	1513
g68926	XP_029201119.1	25.3	494	274	11	151	1374	86	570	3.4e-34	156.8	1467	931
g68927	KXJ16847.1	41.0	100	58	1	1	297	648	747	1.6e-15	92.4	303	750
g6893	XP_027039612.1	61.2	325	122	2	1	963	1	325	3.3e-97	365.5	999	375
g68931	XP_015749049.1	45.7	405	218	2	16	1227	11	414	1.8e-89	340.1	1233	424
g68932	XP_029179930.1	70.0	170	50	1	142	651	87	255	6.0e-58	234.6	672	266
g68933	XP_015761517.1	67.9	421	135	0	1	1263	1	421	7.2e-157	564.3	1479	481
g68934	XP_015748701.1	53.4	208	97	0	1	624	466	673	1.1e-54	223.8	711	904
g68935	XP_022788717.1	93.6	592	38	0	1	1776	1	592	0.0e+00	1095.5	1779	592
g68937	XP_029193026.1	76.5	68	16	0	1	204	1	68	1.6e-16	95.9	330	209
g68938	XP_020608723.1	86.4	493	62	3	1	1470	1	491	3.3e-234	821.2	1473	491
g68939	XP_029213649.1	82.8	296	43	2	1	864	1	296	1.1e-101	380.2	870	296
g68940	XP_029192975.1	70.5	407	120	0	1	1221	1	407	4.7e-181	644.4	1254	413
g68941	XP_029180864.1	42.8	311	148	3	106	960	22	328	4.5e-62	250.4	2901	487
g68945	PFX25975.1	62.0	358	135	1	22	1095	217	573	1.7e-123	453.0	1098	953
g68946	XP_029187968.1	53.3	246	109	5	22	753	16	257	2.6e-65	259.2	765	284
g68947	BAV53121.1	72.4	409	63	5	1	1107	1	399	2.9e-158	568.5	1110	399
g68948	XP_029187858.1	86.6	97	13	0	1	291	543	639	2.8e-36	161.4	294	639
g6895	XP_029183511.1	55.5	339	149	2	187	1200	1	338	1.6e-106	396.7	1203	520
g68953	XP_029187858.1	82.1	78	14	0	1	234	557	634	2.0e-24	121.7	240	639
g68954	XP_029197390.1	88.0	125	15	0	199	573	11	135	2.4e-47	199.1	582	235
g68955	RUA06620.1	51.6	184	73	6	4	519	64	243	6.5e-36	161.0	525	476
g68958	XP_015777701.1	72.1	68	18	1	7	210	266	332	4.4e-13	84.0	225	597
g6896	XP_029181306.1	60.1	288	113	2	28	885	532	819	5.3e-94	354.8	897	823
g68961	XP_022806744.1	70.7	140	39	1	46	459	323	462	7.0e-48	200.7	495	534
g68962	XP_029196400.1	80.4	194	38	0	4	585	330	523	1.3e-88	336.3	588	781
