g28818	XP_029180885.1	59.8	251	97	1	1	741	291	541	7.6e-73	284.3	777	543
g28819	XP_029180718.1	70.0	546	159	2	1	1638	1	541	1.4e-217	766.1	1653	542
g2882	XP_020601647.1	72.1	874	241	1	364	2985	14	884	0.0e+00	1337.4	2988	884
g28821	XP_029180885.1	55.6	187	79	1	1	549	355	541	1.6e-46	196.4	585	543
g28822	XP_029180718.1	68.9	476	143	2	1	1428	1	471	6.3e-182	647.5	1437	542
g28823	XP_029208711.1	77.2	79	18	0	360	596	174	252	5.7e-28	134.8	597	272
g28824	XP_029180718.1	73.6	541	143	0	1	1623	1	541	3.3e-235	824.7	1638	542
g28825	XP_029180718.1	70.1	538	155	1	1	1596	4	541	4.3e-219	771.2	1623	542
g28826	XP_029180718.1	75.6	213	46	1	58	678	22	234	1.0e-79	307.0	714	542
g28827	XP_029180718.1	68.1	263	84	0	1	789	279	541	4.7e-102	381.3	804	542
g28829	XP_020601826.1	48.7	119	58	2	433	780	25	143	1.1e-26	131.0	786	144
g2883	XP_029210868.1	56.7	275	112	3	1	810	68	340	5.8e-69	271.6	885	377
g28831	XP_031565286.1	73.0	278	73	1	1	828	1	278	4.0e-109	405.2	1050	316
g28832	XP_027046936.1	44.0	357	168	6	31	1035	7	353	9.0e-61	244.6	1050	585
g28833	XP_031563647.1	47.9	618	258	7	28	1725	11	616	1.1e-159	573.9	1731	621
g28834	XP_020612601.1	88.5	321	37	0	1	963	1	321	2.6e-163	585.1	969	322
g28836	KXJ20572.1	45.8	118	64	0	1	354	387	504	1.4e-18	102.8	357	548
g28837	RMX53611.1	61.7	206	67	2	250	831	170	375	9.7e-50	207.6	834	375
g28838	XP_029181479.1	57.6	132	49	3	169	549	26	155	2.3e-30	142.9	666	281
g28839	XP_015756712.1	46.0	756	234	9	1	1755	415	1167	2.8e-171	612.5	1758	1173
g28840	XP_029179575.1	93.9	212	13	0	1	636	1	212	3.5e-106	394.8	675	242
g28841	KXJ07138.1	69.1	110	34	0	1	330	295	404	1.5e-38	169.1	333	679
g28842	XP_028408794.1	43.6	101	50	2	1	285	2	101	1.8e-08	69.3	369	506
g28843	XP_029181479.1	57.6	151	61	3	1	450	1	149	8.6e-37	164.5	762	281
g28844	XP_015752408.1	63.8	229	64	5	310	945	334	560	8.1e-77	297.7	954	560
g28846	XP_029181479.1	64.3	84	28	2	4	255	35	116	1.5e-18	102.4	279	281
g28847	XP_022806348.1	52.2	136	58	2	139	525	4	139	7.1e-30	141.0	531	140
g28848	XP_015776925.1	34.9	401	214	11	172	1365	2	358	1.1e-47	201.8	1671	469
g28849	XP_029186179.1	69.3	358	14	2	4	789	1	358	3.4e-121	444.9	792	358
g2885	XP_031549748.1	44.1	170	83	1	7	480	4	173	3.2e-31	145.6	591	324
g28850	XP_029181479.1	58.9	151	59	3	1	450	1	149	3.0e-37	166.0	762	281
g28851	XP_015747967.1	77.6	303	56	2	10	918	582	872	3.1e-122	448.7	1038	873
g28853	XP_029185386.1	84.0	669	105	1	10	2016	3	669	0.0e+00	1145.6	2034	672
g28854	XP_020621087.1	71.3	94	27	0	88	369	1	94	2.9e-30	141.7	372	94
g28855	XP_029185702.1	79.8	94	19	0	1	282	1	94	4.3e-34	154.1	285	94
g28857	XP_029185492.1	81.5	259	39	2	1	777	1	250	1.5e-113	419.5	780	250
g28858	XP_015778963.1	53.7	369	139	4	1	1101	1	339	4.0e-97	365.5	1191	445
g28859	XP_015778963.1	53.8	223	80	3	100	765	127	327	2.8e-54	222.6	804	445
g28860	XP_029203945.1	56.6	302	117	3	19	903	22	316	1.8e-86	329.7	906	320
g28861	XP_029201901.1	74.4	316	79	1	10	951	4	319	3.9e-127	464.9	957	320
g28862	XP_015778963.1	63.5	315	97	4	73	1011	37	335	1.9e-103	386.3	1020	445
g28863	XP_029202715.1	71.1	380	108	1	1	1140	217	594	6.0e-159	570.9	1143	607
g28864	XP_029184147.1	57.6	323	122	4	10	936	39	360	4.4e-91	345.1	942	361
g28865	XP_027059173.1	75.1	221	55	0	1	663	1	221	8.3e-92	347.1	675	364
g28866	XP_027059173.1	74.8	131	33	0	1	393	232	362	1.8e-54	222.2	396	364
g28867	PFX23693.1	61.9	63	24	0	364	176	3	65	3.7e-12	82.0	501	388
g28868	RMX56300.1	72.7	88	21	3	112	375	2	86	1.0e-25	126.7	387	86
g28869	XP_029179294.1	65.4	393	129	3	37	1212	20	406	2.0e-139	506.1	1242	408
g28870	XP_029208003.1	62.8	693	231	8	1	2040	1	679	1.9e-219	772.7	2058	682
g28872	XP_029181581.1	72.3	292	80	1	400	1272	229	520	6.5e-114	421.4	1278	520
g28873	XP_015759553.1	97.3	300	8	0	1	900	1	300	3.4e-161	578.6	1374	300
g28875	XP_029208003.1	35.2	418	127	9	145	1221	26	358	3.7e-47	199.9	1527	682
g28878	XP_029197113.1	40.3	476	248	14	928	2325	339	788	3.8e-51	213.8	2355	1594
g28879	XP_029200026.1	76.4	254	57	3	1	759	1	252	2.0e-94	355.9	762	252
g2888	XP_029210078.1	34.6	306	142	7	1	750	1	304	4.2e-31	145.6	777	377
g28880	XP_029199753.1	77.8	1063	223	8	1	3177	1	1054	0.0e+00	1627.1	3183	1054
g28881	XP_029199910.1	45.2	250	130	4	1	747	1	244	1.4e-39	173.7	771	348
g28882	XP_015752476.1	66.7	526	160	3	1	1569	1	514	3.7e-148	535.8	2004	636
g28883	XP_015752479.1	67.7	337	105	3	25	1029	8	342	1.1e-114	423.7	1032	342
g28884	XP_029205526.1	79.8	544	108	1	1	1626	1	544	5.4e-254	887.1	1641	546
g28885	XP_015759403.1	95.7	795	5	1	1	2298	1	795	0.0e+00	1447.2	2301	795
g28887	XP_015759055.1	86.8	38	5	0	320	433	13	50	1.7e-08	69.7	438	345
g28888	XP_029214249.1	80.3	523	101	1	34	1602	30	550	1.1e-248	869.4	1608	558
g28889	XP_029210737.1	71.5	256	70	1	49	816	111	363	2.0e-95	359.4	819	367
g2889	XP_028519026.1	64.1	128	46	0	28	411	32	159	5.4e-39	171.0	450	173
g28890	XP_020610875.1	95.1	369	18	0	1	1107	2	370	2.2e-203	718.4	1110	370
g28891	XP_020610879.1	65.6	343	116	1	1	1029	11	351	4.8e-123	451.4	1041	352
g28895	XP_015758218.1	75.0	48	12	0	7	150	217	264	3.5e-11	78.2	330	315
g289	XP_029182730.1	70.5	529	141	5	34	1614	13	528	3.4e-216	761.5	1620	529
g28901	XP_022802637.1	45.5	244	122	4	13	729	3	240	1.0e-50	210.7	732	671
g28902	XP_022809567.1	47.2	417	216	3	1	1245	16	430	8.5e-101	377.9	1311	438
g28903	XP_022794948.1	93.9	165	8	2	1	492	13	176	1.4e-72	282.7	495	176
g28904	XP_015752425.1	86.9	306	40	0	1	918	2	307	7.4e-152	547.0	921	307
g28905	XP_029202631.1	88.9	398	42	1	1	1188	1	398	2.9e-180	641.7	1194	399
g28906	XP_015752484.1	95.2	167	8	0	1	501	1	167	7.8e-87	330.1	504	167
g28907	XP_029189872.1	81.6	565	104	0	4	1698	21	585	3.0e-263	917.9	1701	585
g28908	XP_029189986.1	81.5	561	102	2	19	1701	5	563	5.0e-279	970.3	1704	563
g28909	XP_034232020.1	99.0	381	4	0	1	1143	153	533	6.3e-209	736.9	1146	533
g28910	XP_029200568.1	73.4	655	125	5	1	1953	1	610	2.1e-148	536.6	1956	610
g28911	XP_029206019.1	54.8	440	168	9	1	1284	64	484	1.0e-98	370.9	1296	484
g28914	RMX46026.1	53.8	93	41	1	46	324	14	104	1.5e-17	99.4	327	104
g28915	XP_029194651.1	73.6	611	158	2	169	1998	3	611	5.6e-261	910.6	2001	611
g28916	XP_029194341.1	78.2	1942	387	17	1	5769	1	1924	0.0e+00	2659.4	5772	1924
g28917	XP_015759181.1	67.7	279	87	2	1	837	1	276	3.3e-106	395.2	843	277
g28918	XP_015759183.1	73.3	217	58	0	1	651	1	217	1.2e-82	316.6	654	217
g2892	XP_002596700.1	37.2	188	114	3	1	555	859	1045	2.7e-27	132.5	567	1170
g28920	XP_029195255.1	66.9	178	59	0	61	594	47	224	4.8e-59	238.0	600	234
g28921	XP_015759180.1	79.6	54	10	1	109	270	358	410	1.7e-12	82.4	309	764
g28922	XP_015759180.1	77.5	89	18	2	46	312	437	523	2.9e-28	135.2	393	764
g28923	XP_029194341.1	49.8	253	100	5	1	723	584	821	7.2e-41	177.9	726	1924
g28924	XP_029194341.1	81.1	233	42	2	1	693	831	1063	3.8e-95	358.2	714	1924
g28925	XP_015759183.1	70.5	217	62	1	1	645	1	217	7.7e-79	303.9	648	217
g28926	XP_015750856.1	49.4	176	85	2	265	789	35	207	1.4e-37	167.2	828	222
g28927	XP_015759183.1	71.4	217	60	1	1	645	1	217	7.0e-80	307.4	648	217
g28928	XP_028412040.1	32.2	261	110	3	1	582	1	261	6.2e-27	131.3	585	277
g28929	XP_015764535.1	56.8	854	266	9	1	2346	1	823	2.5e-260	908.7	2352	824
g2893	PFX31445.1	71.7	138	37	1	37	444	397	534	1.3e-49	206.5	519	777
g28932	XP_029206577.1	89.1	1113	100	1	1	3276	1	1113	0.0e+00	1246.1	3276	1427
g28933	RMX49911.1	32.7	159	101	3	160	624	10	166	2.6e-07	66.2	627	258
g28934	XP_029206572.1	52.3	258	104	5	46	804	18	261	2.3e-56	229.6	807	261
g28935	XP_029206566.1	71.9	360	93	3	1	1074	1	354	3.6e-132	481.9	1128	895
g28936	XP_029206566.1	90.8	490	43	1	1	1470	356	843	2.8e-249	871.3	1506	895
g28937	XP_022786838.1	99.8	638	1	0	1	1914	1	638	0.0e+00	1276.5	1917	638
g28938	XP_029206567.1	79.8	456	84	5	1	1362	1	450	1.5e-209	739.2	1365	450
g28939	XP_029206571.1	81.4	888	164	1	1	2664	31	917	0.0e+00	1478.0	2667	917
g2894	XP_020601647.1	72.3	874	239	1	364	2985	14	884	0.0e+00	1343.9	2988	884
g28940	XP_015771020.1	43.0	402	225	4	34	1227	270	671	3.5e-88	335.9	1230	1024
g28941	XP_020624102.1	82.1	84	15	0	1	252	1	84	3.9e-32	147.5	273	189
g28942	PFX14801.1	43.2	317	107	5	316	1266	746	989	2.8e-49	206.8	1428	1154
g28944	XP_029179817.1	53.8	273	119	2	10	828	85	350	2.3e-75	292.7	837	351
g28945	XP_015764305.1	53.2	348	152	5	7	1038	3	343	4.5e-92	348.6	1062	344
g28947	XP_029179817.1	55.8	317	134	3	82	1029	39	350	1.2e-89	340.5	1053	351
g28949	XP_032231035.1	59.8	224	90	0	262	933	210	433	9.5e-70	274.2	936	528
g2895	XP_029210868.1	58.7	276	111	2	1	828	68	340	1.9e-75	293.1	927	377
g28951	XP_015762768.1	49.3	349	166	4	10	1050	4	343	3.9e-80	308.9	1059	344
g28952	XP_015762768.1	61.2	289	106	3	64	921	57	342	8.8e-92	347.4	933	344
g28954	XP_029179817.1	57.6	290	120	2	154	1023	64	350	1.1e-85	327.4	1077	351
g28957	XP_020623973.1	64.7	751	261	2	1	2244	1	750	4.3e-281	977.6	2313	799
g28965	XP_027040846.1	50.4	238	115	2	1	714	266	500	5.9e-53	218.4	897	541
g28966	XP_015762768.1	62.9	278	100	2	277	1110	67	341	6.7e-94	354.8	1134	344
g28967	XP_022805973.1	94.6	223	12	0	1	669	1	223	4.1e-108	401.4	744	580
g28968	XP_029179817.1	58.5	311	121	4	190	1110	42	348	4.3e-93	352.1	1134	351
g28969	XP_029179817.1	58.3	309	121	4	196	1110	44	348	2.5e-93	352.8	1134	351
g2897	XP_022804784.1	76.4	55	13	0	1	165	1	55	1.4e-13	85.5	213	162
g28970	XP_015762768.1	55.8	344	146	4	1	1023	1	341	1.8e-96	363.2	1083	344
g28971	XP_015764305.1	52.4	347	157	4	1	1029	1	343	2.5e-87	332.8	1050	344
g28972	RMX53630.1	88.7	97	11	0	253	543	88	184	1.2e-39	173.7	657	224
g28973	XP_029179817.1	52.3	321	147	3	88	1044	34	350	8.2e-86	327.8	1071	351
g28974	PFX14677.1	76.2	63	15	0	49	237	227	289	8.6e-20	106.7	309	312
g28975	XP_029179829.1	96.6	383	13	0	1	1149	988	1370	3.8e-206	727.6	1152	1370
g28976	XP_027045712.1	32.0	363	233	7	4	1071	37	392	1.7e-42	184.1	1224	409
g28977	KXJ06576.1	44.8	116	62	2	7	348	117	232	1.9e-18	102.4	357	593
g28978	KXJ06576.1	39.8	118	56	2	7	360	4	106	6.2e-09	70.9	366	593
g28979	XP_015767740.1	54.9	213	73	3	1	636	1	191	5.9e-47	198.0	639	235
g2898	XP_033758240.1	52.0	248	118	1	1	741	431	678	3.1e-63	252.3	753	679
g28981	PFX29607.1	48.0	198	88	2	16	567	6	202	2.8e-38	169.1	612	426
g28982	XP_029210484.1	47.8	615	292	7	64	1851	14	618	8.8e-160	574.3	1854	618
g28983	XP_028416430.1	42.0	379	143	5	4	909	24	402	2.3e-81	312.8	915	417
g28984	XP_029212143.1	60.4	609	222	7	19	1797	11	616	3.7e-187	665.2	1809	619
g28985	XP_029212154.1	91.0	575	48	2	1	1716	1	574	0.0e+00	1077.4	2352	585
g28986	RUS89973.1	61.4	127	49	0	1	381	2	128	3.7e-39	171.8	519	553
g28987	RUS80216.1	45.7	94	51	0	49	330	278	371	1.3e-10	76.6	411	699
g28988	PFX15586.1	51.6	376	165	5	40	1149	214	578	2.8e-100	375.9	1155	707
g28991	XP_029212874.1	93.2	484	33	0	76	1527	1	484	1.6e-260	908.7	1530	484
