g24687	PFX32555.1	46.8	126	67	0	4	381	9	134	2.3e-25	125.9	507	349
g24689	XP_029205089.1	87.7	783	52	1	112	2460	1	739	0.0e+00	1376.3	4248	739
g2469	PFX12094.1	61.8	110	42	0	169	498	481	590	1.7e-33	152.9	501	590
g24690	XP_028397413.1	32.7	196	113	6	4	588	135	312	3.8e-15	92.8	918	405
g24691	XP_020619416.1	46.0	87	45	2	97	354	915	1000	1.5e-10	76.3	375	1375
g24693	XP_015759391.1	53.8	340	153	2	1	1020	1	336	4.4e-76	295.4	1041	342
g24696	PFX23183.1	89.2	148	16	0	298	741	19	166	2.0e-70	276.2	747	525
g24697	PFX17267.1	49.5	208	92	3	31	651	78	273	9.5e-43	184.1	693	400
g2470	XP_029209050.1	65.8	120	41	0	82	441	258	377	1.8e-45	192.6	453	483
g24705	XP_020609388.1	44.7	103	51	2	19	309	93	195	7.1e-12	80.9	432	258
g24706	XP_029209546.1	85.9	64	9	0	124	315	104	167	2.5e-22	115.2	318	575
g24707	PFX24306.1	73.0	434	18	2	1	1296	51	387	2.9e-165	592.0	1335	424
g24708	XP_027049605.1	61.5	109	42	0	40	366	43	151	2.0e-31	145.6	369	151
g24709	PFX34902.1	44.7	266	129	4	259	1008	481	744	2.4e-53	219.9	1053	1572
g2471	XP_015763421.1	75.3	465	98	3	1	1386	4	454	8.5e-200	706.8	1389	454
g24710	XP_027039591.1	60.0	165	64	1	1	495	106	268	7.1e-48	200.7	498	268
g24711	XP_015771294.1	57.1	91	32	1	37	288	33	123	1.6e-13	85.9	315	342
g24712	PFX13971.1	97.2	543	11	1	160	1776	198	740	3.8e-309	1070.5	1779	740
g24714	XP_029208181.1	50.7	225	67	2	487	1029	245	469	1.3e-51	214.2	1035	604
g24715	XP_015760849.1	73.7	95	25	0	304	588	122	216	6.9e-34	154.5	594	316
g24716	XP_015752437.1	71.7	127	36	0	4	384	41	167	2.9e-41	178.3	387	663
g24717	XP_015766805.1	53.7	147	59	1	4	417	70	216	3.7e-31	145.2	519	1505
g24718	XP_029204507.1	70.0	50	15	0	10	159	435	484	3.0e-09	72.4	507	652
g24719	RMX60652.1	91.5	129	11	0	28	414	109	237	8.2e-58	233.4	417	275
g2472	B8UU74.1	63.8	80	29	0	242	3	2	81	1.9e-14	88.6	243	204
g24721	XP_029181071.1	39.0	277	95	4	46	744	1	247	5.1e-36	162.2	906	254
g24723	XP_015747964.1	67.2	177	18	3	1	411	604	780	5.0e-53	217.6	450	847
g24729	XP_029210001.1	46.8	111	45	3	1	291	683	793	1.3e-13	86.3	330	948
g2473	XP_029179922.1	39.3	1373	596	29	7	3870	5	1224	1.2e-206	731.5	5355	1409
g24731	PFX16441.1	47.0	304	143	3	1	909	129	415	1.1e-67	268.1	1500	518
g24732	XP_028518407.1	45.7	94	45	1	1	282	246	333	1.6e-13	85.9	306	404
g24733	XP_015777601.1	82.1	106	15	1	292	597	88	193	4.5e-36	161.8	609	248
g24735	XP_029179593.1	48.8	127	61	1	37	405	15	141	5.7e-21	111.3	504	267
g24737	KXJ16804.1	44.4	90	49	1	697	966	71	159	5.1e-10	76.3	1260	660
g24738	KXJ29309.1	46.1	1185	598	15	109	3606	83	1245	9.1e-300	1040.4	3927	1362
g24739	XP_029199561.1	90.4	291	1	2	1	792	1	291	6.4e-136	493.8	795	330
g2474	XP_022806069.1	74.1	54	14	0	1	162	2	55	3.1e-16	94.4	213	359
g24742	XP_029199786.1	75.4	122	30	0	1	366	31	152	1.3e-49	206.1	393	180
g24743	DAC81407.1	76.7	129	29	1	1	384	409	537	3.6e-47	198.0	393	713
g24744	PFX30078.1	81.0	221	40	1	13	675	35	253	1.7e-94	356.3	819	574
g24745	XP_031572637.1	44.6	166	92	0	1	498	303	468	1.2e-35	160.2	579	1357
g24748	RMX55349.1	49.3	142	63	3	106	504	1	142	1.3e-22	117.5	798	146
g24749	XP_029179299.1	91.5	141	12	0	49	471	133	273	1.8e-61	245.7	480	377
g2475	XP_029199230.1	66.0	153	52	0	7	465	8	160	5.0e-47	198.4	705	321
g24750	XP_033969492.1	86.0	57	8	0	119	289	156	212	5.9e-18	100.5	294	868
g24751	XP_033969492.1	58.4	125	45	1	1	354	245	369	3.6e-31	144.8	387	868
g24752	XP_033969492.1	71.2	156	41	1	1	456	398	553	2.4e-58	235.3	468	868
g24753	XP_034065463.1	67.7	93	28	1	1	279	381	471	1.8e-29	139.0	351	490
g24754	XP_015753498.1	65.9	205	59	1	1	582	1	205	9.2e-55	224.2	771	248
g24756	RMX37940.1	53.3	92	43	0	43	318	4	95	2.1e-16	95.5	321	105
g24758	XP_015747177.1	81.9	83	15	0	79	327	22	104	5.2e-28	134.4	417	310
g2476	XP_029199231.1	82.2	276	47	1	1	828	1	274	2.9e-118	435.3	840	274
g24760	KXJ18262.1	40.1	675	375	5	73	2073	9	662	6.1e-141	511.9	2103	806
g24761	XP_029203484.1	56.5	405	173	3	1	1215	639	1040	9.6e-131	477.2	1227	1044
g24762	XP_028412038.1	45.5	341	112	3	1	801	139	479	3.2e-77	299.3	1080	485
g24765	XP_029181919.1	58.5	164	66	1	10	501	532	693	7.9e-53	217.2	537	1127
g24766	XP_029181773.1	89.0	254	28	0	1	762	180	433	1.3e-122	449.5	765	484
g24767	XP_015763917.1	70.2	121	36	0	1	363	339	459	9.0e-38	166.8	396	761
g24768	XP_022794189.1	90.9	209	17	1	10	630	21	229	1.7e-86	329.3	633	229
g2477	XP_029208685.1	86.0	257	33	1	1	771	1	254	1.4e-120	443.0	861	257
g24770	XP_029179313.1	49.0	1393	78	10	1	2310	16	1398	0.0e+00	1097.0	2313	1398
g24772	XP_029189234.1	82.1	820	140	4	1	2454	1	815	0.0e+00	1286.6	2457	815
g24778	XP_029189197.1	70.7	690	191	6	25	2088	4	684	8.7e-257	896.7	2091	684
g24779	XP_015777573.1	75.0	192	46	1	1	576	65	254	1.6e-83	319.3	579	254
g2478	XP_015807416.1	60.7	150	58	1	4	453	303	451	2.8e-35	158.7	456	533
g24780	PFX32582.1	34.8	1001	453	12	103	2529	1440	2432	4.1e-155	559.3	2610	2721
g24782	XP_029184010.1	74.2	627	143	6	1	1866	1	613	1.8e-221	779.2	1869	619
g24790	XP_033739150.1	35.6	376	193	11	109	1218	3	335	4.9e-51	212.6	1347	460
g24791	PFX25827.1	48.7	152	68	1	235	690	593	734	3.2e-30	142.5	696	800
g24792	PFX16730.1	42.7	117	59	2	3	335	330	444	2.6e-10	75.5	384	444
g24793	XP_015771018.1	35.3	102	63	2	397	92	267	365	3.3e-06	62.0	414	371
g24794	PFX15402.1	74.6	63	16	0	52	240	159	221	5.2e-13	84.3	348	278
g24795	XP_029183913.1	59.3	140	54	1	16	426	23	162	1.1e-33	153.3	429	563
g24796	RUA05886.1	53.7	54	25	0	235	396	396	449	1.1e-09	73.6	402	554
g24797	XP_011404272.1	53.2	77	35	1	4	231	11	87	1.3e-15	93.2	408	294
g24798	XP_029182423.1	75.0	100	24	1	10	306	695	794	6.2e-36	160.6	378	1072
g24799	XP_029182423.1	52.6	95	45	0	1	285	400	494	4.5e-19	104.4	324	1072
g248	XP_022793285.1	77.8	81	18	0	283	525	381	461	1.0e-26	130.6	558	827
g24800	XP_020917091.2	59.1	154	62	1	1	462	250	402	7.5e-52	213.8	465	1081
g24801	XP_022795588.1	37.6	229	104	7	1	615	139	352	3.7e-23	119.0	675	355
g24802	XP_015772531.1	59.6	235	92	3	37	732	17	251	3.1e-69	272.7	1068	505
g24804	XP_031549912.1	32.2	208	113	3	49	672	14	193	3.7e-23	119.0	675	1062
g24805	XP_015753034.1	51.7	321	153	1	1	957	143	463	1.3e-104	390.2	1002	986
g24807	XP_029179946.1	66.7	165	54	1	1	492	1	165	2.2e-54	223.8	1401	405
g24808	XP_034339205.1	39.2	125	62	6	79	429	49	167	1.2e-06	63.5	450	775
g24809	XP_029203186.1	66.9	172	57	0	1	516	149	320	3.9e-60	241.5	540	625
g2481	PFX12996.1	73.7	247	61	1	1	741	237	479	5.1e-98	367.9	753	636
g24810	XP_015753870.1	51.3	117	57	0	40	390	294	410	9.2e-25	123.6	417	701
g24811	XP_029201119.1	62.4	542	95	7	853	2151	264	805	3.2e-169	605.9	2154	931
g24817	XP_020620232.1	55.1	158	70	1	13	486	7	163	1.1e-40	176.8	498	185
g24819	KXJ09197.1	47.9	192	99	1	256	831	2619	2809	4.4e-42	182.2	837	3027
g2482	RMX55101.1	75.6	90	22	0	1	270	1	90	2.5e-29	138.3	285	169
g24828	XP_032239786.1	47.7	153	77	2	1	453	388	539	2.8e-27	132.1	456	539
g24829	XP_029212941.1	90.2	244	19	1	1	717	29	272	1.8e-121	445.7	720	352
g2483	XP_002599290.1	33.2	623	211	8	7	1269	992	1611	7.8e-83	318.2	1278	1620
g24830	SMN01977.1	34.1	138	90	1	1	411	220	357	5.5e-17	97.8	426	410
g24831	XP_013391211.1	33.7	246	153	6	43	768	13	252	9.2e-34	154.5	786	496
g24832	PFX34724.1	57.1	105	45	0	1	315	429	533	1.7e-26	129.0	318	2230
g24833	PFX34724.1	57.1	359	141	5	4	1065	48	398	6.1e-105	391.3	1068	2230
g24834	XP_015747114.1	35.6	118	76	0	10	363	3	120	8.0e-14	88.2	780	502
g24837	XP_028400847.1	32.2	413	221	9	310	1380	115	524	1.4e-48	204.5	1401	608
g2484	PIK46928.1	32.3	640	327	10	805	2430	225	856	1.5e-81	315.1	2940	1029
g24841	PFX15708.1	76.6	77	18	0	22	252	59	135	2.9e-17	98.2	294	219
g24842	RUA06620.1	52.8	299	122	9	4	864	64	355	9.0e-70	274.2	888	476
g24843	XP_022778996.1	86.8	340	45	0	1	1020	615	954	3.0e-170	608.2	1023	954
g24844	PFX17945.1	65.0	60	21	0	1270	1449	1	60	1.7e-12	84.7	1488	2154
g24845	XP_029199561.1	88.7	274	4	1	1	741	57	330	2.7e-120	441.8	744	330
g24847	KXJ29309.1	47.8	159	82	1	1	474	239	397	8.9e-32	147.1	480	1362
g24848	KXJ29309.1	46.7	895	438	16	7	2655	479	1346	3.3e-224	788.9	2700	1362
g24849	XP_015750160.1	47.7	214	100	2	25	645	304	512	4.9e-49	204.9	648	652
g2485	XP_015747868.1	63.0	108	37	1	1	324	1	105	2.9e-29	138.3	333	107
g24850	XP_015750160.1	58.8	148	60	1	1	444	120	266	3.6e-43	184.9	450	652
g24851	PFX25176.1	37.6	205	104	6	313	858	925	1128	1.2e-19	107.8	963	1128
g24852	XP_014674219.1	54.9	277	118	2	1	819	162	435	1.2e-79	307.0	825	700
g24853	PKK56667.1	31.7	101	67	2	82	381	100	199	2.8e-07	65.5	387	485
g24854	KXJ06539.1	51.3	113	51	2	1	339	59	167	8.6e-22	113.6	375	964
g24855	XP_015773453.1	55.4	92	38	2	310	582	30	119	7.6e-15	91.3	624	218
g24856	XP_015751817.1	46.3	436	135	9	1	1029	1	430	8.0e-80	308.1	1272	817
g24857	XP_032218723.1	49.2	130	64	2	4	387	446	575	1.2e-26	129.8	399	779
g24858	XP_032220404.1	58.1	289	105	5	142	981	30	311	6.7e-82	315.1	1302	642
g24859	KXJ09466.1	44.1	152	70	3	13	426	30	180	3.0e-23	118.6	429	585
g2486	XP_015747868.1	63.0	108	37	1	1	324	1	105	1.7e-29	139.0	333	107
g24860	XP_029202625.1	58.0	88	37	0	92	355	28	115	9.8e-19	103.6	417	252
g24861	XP_015747612.1	39.9	148	87	2	7	444	181	328	1.3e-18	103.6	564	1028
g24862	XP_015747612.1	39.5	124	72	2	16	378	379	502	7.4e-14	87.4	420	1028
g24864	XP_015747612.1	47.4	137	72	0	238	648	879	1015	4.1e-27	132.1	669	1028
g24866	PFX33469.1	41.5	212	117	4	1	615	1	212	2.5e-37	166.0	633	450
g24867	PFX23245.1	63.3	147	48	3	121	555	1	143	3.0e-43	185.7	645	436
g24868	XP_015749494.1	69.1	366	96	4	1	1053	1	364	1.3e-118	436.8	1077	408
g24869	XP_029192535.1	77.1	118	21	2	76	426	49	161	1.4e-38	169.9	513	169
g24870	XP_027037360.1	47.6	231	94	4	10	663	24	240	1.4e-43	186.8	666	282
g24871	XP_012556261.1	42.4	118	68	0	34	387	636	753	7.8e-17	97.4	462	836
g24872	KXJ26903.1	54.3	184	66	2	4	546	456	624	4.0e-44	188.3	549	688
g24873	XP_029181140.1	82.4	427	66	1	130	1410	46	463	3.9e-193	684.9	1566	469
g24874	XP_029182161.1	66.8	458	19	2	1	975	1	458	3.5e-152	548.1	978	458
g24875	XP_029211148.1	71.8	305	4	1	1	669	1	305	4.0e-114	421.4	777	305
g24876	XP_015754625.1	88.7	204	23	0	1	612	1	204	1.0e-96	363.6	822	214
g24877	KXJ26828.1	34.6	188	70	2	190	594	105	292	3.4e-20	110.2	1356	412
g24878	XP_020614357.1	52.2	138	64	1	1	408	18	155	4.4e-27	131.7	546	245
g24882	XP_029206314.1	62.6	340	93	8	1	957	1	327	6.3e-93	351.3	963	328
g24883	XP_029206320.1	70.0	904	253	10	34	2733	6	895	0.0e+00	1250.3	2736	896
g24884	XP_015754675.1	74.5	149	34	3	1	444	2	147	2.4e-55	225.3	447	147
g24885	PFX18608.1	42.4	139	77	1	4	411	1774	1912	1.9e-23	119.4	465	2249
g24886	XP_032223317.1	46.8	205	86	2	7	558	206	408	3.6e-41	179.1	804	421
g24887	XP_015754677.1	95.7	421	18	0	118	1380	1	421	8.9e-242	846.3	1383	421
g24889	XP_029202613.1	93.6	488	27	1	1	1452	80	567	3.9e-264	920.6	1455	1311
g2489	XP_029194483.1	59.6	208	81	1	115	738	5	209	4.6e-59	238.4	747	211
g24891	XP_015771485.1	63.6	143	50	1	196	618	56	198	8.3e-46	194.1	621	331
g24892	XP_015757155.1	50.5	283	59	3	55	663	36	317	2.0e-64	256.5	900	519
g24894	XP_029206325.1	77.5	525	117	1	358	1932	285	808	1.9e-226	795.8	1935	808
g24895	XP_029206325.1	56.2	169	67	1	1	507	1	162	1.2e-27	133.7	570	808
g24896	XP_015778859.1	86.8	152	18	1	1	450	1	152	3.1e-66	261.5	453	152
g249	KXJ07308.1	70.9	199	57	1	1	594	22	220	1.6e-76	296.6	852	247
g2490	XP_029194483.1	59.6	208	81	1	115	738	5	209	1.6e-59	240.0	747	211
g24903	XP_029206322.1	89.3	431	44	1	1	1293	1	429	8.1e-221	776.5	1296	429
g24904	XP_029206323.1	63.9	180	57	5	4	534	5	179	4.6e-53	218.0	537	179
g24905	EDO45730.1	47.5	261	106	4	2482	3177	3	261	7.2e-53	219.9	3198	325
g24907	XP_015778860.1	77.4	288	55	2	73	927	36	316	9.9e-128	466.8	930	316
g24908	XP_029201809.1	63.4	325	113	1	37	993	13	337	3.6e-120	441.8	996	337
g24909	XP_029199331.1	65.3	349	82	4	1	942	1	345	3.0e-124	455.3	945	345
g24910	PFX13631.1	71.2	233	64	1	586	1275	283	515	6.4e-93	351.7	1284	860
g24911	XP_029183985.1	60.3	63	21	1	13	201	151	209	2.2e-15	93.6	882	438
g24913	XP_029180398.1	56.8	118	50	1	19	369	425	542	4.4e-26	127.9	372	1352
g24914	XP_022786838.1	99.7	638	2	0	1	1914	1	638	0.0e+00	1272.7	1917	638
g24915	XP_029199265.1	84.2	868	136	1	1	2604	1	867	0.0e+00	1442.2	2607	867
g24916	XP_015759057.1	58.7	460	174	9	70	1422	25	477	4.3e-130	475.3	1434	734
g24917	XP_029199264.1	48.2	1468	662	17	1	4167	1	1448	0.0e+00	1142.9	4170	1448
g24919	XP_015759064.1	71.4	535	139	4	1	1593	1	525	3.5e-213	751.5	1605	528
g24920	XP_015759098.1	67.6	500	160	1	1	1500	1	498	1.1e-189	673.3	1503	511
g24925	HBI40938.1	34.8	198	104	3	1	519	469	666	1.9e-25	126.3	573	706
g24927	XP_012565009.1	38.8	139	84	1	88	504	242	379	5.1e-17	98.2	516	392
g24928	RMX39703.1	48.9	237	108	6	109	801	13	242	4.3e-45	192.2	846	245
g24929	XP_015749641.1	64.8	315	107	2	496	1434	23	335	9.3e-113	418.3	2142	671
g24930	XP_020621168.1	60.3	136	50	1	1	396	83	218	7.5e-38	167.2	429	371
g24932	XP_029202215.1	70.0	631	186	3	1	1887	504	1133	2.9e-267	931.4	1896	2758
g24933	XP_029201564.1	52.5	162	64	3	1	486	247	395	3.4e-29	138.7	513	1653
g24934	XP_028411135.1	59.3	162	60	3	1	483	181	337	2.1e-44	189.1	486	682
g24935	XP_015780541.1	62.4	133	50	0	1	399	58	190	7.8e-41	177.2	465	1000
g24937	XP_029182422.1	63.2	185	63	2	1	543	148	331	9.8e-52	213.8	606	519
g24938	XP_029202215.1	68.5	375	117	1	367	1488	438	812	2.0e-154	556.2	1494	2758
g24940	KXJ16838.1	69.1	97	30	0	13	303	128	224	8.2e-31	143.3	306	591
g24941	XP_028390705.1	55.1	554	238	3	49	1677	19	572	4.6e-168	601.7	1680	1749
g24942	XP_015778735.1	74.5	200	42	2	133	705	284	483	3.9e-72	282.0	795	650
g24943	XP_029195990.1	63.1	398	37	2	1	864	1	398	4.9e-121	444.5	867	625
g24944	XP_029202215.1	67.8	404	124	3	196	1401	43	442	6.5e-158	567.8	1479	2758
g24946	XP_015755950.1	68.1	91	28	1	1	270	73	163	1.6e-26	129.4	396	595
g24947	XP_009054528.1	46.6	73	39	0	37	255	10	82	3.2e-11	78.2	297	333
g2495	XP_029194483.1	60.1	208	80	1	79	702	5	209	3.0e-60	242.3	711	211
g24950	PFX31630.1	77.2	114	19	2	4	324	276	389	1.6e-40	175.6	327	391
g24951	AKR17060.1	70.3	74	22	0	49	270	258	331	6.9e-13	87.0	3036	433
g24952	VZI14440.1	41.4	764	402	8	1	2157	42	804	4.5e-151	546.2	3270	1189
g24954	PVD20578.1	43.2	285	123	6	1	744	238	520	5.3e-39	172.6	1290	532
g24956	XP_029199343.1	74.9	598	128	7	1	1740	1	594	3.4e-238	834.7	1746	602
g24957	XP_015759096.1	91.3	530	45	1	1	1587	1	530	1.2e-279	972.2	1590	530
g24958	KXJ08102.1	45.5	290	152	3	1	867	96	380	6.4e-63	252.3	1560	426
g24959	VDL94291.1	56.4	101	39	3	1	288	55	155	4.6e-19	104.4	333	530
g2496	PFX24183.1	80.7	166	29	2	301	789	404	569	5.2e-64	255.0	825	635
g24960	XP_029199276.1	90.6	543	48	1	1	1620	1	543	2.8e-279	971.1	1626	544
g24961	XP_015777076.1	81.6	152	23	1	1	456	23	169	1.3e-56	229.6	459	217
g24962	XP_015759094.1	46.7	353	174	8	1	1029	1	349	2.3e-64	256.5	1050	354
g24963	XP_015759093.1	43.2	525	225	8	1	1569	1	454	2.3e-84	323.6	1572	454
g24965	XP_029199300.1	59.7	372	143	3	16	1116	66	435	6.0e-109	404.8	1212	438
g24966	XP_029199298.1	49.6	462	175	14	37	1392	116	529	5.1e-83	318.9	1428	581
g24969	XP_015769354.1	37.7	403	66	6	1	657	54	455	1.8e-49	206.8	894	913
g24971	XP_029180087.1	72.1	86	24	0	10	267	45	130	4.7e-30	140.6	270	1314
g24972	XP_029201070.1	64.8	358	123	2	1	1074	1	355	5.9e-132	481.1	1086	361
g24973	XP_029189897.1	60.2	922	279	8	1	2757	1	837	2.4e-262	915.6	2826	838
g24974	XP_029189901.1	80.0	551	105	5	34	1680	16	563	9.5e-246	859.8	1683	563
g24975	XP_015769632.1	61.9	407	143	6	13	1221	7	405	9.6e-131	477.2	1224	405
g24976	XP_029189911.1	82.5	709	122	2	109	2229	1	709	0.0e+00	1101.3	2232	709
g24977	XP_029189918.1	88.4	578	45	4	1	1731	1	557	1.7e-261	912.1	1734	557
g24978	XP_029189987.1	87.2	569	73	0	1	1707	1	569	6.0e-139	505.0	1710	569
g24979	XP_029189988.1	93.3	225	15	0	1	675	1	225	1.7e-115	426.4	1089	356
g24980	XP_029182292.1	87.7	285	34	1	1	852	15	299	7.9e-132	480.3	855	299
g24981	XP_029183209.1	87.8	739	90	0	1	2217	41	779	0.0e+00	1300.8	2220	779
g24982	XP_029183208.1	77.3	141	29	2	1	417	38	177	1.0e-55	226.5	429	180
g24983	XP_027036944.1	48.0	171	72	5	1	504	1	157	3.2e-32	148.7	507	157
g24984	XP_015769641.1	87.1	819	93	4	1	2457	1	806	7.1e-234	820.8	2463	807
g24985	XP_029183206.1	55.9	152	60	2	1	435	1	152	1.4e-31	146.4	441	157
g24986	XP_029197057.1	68.8	552	12	2	1	1200	1	544	7.9e-192	680.2	1287	768
g24987	XP_006003870.1	43.7	268	138	6	49	834	43	303	3.0e-54	222.6	852	306
g24988	XP_006003870.1	40.1	307	168	8	130	1032	7	303	2.1e-54	223.4	1050	306
g24989	XP_015769652.1	72.4	1145	302	7	10	3438	3	1135	0.0e+00	1521.9	3441	1135
g24990	XP_015769658.1	88.9	522	56	2	1	1563	13	533	1.4e-268	936.0	2226	753
g24998	XP_029183212.1	66.0	479	154	2	7	1416	1	479	2.5e-175	625.5	1419	479
g24999	XP_029183202.1	82.8	128	22	0	1	384	1	128	3.3e-53	218.0	387	128
g25	XP_015749340.1	60.1	143	57	0	10	438	473	615	1.8e-42	182.6	441	615
g250	XP_029197976.1	63.0	276	101	1	1	825	1	276	1.2e-94	357.1	1029	296
g2500	XP_029210413.1	85.9	78	11	0	1	234	140	217	3.0e-27	131.7	369	1381
g25000	XP_029183197.1	66.3	638	190	11	1	1875	1	626	2.4e-208	735.7	1920	626
g25001	XP_022786838.1	99.5	399	2	0	1	1197	1	399	6.7e-225	790.0	1227	638
g25002	PFX12156.1	100.0	194	0	0	1	582	619	812	2.9e-109	404.8	585	812
g25003	XP_029212617.1	97.2	107	3	0	1	321	405	511	2.8e-53	218.0	324	511
g25006	XP_022805973.1	84.1	113	13	1	1	324	1	113	3.3e-40	174.9	399	580
g25008	XP_029204490.1	88.3	523	24	1	559	2016	1	523	2.1e-240	842.4	2262	523
g25009	XP_029204491.1	94.4	196	11	0	148	735	35	230	1.4e-100	376.3	738	230
g2501	PFX27512.1	46.8	248	50	3	223	747	74	312	4.7e-42	182.2	897	855
g25010	XP_029207890.1	41.8	158	36	4	1	306	1	158	8.9e-17	96.7	309	246
g25015	XP_020605716.1	85.6	118	17	0	1	354	1	118	2.0e-52	215.3	357	118
g25016	XP_029183201.1	89.5	304	32	0	1	912	1	304	2.5e-160	575.1	915	304
g25017	XP_029183210.1	52.5	1005	431	19	43	3009	1	975	1.9e-228	803.1	3012	975
g25018	XP_029183198.1	86.0	477	66	1	1	1428	1	477	1.6e-241	845.5	1431	478
