g36394	XP_029181140.1	80.6	294	48	1	1	882	179	463	4.5e-129	471.5	1038	469
g36395	KXJ26903.1	51.4	212	89	3	118	750	448	646	5.2e-50	208.4	765	688
g36396	XP_012556261.1	44.6	184	96	1	34	567	636	819	3.6e-35	158.7	576	836
g36397	KXJ08969.1	62.2	90	34	0	7	276	360	449	2.9e-22	114.8	279	947
g36399	XP_033503180.1	43.9	371	195	7	22	1113	7	371	1.5e-72	283.9	1155	946
g364	XP_029213288.1	85.8	772	101	3	1	2313	1	764	0.0e+00	1380.2	2316	764
g3640	XP_015771460.1	47.2	125	64	2	1	369	1	125	1.9e-24	122.5	381	129
g36400	XP_015825091.1	36.3	369	173	7	22	945	313	680	2.5e-54	223.0	954	703
g36401	XP_029195932.1	38.9	126	67	4	208	573	207	326	8.0e-08	68.2	723	365
g36405	XP_015770126.1	78.1	114	25	0	1	342	153	266	1.5e-45	193.7	888	313
g36406	XP_015770125.1	79.9	314	63	0	1	942	1	314	5.4e-137	497.7	963	316
g36407	XP_029181441.1	98.8	329	4	0	1	987	9	337	8.5e-178	633.3	990	337
g36408	XP_015765858.1	55.8	190	74	2	1	570	1	180	2.8e-43	185.7	588	184
g36409	XP_029213347.1	79.7	64	13	0	79	270	404	467	1.2e-20	109.4	273	467
g36410	XP_020604050.1	80.4	383	70	2	25	1164	4	384	8.3e-184	654.1	1779	449
g36418	XP_015765808.1	70.2	1505	433	7	1	4473	1	1503	0.0e+00	1889.0	4476	1503
g36419	XP_015765846.1	76.8	462	107	0	7	1392	2	463	3.5e-201	711.4	1395	463
g3642	XP_015771460.1	47.4	114	58	2	1	336	1	114	3.0e-21	112.1	459	129
g36420	XP_020612465.1	53.1	130	57	3	55	432	21	150	3.2e-27	132.1	513	217
g36421	XP_022789636.1	59.2	125	47	3	94	459	15	138	5.1e-24	121.3	462	138
g36422	XP_029213523.1	91.9	99	8	0	7	303	4	102	5.3e-46	193.7	306	102
g36424	XP_029213419.1	69.9	712	198	7	1	2130	1	698	3.0e-228	802.0	2133	698
g36425	XP_029212746.1	88.8	329	37	0	1	987	1	329	7.4e-166	593.6	990	329
g36426	XP_020603985.1	44.7	293	141	6	1	858	1	279	1.7e-44	190.3	864	280
g36427	XP_015765845.1	90.8	251	23	0	1	753	1	251	2.3e-127	465.3	759	251
g36428	XP_029212955.1	92.2	500	39	0	1	1500	1	500	1.1e-264	922.5	1503	500
g36429	XP_029212289.1	87.2	925	118	0	1	2775	1	925	0.0e+00	1727.6	2787	929
g36430	XP_029208183.1	76.2	878	14	4	1	2055	1	876	0.0e+00	1198.0	2058	876
g36431	XP_029212300.1	78.1	561	117	2	1	1665	1	561	2.5e-246	861.7	1668	561
g36432	RMX49234.1	74.3	144	35	1	1	432	1	142	2.8e-51	211.8	447	143
g36433	XP_029212088.1	73.6	913	210	8	118	2805	362	1260	0.0e+00	1210.3	2856	1276
g36434	XP_029212088.1	72.5	925	234	6	1825	4593	362	1268	0.0e+00	1218.8	4620	1276
g36435	XP_029182572.1	77.2	92	21	0	1	276	1	92	1.6e-29	139.4	411	523
g36436	XP_029212106.1	94.8	250	13	0	1	750	1	250	2.5e-121	445.3	753	250
g36437	XP_019628704.1	66.1	124	42	0	1	372	244	367	5.1e-42	181.4	567	608
g36438	XP_015765842.1	76.2	643	139	8	1	1896	1	640	1.8e-261	912.1	1899	640
g36439	XP_029212885.1	76.8	1194	252	7	1	3570	1	1173	0.0e+00	1624.4	3576	1174
g36440	XP_015765838.1	53.3	574	211	11	1	1575	1	566	2.4e-135	493.0	1731	819
g36441	XP_015765839.1	76.7	643	147	2	1	1929	1	640	5.9e-292	1013.4	1932	640
g36442	XP_029213715.1	78.6	612	131	0	1	1836	61	672	1.4e-282	982.2	1839	672
g36444	PFX14518.1	58.0	119	41	1	4	360	45	154	6.0e-28	134.0	366	951
g36445	XP_029212905.1	54.9	689	233	16	37	1932	4	671	1.0e-187	667.2	1938	672
g36446	XP_020614913.1	54.5	66	24	1	91	270	2165	2230	2.2e-09	72.0	294	4238
g36447	XP_029212923.1	73.3	135	34	1	1	405	485	617	4.4e-43	184.5	417	620
g36449	XP_029209837.1	45.8	72	38	1	103	318	177	247	5.1e-08	67.8	357	315
g3645	PFX15319.1	57.3	131	54	1	1	393	108	236	1.7e-29	139.8	558	244
g36450	XP_029212905.1	59.1	689	215	13	1	1929	4	671	2.7e-212	748.8	1935	672
g36451	XP_029212916.1	45.7	565	263	15	1	1638	77	616	8.0e-88	335.1	1650	619
g36452	XP_029212936.1	85.5	297	43	0	1	891	1	297	1.3e-148	536.2	894	297
g36454	XP_029213472.1	56.0	277	107	4	1	819	1	266	2.1e-66	263.1	921	267
g36455	XP_031557008.1	40.8	382	199	7	1	1092	1	373	1.9e-64	256.9	1143	378
g36456	XP_031557009.1	56.4	204	57	4	25	549	4	204	7.1e-57	230.7	552	204
g36457	XP_015749843.1	53.5	241	25	5	1	465	1	240	1.6e-45	193.4	690	253
g36458	XP_029212219.1	49.9	738	289	10	13	2028	4	726	8.1e-175	624.4	2043	732
g3646	XP_029183894.1	50.3	185	88	1	25	567	83	267	5.0e-37	164.9	582	277
g36460	XP_020627147.1	66.3	98	33	0	616	323	362	459	2.5e-26	129.4	618	555
g36461	XP_020627147.1	72.3	119	32	1	97	450	66	184	5.0e-40	174.5	459	555
g36462	XP_029201157.1	66.7	111	37	0	1	333	103	213	1.1e-33	152.9	336	256
g36463	XP_029202613.1	69.1	149	46	0	1	447	299	447	9.1e-53	216.9	474	1311
g36464	XP_029212210.1	58.2	746	287	6	16	2229	5	733	4.6e-232	814.7	2235	734
g36465	XP_015755581.1	65.9	334	114	0	265	1266	7	340	6.3e-125	458.0	1272	704
g36466	XP_029212253.1	73.1	338	88	2	1	1005	1	338	7.0e-135	490.7	1014	363
g36467	XP_028416570.1	86.8	91	12	0	13	285	128	218	3.1e-35	157.9	291	366
g36469	XP_015765831.1	73.1	268	71	1	208	1008	97	364	1.0e-102	384.0	1101	384
g3647	XP_029180167.1	88.3	137	16	0	4	414	256	392	2.6e-59	238.4	417	392
g36470	XP_021359207.1	43.7	126	60	4	1	378	38	152	1.0e-17	100.1	390	1046
g36472	XP_021359207.1	43.7	126	60	3	1	378	38	152	7.1e-19	104.0	390	1046
g36474	PFX23070.1	58.7	104	43	0	13	324	332	435	8.1e-28	133.7	378	523
g36477	XP_015765826.1	68.0	412	125	3	1	1230	1	407	1.6e-157	566.2	1233	408
g36478	XP_029213566.1	67.3	880	198	10	1	2406	1	868	0.0e+00	1084.7	2412	976
g36480	XP_015807416.1	52.1	121	57	1	1	360	404	524	2.3e-19	105.5	366	533
g36481	XP_015765825.1	68.0	507	159	2	1	1512	1	507	4.4e-194	688.0	1515	507
g36482	XP_029181441.1	97.3	259	7	0	1	777	79	337	4.5e-134	487.6	780	337
g36484	XP_032231925.1	42.3	253	133	6	94	822	61	310	1.0e-46	197.6	828	428
g36487	XP_015807416.1	52.5	240	105	2	13	708	286	524	6.6e-55	224.6	714	533
g36488	XP_020612742.1	82.3	113	16	2	1	333	717	827	7.8e-47	196.8	381	1180
g36489	XP_029202552.1	63.8	235	33	3	1	693	1	187	1.8e-65	259.6	696	202
g36491	XP_020612742.1	66.7	96	20	3	19	279	503	595	2.2e-20	108.6	300	1180
g36492	XP_029202552.1	79.5	190	32	2	1	558	1	187	6.1e-72	280.8	561	202
g36493	RUS75926.1	60.7	257	101	0	1	771	142	398	3.5e-86	328.6	786	545
g36494	XP_031442043.1	53.8	106	49	0	31	348	527	632	5.0e-22	115.2	636	1039
g36496	PFX12171.1	72.9	85	23	0	4	258	194	278	1.6e-25	125.6	270	473
g36497	XP_022809986.1	82.1	134	16	2	1	378	1	134	5.6e-53	217.2	381	1148
g36498	XP_022809986.1	68.9	235	73	0	1	705	163	397	1.8e-96	363.2	1110	1148
g36499	XP_015747868.1	63.0	108	37	1	1	324	1	105	1.3e-29	139.4	333	107
g365	XP_015778302.1	83.3	556	86	5	1	1665	1	550	5.5e-254	887.1	1668	550
g36500	XP_022801005.1	83.9	118	18	1	1	351	43	160	4.8e-46	194.1	360	287
g36501	PFX33772.1	75.6	168	38	1	1	504	137	301	1.7e-58	236.5	741	658
g36502	EDO27512.1	54.2	83	38	0	7	255	2	84	2.2e-14	89.0	360	182
g36503	XP_022796419.1	45.4	293	69	4	1	606	24	316	8.9e-53	217.2	609	421
g36504	KXJ11679.1	41.3	109	64	0	1	327	56	164	5.7e-15	91.7	618	1764
g36505	XP_015747115.1	42.9	105	59	1	1	315	320	423	1.2e-12	83.2	366	423
g36506	XP_015778635.1	44.6	202	107	2	1	597	296	495	3.8e-45	192.2	759	501
g36508	PFX18481.1	61.1	226	80	1	106	759	81	306	1.0e-60	244.2	909	655
g3651	PFX23770.1	78.6	201	43	0	358	960	206	406	5.5e-57	231.9	963	406
g36510	PFX32571.1	58.4	178	74	0	16	549	238	415	6.4e-50	207.6	555	488
g36511	KXJ26075.1	60.0	130	42	1	175	534	419	548	3.3e-36	162.2	582	891
g36513	XP_029212875.1	56.9	153	64	2	88	546	30	180	7.9e-40	174.1	552	182
g36514	PFX17945.1	76.8	69	16	0	13	219	482	550	2.1e-17	99.4	474	2154
g36515	PFX17945.1	57.6	125	49	2	1	369	583	705	6.8e-27	130.6	378	2154
g36516	PFX17945.1	52.0	123	59	0	1	369	1071	1193	4.4e-26	127.9	372	2154
g36517	PFX20422.1	55.2	449	58	3	1	918	160	608	2.7e-112	415.6	960	647
g36518	XP_029194400.1	60.2	377	141	5	1	1122	1	371	9.0e-83	317.8	1125	371
g36519	XP_029194402.1	90.7	246	23	0	1	738	1	246	8.4e-122	446.8	741	246
g3652	PFX15612.1	54.2	107	43	1	88	408	45	145	5.3e-23	117.9	441	211
g36521	XP_029194397.1	82.7	809	139	1	1	2427	30	837	0.0e+00	1409.4	2430	837
g36522	XP_029194431.1	96.3	376	14	0	1	1128	1	376	1.6e-209	738.8	1131	376
g36523	XP_029194475.1	78.0	282	62	0	1	846	5	286	1.6e-132	482.6	849	286
g36524	XP_029210794.1	79.6	952	192	1	1	2850	1	952	0.0e+00	1480.3	2853	952
g36525	XP_027037242.1	83.7	631	102	1	1	1890	1	631	8.9e-299	1036.2	2028	633
g36526	XP_029210182.1	86.4	829	112	1	1	2487	70	897	0.0e+00	1452.6	2490	897
g36527	XP_032226566.1	57.7	196	59	2	343	858	541	736	5.1e-54	221.9	861	1343
g36529	XP_029210182.1	84.8	66	10	0	1	198	1	66	1.0e-20	109.8	306	897
g36530	XP_029210189.1	73.8	644	156	9	1	1899	1	642	3.9e-240	841.3	1905	643
g36533	XP_015748044.1	72.5	1017	267	5	244	3285	54	1060	0.0e+00	1469.9	3294	1062
g36535	XP_020621538.1	69.9	1023	288	6	2977	6003	111	1127	0.0e+00	1496.1	6009	1138
g36541	XP_029210185.1	74.8	381	95	1	28	1170	3	382	5.9e-178	634.0	1173	382
g36542	RUA07048.1	43.4	525	256	6	694	2175	7	521	6.2e-112	415.6	2196	924
g36543	XP_029181066.1	49.9	425	90	1	1	906	436	860	1.0e-103	387.1	969	1214
g36544	XP_015770982.1	87.7	521	63	1	115	1674	1	521	4.2e-254	887.9	2202	527
g36545	XP_015748941.1	38.2	191	80	6	1	471	1	187	6.5e-17	97.8	504	194
g36547	XP_029204899.1	46.0	359	129	9	64	975	24	372	9.2e-68	267.7	978	373
g36549	XP_029210798.1	73.0	753	200	3	1	2256	1	751	7.2e-284	986.9	2361	768
g3655	XP_027050299.1	42.2	90	52	0	4	273	1	90	8.5e-11	77.0	360	640
g36552	XP_015774878.1	92.3	272	21	0	1	816	1	272	1.3e-139	506.1	819	277
g36553	XP_029180773.1	92.1	151	11	1	37	486	292	442	1.4e-72	283.1	630	876
g36554	XP_029180870.1	66.6	320	103	2	13	966	1	318	1.0e-122	450.3	969	400
g36557	XP_015764207.1	82.8	58	10	0	1	174	1	58	7.0e-17	97.1	315	218
g36558	XP_029201121.1	85.1	261	39	0	1	783	148	408	7.9e-121	443.7	825	489
g36559	KXJ18346.1	56.3	528	213	3	925	2487	399	915	9.0e-168	601.3	2508	921
g36560	PFX13034.1	64.6	229	72	3	1	687	1	220	4.6e-69	271.6	702	220
g36561	XP_015772072.1	48.1	362	133	9	337	1296	39	387	3.2e-68	269.6	1302	389
g36563	XP_029180029.1	75.7	136	33	0	64	471	236	371	4.6e-47	198.4	651	847
g36566	XP_032237065.1	58.7	184	73	3	175	723	156	337	3.9e-55	225.3	729	558
g36567	PFX16390.1	81.8	181	33	0	4	546	441	621	5.7e-77	298.5	1140	758
g3657	XP_029183791.1	37.0	165	94	4	1	465	1	165	1.8e-16	97.1	822	186
g36570	CAC5417469.1	31.4	102	70	0	10	315	498	599	1.1e-06	63.2	321	639
g36571	CAC5417468.1	42.7	150	76	3	76	525	1	140	2.2e-26	129.4	543	641
g36573	PFX16911.1	62.8	164	61	0	1	492	1	164	3.3e-48	201.8	519	302
g36574	XP_029180234.1	89.5	124	13	0	67	438	12	135	1.5e-49	206.1	441	135
g36575	XP_022110093.1	53.5	71	30	1	40	252	10	77	6.7e-10	73.9	333	447
g36576	PFX20779.1	39.0	105	60	2	94	402	1734	1836	1.5e-07	67.0	624	3200
g36578	KXJ06148.1	46.8	94	48	2	22	303	187	278	5.9e-16	94.4	414	286
g36579	XP_029203585.1	82.8	99	17	0	1	297	108	206	6.4e-44	186.8	300	335
g36580	XP_015747621.1	56.0	150	59	2	1	438	1	147	1.3e-37	166.8	579	545
g36581	XP_029182139.1	42.4	158	85	5	31	492	12	167	2.5e-21	112.5	495	235
g36583	XP_022808716.1	46.4	151	70	3	7	432	585	733	6.2e-24	120.9	435	733
g36586	PFX13441.1	81.0	79	15	0	10	246	216	294	3.2e-26	128.3	357	784
g36587	PFX29784.1	41.0	239	139	1	46	762	13	249	4.3e-44	188.7	771	252
g36588	PFX18261.1	44.8	386	185	5	586	1671	135	516	1.3e-77	301.2	1680	929
g36589	RMX36720.1	69.2	792	186	11	955	3174	8	793	4.5e-279	971.5	3390	855
g36592	XP_032236511.1	41.7	230	107	8	10	645	133	353	1.5e-26	130.2	651	499
g36596	XP_015762209.1	59.0	122	49	1	1	363	261	382	8.4e-30	140.2	369	626
g36597	XP_031557261.1	44.2	120	63	1	1	348	239	358	2.3e-19	105.5	366	706
g36598	KXJ26075.1	41.1	146	86	0	100	537	714	859	7.6e-20	108.2	795	891
g366	XP_015778300.1	74.7	833	190	10	1	2472	1	821	0.0e+00	1132.9	2475	821
g3660	XP_015747115.1	36.4	343	170	6	13	900	65	406	8.4e-47	198.0	912	423
g36600	XP_015766367.1	50.0	132	65	1	226	618	381	512	4.4e-31	145.2	621	587
g36601	XP_029180900.1	35.4	342	190	8	67	1056	24	346	7.0e-49	205.3	1206	585
g36602	XP_034317201.1	50.8	128	63	0	1	384	5	132	2.9e-31	145.2	405	392
g36604	KXJ18262.1	31.7	584	360	11	70	1767	9	571	6.3e-70	275.8	1824	806
g36605	XP_029204868.1	56.0	193	84	1	73	648	7	199	6.4e-57	231.1	651	485
g36606	XP_029204868.1	56.9	144	62	0	115	546	266	409	4.4e-36	161.8	603	485
g36608	KXJ09028.1	58.0	193	73	1	94	648	93	285	5.4e-55	224.9	768	968
g36609	KXJ20797.1	65.3	147	46	3	4	432	233	378	1.5e-41	179.5	441	945
g3661	XP_034309203.1	39.0	77	47	0	4	234	381	457	8.5e-10	73.6	324	969
g36610	XP_015748646.1	48.5	97	42	2	10	297	78	167	1.2e-10	76.3	303	442
g36611	XP_029181592.1	64.2	480	148	6	1	1401	241	709	6.2e-161	577.8	1461	1612
g36612	RUA04547.1	70.2	285	85	0	1	855	377	661	3.5e-111	411.8	858	698
g36613	CAC5401200.1	35.7	140	85	2	163	582	179	313	9.9e-12	80.9	603	394
g36614	XP_015774493.1	82.3	198	35	0	1	594	1	198	5.3e-82	315.1	1020	203
g36616	XP_015771700.1	64.9	319	111	1	76	1029	26	344	1.1e-122	450.3	1044	347
g36618	XP_002603652.1	49.0	514	243	10	40	1563	65	565	8.5e-132	481.1	1569	1607
g36619	XP_022807486.1	98.6	140	2	0	1	420	226	365	3.7e-72	281.2	447	558
g36620	XP_015764728.1	94.2	240	14	0	1	720	1000	1239	5.0e-127	464.2	723	1239
g36621	XP_015755214.1	50.2	309	150	3	91	1008	2	309	3.5e-78	302.4	1011	319
g36623	XP_015771201.1	69.1	362	108	3	7	1080	26	387	1.8e-144	522.7	1083	387
g36624	XP_015771163.1	61.2	1326	499	3	1	3978	1	1311	0.0e+00	1260.4	3981	1314
g36625	XP_015771233.1	85.3	163	24	0	1	489	1	163	2.0e-71	278.9	492	163
g36626	XP_029204783.1	66.7	126	40	2	1	375	1	125	6.5e-33	150.6	384	144
g36628	XP_029202891.1	49.1	106	50	1	1	306	28	133	3.0e-17	99.0	510	631
g36629	XP_029183782.1	42.7	96	52	1	1	288	36	128	4.3e-10	74.7	363	198
g3663	XP_029181304.1	94.3	247	14	0	4	744	127	373	1.3e-133	486.1	747	373
g36636	XP_015771142.1	79.1	387	80	1	1	1158	1	387	2.4e-171	612.1	1161	387
g36637	PFX14300.1	82.4	108	19	0	91	414	123	230	2.9e-40	175.6	597	271
g36638	XP_029204733.1	82.6	1034	180	0	7	3108	38	1071	0.0e+00	1810.4	3111	1071
g36639	XP_015763631.1	74.7	324	65	3	2830	3768	263	580	2.2e-125	461.1	3771	656
g3664	PFX34902.1	43.7	371	182	7	244	1284	481	848	8.1e-80	308.1	1290	1572
g36642	XP_029204805.1	81.9	508	89	1	7	1521	4	511	3.2e-240	841.3	1524	511
g36643	XP_015772448.1	52.1	188	62	1	67	546	119	306	1.9e-41	179.5	555	308
g36644	XP_015771122.1	95.1	142	7	0	1	426	1	142	1.2e-22	116.7	429	142
g36645	XP_029204799.1	43.8	3283	1441	50	253	9513	48	3123	0.0e+00	2148.6	9519	3124
g36646	HAO15372.1	58.9	73	30	0	1	219	261	333	2.2e-19	105.5	354	928
g3665	PFX34155.1	67.6	74	22	2	127	348	68	139	2.1e-12	83.2	627	946
g36652	XP_015770844.1	70.5	526	148	4	1	1563	1	524	8.1e-199	703.7	1578	544
g3666	PFX33261.1	89.4	189	20	0	1	567	144	332	1.8e-92	349.0	570	757
g36663	XP_015770960.1	91.5	271	23	0	1	813	1	271	1.7e-147	532.3	816	271
g36664	XP_029204796.1	75.3	259	64	0	1	777	1	259	1.8e-119	439.1	780	259
g36665	XP_029204795.1	78.2	266	58	0	1	798	1	266	1.5e-127	466.1	801	266
g36666	XP_020619039.1	85.6	97	14	0	1	291	1	97	7.6e-42	179.9	294	97
g36667	PFX13566.1	70.6	354	56	2	1	1062	223	528	3.2e-133	485.3	1101	630
g36668	XP_029183829.1	79.0	210	44	0	1	630	1	210	6.0e-92	347.4	636	212
g36669	XP_029197057.1	91.9	284	12	2	1	843	303	578	1.3e-137	500.0	1134	768
g3667	XP_015768363.1	77.3	370	78	3	1	1092	1	370	8.0e-153	550.4	1095	370
g36670	XP_029197610.1	60.3	151	59	1	1	450	404	554	2.4e-44	189.1	558	1030
g36671	XP_031574354.1	62.9	229	62	2	277	951	2	211	3.8e-70	275.8	1086	396
g36672	KXJ08837.1	56.4	55	24	0	139	303	554	608	1.7e-07	65.9	315	1115
g36673	KXJ08837.1	52.8	89	41	1	349	615	8	95	5.2e-16	95.1	618	1115
g36674	PFX13223.1	40.9	406	37	2	1	612	325	729	3.2e-61	245.4	639	933
g36678	XP_015769355.1	71.8	195	27	1	1	501	1	195	3.0e-67	265.4	639	197
g3668	XP_029202903.1	62.1	483	148	5	3	1373	1076	1549	5.0e-128	468.4	1376	1549
g36682	XP_015764109.1	92.5	146	11	0	1	438	16	161	6.5e-67	265.0	1065	225
g36684	PFX33872.1	84.1	132	21	0	391	786	1	132	6.8e-53	218.0	789	384
g36686	XP_029200017.1	59.4	955	324	21	1	2781	1	919	4.3e-276	961.4	3165	928
g36687	XP_029200004.1	65.3	377	129	1	10	1140	5	379	6.5e-137	497.7	1149	382
g36688	XP_029182075.1	87.3	110	10	2	133	456	377	484	9.4e-47	196.8	459	574
g36689	XP_029200004.1	67.4	328	105	1	7	990	4	329	4.3e-119	438.3	1056	382
g36690	XP_022797740.1	47.1	119	62	1	4	357	32	150	2.8e-20	108.6	387	390
g36691	XP_029182075.1	90.0	110	7	2	253	576	377	484	2.8e-48	202.2	579	574
g36692	XP_029200004.1	62.8	331	110	3	7	966	4	332	9.5e-105	390.6	984	382
g36693	KXJ08898.1	47.4	234	119	2	919	1614	346	577	1.2e-46	198.4	1662	629
g36695	XP_029200004.1	63.0	343	124	2	7	1032	4	344	2.3e-112	416.0	1065	382
g36696	XP_029200004.1	63.1	274	99	1	1	816	71	344	2.3e-91	345.9	849	382
g36698	RMX50179.1	61.9	336	63	2	1	1008	736	1006	2.4e-103	386.0	1014	1007
g36699	XP_015759633.1	60.5	344	127	2	7	1017	4	345	5.5e-111	411.4	1047	382
g367	XP_015778294.1	78.4	707	140	4	1	2118	1	695	2.7e-309	1071.2	2121	695
g36700	XP_015759633.1	63.3	335	120	2	28	1029	13	345	3.9e-112	415.2	1071	382
g36701	XP_015759633.1	63.4	344	123	2	7	1035	4	345	7.9e-113	417.5	1065	382
g36702	XP_015759633.1	60.3	343	132	2	79	1101	4	344	8.1e-108	401.0	1137	382
g36703	XP_029200003.1	63.0	778	272	7	16	2322	5	775	3.8e-245	858.2	2325	775
g36704	XP_029200002.1	81.9	678	120	2	31	2058	6	682	0.0e+00	1177.5	2091	682
g36705	XP_029199992.1	55.9	161	65	2	43	525	16	170	5.2e-42	181.4	585	258
