g48269	XP_029212523.1	86.8	349	44	1	1	1047	1	347	5.0e-104	388.3	1050	347
g4827	KXJ11341.1	40.2	169	95	1	4	510	227	389	1.1e-22	117.1	537	707
g48270	XP_029212521.1	68.5	859	258	8	1	2562	1	851	0.0e+00	1089.3	2565	851
g48271	XP_029212522.1	94.9	550	20	1	1	1626	1	550	7.6e-309	1069.3	1629	550
g48272	XP_029212508.1	58.8	228	84	7	1	657	1	227	3.4e-58	235.3	663	234
g48273	XP_015754943.1	82.1	84	15	0	1	252	1	84	4.6e-35	157.1	255	84
g48274	XP_020628453.1	78.4	88	19	0	1	264	114	201	4.9e-30	140.6	279	212
g48275	XP_029212509.1	72.3	173	47	1	1	516	1	173	2.4e-59	238.8	519	173
g48276	XP_029212499.1	81.5	1027	181	3	7	3063	34	1059	0.0e+00	1659.0	3066	1095
g48277	XP_015754939.1	78.3	299	65	0	1	897	1	299	2.9e-84	322.4	900	299
g48278	XP_020619365.1	73.0	263	70	1	13	798	34	296	1.8e-109	406.0	801	296
g48279	XP_015754934.1	89.0	547	55	2	1	1641	1	542	2.8e-274	954.5	1644	542
g4828	XP_029181384.1	55.0	111	48	1	13	345	143	251	8.0e-22	113.6	351	252
g48280	XP_029212498.1	70.6	3550	974	17	1	10530	269	3790	0.0e+00	4174.8	10533	3790
g48282	XP_015767079.1	44.2	260	103	5	1	675	203	455	7.9e-37	165.2	1191	1396
g48285	XP_027052370.1	68.3	552	155	5	1	1623	1	543	1.6e-165	593.2	1626	543
g48286	XP_015772488.1	89.3	308	33	0	1	924	1	308	7.0e-158	567.0	927	308
g48287	XP_015772485.1	66.6	314	96	3	28	951	5	315	1.5e-107	399.8	954	315
g48289	XP_029183563.1	93.2	410	27	1	1	1227	1	410	3.2e-212	748.4	1761	410
g48291	XP_029214384.1	30.4	237	157	3	715	1419	38	268	8.1e-20	109.0	1434	273
g48292	XP_020610833.1	66.8	331	110	0	67	1059	12	342	1.5e-117	433.3	1116	392
g48293	XP_029212694.1	68.0	294	94	0	19	900	12	305	2.3e-108	402.5	951	316
g48294	XP_028406331.1	45.7	175	83	3	157	657	46	216	2.6e-30	142.9	753	225
g48295	XP_029194883.1	82.4	533	93	1	1	1596	1	533	5.3e-246	860.5	1599	534
g48296	XP_029195255.1	65.1	218	64	3	1	630	10	223	3.1e-67	265.4	669	234
g48299	XP_015764535.1	60.0	850	284	7	520	2985	1	822	1.6e-283	986.1	2994	824
g483	XP_015769746.1	90.0	359	36	0	172	1248	1	359	3.1e-84	322.8	1257	362
g4830	KXJ19171.1	69.9	183	55	0	1	549	15	197	1.1e-65	260.0	552	616
g48300	XP_015747353.1	92.5	161	12	0	1015	1497	74	234	3.0e-78	303.1	1500	234
g48301	XP_029181879.1	88.3	60	7	0	7	186	112	171	6.1e-18	100.9	399	210
g48303	XP_015748961.1	75.4	130	32	0	118	507	1	130	2.1e-46	196.1	609	495
g48305	XP_029195255.1	63.0	219	69	3	1	633	10	224	1.1e-64	256.9	639	234
g48307	XP_029180295.1	48.2	110	47	2	331	660	97	196	1.2e-15	94.0	663	331
g48308	XP_028405752.1	51.9	335	161	0	319	1323	104	438	8.6e-93	351.3	1326	442
g4831	PFX15213.1	52.9	87	38	2	202	459	6	90	3.8e-11	78.6	462	570
g48310	XP_029195255.1	60.7	219	74	3	1	633	10	224	8.5e-62	247.3	639	234
g48312	XP_031568377.1	63.6	88	32	0	7	270	288	375	1.8e-25	125.6	315	481
g48315	PFX29338.1	40.2	117	64	3	37	372	654	769	8.1e-13	84.0	420	1004
g48318	XP_015759183.1	73.6	201	53	0	4	606	17	217	7.5e-76	293.9	609	217
g48325	XP_015759180.1	67.5	458	123	9	106	1437	312	757	1.5e-122	450.3	1446	764
g48326	XP_029195255.1	68.0	172	55	0	25	540	53	224	8.3e-58	233.8	546	234
g48327	XP_015759183.1	44.9	78	43	0	3	236	27	104	3.2e-06	61.6	309	217
g48328	XP_029194341.1	81.1	233	42	2	1	693	831	1063	3.8e-95	358.2	714	1924
g48332	XP_029195255.1	83.1	65	11	0	835	1029	160	224	1.1e-21	114.8	1035	234
g48333	XP_020603797.1	60.5	1138	360	11	76	3246	638	1766	0.0e+00	1302.0	3279	1771
g48334	XP_020912126.1	39.0	123	67	3	1	354	122	241	1.5e-12	83.6	603	241
g48335	XP_029210418.1	39.7	307	177	5	43	945	237	541	6.9e-59	238.8	1464	543
g48336	XP_020614508.1	63.0	208	70	2	16	618	72	279	7.2e-61	244.2	645	765
g48337	XP_020614517.1	67.8	270	84	2	1	810	21	287	2.0e-84	322.8	822	349
g48338	XP_022780117.1	72.7	88	24	0	1	264	1	88	3.6e-28	135.2	486	120
g48341	PFX19752.1	57.4	101	42	1	79	378	428	528	6.1e-21	110.9	414	1118
g48342	XP_029208785.1	52.9	155	61	3	46	486	92	242	2.6e-29	139.4	669	243
g48343	XP_029208679.1	52.2	136	65	0	1	408	1	136	3.4e-32	148.3	411	401
g48345	XP_029197057.1	82.3	586	42	3	1	1596	1	578	1.3e-261	912.5	1839	768
g48346	XP_028419082.1	51.5	408	191	2	55	1278	47	447	2.0e-113	419.9	1368	461
g48347	Q95P04.1	93.7	221	3	1	1	630	1	221	5.3e-117	430.6	633	221
g48348	XP_029210979.1	97.7	218	5	0	1	654	1	218	1.2e-108	402.9	657	218
g4835	KXJ07163.1	60.6	193	76	0	22	600	99	291	8.0e-67	264.2	768	1256
g48350	Q95P04.1	98.8	86	1	0	1	258	93	178	1.9e-44	188.3	261	221
g48351	XP_032218933.1	49.8	526	225	8	535	2112	65	551	1.5e-139	507.7	2712	640
g48352	XP_029185307.1	50.7	274	122	3	1	786	1	273	1.6e-60	243.4	828	288
g48357	XP_015752587.1	82.9	123	20	1	1	369	1	122	1.4e-45	192.6	372	122
g48358	XP_029200798.1	84.6	741	108	2	1	2220	1	736	0.0e+00	1251.5	2223	736
g4836	KXJ10642.1	58.9	302	121	2	184	1086	1267	1566	3.2e-101	379.0	1095	3395
g48360	AXS00613.1	86.6	343	46	0	1	1029	1	343	9.2e-183	649.8	1041	350
g48368	XP_032225000.1	49.0	104	52	1	4	315	393	495	1.4e-19	106.3	375	505
g48369	XP_020627858.1	35.8	123	59	3	1	366	897	1000	3.7e-10	75.1	411	1435
g4837	KXJ10642.1	64.7	258	91	0	1	774	1585	1842	3.8e-96	361.7	786	3395
g48371	XP_020915653.1	39.0	1395	467	17	1252	4512	392	1710	7.1e-259	904.8	4650	2115
g48372	PFX22154.1	67.4	129	34	3	49	435	654	774	7.1e-36	160.6	438	1125
g48373	PFX22154.1	34.7	167	92	7	76	543	453	613	4.8e-07	65.5	669	1125
g48375	XP_029200801.1	49.1	106	54	0	715	1032	157	262	1.2e-17	101.3	1035	262
g48376	XP_029200803.1	91.5	165	14	0	1	495	2	166	8.8e-91	343.2	498	166
g48377	XP_029200799.1	91.0	444	39	1	1	1332	1	443	3.6e-232	814.3	1335	443
g48380	PFX24677.1	69.0	187	58	0	4	564	1037	1223	4.2e-71	278.1	603	1358
g48381	PFX24677.1	66.8	199	66	0	1	597	819	1017	1.0e-72	283.5	615	1358
g48382	PFX23186.1	85.6	194	25	1	109	690	5	195	1.0e-89	340.1	693	1149
g48383	PFX13441.1	85.3	211	28	1	1	624	124	334	1.7e-89	339.3	681	784
g48384	XP_029197859.1	77.1	345	75	2	1	1029	1	343	2.0e-145	525.8	1032	343
g48388	XP_029197916.1	88.9	769	85	0	10	2316	149	917	0.0e+00	1406.3	2319	917
g48389	XP_029202215.1	40.1	471	65	3	7	768	342	812	2.1e-81	312.8	828	2758
g4839	PFX12216.1	51.7	172	75	2	58	567	177	342	8.1e-35	157.9	768	843
g48390	KXJ29698.1	43.3	217	110	3	64	675	24	240	2.0e-37	166.4	678	1192
g48391	XP_029202215.1	55.7	548	77	2	64	1221	929	1472	9.4e-166	593.6	1251	2758
g48392	XP_029202215.1	65.6	1347	342	10	1	3849	1468	2756	0.0e+00	1812.3	3855	2758
g48393	XP_020613390.1	83.8	179	25	2	4	540	32	206	3.4e-72	281.6	543	206
g48394	PFX33772.1	58.0	657	192	7	622	2352	1	653	1.2e-202	717.2	2562	658
g48395	XP_029189405.1	73.5	306	78	2	22	936	9	312	3.7e-117	431.8	990	341
g48396	PFX14906.1	55.1	245	90	5	4	708	178	412	1.5e-49	206.8	771	561
g48399	XP_020620978.1	39.1	156	95	0	1	468	84	239	3.5e-20	108.6	483	347
g484	XP_029210120.1	55.1	412	166	5	43	1233	20	427	1.6e-120	443.4	1245	669
g4840	XP_034336095.1	35.8	1752	756	23	13	4305	3	1707	1.1e-298	1036.9	4440	1718
g48402	RUA04547.1	65.5	116	40	0	13	360	44	159	7.8e-39	170.2	378	698
g48403	XP_029181592.1	82.4	91	16	0	1	273	241	331	2.7e-36	161.4	282	1612
g48404	XP_029184647.1	71.1	128	36	1	4	384	3	130	4.7e-47	197.6	387	295
g48405	XP_029184538.1	41.6	704	142	9	1	1404	91	761	1.2e-124	457.2	1419	819
g48406	XP_029184531.1	88.4	346	40	0	1	1038	1	346	5.6e-172	614.0	1041	346
g48407	KXJ23551.1	66.7	69	23	0	238	444	3	71	3.2e-15	92.0	456	109
g48408	XP_029184532.1	86.0	178	25	0	1	534	1	178	8.1e-82	313.5	537	178
g48409	XP_015752759.1	64.3	342	116	4	106	1128	17	353	1.7e-105	393.3	1131	354
g4841	XP_029183432.1	87.8	1055	129	0	1	3165	1	1055	0.0e+00	1829.7	3168	1055
g48410	XP_029184593.1	72.5	520	133	3	22	1575	2	513	2.9e-212	748.4	1593	513
g48411	XP_029184594.1	91.9	236	19	0	1	708	1	236	1.6e-61	246.5	711	236
g48412	XP_015752822.1	89.2	213	22	1	1	639	1	212	2.0e-95	359.0	645	213
g48414	XP_029184510.1	71.0	658	181	7	1	1968	25	674	5.0e-238	834.3	1974	675
g48416	XP_029184506.1	81.5	741	129	4	1	2202	1	740	0.0e+00	1170.6	2304	1077
g48417	XP_029184509.1	87.9	231	28	0	1	693	651	881	4.4e-112	414.5	699	882
g48418	XP_015776635.1	80.2	86	11	1	319	80	281	366	8.7e-31	143.3	324	397
g48419	PFX20931.1	75.0	88	22	0	4	267	1	88	3.9e-28	134.4	312	520
g48420	XP_020613881.1	56.8	280	120	1	1	837	1	280	1.6e-85	326.6	912	289
g48422	RMX50293.1	45.7	127	67	2	1	375	3	129	5.2e-19	104.4	378	129
g48427	XP_029194075.1	89.7	145	15	0	1	435	55	199	8.6e-66	260.0	438	431
g4843	XP_029181879.1	50.0	108	54	0	1	324	1	108	3.4e-14	88.2	327	210
g48430	XP_020613881.1	56.1	280	121	1	1	834	1	280	6.8e-81	311.2	909	289
g48432	XP_015758575.1	77.9	249	55	0	1	747	1	249	3.7e-101	378.3	750	249
g48434	XP_029184662.1	58.8	754	254	12	13	2238	1	709	8.3e-112	415.2	2256	710
g48435	PFX14343.1	82.3	1421	208	2	82	4269	1	1402	0.0e+00	2398.2	4272	1402
g48445	XP_015774963.1	68.6	264	70	1	40	831	1212	1462	5.3e-88	334.7	834	1462
g48448	XP_029207666.1	85.2	1097	161	1	1	3291	1	1096	0.0e+00	1678.7	3294	1096
g48449	XP_029207674.1	82.5	1004	166	4	13	3006	12	1011	0.0e+00	1656.3	3021	1013
g48450	XP_015774982.1	91.2	182	16	0	1	546	1	182	7.5e-67	263.8	549	182
g48451	XP_015774979.1	69.9	173	48	1	1	507	1	173	4.8e-61	244.6	564	228
g48452	XP_015774980.1	93.9	82	5	0	1	246	1	82	1.4e-33	152.1	249	82
g48453	XP_020606642.1	79.3	648	130	1	1	1932	2	649	5.4e-296	1026.9	2037	701
g48455	XP_029180792.1	70.4	301	82	3	1	894	1	297	1.6e-106	396.4	915	302
g48456	XP_015758731.1	73.1	458	102	5	1	1368	7	445	2.2e-123	453.0	1371	445
g48458	XP_029204180.1	81.8	1481	254	8	1	4428	1	1471	0.0e+00	2353.6	4722	1499
g48459	HAO15372.1	67.2	192	62	1	13	588	341	531	5.7e-68	267.7	606	928
g4846	XP_015773214.1	85.1	603	43	6	1	1689	1	596	2.3e-284	988.0	1698	898
g48460	XP_029204204.1	82.3	379	59	2	1	1137	1	371	4.5e-154	554.7	1152	372
g48463	XP_015780197.1	69.8	334	101	0	7	1008	2	335	4.1e-127	464.9	1011	337
g48464	XP_029204193.1	63.5	52	17	1	67	222	13	62	3.5e-08	68.2	315	120
g48465	XP_032232940.1	53.5	385	165	7	646	1785	143	518	8.3e-105	391.7	1914	537
g48466	XP_029199260.1	96.5	317	11	0	1	951	1036	1352	5.7e-171	610.5	954	1352
g48467	XP_029210979.1	97.7	213	5	0	1	639	6	218	4.3e-106	394.4	642	218
g48468	XP_015752345.1	46.0	398	202	4	16	1173	34	430	1.1e-96	364.0	1185	1140
g48469	XP_029207925.1	93.8	354	22	0	1	1062	1	354	8.5e-184	653.3	1065	1187
g48470	XP_029214384.1	30.4	237	157	3	715	1419	38	268	8.1e-20	109.0	1434	273
g48471	XP_020617678.1	31.2	173	115	3	1	510	140	311	3.0e-17	99.0	516	313
g48472	XP_015779661.1	38.9	180	104	2	1	525	40	218	1.8e-28	136.3	555	237
g48474	XP_015756763.1	75.8	298	71	1	34	924	13	310	1.2e-120	443.4	927	314
g48478	XP_029210788.1	63.1	130	44	2	7	396	41	166	6.7e-33	150.6	399	166
g48480	HAO15372.1	54.4	103	45	1	4	312	428	528	1.2e-19	106.3	327	928
g48481	XP_029204213.1	91.0	122	11	0	1	366	1	122	2.7e-48	201.8	426	226
g48482	HAO15372.1	52.9	102	46	1	4	309	428	527	3.8e-18	101.3	327	928
g48483	XP_029204213.1	89.7	145	15	0	1	435	1	145	1.4e-60	242.7	441	226
g48484	HAO15372.1	52.9	102	46	1	4	309	428	527	3.8e-18	101.3	327	928
g48485	XP_029204213.1	89.4	226	24	0	1	678	1	226	4.0e-102	381.3	681	226
g48486	XP_029204211.1	86.2	325	40	2	1	972	1	321	1.4e-153	552.7	975	321
g48487	XP_029994177.1	42.9	70	35	4	118	324	222	287	2.6e-06	62.0	327	3382
g48488	XP_015756822.1	64.2	212	74	2	1	633	1	211	1.2e-66	263.5	645	212
g48489	XP_015756813.1	75.4	366	67	7	1	1086	1	347	1.1e-138	503.4	1089	347
g48490	XP_015756812.1	72.1	549	151	2	1	1641	1	549	3.0e-228	801.6	1647	549
g48491	XP_015756814.1	78.8	293	59	3	160	1035	1	291	5.0e-120	441.4	1038	291
g48492	XP_029204175.1	82.6	242	42	0	1	726	1	242	9.8e-107	396.7	729	242
g48493	XP_029204174.1	68.4	266	81	1	1	798	1	263	4.5e-100	374.8	813	265
g48497	XP_001635520.2	60.7	112	44	0	250	585	63	174	4.2e-31	145.2	591	278
g48498	XP_015777415.1	62.4	412	155	0	295	1530	7	418	1.8e-142	516.5	1533	762
g48499	XP_015747613.1	60.0	265	103	2	1	792	1	263	2.7e-81	312.4	798	263
g4850	XP_020628879.1	40.3	154	62	5	1	402	267	410	4.5e-16	94.7	408	1146
g48502	RMX56128.1	60.8	79	25	2	1393	1629	9	81	1.6e-08	71.6	1653	135
g48503	XP_015756809.1	69.7	677	203	1	1	2031	1	675	1.8e-276	962.2	2223	705
g48504	XP_029204209.1	58.6	326	114	5	1	915	1	326	2.8e-90	342.4	918	326
g48505	XP_015756808.1	71.5	337	94	2	1	1005	1	337	2.1e-123	452.6	1023	338
g48510	XP_029181113.1	92.4	590	42	2	1	1761	6	595	3.0e-280	974.5	1944	611
g48511	XP_029182572.1	45.3	523	36	1	1	819	1	523	2.0e-100	375.9	822	523
g48512	XP_029194930.1	75.9	212	50	1	1	636	1	211	1.2e-76	296.6	637	354
g48515	XP_029194882.1	79.3	793	160	3	1	2373	1	791	0.0e+00	1219.9	2376	791
g48516	XP_029194885.1	70.3	4028	1166	15	34	12081	8	4016	0.0e+00	5587.7	12084	4018
g48519	XP_029194913.1	70.0	2251	626	13	16	6639	29	2272	0.0e+00	2737.6	6642	2272
g48520	XP_029194916.1	89.5	485	45	1	1	1455	1	479	9.5e-234	819.7	1467	487
g48521	PFX24736.1	64.1	64	14	4	1	180	1	59	3.7e-06	61.2	276	96
g48524	XP_029194919.1	89.9	337	33	1	109	1119	1	336	5.1e-179	637.5	1122	336
g48525	XP_029194924.1	69.7	327	90	3	1	957	1	326	2.7e-136	495.4	960	326
g48526	XP_029194927.1	85.7	161	23	0	1	483	1	161	1.4e-77	299.3	486	161
g48527	RMX41749.1	69.9	73	21	1	1	216	1	73	2.0e-14	89.0	333	108
g48528	XP_020615560.1	60.6	180	66	4	73	609	1319	1494	2.7e-53	219.2	690	1598
g48529	XP_029194959.1	82.9	257	42	2	1	771	1	255	2.5e-92	349.0	774	255
g48530	XP_015770650.1	74.2	422	102	2	166	1410	1	422	2.4e-181	645.6	1425	426
g48531	XP_029181120.1	96.3	517	18	1	1	1548	1	517	5.1e-286	993.4	1551	517
g48532	XP_015770631.1	82.5	183	32	0	13	561	10	192	6.4e-81	310.8	657	269
g48533	XP_029208704.1	96.9	327	10	0	1	981	213	539	6.1e-181	644.8	2160	681
g48534	XP_027056172.1	78.8	321	68	0	1	963	200	520	9.9e-147	530.0	969	521
g48535	XP_029194904.1	76.8	401	91	1	1	1203	1	399	5.0e-188	667.5	1209	400
g48536	XP_029196145.1	56.4	3181	1242	47	1	9372	1	3093	0.0e+00	3197.5	9405	3112
g48538	XP_015754700.1	80.5	435	57	4	535	1830	236	645	1.9e-175	626.3	1833	645
g48539	XP_029198555.1	66.2	68	21	2	1	198	1	68	4.3e-15	90.5	207	169
g48540	XP_029198548.1	74.5	502	128	0	19	1524	5	506	9.3e-208	733.4	1530	511
g48541	XP_015759691.1	79.2	149	31	0	1	447	6	154	1.0e-53	219.9	456	157
g48542	XP_029198546.1	91.1	598	51	2	1	1794	1	596	0.0e+00	1090.9	1797	596
g48543	XP_020615325.1	38.5	117	64	5	16	348	1	115	2.2e-08	69.7	582	283
g48544	XP_027059617.1	45.7	138	67	5	31	426	9	144	3.4e-13	85.9	672	180
g48547	XP_029198588.1	69.6	332	92	5	1	990	1	325	3.1e-110	409.5	1524	372
g48548	XP_015759665.1	79.0	582	121	1	19	1764	2	582	3.4e-270	941.0	1767	582
g48549	XP_029190273.1	72.1	384	96	7	1	1125	1	382	7.8e-37	165.6	1539	821
g48550	XP_029183609.1	66.3	92	26	2	1	276	407	493	1.7e-25	125.6	297	493
g48552	XP_029207547.1	69.6	339	100	2	73	1086	233	569	8.5e-139	504.2	1419	666
g48553	XP_015773753.1	79.2	390	80	1	10	1176	5	394	1.7e-167	599.4	1218	394
g48554	XP_032224192.1	54.5	352	145	7	646	1686	146	487	1.3e-98	370.9	1689	487
g48555	XP_029206640.1	73.0	481	116	4	22	1428	4	482	2.6e-188	668.7	1431	483
g48556	XP_029206636.1	85.4	645	93	1	517	2451	1	644	2.7e-302	1048.1	2454	644
g4856	XP_032228628.1	41.0	200	111	5	25	606	51	249	1.6e-26	130.2	660	640
g48563	XP_015773742.1	79.0	599	110	2	1	1782	1	588	5.4e-207	731.1	1788	593
g48564	XP_020604546.1	72.4	626	165	5	70	1929	22	645	4.9e-270	940.6	1938	649
g48565	XP_015779798.1	98.2	336	3	1	85	1083	163	498	1.6e-176	629.8	1731	968
g48566	XP_015779798.1	100.0	408	0	0	223	1446	561	968	1.2e-236	829.3	1449	968
g4857	XP_029209842.1	93.1	145	10	0	1	435	1	145	1.8e-65	259.2	531	367
g48571	XP_029206658.1	52.6	114	38	3	1	342	639	736	5.3e-21	110.9	357	736
g48572	XP_029206660.1	90.6	510	45	2	67	1587	1	510	3.1e-270	941.0	1590	510
g48573	XP_029206661.1	93.9	428	26	0	1	1284	1	428	2.1e-237	831.6	1287	428
g48574	XP_029206650.1	86.8	1293	171	0	1	3879	1	1293	0.0e+00	2298.5	3882	1293
g48575	XP_029206666.1	69.7	488	145	2	1	1461	1	486	1.1e-136	497.3	1464	486
g48576	XP_029206669.1	90.0	200	20	0	1	600	19	218	9.3e-103	383.3	603	218
g48577	XP_020612021.1	63.4	808	275	8	1	2370	37	841	1.3e-299	1039.3	2412	842
g48578	XP_029206670.1	78.4	194	41	1	34	615	2	194	4.8e-86	327.8	621	206
g48579	XP_020612087.1	78.0	287	61	1	4	858	3	289	7.9e-111	410.6	876	294
g48580	XP_029206664.1	89.3	319	31	1	1	948	1	319	5.2e-156	560.8	957	323
g48581	XP_020612003.1	71.2	645	182	2	1	1923	1	645	2.0e-218	769.2	1995	734
g48582	XP_029206663.1	69.5	561	151	5	31	1689	10	558	1.9e-206	729.2	1692	558
g48583	XP_029184003.1	79.0	687	123	8	1	2031	1	676	4.6e-272	947.6	2259	684
g48584	XP_020613778.1	71.2	729	197	3	1	2154	1	727	9.9e-280	973.0	2163	736
g48585	XP_029179632.1	79.9	741	140	5	25	2238	9	743	0.0e+00	1094.3	2241	743
g48589	XP_027046225.1	35.9	142	67	5	556	924	370	506	1.9e-09	73.9	936	507
g4859	XP_015776187.1	69.2	351	106	2	16	1062	7	357	1.2e-124	456.8	1092	378
g48591	PFX15036.1	71.1	253	41	2	1	756	61	282	5.6e-92	347.8	780	688
g48592	XP_029203570.1	75.1	193	48	0	1	579	1	193	8.8e-74	287.3	759	471
g48593	XP_020914627.1	41.1	508	220	7	1	1524	272	700	2.6e-96	363.2	1584	715
g48594	XP_029209310.1	84.7	811	124	0	1	2433	1	811	0.0e+00	1286.6	2436	811
g48595	XP_029205506.1	75.5	245	60	0	1	735	77	321	7.9e-96	360.5	738	323
g48598	XP_029205513.1	60.3	237	92	1	394	1104	676	910	4.9e-77	298.9	1278	2005
g48599	XP_029204124.1	81.3	198	34	1	1	585	1	198	8.0e-75	290.4	588	215
g4860	XP_015776187.1	68.9	351	107	2	256	1302	7	357	1.1e-124	457.2	1332	378
g48600	XP_020612242.1	33.8	136	88	1	91	498	47	180	1.2e-13	87.4	699	480
g48601	XP_022809780.1	57.4	376	119	6	88	1206	48	385	1.1e-107	401.0	1521	443
g48602	XP_029209310.1	84.2	811	128	0	1	2433	1	811	0.0e+00	1278.1	2436	811
g48603	XP_029205506.1	75.5	245	60	0	1	735	77	321	1.0e-95	360.1	738	323
g48605	XP_029198623.1	58.8	136	51	3	1	408	1	131	6.1e-28	134.4	492	518
g48607	XP_028397080.1	54.4	79	33	1	1	228	209	287	6.1e-15	90.5	297	375
g48608	XP_029196563.1	63.9	1876	591	10	16	5397	5	1876	0.0e+00	2251.9	5400	1876
g48609	XP_029196079.1	63.8	2001	679	24	2080	7992	351	2336	0.0e+00	2436.0	8052	2354
g4861	XP_015776187.1	64.8	358	123	3	16	1083	7	363	2.7e-116	429.1	1095	378
g48610	XP_015772013.1	74.2	353	91	0	25	1083	7	359	2.2e-139	505.8	1086	359
g48611	XP_029196160.1	62.0	92	33	2	49	318	259	350	2.4e-17	98.6	321	350
g48612	XP_015762850.1	83.5	851	122	4	1	2553	1	833	0.0e+00	1328.5	2556	835
g48614	KXJ19976.1	61.4	57	22	0	139	309	178	234	2.4e-12	82.0	321	361
g48617	XP_029185092.1	69.8	1051	246	13	1	3009	1	1028	0.0e+00	1226.5	3018	1028
g48618	XP_029185217.1	63.5	299	107	1	1	891	48	346	2.6e-85	325.9	894	346
g48619	XP_029185235.1	84.7	734	111	1	1	2202	1	733	0.0e+00	1228.8	2208	734
g4862	XP_029194655.1	84.3	464	73	0	19	1410	1	464	1.7e-203	719.2	1413	464
g48620	XP_029185236.1	78.2	239	50	1	1	717	1	237	1.2e-102	383.3	756	263
g48621	XP_020620641.1	89.2	186	20	0	1	558	1	186	1.5e-91	345.9	561	186
g48622	XP_015764643.1	48.3	317	138	3	1330	2205	3	318	5.2e-77	299.7	2322	417
g48623	XP_029185232.1	74.7	811	203	2	1	2433	1	809	0.0e+00	1273.1	2442	811
g48624	XP_029185231.1	76.9	936	205	3	1	2802	1	927	0.0e+00	1473.0	2805	927
g48625	XP_015748302.1	81.1	679	34	1	1	1755	1	679	2.5e-300	1041.2	1845	707
g48626	EDO45980.1	69.5	128	38	1	1	381	930	1057	4.2e-46	194.5	408	1142
g48628	XP_029212340.1	88.4	5310	315	7	82	15624	11	5147	0.0e+00	8011.0	15627	5147
g48629	KXJ09658.1	43.0	121	67	1	10	366	727	847	3.7e-19	105.1	459	931
g4863	XP_015776178.1	93.7	253	14	1	1	753	1	253	2.4e-125	458.8	822	267
g48630	XP_029185211.1	72.3	878	201	4	19	2538	7	880	0.0e+00	1239.2	2541	880
g48631	XP_029185164.1	78.4	509	108	2	1	1524	1	508	3.6e-228	801.2	1527	508
g48632	XP_029185163.1	93.4	624	40	1	1	1869	1	624	0.0e+00	1175.6	1872	624
g48633	XP_013411770.1	37.2	113	58	2	4	312	399	508	3.2e-09	72.0	423	523
g48634	XP_029185183.1	60.7	242	90	3	298	1011	1	241	6.9e-74	288.1	1014	241
g48635	XP_029185179.1	84.2	405	59	3	1	1206	1	403	9.1e-182	646.7	1209	403
g48636	XP_015755350.1	81.0	242	46	0	1	726	1	242	3.3e-110	408.3	729	242
g48637	XP_014662371.1	65.5	203	59	3	1	579	14	215	3.9e-66	261.9	750	512
g48638	XP_029185175.1	77.3	578	122	3	1	1713	1	576	1.3e-247	865.9	1716	576
g48639	XP_029185133.1	90.5	390	23	3	1	1164	1	378	8.4e-201	709.9	1167	378
g4864	RMX38155.1	36.2	221	126	6	442	1086	153	364	5.9e-15	92.4	1089	364
g48640	XP_029206692.1	87.7	576	68	3	1	1728	1	573	2.7e-272	948.0	1734	575
