g10543	XP_028406801.1	55.9	118	52	0	19	372	25	142	8.6e-30	140.2	378	547
g10546	XP_030834888.1	53.4	277	121	4	1	825	180	450	5.2e-71	278.5	969	702
g10547	EDO50016.1	30.4	214	145	3	73	708	50	261	1.7e-21	113.6	759	274
g10548	KXJ25129.1	69.8	162	49	0	4	489	31	192	9.9e-55	223.8	633	230
g10552	XP_015779120.1	80.2	91	17	1	4	273	240	330	8.5e-30	139.8	285	334
g10553	CAC5359114.1	43.6	78	43	1	34	264	71	148	6.7e-14	87.0	294	507
g10554	XP_015774326.1	89.4	132	14	0	1	396	1	132	9.4e-58	233.4	477	132
g10556	KXJ16368.1	53.9	191	87	1	34	603	33	223	7.1e-54	221.1	699	302
g10559	XP_033624643.1	51.9	81	39	0	4	246	112	192	2.5e-18	102.4	468	1213
g10560	XP_020618503.1	56.7	120	52	0	4	363	699	818	4.9e-30	141.0	366	818
g10561	XP_020618503.1	39.9	617	215	10	340	1725	25	640	7.1e-106	395.2	1797	818
g10565	RMX54443.1	34.7	101	60	1	379	681	13	107	9.1e-09	71.2	702	1389
g10568	RMX37079.1	41.1	190	108	2	1	564	90	277	2.9e-32	149.1	582	367
g10570	XP_029205887.1	95.7	253	11	0	1	759	19	271	1.5e-129	472.6	762	271
g10571	KXJ06149.1	47.7	111	50	4	34	351	605	712	2.0e-15	92.4	363	713
g10572	CAC5406865.1	83.0	218	35	1	1	648	95	312	6.7e-100	374.0	714	324
g10573	XP_022801846.1	40.9	208	108	7	31	639	30	227	1.8e-25	127.1	906	318
g10576	XP_033641600.1	43.8	112	60	1	16	342	1151	1262	2.9e-18	102.1	423	1326
g10577	XP_032240082.1	44.8	930	470	19	28	2772	8	909	1.2e-221	780.4	2790	946
g10578	NXA10788.1	50.0	102	49	1	7	306	6	107	8.3e-15	90.1	309	107
g10579	XP_022103560.1	40.9	281	142	5	49	828	40	317	6.7e-59	238.0	840	401
g10581	XP_020913753.1	75.5	290	44	3	1	819	1	280	2.1e-121	445.7	825	284
g10582	XP_029195631.1	79.3	87	18	0	1	261	1	87	4.8e-35	157.1	267	155
g10583	PAA81648.1	31.1	119	79	2	115	471	179	294	1.6e-07	67.4	858	1232
g10585	XP_020917049.1	40.0	230	101	6	82	711	20	232	1.2e-35	160.6	714	233
g10586	XP_027042221.1	62.1	145	53	1	871	1305	535	677	1.1e-50	211.5	1314	680
g10587	XP_020628219.1	54.7	148	64	2	97	540	31	175	1.2e-41	180.6	786	175
g10589	XP_029208721.1	54.0	124	40	4	14	367	8	120	2.4e-16	95.5	372	127
g10591	XP_020606675.1	75.2	117	27	1	169	513	1	117	8.8e-35	157.5	636	135
g10592	RMX61383.1	45.9	170	85	3	1	492	1	169	2.5e-25	125.9	573	276
g10595	XP_029182650.1	84.2	101	16	0	1	303	64	164	6.1e-42	180.3	306	203
g10599	XP_029205887.1	40.1	237	123	3	31	726	44	266	1.7e-34	156.8	738	271
g106	XP_034317139.1	46.8	761	390	9	673	2937	26	777	1.5e-190	677.2	2940	777
g1060	RMX51903.1	33.9	410	240	9	925	2118	204	594	3.7e-53	220.3	2154	606
g10600	XP_015761629.1	72.7	256	70	0	1030	1797	2	257	1.6e-94	357.5	1803	258
g10602	XP_019861849.1	27.0	282	176	11	319	1131	706	968	2.6e-19	107.5	1617	975
g10603	XP_015761629.1	68.8	256	80	0	844	1611	2	257	7.1e-89	338.6	1617	258
g10604	XP_015761608.1	46.1	204	103	3	436	1047	3	199	1.6e-40	177.6	1275	205
g10605	XP_015761608.1	46.8	205	101	3	469	1083	3	199	4.0e-42	183.0	1311	205
g10606	XP_002738364.1	42.7	96	49	2	22	309	6	95	1.1e-11	80.9	687	353
g10607	XP_033102434.1	34.5	148	80	4	235	660	81	217	2.3e-08	70.9	1353	801
g10609	XP_013081273.1	36.2	177	102	5	52	573	21	189	1.3e-16	97.1	579	203
g10610	CAB3249455.1	59.1	93	37	1	16	294	7	98	7.9e-21	110.2	315	99
g10611	XP_020603865.1	41.6	642	332	18	1	1887	74	685	7.0e-96	362.1	1902	688
g10612	XP_031562635.1	56.8	1412	463	19	1	4188	1	1281	0.0e+00	1451.8	4317	1340
g10614	XP_031562635.1	49.0	365	136	5	1	1044	520	851	1.6e-86	330.1	1047	1340
g10615	XP_029203577.1	80.7	331	64	0	1	993	1	331	2.7e-139	505.4	1020	420
g10616	XP_029203577.1	76.4	424	88	3	1	1248	1	420	3.6e-165	591.7	1263	420
g10617	XP_032237032.1	53.7	67	31	0	1	201	234	300	3.5e-12	82.4	618	363
g10618	GCF62756.1	49.4	81	40	1	229	468	43	123	5.0e-09	71.6	498	818
g10619	PFX15453.1	62.2	127	48	0	871	1251	6	132	1.6e-36	164.5	1413	774
g1062	PFX15211.1	51.6	533	193	10	10	1545	3	491	1.5e-96	364.0	1563	496
g10620	XP_032237032.1	36.8	201	114	2	421	1023	65	252	4.1e-26	129.4	1026	363
g10621	GCF62756.1	48.8	82	39	2	229	468	43	123	7.2e-08	67.8	498	818
g10622	KXJ20251.1	35.3	102	66	0	76	381	302	403	1.7e-09	72.8	384	752
g10623	XP_028400589.1	35.0	554	326	4	1	1569	6	556	2.3e-84	323.6	1608	565
g10624	XP_001633979.1	62.5	184	64	3	1	537	1	184	8.1e-55	224.2	675	225
g10625	XP_027057950.1	94.3	353	20	0	1	1059	14	366	2.3e-189	671.8	1062	366
g10627	XP_028517454.1	51.3	78	38	0	673	906	153	230	2.1e-14	90.9	1332	622
g10628	XP_020619609.1	61.1	530	200	3	535	2121	134	658	1.4e-190	676.8	2142	660
g10629	XP_022541081.1	40.9	176	98	3	742	1254	24	198	4.7e-27	133.3	1686	215
g1063	PFX22318.1	43.1	550	213	5	1129	2661	439	927	5.0e-116	429.5	2664	927
g10630	XP_015749332.1	28.9	287	197	6	469	1314	83	367	1.2e-25	128.3	1317	437
g10634	XP_031557008.1	51.2	121	58	1	517	879	211	330	4.1e-22	115.9	894	378
g10635	XP_028519012.1	47.3	205	105	1	88	702	21	222	4.2e-44	188.7	744	248
g10636	XP_019621912.1	44.3	194	93	5	52	621	4	186	1.6e-36	163.3	624	287
g10637	PFX12206.1	57.4	141	60	0	307	729	152	292	2.6e-38	169.5	735	749
g10638	PFX21884.1	65.3	300	95	3	1	897	50	341	3.1e-87	332.8	1293	445
g1064	XP_022787541.1	37.1	302	141	2	7	771	287	586	1.0e-48	204.1	801	731
g10641	XP_029181327.1	44.2	797	425	5	1	2382	21	800	4.8e-195	691.8	2388	800
g10644	XP_019621912.1	40.1	192	94	5	31	570	5	187	5.9e-27	131.7	729	287
g10645	XP_025757659.1	39.0	172	96	4	1	504	443	609	2.9e-20	109.0	519	767
g10646	XP_034096266.1	36.8	171	105	2	4	516	65	232	4.5e-19	105.1	552	388
g10647	XP_022782228.1	33.0	470	252	12	136	1395	230	686	2.9e-62	250.0	1413	768
g10649	NXJ91985.1	44.6	65	31	1	331	525	160	219	8.1e-06	62.4	1341	220
g1065	XP_002591963.1	31.9	407	226	5	1	1215	710	1067	2.1e-45	193.7	1227	1069
g10650	KAF1376693.1	37.7	284	151	7	31	828	108	383	6.5e-38	168.3	831	672
g10651	SMN12358.1	36.1	144	84	4	598	1020	22	160	5.1e-16	95.9	1026	213
g10652	XP_028519381.1	52.7	131	53	1	520	912	136	257	2.1e-29	140.2	924	890
g10653	XP_028519381.1	47.8	90	46	1	1	267	274	363	1.2e-12	82.8	285	890
g10655	XP_020615056.1	42.4	172	89	4	574	1059	1	172	5.2e-32	149.1	1062	444
g10656	XP_022778811.1	37.6	327	173	8	115	1062	1	307	9.1e-47	198.4	1293	402
g10657	XP_020609302.1	47.3	565	119	8	184	1566	3	492	4.7e-84	322.8	1890	495
g10658	XP_033729588.1	38.9	686	377	13	952	2943	183	848	2.8e-126	463.8	3129	904
g1066	XP_028412038.1	56.8	294	122	3	28	897	187	479	3.1e-89	339.3	1203	485
g10663	XP_028517481.1	42.1	321	171	6	538	1455	676	996	3.0e-62	250.0	1482	1008
g10668	XP_029208483.1	48.9	182	90	1	4	540	53	234	2.9e-47	198.7	546	235
g1067	PFX31472.1	66.0	256	86	1	1	765	395	650	8.0e-91	344.0	768	880
g10671	XP_033106174.1	43.1	174	91	3	16	528	8	176	7.1e-30	141.0	531	258
g10672	XP_022784859.1	43.4	362	191	4	268	1311	60	421	3.6e-83	319.3	1326	453
g10673	PSN42036.1	25.9	205	123	6	13	543	50	253	6.7e-06	61.6	651	366
g10676	XP_020904603.1	58.3	72	30	0	115	330	166	237	1.7e-13	85.9	333	237
g10677	XP_022784859.1	45.9	283	139	5	1	810	140	421	1.3e-67	266.9	825	453
g10678	XP_022784859.1	43.1	378	199	6	286	1374	45	421	4.8e-86	328.9	1389	453
g1068	PFX31472.1	60.2	181	71	1	1	543	677	856	7.9e-51	211.8	1281	880
g10682	XP_012561004.1	63.7	350	125	1	1	1044	3	352	6.5e-118	434.5	1110	358
g10684	XP_014257018.1	76.5	98	23	0	1	294	1	98	2.7e-34	154.8	300	140
g10685	XP_020901027.1	41.6	886	315	12	13	2124	3	868	7.1e-161	578.2	2163	871
g10688	XP_012943224.1	37.2	1124	451	13	61	3009	1187	2196	2.9e-169	606.7	3354	2315
g10689	XP_027032382.1	44.3	291	148	6	13	861	8	292	3.3e-56	229.2	888	303
g1069	KXJ21488.1	41.7	549	224	10	19	1422	402	935	9.1e-110	407.9	1557	942
g10690	XP_031553426.1	41.9	351	161	5	121	1092	75	409	1.4e-64	257.3	1116	417
g10693	XP_032231027.1	29.0	331	175	12	112	981	28	339	1.9e-15	94.0	1002	624
g10695	XP_014675865.1	50.6	89	44	0	10	276	98	186	2.3e-14	88.6	291	223
g10696	RUS69429.1	45.1	479	214	3	250	1539	60	538	1.9e-102	384.0	2064	692
g10698	KXJ07263.1	36.5	104	62	2	1	300	1	104	9.6e-07	63.5	354	794
g10699	PFX25053.1	39.9	138	75	1	100	513	162	291	1.6e-18	103.2	522	444
g107	XP_029198119.1	32.0	727	358	24	1	2088	3	624	7.1e-25	126.3	2097	632
g10700	XP_029210344.1	34.0	312	156	8	49	849	14	320	2.0e-37	166.8	861	345
g10701	XP_028514902.1	65.3	173	58	1	70	588	82	252	4.1e-57	231.9	720	881
g10702	XP_020910368.2	55.2	116	50	1	163	504	148	263	1.1e-28	137.1	573	615
g10704	XP_021336077.1	52.6	57	27	0	127	297	1845	1901	1.3e-07	66.2	321	1908
g10708	XP_020910368.2	37.2	199	75	4	4	450	377	575	1.6e-27	134.0	963	615
g1071	KXJ21488.1	48.8	246	122	1	259	996	62	303	4.7e-59	238.8	1005	942
g10711	PFX12947.1	46.9	113	59	1	4	342	256	367	1.1e-18	103.2	372	913
g10712	XP_027058696.1	27.5	160	85	4	1	471	755	886	5.7e-06	61.6	558	972
g10714	GCC34053.1	46.7	90	33	3	16	279	757	833	1.8e-08	68.9	282	833
g10718	XP_015750145.1	45.2	217	70	3	1	507	21	236	4.2e-40	175.3	651	401
g10719	XP_032224809.1	58.8	131	47	2	1	393	30	153	2.6e-34	157.9	2478	196
g1072	XP_013383761.1	37.6	418	249	9	1	1236	107	518	1.0e-71	281.2	1251	550
g10720	KXJ24258.1	43.8	96	54	0	517	804	1	96	3.2e-13	86.3	810	479
g10723	XP_029188645.1	68.4	491	140	7	85	1536	77	559	2.5e-96	363.2	1542	559
g10727	XP_020620332.1	38.9	296	173	4	82	954	28	320	1.9e-37	167.2	1098	376
g10729	XP_020606223.1	75.4	1319	245	13	6	3809	1	1291	0.0e+00	1721.1	3812	1291
g10730	XP_031559604.1	31.7	341	206	9	19	984	11	343	9.1e-37	164.9	1053	509
g10732	XP_020892708.1	39.2	344	170	8	70	990	17	358	1.8e-58	236.9	1011	402
g10733	XP_015780798.1	55.9	571	220	10	1	1692	1	546	8.4e-141	511.1	1707	549
g10734	XP_027054360.1	26.2	554	323	18	49	1569	18	532	1.1e-18	105.5	1704	568
g10735	XP_027054360.1	26.3	577	330	20	49	1620	18	552	3.3e-20	110.5	1701	568
g10736	TRY83628.1	86.5	304	38	1	7	918	972	1272	5.7e-160	573.9	921	1272
g10739	PFX21232.1	43.6	172	97	0	3	518	450	621	9.1e-33	150.6	545	1003
g1074	PFX33000.1	22.8	386	242	8	574	1725	356	687	2.6e-12	84.3	1731	769
g10743	RMX41873.1	41.3	184	101	3	328	858	340	523	3.7e-24	123.2	1299	1129
g10746	XP_031574736.1	41.5	422	174	4	7	1062	432	850	6.9e-83	318.2	1131	1322
g10747	XP_015749620.1	71.5	235	42	2	1	630	698	932	5.0e-83	317.8	633	978
g10748	XP_015749620.1	58.6	408	28	2	43	843	155	562	3.8e-110	408.3	846	978
g1075	KXJ22378.1	25.0	635	250	21	28	1290	735	1357	9.2e-26	128.6	1338	1364
g10751	ELU12503.1	37.2	172	94	6	208	708	66	228	3.4e-14	89.4	732	392
g10757	KFM01094.1	36.5	296	174	5	223	1089	146	434	6.4e-44	188.7	1146	740
g10758	XP_020610803.1	67.3	346	110	2	1	1029	1	346	1.9e-127	466.1	1041	354
g1076	XP_034264671.1	33.3	156	84	3	1	408	55	210	2.1e-08	69.3	432	228
g10761	PFX13506.1	53.5	129	59	1	34	420	306	433	7.9e-32	147.1	426	435
g10763	XP_025757659.1	34.2	730	427	15	1108	3177	35	751	1.9e-106	397.9	3195	767
g10764	XP_034622778.1	39.1	327	187	4	7	957	118	442	1.2e-54	224.2	987	670
g10767	PFX24167.1	84.2	190	25	3	190	750	182	369	3.3e-76	295.4	777	411
g10774	KXJ21628.1	26.1	218	118	2	196	765	35	237	2.1e-14	90.1	768	257
g10775	CAC5419439.1	32.6	341	200	8	229	1197	194	522	2.0e-36	164.1	1362	1305
g10776	XP_029182160.1	75.5	196	25	1	433	1020	40	212	8.5e-72	281.2	1032	292
g10777	KXJ06746.1	63.8	116	42	0	1	348	222	337	2.0e-36	162.2	354	742
g10778	KXJ16250.1	45.0	424	130	3	196	1254	9	400	8.5e-100	374.8	1554	404
g10779	XP_032233609.1	55.5	137	61	0	1	411	222	358	1.3e-35	159.8	477	362
g1078	XP_028412038.1	57.9	342	139	3	1	1014	139	479	2.4e-111	412.9	1320	485
g10781	XP_032228377.1	54.5	101	43	2	7	303	38	137	5.1e-20	107.5	309	586
g10782	XP_029210485.1	31.3	217	110	6	88	738	77	254	2.3e-10	76.6	747	269
g10787	XP_032233785.1	61.8	110	42	0	154	483	102	211	2.1e-31	146.0	516	270
g10789	XP_022286392.1	68.0	50	16	0	5	154	228	277	4.8e-09	71.2	370	329
g1079	RMX60729.1	43.3	104	47	3	7	318	112	203	1.4e-10	76.3	342	231
g10790	XP_028412574.1	42.6	495	153	5	241	1341	16	507	4.9e-104	388.7	1344	677
g10791	XP_015766502.1	82.0	111	20	0	154	486	116	226	3.5e-43	185.3	561	235
g10792	XP_015758755.1	49.8	444	158	5	364	1509	1	441	1.2e-113	421.0	1755	442
g10793	XP_027036562.1	44.6	298	160	4	34	924	17	310	4.2e-60	242.3	984	365
g10794	XP_015780298.1	32.3	223	149	2	349	1017	157	377	6.8e-27	132.1	1095	391
g10796	XP_013419712.1	41.6	332	181	6	280	1260	76	399	3.9e-58	236.1	1269	400
g10799	XP_028519012.1	46.0	137	71	1	136	546	21	154	3.5e-24	122.1	549	248
g108	PFX34902.1	44.9	345	187	3	4	1038	600	941	3.4e-84	322.4	1053	1572
g10800	XP_019621912.1	46.9	113	50	3	1	330	87	192	1.7e-22	115.9	378	287
g10801	XP_027036562.1	43.7	325	172	6	37	990	18	338	1.0e-61	247.7	1017	365
g10803	XP_027043360.1	35.9	181	109	3	7	531	10	189	2.2e-15	92.8	534	514
g10804	XP_027036562.1	44.4	297	160	4	37	924	18	310	1.1e-58	237.7	1017	365
g10805	XP_029200700.1	73.3	86	23	0	198	455	1752	1837	2.5e-31	145.6	456	2011
g10806	XP_027051962.1	70.1	187	55	1	13	573	10	195	1.3e-69	273.1	576	203
g10807	XP_029190653.1	28.1	570	259	13	88	1383	25	581	2.6e-48	203.8	1521	607
g10808	XP_022784034.1	76.5	898	207	2	109	2790	29	926	0.0e+00	1488.8	2817	932
g10810	XP_015765322.1	31.8	425	265	11	1	1209	108	529	9.3e-49	204.9	1242	532
g10811	XP_015765322.1	31.4	299	189	9	37	903	198	490	1.4e-28	137.5	951	532
g10812	XP_015765322.1	31.6	209	125	7	1	576	108	315	1.7e-11	80.1	615	532
g10813	EDO35737.1	35.5	166	102	2	1	492	163	325	2.4e-22	115.9	528	328
g10816	PFX14072.1	37.5	152	94	1	220	672	8	159	3.3e-16	96.7	1158	241
g10817	XP_029195104.1	85.1	382	55	2	1	1143	1	381	2.9e-177	631.7	1158	385
g10818	XP_030829780.1	33.5	1082	466	15	70	2595	167	1234	9.0e-162	581.6	3039	1296
g10824	XP_030830555.1	40.6	283	156	3	25	837	16	298	3.0e-48	204.1	2322	1078
g10826	XP_029183570.1	67.1	73	23	1	3	221	42	113	1.1e-21	112.5	222	202
g10827	PFX28736.1	32.5	197	128	5	64	642	249	444	1.0e-15	95.9	2067	511
g10831	XP_028405812.1	37.7	106	60	1	1	318	226	325	4.3e-11	78.2	408	481
g10832	XP_028417369.1	28.2	188	132	1	52	606	151	338	1.4e-13	87.0	621	349
g10833	XP_027052743.1	36.6	123	74	2	1	363	517	637	3.0e-11	79.0	483	642
g10835	PFX18218.1	60.7	84	31	2	487	732	636	719	4.1e-17	99.4	921	734
g10836	XP_029210270.1	49.2	128	63	1	1	384	64	189	2.4e-23	119.4	585	245
g10837	XP_028516991.1	45.9	135	68	2	25	426	7	137	2.9e-24	122.1	459	165
g10843	XP_028414165.1	33.5	424	244	12	97	1275	92	508	4.6e-51	212.6	1278	691
g10845	XP_032217959.1	43.6	388	189	3	256	1329	3	390	1.3e-82	317.8	1602	617
g10847	KXJ26810.1	61.1	131	50	1	1	393	903	1032	1.6e-39	172.6	396	1032
g10853	XP_013408762.1	36.7	406	155	5	1	921	867	1269	8.2e-55	224.9	1161	1343
g10855	PIK33923.1	27.5	385	162	10	1	819	1	380	3.7e-25	125.9	822	1050
g10856	XP_020916763.2	65.8	111	36	2	775	1107	125	233	8.4e-34	155.2	1221	272
g10858	XP_029192039.1	84.4	77	12	0	1	231	1	77	2.0e-32	148.3	234	176
g10859	XP_015276291.1	35.8	165	89	1	220	663	152	316	8.1e-18	101.3	687	316
g10864	XP_015754085.1	75.6	176	43	0	1	528	1	176	1.9e-73	285.8	570	176
g10865	XP_033772997.1	33.9	271	158	5	28	813	19	277	7.8e-31	144.8	840	278
g10866	XP_029192031.1	42.6	659	196	13	1	1497	5	641	8.8e-110	407.9	1500	733
g10868	XP_029192031.1	57.1	77	33	0	1	231	650	726	4.0e-15	90.9	252	733
g10869	XP_034773958.1	33.3	183	115	5	235	774	56	234	4.2e-15	92.4	774	448
g10870	XP_010022524.1	55.9	213	92	2	1	636	1	212	1.4e-59	240.0	675	218
g10871	XP_019622711.1	40.2	518	280	10	1	1467	1	517	1.2e-100	377.5	1470	517
g10872	XP_029212090.1	76.7	215	46	1	196	840	1	211	2.7e-71	279.3	846	211
g10873	XP_029179363.1	62.6	187	69	1	4	564	32	217	1.2e-57	233.4	618	377
g10874	RMX61092.1	66.8	334	94	6	1	954	44	376	5.0e-115	425.2	1425	383
g10875	XP_022091340.1	34.7	98	63	1	25	318	4	100	2.3e-07	65.5	324	118
g10881	XP_020899118.1	80.8	99	19	0	4	300	4	102	3.6e-39	171.0	303	102
g10882	PFX12890.1	31.5	162	104	3	4	468	5	166	7.7e-12	82.0	1047	1669
g10883	XP_029179504.1	78.1	392	34	1	1	1020	1	392	1.0e-162	583.2	1023	392
g10884	XP_032676201.1	59.3	361	140	5	31	1101	101	458	3.1e-117	433.7	3090	2008
g10886	XP_020619347.1	53.5	101	47	0	154	456	216	316	6.6e-25	124.4	510	626
g10887	RMX49452.1	46.0	176	94	1	1	528	162	336	1.8e-41	179.9	684	1574
g10889	XP_015768006.1	54.0	328	116	9	76	1059	1	293	1.3e-78	303.9	1062	293
g1089	XP_029197610.1	39.4	142	83	2	1	423	889	1028	2.1e-14	89.4	456	1030
g10892	XP_015780298.1	32.8	177	119	0	616	1146	165	341	3.6e-21	113.2	1206	391
g10893	XP_032237067.1	38.1	147	89	2	19	456	586	731	6.5e-19	104.4	471	735
g10894	XP_020630328.1	54.9	315	120	3	28	912	11	323	6.8e-87	331.3	981	368
g10899	EAT32766.1	82.9	76	13	0	1	228	1	76	9.5e-32	146.0	228	1223
g109	PFX25053.1	38.3	326	185	7	79	1017	35	357	3.2e-45	193.4	1422	444
g1090	KXJ23350.1	72.5	131	36	0	457	849	12	142	7.3e-46	195.7	1602	221
g10900	XP_001631784.1	86.9	314	41	0	1	942	1	314	8.8e-132	480.3	948	315
g10901	EDO38401.1	47.3	452	200	3	103	1344	36	487	8.5e-104	387.9	1350	496
g10902	XP_021356882.1	30.8	198	123	5	1501	2070	444	635	4.6e-16	97.1	2091	639
g10903	XP_029197309.1	74.8	408	103	0	163	1386	1	408	2.4e-170	609.0	1389	408
g10904	XP_029182559.1	89.8	157	16	0	196	666	22	178	4.0e-68	268.5	723	179
g10906	XP_031567253.1	51.8	305	143	2	76	981	25	328	8.3e-81	311.2	1110	370
g10907	XP_031567253.1	50.0	286	135	2	10	867	44	321	4.6e-72	282.0	948	370
g10908	XP_028406838.1	61.9	538	185	6	55	1641	30	556	2.8e-173	619.0	1653	571
g10909	VZI24570.1	32.8	363	149	4	1	804	691	1053	1.8e-41	180.3	930	1435
g1091	CAC5378596.1	47.0	100	51	1	112	405	68	167	7.9e-11	77.4	438	250
g10910	XP_031562785.1	78.8	170	36	0	121	630	29	198	3.0e-75	292.0	648	201
g10911	XP_031552706.1	69.2	198	60	1	1	594	1	197	5.1e-70	274.6	660	218
g10912	XP_015747889.1	53.7	175	77	3	1	525	208	378	8.3e-31	144.1	528	380
g10916	XP_020629983.1	41.7	139	76	2	364	771	1	137	6.0e-17	98.6	789	141
g10917	XP_020623047.1	60.2	334	122	1	1	969	2	335	1.1e-100	377.1	1032	389
g10918	XP_029191825.1	88.8	98	11	0	1	294	1755	1852	1.6e-39	172.6	393	1868
g10919	PFX23506.1	63.4	295	61	3	82	966	382	629	7.1e-80	308.1	1125	713
g10920	XP_031567201.1	35.2	108	67	1	4	318	42	149	3.6e-09	72.0	474	630
g10924	CAC5404706.1	52.2	67	30	1	160	360	5	69	1.3e-07	66.6	411	227
g10925	XP_029191825.1	78.6	1882	361	9	139	5733	9	1866	0.0e+00	2825.8	5739	1868
g10926	XP_029179756.1	52.3	111	53	0	784	1116	4	114	2.7e-23	120.2	1120	209
g10927	XP_029202749.1	46.4	435	204	9	25	1290	11	429	1.1e-97	367.5	1296	432
g10930	XP_031560337.1	42.3	1628	772	34	1	4707	1	1519	2.0e-280	976.5	4728	1523
g10931	XP_001630888.2	53.0	396	156	8	1	1131	1	385	1.0e-86	330.9	1137	385
g10932	XP_029193743.1	82.6	711	118	2	487	2613	225	931	3.2e-248	868.6	2616	931
g10937	XP_022777768.1	75.8	190	11	1	1	465	1	190	2.8e-74	289.3	933	319
g10938	PFX15810.1	65.6	151	49	1	88	531	320	470	3.4e-48	202.6	918	1102
g10939	PFX13182.1	74.4	86	22	0	1	258	138	223	5.7e-26	127.1	285	660
g1094	KXJ05089.1	41.0	412	239	3	166	1389	176	587	5.6e-77	299.3	1899	763
g10940	KXJ09005.1	51.5	196	87	2	1	564	1	196	2.9e-45	192.2	576	349
g10942	XP_031571816.1	84.4	315	48	1	1	945	1	314	4.1e-137	498.0	957	317
g10944	XP_031571813.1	35.7	1507	688	47	1	4038	1	1387	6.0e-113	419.9	4041	1396
g10945	XP_001632104.2	56.0	252	93	5	118	840	60	304	3.0e-67	265.8	846	305
g10946	CAC5423072.1	34.5	148	69	3	70	462	23	159	1.1e-06	64.7	933	341
g10948	XP_796535.2	63.6	374	125	2	1	1089	1	374	5.9e-138	501.1	1170	411
g1095	PFX16878.1	61.8	123	47	0	1	369	1	123	7.5e-34	153.7	375	258
