g20321	XP_020600945.1	90.1	192	18	1	1231	1806	1	191	5.0e-97	365.9	1977	199
g20325	XP_018804419.1	59.4	224	68	5	3	641	120	331	6.4e-57	231.1	653	744
g20326	PFX22132.1	42.6	162	92	1	25	507	39	200	1.1e-30	143.7	558	560
g20328	XP_029179591.1	47.2	642	284	12	106	1935	35	653	2.5e-149	539.7	1956	665
g2033	EDO46809.1	73.8	80	20	1	49	288	1	79	3.3e-24	121.3	306	85
g20331	XP_027053742.1	58.7	126	52	0	19	396	1	126	3.2e-38	168.3	411	130
g20333	CBJ33249.1	38.6	264	153	5	19	786	479	741	2.5e-47	199.5	789	936
g20334	RMX44741.1	40.6	175	84	3	49	516	75	248	1.5e-25	126.7	567	341
g20335	XP_029186664.1	82.8	256	41	1	1	768	1	253	3.2e-108	401.7	769	508
g20336	XP_014772431.1	44.3	210	114	3	97	723	6	213	8.6e-42	181.0	735	213
g2034	XP_035457087.1	45.0	120	58	2	1	336	878	997	4.7e-17	97.8	363	1003
g20340	RMX55216.1	49.5	91	46	0	1	273	9	99	9.6e-17	97.8	744	209
g20341	PFX24612.1	68.1	119	38	0	1	357	167	285	2.2e-42	182.2	429	392
g20342	PFX21970.1	56.0	464	195	4	67	1452	353	809	4.6e-141	511.9	1584	1080
g20345	XP_026063210.1	72.2	198	55	0	25	618	30	227	1.5e-79	306.2	621	230
g20346	RMX44429.1	59.0	105	43	0	4	318	559	663	1.6e-29	139.0	321	663
g20347	XP_032242085.1	69.4	196	60	0	1	588	1	196	3.0e-74	288.5	588	3838
g20348	XP_022790471.1	35.5	448	148	4	13	933	25	472	4.2e-65	258.8	954	519
g20349	XP_002158255.2	59.9	202	81	0	1	606	38	239	1.6e-66	263.1	690	490
g2035	XP_020620944.1	63.0	525	104	7	16	1380	1	505	1.5e-175	626.3	1386	505
g20350	XP_015780883.1	38.3	486	223	13	25	1266	3	483	9.8e-73	284.6	1317	506
g20351	XP_022782228.1	38.7	266	150	6	19	813	162	415	2.5e-37	166.4	858	768
g20353	XP_015780883.1	43.3	494	252	15	25	1461	3	483	1.6e-90	344.0	1512	506
g20354	PFX27293.1	45.6	601	223	5	2	1504	948	1544	3.8e-129	472.2	1510	1556
g2036	XP_020910321.1	46.5	86	43	3	4	255	411	495	1.2e-09	73.2	339	619
g20361	XP_029179958.1	48.2	772	312	9	1	2148	11	750	4.7e-181	645.6	2838	1452
g20362	PFX13375.1	46.1	204	100	4	1	585	146	348	1.2e-33	153.7	606	353
g20363	XP_029179958.1	50.1	793	354	9	1	2340	11	774	1.4e-202	717.6	4077	1452
g20364	EDO35900.1	41.5	82	48	0	109	354	116	197	7.8e-07	63.9	375	266
g20367	XP_028400128.1	62.3	281	100	4	166	1005	356	631	1.4e-87	333.6	1029	683
g20368	XP_022778455.1	47.3	150	63	3	19	465	23	157	3.2e-26	128.6	471	637
g2037	KXJ28697.1	63.9	122	44	0	1	366	817	938	2.1e-38	169.1	468	1259
g20370	PFX20490.1	51.2	121	56	3	1	357	41	160	8.4e-22	113.6	369	2511
g20371	XP_013092661.1	39.3	173	86	4	1	465	317	488	1.8e-22	116.3	525	518
g20372	XP_011435753.2	66.0	106	36	0	1	318	120	225	1.1e-28	136.3	324	645
g20373	XP_034334720.1	83.8	37	6	0	1	111	307	343	3.5e-08	68.9	540	491
g20374	PFX15171.1	52.2	92	44	0	7	282	701	792	6.3e-20	107.1	294	899
g20375	PFX13818.1	53.8	78	36	0	1	234	414	491	2.0e-17	98.6	264	580
g20377	PFX15171.1	34.9	272	140	7	4	720	553	820	1.8e-31	146.7	726	899
g20378	XP_029190400.1	56.3	80	34	1	28	267	11	89	1.0e-12	83.2	306	241
g2038	XP_020620907.1	43.4	516	255	14	25	1503	14	515	6.1e-87	332.0	1506	515
g20382	XP_029194953.1	62.2	466	176	0	1	1398	237	702	5.1e-177	631.3	1557	706
g20383	XP_028412574.1	65.4	162	55	1	1	486	288	448	7.7e-53	217.2	528	677
g20384	XP_028410204.1	37.2	191	100	3	16	528	140	330	1.4e-23	120.2	576	694
g20386	KAF4104306.1	55.0	389	168	3	7	1158	5	391	5.1e-87	332.0	1248	425
g20387	XP_015757201.1	69.3	378	69	4	4	1137	65	395	2.1e-143	519.2	1143	456
g20388	XP_029182967.1	39.8	266	143	7	4	786	63	316	1.1e-45	194.1	795	318
g2039	XP_015748633.1	65.3	190	57	3	1	543	1	190	5.6e-62	247.7	549	191
g20390	XP_028412574.1	56.9	406	166	5	193	1392	30	432	8.0e-135	491.1	1518	677
g20391	XP_029194953.1	62.1	169	57	2	1	486	273	441	8.1e-53	217.2	555	706
g20394	XP_020908992.2	60.9	92	35	1	34	309	150	240	5.5e-22	114.0	312	594
g20399	XP_020910311.2	46.7	137	68	2	1	396	261	397	1.1e-21	113.6	492	399
g204	RMX48784.1	31.1	190	114	4	190	717	100	286	4.8e-13	86.3	1233	416
g2040	XP_009063128.1	55.8	242	107	0	1	726	1	242	1.5e-67	266.5	735	243
g20400	XP_020910311.2	42.7	234	117	4	1	660	21	251	7.8e-42	181.0	669	399
g20401	KXJ21488.1	42.9	175	94	2	34	540	311	485	4.4e-35	158.3	543	942
g20403	XP_011407211.1	58.5	53	22	0	34	192	244	296	1.1e-09	74.7	924	401
g20404	XP_033758668.1	30.2	281	155	2	364	1206	533	772	6.5e-34	155.6	1245	868
g20405	XP_015763025.1	32.9	277	155	4	4	747	295	569	1.6e-35	161.4	1662	569
g20407	PFX12890.1	41.7	103	60	0	58	366	1298	1400	6.7e-18	102.4	1269	1669
g20408	KXJ21488.1	45.3	949	461	16	523	3312	19	928	3.3e-226	795.8	3321	942
g2041	XP_022803626.1	45.5	770	187	20	1	2259	1	554	1.6e-75	294.7	2262	555
g20411	XP_015762969.1	60.3	146	58	0	838	1275	258	403	1.3e-48	204.5	1278	620
g20412	XP_028416521.1	48.8	127	65	0	121	501	68	194	9.1e-27	130.6	507	248
g20417	CBJ33249.1	33.7	481	272	12	343	1689	270	735	2.9e-61	246.9	1707	936
g20418	XP_028413659.1	44.9	98	49	2	115	408	105	197	1.2e-09	73.9	588	294
g20419	XP_029206821.1	52.0	367	162	2	196	1257	3	368	2.2e-106	396.4	1263	369
g2042	XP_027053742.1	39.1	92	53	2	31	306	28	116	2.0e-06	62.4	336	130
g20420	PFX14828.1	50.0	128	62	1	340	723	755	880	3.5e-27	133.3	1254	952
g20421	XP_029183733.1	67.4	46	15	0	350	213	111	156	2.4e-10	75.5	351	190
g20422	XP_028166129.1	42.9	63	36	0	607	795	460	522	2.4e-06	63.5	876	528
g20424	AYV80398.1	52.7	74	35	0	328	549	109	182	9.3e-12	81.3	744	305
g20428	XP_020899647.1	31.9	392	250	7	10	1146	85	472	2.7e-47	200.3	1479	1284
g2043	XP_029187897.1	62.5	312	102	3	130	1065	5	301	1.1e-34	159.1	2265	382
g20430	XP_022807817.1	38.1	139	82	3	169	582	215	350	3.5e-14	89.0	585	1398
g20433	XP_008322727.3	25.2	242	151	10	115	777	72	304	5.0e-07	65.9	921	412
g20434	XP_015751783.1	69.0	242	72	3	265	981	1	242	8.5e-93	350.9	996	529
g20435	XP_015751783.1	61.1	265	97	3	1	789	266	526	1.1e-85	327.0	801	529
g20437	XP_029180083.1	93.6	78	5	0	1	234	720	797	1.0e-28	136.0	240	798
g20438	XP_031549712.1	52.9	102	47	1	72	374	25	126	1.1e-24	123.2	390	200
g20441	XP_015747969.1	37.1	105	60	3	307	618	146	245	3.4e-11	79.3	705	398
g20442	PFX14784.1	57.7	104	43	1	319	627	656	759	8.7e-23	117.9	717	759
g20443	XP_020603358.1	38.3	337	200	6	787	1785	652	984	2.6e-60	243.8	1797	985
g20450	XP_027049039.1	28.4	190	81	7	25	585	7	144	2.1e-07	66.6	672	160
g20451	KXJ28639.1	57.5	87	37	0	130	390	587	673	1.4e-20	109.8	411	941
g20452	XP_022804986.1	44.6	166	84	3	514	993	259	422	3.0e-29	139.8	996	422
g20454	XP_015779023.1	60.3	126	50	0	589	966	34	159	5.8e-29	139.0	1137	163
g20455	XP_015773971.1	43.9	198	109	2	181	768	23	220	3.0e-45	192.6	768	503
g20456	XP_029214290.1	77.4	482	103	2	109	1554	60	535	3.7e-212	748.0	1557	535
g2046	PFX26881.1	40.9	137	75	3	4	405	94	227	1.5e-14	89.7	423	277
g20460	XP_022808742.1	33.6	714	437	16	7	2076	45	745	3.5e-96	363.2	2112	747
g20466	XP_025771721.1	46.3	328	158	7	1	972	449	762	5.6e-68	268.5	1014	880
g20467	XP_020913597.1	59.9	429	170	2	481	1764	1	428	5.2e-141	511.9	1811	666
g20468	XP_027046674.1	58.7	283	117	0	4	852	501	783	1.5e-78	303.9	1263	784
g2047	XP_027044552.1	49.3	276	108	7	103	867	1	265	1.7e-57	233.4	873	266
g20470	XP_015769795.1	39.7	678	36	3	985	1902	255	931	1.8e-108	404.1	2109	995
g20472	XP_015755908.1	74.8	302	72	3	1	900	1	300	1.3e-116	429.9	927	326
g20475	XP_029208546.1	33.5	158	91	4	226	678	64	214	9.7e-06	61.6	945	219
g20476	PFX19912.1	79.9	134	24	1	328	729	46	176	3.0e-50	209.5	990	698
g20477	XP_032233330.1	34.9	467	195	20	1099	2307	452	873	7.3e-35	160.6	4494	2043
g20479	XP_029203326.1	62.6	174	65	0	1	522	1	174	1.3e-55	226.5	531	4296
g20480	XP_029203326.1	68.8	304	91	2	1	909	186	486	3.0e-111	412.1	969	4296
g20487	XP_015776524.1	60.0	75	24	1	94	300	428	502	3.9e-18	101.3	330	554
g20489	XP_029206210.1	67.1	554	118	5	1	1476	1	552	1.2e-204	723.0	1482	554
g20496	XP_029192000.1	84.6	104	16	0	43	354	2	105	4.0e-37	164.5	357	184
g20497	XP_031565361.1	25.1	255	159	9	256	939	19	268	7.3e-07	65.5	1023	293
g205	XP_032219229.1	32.7	397	228	11	34	1176	10	383	6.8e-37	166.8	2973	1437
g20500	XP_021376553.1	27.5	448	285	10	580	1869	15	440	2.2e-30	145.2	3114	450
g20502	KXJ09430.1	52.8	125	52	2	19	384	2119	2239	5.4e-27	131.0	390	3215
g20505	XP_022778961.1	46.0	840	416	8	73	2502	1	832	1.8e-222	783.1	2706	1334
g20506	XP_015768984.1	67.9	165	49	4	1	489	1	163	4.2e-48	201.8	654	193
g20508	XP_029213455.1	69.9	239	72	0	1	717	1	239	2.2e-74	289.3	729	242
g20509	XP_029213453.1	84.6	436	66	1	1	1308	1	435	1.1e-209	739.6	1311	435
g20512	CAC5418866.1	39.1	138	83	1	532	945	292	428	7.6e-21	112.1	1143	769
g20514	XP_006823430.1	47.9	73	38	0	88	306	16	88	1.3e-13	86.3	330	723
g20515	XP_001613876.1	34.0	191	100	7	1342	1839	874	1063	1.8e-16	98.2	1851	1070
g20516	XP_028518211.1	50.7	221	108	1	139	801	51	270	2.4e-56	229.6	828	270
g20517	PFX22522.1	61.5	590	55	3	1	1770	54	471	2.1e-172	617.1	3369	600
g20521	PFX13818.1	52.6	78	37	0	1	234	414	491	1.7e-16	95.5	264	580
g20523	XP_029179592.1	52.9	102	48	0	1	306	1	102	1.1e-21	113.6	468	487
g20524	XP_015747969.1	44.8	154	82	2	742	1194	161	314	2.0e-28	137.5	1350	398
g20525	XP_015771010.1	43.5	214	117	2	1	630	69	282	6.1e-40	174.9	735	327
g20526	XP_002591963.1	33.7	315	196	7	91	1026	763	1067	1.7e-35	160.6	1038	1069
g20527	RXN04211.1	35.8	212	117	8	4	624	216	413	1.9e-25	127.5	1221	1319
g20528	RLJ22760.1	37.4	182	95	5	1	504	77	253	1.3e-15	93.6	546	263
g20529	XP_022806782.1	54.2	142	61	3	13	435	6	144	7.6e-34	154.1	501	150
g20531	RXN27563.1	37.6	542	327	7	427	2046	8	540	1.1e-91	349.4	4503	562
g20533	PFX32626.1	75.9	54	13	0	150	311	579	632	1.1e-14	89.7	312	656
g20534	XP_027055365.1	74.0	739	191	1	1	2214	1	739	0.0e+00	1123.2	2247	852
g20536	PFX18409.1	63.8	340	78	2	688	1572	510	849	1.2e-117	434.1	1578	856
g20537	XP_029186679.1	71.1	45	13	0	2	136	443	487	3.8e-10	73.9	193	498
g20538	BAA81720.2	44.5	797	348	15	28	2385	10	723	5.6e-175	625.2	2388	743
g20539	XP_002598708.1	53.1	254	93	5	7	753	2	234	1.1e-60	245.4	2112	282
g2054	XP_029196766.1	71.7	933	237	13	64	2841	6	918	0.0e+00	1294.6	2844	926
g20540	XP_029185909.1	82.2	118	21	0	1	354	1	118	7.6e-45	190.3	396	805
g20542	XP_022787268.1	51.4	140	35	2	1	327	154	291	1.3e-23	120.2	534	668
g20544	XP_029192031.1	62.5	48	18	0	1	144	641	688	8.5e-11	76.6	278	733
g20548	GBM82601.1	59.6	89	36	0	4	270	261	349	3.7e-20	107.8	294	865
g20549	WP_180337643.1	37.5	120	73	2	394	747	8	127	1.2e-09	74.3	810	442
g2055	XP_027051878.1	59.0	244	94	5	1	720	1	242	4.3e-62	248.4	723	244
g20551	XP_028418857.1	55.5	211	91	1	610	1242	5	212	4.4e-54	222.6	1260	662
g20553	XP_015772510.1	31.6	561	330	10	118	1725	29	560	3.3e-60	243.4	1746	646
g20554	XP_002591963.1	29.8	601	381	9	1270	3018	486	1063	6.2e-62	250.0	3054	1069
g20555	XP_022787268.1	65.2	112	37	2	55	390	225	334	2.7e-21	112.1	405	668
g20557	PFX18381.1	41.8	79	44	2	64	297	50	127	1.6e-06	63.2	441	471
g20558	XP_022792009.1	31.5	213	133	8	214	819	129	339	4.4e-16	95.9	888	756
g20559	PFX31312.1	86.7	105	14	0	532	846	40	144	5.6e-43	185.3	903	152
g2056	XP_027324934.1	34.9	172	96	5	106	573	222	393	3.8e-11	79.0	603	394
g20562	XP_015780289.1	36.8	190	114	4	61	627	34	218	7.2e-29	137.9	636	218
g20563	XP_002116194.1	85.3	68	9	1	4	207	32	98	4.5e-23	117.1	216	708
g20564	NVI74809.1	61.4	210	47	2	169	696	35	244	9.8e-59	237.3	717	410
g20565	XP_015777968.1	90.3	62	6	0	7	192	112	173	9.8e-22	113.2	330	178
g20567	XP_031556822.1	49.4	583	295	0	679	2427	234	816	4.9e-158	568.9	2454	822
g20568	XP_031550885.1	42.0	88	50	1	34	297	18	104	3.2e-10	75.5	471	906
g20569	XP_022778455.1	71.1	45	13	0	196	330	592	636	4.4e-09	71.2	336	637
g20570	XP_028400128.1	75.0	100	25	0	493	792	354	453	1.7e-35	160.2	801	683
g20571	XP_029192083.1	53.7	67	28	1	1	201	220	283	8.0e-06	59.7	204	878
g20586	XP_015775512.1	44.9	89	49	0	3	269	1443	1531	4.0e-13	84.3	272	1531
g20587	ADI61812.1	39.9	258	151	1	28	789	1	258	7.8e-47	198.0	849	995
g20588	XP_029640405.1	33.1	136	89	1	7	414	31	164	1.8e-09	73.2	522	346
g20589	EYC04314.1	46.5	101	54	0	13	315	1374	1474	1.4e-16	96.3	366	1888
g2059	XP_029196803.1	78.6	257	51	3	28	792	10	264	1.3e-107	399.8	795	264
g20590	ADI61812.1	54.2	96	44	0	40	327	879	974	6.6e-18	100.5	330	995
g20591	PFX24488.1	37.6	85	52	1	10	264	8	91	2.7e-07	65.1	287	1523
g20592	PFX18982.1	34.8	89	57	1	79	342	233	321	1.6e-06	63.2	450	883
g20593	XP_020893514.1	34.7	150	95	3	49	489	125	274	2.3e-15	92.8	546	578
g20594	EDO35900.1	42.7	82	47	0	109	354	116	197	7.8e-07	63.9	375	266
g20596	XP_033772997.1	33.9	271	158	5	28	813	19	277	3.9e-30	142.5	840	278
g20597	PFX19912.1	65.1	149	52	0	418	864	46	194	1.2e-49	207.6	1038	698
g20599	XP_027036244.1	60.4	240	91	2	1	708	1	240	2.5e-70	275.8	711	240
g206	XP_014790404.1	36.8	304	162	5	106	987	34	317	1.0e-42	184.5	993	338
g20602	XP_027030720.1	50.6	443	207	4	19	1326	4	441	2.9e-120	442.6	1374	472
g20603	XP_027552296.1	41.3	496	260	10	1	1452	1	477	8.7e-94	354.8	1482	650
g20604	XP_020629609.1	39.6	359	198	8	214	1269	108	454	8.3e-64	255.0	1305	474
g20606	XP_015772394.1	69.6	280	35	4	4	702	122	398	1.4e-84	323.9	1230	398
g20607	XP_028412209.1	28.5	1142	375	17	1	2145	132	1259	3.2e-106	396.7	2340	1319
g20608	PFX25634.1	45.4	97	49	3	4	282	43	139	2.4e-11	78.6	291	592
g20609	XP_028166029.1	45.3	75	41	0	438	214	1648	1722	8.2e-08	67.4	438	2395
g20611	XP_029211870.1	33.0	660	352	14	136	1971	34	651	2.4e-75	293.9	1974	694
g20614	XP_029181646.1	60.4	326	120	4	4	963	3	325	1.2e-96	363.6	966	328
g20616	XP_034334720.1	41.9	198	112	3	40	630	84	279	2.3e-35	159.5	633	491
g20617	KXJ21488.1	42.9	515	268	5	40	1509	51	564	5.3e-123	451.8	1512	942
g20619	XP_033096710.1	31.0	155	101	3	67	531	104	252	9.3e-15	90.9	588	370
g2062	XP_032237067.1	37.8	135	84	0	19	423	586	720	5.5e-20	108.6	750	735
g20627	XP_021367719.1	33.0	233	144	7	40	726	300	524	4.8e-21	112.1	729	1151
g2063	XP_029179793.1	32.4	216	140	3	235	873	120	332	6.1e-25	125.6	1059	391
g20632	XP_027036350.1	48.4	93	46	1	139	411	9	101	5.4e-08	68.2	489	512
g20639	XP_018220010.1	28.5	267	126	9	223	1014	242	446	2.1e-15	94.4	1431	859
g2064	XP_012564273.1	38.2	246	134	7	109	813	46	284	1.4e-35	160.6	840	295
g2065	XP_032237067.1	40.7	135	80	0	19	423	586	720	5.3e-23	118.6	750	735
g20651	PFX17274.1	32.6	420	229	9	4	1215	304	685	2.3e-39	173.7	1239	907
g20656	XP_026534962.1	29.7	155	98	6	94	549	415	561	8.7e-06	61.2	645	788
g2066	XP_029179793.1	32.1	215	140	3	238	873	121	332	1.8e-24	124.0	1059	391
g20664	XP_027046355.1	84.2	76	12	0	1	228	100	175	2.4e-28	134.8	246	1964
g20665	XP_006134766.1	35.2	162	96	5	61	528	41	199	1.5e-15	94.7	1332	578
g20666	PFX13818.1	52.6	78	37	0	1	234	414	491	1.7e-16	95.5	264	580
g20667	XP_029190400.1	56.3	80	34	1	28	267	11	89	7.1e-13	83.6	279	241
g2067	XP_029209692.1	41.9	229	131	2	2	688	88	314	1.9e-45	193.4	825	319
g20670	PFX13818.1	52.6	78	37	0	1	234	414	491	1.7e-16	95.5	264	580
g20671	XP_032226949.1	31.8	368	66	5	64	738	734	1059	9.6e-25	124.4	744	1073
g20672	VZI23299.1	30.5	810	359	10	61	1881	23	831	5.3e-88	335.9	1884	1277
g20673	XP_032226949.1	56.7	97	42	0	4	294	709	805	4.3e-21	111.3	384	1073
g20675	KXJ07005.1	40.0	140	79	1	541	945	242	381	3.0e-18	103.2	978	382
g20676	XP_015768734.1	57.0	293	124	2	1	879	1	291	1.7e-89	339.7	888	293
g20677	RMX55079.1	28.1	160	94	4	1	471	32	173	5.0e-06	62.8	1085	187
g20679	RMX39729.1	85.0	113	16	1	1	336	1	113	8.2e-43	183.3	351	343
g2068	KZS09420.1	41.2	291	170	1	796	1665	215	505	7.1e-60	242.3	1668	1033
g20680	XP_032219540.1	82.1	402	70	1	1	1206	1	400	2.6e-176	628.6	1209	400
g20682	XP_028404892.1	44.1	93	50	2	1	273	175	267	4.3e-11	77.8	309	904
g20684	XP_026989004.1	49.5	194	84	1	6	545	16	209	4.0e-47	198.4	563	213
g20685	XP_028394623.1	54.6	579	243	5	64	1788	8	570	3.6e-174	622.1	1845	1154
g20686	XP_029186617.1	51.1	178	87	0	1	534	241	418	1.1e-51	213.4	540	419
g20687	XP_016124067.1	31.6	494	270	13	1	1335	1	475	3.6e-46	196.4	1353	665
g20689	XP_015754085.1	80.7	176	34	0	1	528	1	176	1.5e-80	309.3	531	176
g20690	XP_029192040.1	69.2	133	41	0	88	486	3	135	3.8e-46	194.9	492	157
g20693	XP_013399478.1	44.2	172	87	4	1	507	1	166	5.9e-23	118.2	636	648
g20694	KXJ06149.1	71.8	71	20	0	1	213	201	271	5.6e-21	110.9	378	713
g20695	XP_029195689.1	62.0	71	27	0	364	576	2	72	2.3e-15	93.2	708	510
g20696	XP_010139683.1	41.1	265	129	6	13	747	6	263	3.4e-49	205.7	771	265
g20697	AGM32204.1	86.4	66	9	0	145	342	1	66	2.1e-22	115.5	348	68
g20698	AGC24172.1	68.7	83	26	0	289	537	278	360	4.8e-21	111.7	549	447
g20699	XP_027048316.1	83.8	222	30	4	1	657	1	219	8.1e-92	347.1	660	219
g207	XP_034331355.1	31.4	175	107	8	7	510	34	202	4.1e-09	72.0	537	463
g2070	XP_032237067.1	40.0	135	81	0	19	423	586	720	2.6e-22	116.3	750	735
g20701	XP_022311666.1	44.6	83	43	2	4	252	538	617	4.4e-09	71.6	438	936
g20702	XP_022311666.1	29.5	251	147	7	7	747	18	242	6.8e-10	75.1	753	936
g20703	PFX25053.1	44.0	159	89	0	310	786	205	363	8.0e-30	141.7	1026	444
g20705	KXJ06746.1	41.6	137	68	4	4	378	586	722	8.9e-15	90.9	561	742
g20707	KXJ28639.1	51.4	109	48	1	43	354	576	684	1.3e-23	119.8	393	941
g20708	KXJ06746.1	50.7	144	63	2	1	432	163	298	3.1e-31	145.2	435	742
g2071	XP_020627130.1	40.9	66	39	0	85	282	181	246	5.7e-06	62.4	945	290
g20711	XP_020907533.1	46.4	418	216	4	190	1440	98	508	1.7e-97	367.1	1449	509
g20715	XP_029202830.1	67.9	402	127	1	1	1206	1	400	1.9e-123	453.0	1209	400
g20717	CAC5404011.1	40.8	201	109	4	1	585	5	201	5.5e-39	171.4	600	901
g20720	XP_029202799.1	66.5	379	123	2	1	1137	1	375	2.2e-113	419.5	1143	376
g20721	XP_022809732.1	31.4	369	235	11	55	1140	140	497	3.7e-42	183.0	1212	756
g20722	XP_022809732.1	31.1	383	246	12	31	1158	126	497	3.8e-42	183.0	1230	756
g20724	XP_029206483.1	74.2	426	91	5	61	1311	21	436	1.8e-159	572.8	1317	437
g20725	RMX58412.1	60.9	499	178	4	1039	2529	204	687	7.9e-157	565.1	2763	850
g20726	XP_022797703.1	57.0	1547	581	29	231	4742	184	1689	0.0e+00	1186.4	4745	1689
g20727	XP_031554878.1	53.6	291	133	2	40	906	14	304	7.7e-80	307.8	936	306
g20729	XP_027042652.1	88.3	128	15	0	4	387	813	940	1.6e-61	245.7	420	1654
g20730	XP_032223678.1	34.9	558	336	14	121	1752	127	671	2.5e-87	333.6	1797	671
g20731	XP_027042652.1	30.3	641	270	16	2	1459	160	778	4.2e-48	203.0	1483	1654
g20733	PNF38410.1	25.3	430	265	19	151	1398	1893	2280	1.2e-19	108.6	1584	2625
g20735	XP_028399198.1	59.4	133	52	2	58	450	413	545	1.2e-33	153.3	474	556
g20736	XP_028399198.1	63.6	118	42	1	379	729	428	545	2.6e-33	152.9	753	556
g20738	XP_020915968.1	35.3	465	240	8	124	1506	116	523	8.4e-76	295.0	1512	708
g2074	XP_012564273.1	38.2	246	134	7	109	813	46	284	3.9e-35	159.5	1074	295
g20741	XP_022798896.1	69.0	226	69	1	2	679	62	286	1.1e-75	293.5	682	286
g20743	XP_022783570.1	61.6	211	75	4	1	627	3	209	1.9e-75	292.7	708	265
g20744	RMX56702.1	61.5	78	27	2	220	447	3291	3367	1.7e-12	83.2	525	3614
g20748	RWS24060.1	40.0	80	48	0	1	240	78	157	1.4e-10	76.6	456	224
g20749	GBN40226.1	37.8	278	162	3	424	1248	234	503	2.2e-45	193.7	1251	1110
g2075	XP_015754178.1	74.5	208	50	2	349	972	1	205	6.8e-79	304.7	975	205
g20751	PFX31312.1	87.9	132	16	0	568	963	12	143	4.2e-58	235.7	1050	152
g20753	KXJ05089.1	56.0	109	48	0	4	330	358	466	9.2e-26	126.7	354	763
g20756	XP_028408705.1	38.3	590	267	7	112	1722	543	1088	2.1e-102	383.6	1788	1149
g2076	XP_029196795.1	90.3	236	23	0	1	708	1	236	6.4e-127	463.8	711	236
g20761	XP_015779120.1	45.3	322	151	5	82	987	14	330	6.3e-49	205.3	1086	334
g20762	XP_015774120.1	40.7	86	51	0	157	414	12	97	7.0e-09	71.6	708	146
g20764	XP_020609177.1	49.0	151	75	1	1	453	222	370	2.5e-36	163.3	1014	370
g20767	XP_020893752.1	52.3	149	67	3	1	444	43	188	1.3e-29	139.8	447	209
g20768	XP_032226949.1	36.4	376	66	5	16	714	714	1059	2.1e-40	176.4	720	1073
g2077	EHB12724.1	50.9	175	79	3	292	807	32	202	1.4e-35	160.6	831	202
g20770	CAC5364881.1	60.0	55	22	0	1	165	461	515	6.2e-10	74.3	405	559
