Pocillopora_acuta_HIv1_PredGene_g7237.t1	XP_027054410.1	96.8	312	10	0	1	312	6	317	5.2e-161	578.2	363	339
Pocillopora_acuta_HIv1_PredGene_g7610.t2	XP_027052960.1	98.6	1455	20	1	1	1455	1	1454	0.0e+00	2615.1	1455	1454
Pocillopora_acuta_HIv1_PredGene_g7083.t1	XP_027039051.1	97.2	503	14	0	1	503	2	504	2.5e-270	941.8	503	504
Pocillopora_acuta_HIv1_PredGene_156_t	XP_027058256.1	97.7	1039	23	1	1	1038	1	1039	0.0e+00	2059.3	1038	1039
Pocillopora_acuta_HIv1_PredGene_g7393.t1	XP_027059646.1	99.2	740	6	0	1	740	1	740	0.0e+00	1441.4	740	740
Pocillopora_acuta_HIv1_PredGene_653_t	XP_022802079.1	97.5	513	12	1	33	545	4	515	7.3e-276	960.3	545	515
Pocillopora_acuta_HIv1_PredGene_g7034.t1	XP_027049750.1	91.0	534	48	0	1	534	1	534	7.6e-286	993.4	534	534
Pocillopora_acuta_HIv1_PredGene_g7053.t1	XP_027054152.1	70.2	285	40	3	11	251	189	472	4.1e-88	335.5	255	580
Pocillopora_acuta_HIv1_PredGene_g7085.t1	XP_027039047.1	93.7	126	4	1	1	122	1	126	9.9e-60	240.7	183	180
Pocillopora_acuta_HIv1_PredGene_g7155.t1	XP_027042591.1	98.4	384	6	0	1	384	37	420	9.8e-211	743.4	384	420
Pocillopora_acuta_HIv1_PredGene_g7671.t1	PFX18357.1	82.8	87	15	0	1	87	1	87	4.6e-31	144.4	87	87
Pocillopora_acuta_HIv1_PredGene_g7236.t1	XP_027054431.1	99.2	239	2	0	1	239	1	239	7.4e-132	480.7	239	239
Pocillopora_acuta_HIv1_PredGene_g7130.t1	XP_027042615.1	100.0	151	0	0	1	151	1	151	9.6e-85	323.6	151	151
Pocillopora_acuta_HIv1_PredGene_g7051.t2	XP_027054149.1	98.4	632	6	2	1	629	1	631	0.0e+00	1194.9	629	631
Pocillopora_acuta_HIv1_PredGene_g7598.t1	XP_027049175.1	95.9	610	24	1	1	609	33	642	0.0e+00	1182.2	611	643
Pocillopora_acuta_HIv1_PredGene_g7368.t3	RMX53692.1	95.3	1603	25	3	1	1564	1	1591	0.0e+00	2846.6	1564	1591
Pocillopora_acuta_HIv1_PredGene_g7347.t1	XP_027059519.1	99.4	318	2	0	1	318	1	318	4.4e-180	641.3	318	318
Pocillopora_acuta_HIv1_PredGene_g7487.t1	RMX51683.1	98.3	58	1	0	1	58	767	824	6.3e-22	114.0	83	839
Pocillopora_acuta_HIv1_PredGene_g7247.t1	RMX37300.1	98.9	182	2	0	1	182	244	425	5.3e-106	394.4	182	425
Pocillopora_acuta_HIv1_PredGene_g7109.t1	XP_015777567.1	81.0	237	43	1	1	235	39	275	1.6e-103	387.1	335	278
Pocillopora_acuta_HIv1_PredGene_g7622.t1	XP_027052965.1	93.5	526	34	0	1	526	1	526	6.1e-280	973.8	526	526
Pocillopora_acuta_HIv1_PredGene_435_t	XP_027059691.1	98.7	529	7	0	1	529	1	529	2.6e-302	1048.1	529	529
Pocillopora_acuta_HIv1_PredGene_g7498.t1	XP_027037011.1	97.1	2079	24	2	1	2079	1	2042	0.0e+00	3855.4	2079	2042
Pocillopora_acuta_HIv1_PredGene_169_t	XP_022786817.1	78.1	970	201	5	1	969	1	960	0.0e+00	1445.3	1015	962
Pocillopora_acuta_HIv1_PredGene_g7548.t2	RMX41645.1	98.9	708	8	0	11	718	4	711	0.0e+00	1362.4	718	711
Pocillopora_acuta_HIv1_PredGene_g7438.t1	XP_022808676.1	54.1	133	50	4	1	127	1	128	5.3e-24	122.1	191	439
Pocillopora_acuta_HIv1_PredGene_81_t	XP_027039041.1	91.9	347	27	1	55	401	16	361	5.9e-182	647.9	405	547
Pocillopora_acuta_HIv1_PredGene_g7647.t1	XP_027052925.1	84.0	880	51	7	1	866	278	1081	0.0e+00	1256.5	866	1081
Pocillopora_acuta_HIv1_PredGene_g7162.t2	XP_027058261.1	100.0	213	0	0	1	213	1	213	6.8e-121	444.1	213	213
Pocillopora_acuta_HIv1_PredGene_g7309.t1	XP_027059541.1	98.3	357	6	0	1	357	1	357	2.3e-193	685.6	357	357
Pocillopora_acuta_HIv1_PredGene_g7678.t1	XP_022802087.1	89.1	404	44	0	1	404	1	404	4.1e-207	731.5	404	404
Pocillopora_acuta_HIv1_PredGene_g7287.t1	XP_020606715.1	83.9	934	135	7	56	975	1	933	0.0e+00	1494.6	975	933
Pocillopora_acuta_HIv1_PredGene_g7662.t1	XP_022802070.1	92.2	462	32	2	77	538	30	487	4.7e-241	844.7	572	487
Pocillopora_acuta_HIv1_PredGene_g7050.t1	XP_027054150.1	98.9	614	7	0	1	614	1	614	0.0e+00	1192.2	614	614
Pocillopora_acuta_HIv1_PredGene_g7549.t1	XP_027049183.1	98.2	168	3	0	1	168	1	168	8.1e-93	350.5	168	168
Pocillopora_acuta_HIv1_PredGene_g7273.t1	XP_027058362.1	100.0	71	0	0	128	198	17	87	3.6e-35	160.2	384	168
Pocillopora_acuta_HIv1_PredGene_g7380.t1	XP_027058745.1	98.4	774	10	1	1	774	1	772	0.0e+00	1544.6	792	1617
Pocillopora_acuta_HIv1_PredGene_g7425.t1	XP_027058786.1	93.4	137	9	0	817	953	113	249	2.1e-70	278.9	1187	384
Pocillopora_acuta_HIv1_PredGene_g7315.t1	XP_027059796.1	99.3	274	2	0	1	274	1	274	1.5e-160	576.2	274	274
Pocillopora_acuta_HIv1_PredGene_g7357.t1	XP_027059479.1	98.1	367	7	0	1	367	35	401	9.1e-214	753.4	367	401
Pocillopora_acuta_HIv1_PredGene_g7167.t1	XP_027058247.1	96.9	1753	53	1	1	1753	1	1751	0.0e+00	2791.1	1753	1751
Pocillopora_acuta_HIv1_PredGene_g7255.t1	XP_022799828.1	99.0	194	2	0	1	194	1	194	5.3e-104	387.9	194	386
Pocillopora_acuta_HIv1_PredGene_g7683.t1	XP_022802088.1	95.9	338	14	0	1	338	1	338	1.8e-176	629.4	338	338
Pocillopora_acuta_HIv1_PredGene_g7605.t1	XP_027052960.1	97.9	97	2	0	24	120	1358	1454	5.9e-45	191.0	120	1454
Pocillopora_acuta_HIv1_PredGene_g7185.t1	XP_027045583.1	93.1	941	19	1	1	895	1	941	0.0e+00	1713.7	895	941
Pocillopora_acuta_HIv1_PredGene_g7654.t1	XP_027052963.1	99.8	465	1	0	1	465	1	465	1.3e-233	819.7	465	465
Pocillopora_acuta_HIv1_PredGene_534_t	XP_027049183.1	97.9	143	3	0	1	143	1	143	9.6e-77	297.0	152	168
Pocillopora_acuta_HIv1_PredGene_g7447.t1	XP_020624454.1	74.8	123	31	0	1	123	203	325	5.6e-46	194.5	127	327
Pocillopora_acuta_HIv1_PredGene_g7429.t1	XP_027058003.1	73.7	460	36	1	1	375	420	879	1.7e-186	662.9	393	1073
Pocillopora_acuta_HIv1_PredGene_g7644.t3	XP_027052985.1	99.3	285	2	0	1	285	5	289	1.2e-152	550.1	285	289
Pocillopora_acuta_HIv1_PredGene_g7661.t1	XP_022802068.1	84.5	226	35	0	30	255	1	226	2.8e-105	392.5	255	226
Pocillopora_acuta_HIv1_PredGene_g7284.t1	XP_027058558.1	90.6	404	38	0	1	404	1	404	4.9e-176	628.2	404	405
Pocillopora_acuta_HIv1_PredGene_g7302.t1	XP_027057770.1	99.3	436	3	0	1	436	1	436	1.8e-224	789.3	436	436
Pocillopora_acuta_HIv1_PredGene_585_t	XP_027052962.1	100.0	965	0	0	1	965	1	965	0.0e+00	1891.3	965	965
Pocillopora_acuta_HIv1_PredGene_148_t	XP_027042554.1	99.1	452	4	0	1	452	1	452	1.1e-250	876.3	452	463
Pocillopora_acuta_HIv1_PredGene_633_t	XP_027052986.1	90.6	339	31	1	1	338	1	339	3.7e-177	631.7	345	555
Pocillopora_acuta_HIv1_PredGene_g7349.t1	XP_027057760.1	99.5	221	1	0	1	221	1	221	3.8e-122	448.4	221	221
Pocillopora_acuta_HIv1_PredGene_637_t	XP_027052931.1	90.5	620	2	2	1	620	1	563	0.0e+00	1122.5	620	563
Pocillopora_acuta_HIv1_PredGene_g7608.t1	RMX38562.1	94.9	215	11	0	34	248	1852	2066	1.3e-96	364.0	309	2182
Pocillopora_acuta_HIv1_PredGene_g7180.t1	XP_027045592.1	85.5	447	57	2	1	439	177	623	4.9e-215	758.1	487	632
Pocillopora_acuta_HIv1_PredGene_g7445.t1	XP_027059575.1	98.3	411	7	0	1	411	1	411	3.5e-238	834.7	411	411
Pocillopora_acuta_HIv1_PredGene_g7409.t1	RMX53799.1	99.4	341	2	0	1	341	991	1331	1.3e-191	679.9	369	2121
Pocillopora_acuta_HIv1_PredGene_634_t	XP_027052986.1	97.9	242	5	0	25	266	314	555	8.5e-129	470.7	266	555
Pocillopora_acuta_HIv1_PredGene_g7444.t1	XP_027058234.1	99.4	1321	8	0	1	1321	1	1321	0.0e+00	2593.1	1321	1321
Pocillopora_acuta_HIv1_PredGene_g7368.t2	RMX53692.1	97.0	1546	27	2	32	1569	58	1591	0.0e+00	2811.2	1569	1591
Pocillopora_acuta_HIv1_PredGene_g7460.t1	RMX53773.1	99.8	408	1	0	1	408	7	414	8.5e-237	830.1	408	414
Pocillopora_acuta_HIv1_PredGene_g7687.t1	XP_022802054.1	72.9	373	99	2	13	385	24	394	3.8e-146	528.9	385	394
Pocillopora_acuta_HIv1_PredGene_g7532.t1	PFX32892.1	60.9	64	17	1	1	56	63	126	6.5e-10	73.9	75	145
Pocillopora_acuta_HIv1_PredGene_459_t	RMX51705.1	99.7	388	1	0	1	388	72	459	3.9e-229	804.7	417	485
Pocillopora_acuta_HIv1_PredGene_g7648.t1	XP_015761051.1	42.0	245	102	2	2	209	13	254	2.9e-42	183.0	214	256
Pocillopora_acuta_HIv1_PredGene_g7360.t1	XP_022781476.1	93.1	682	46	1	1	682	1	681	0.0e+00	1213.4	682	681
Pocillopora_acuta_HIv1_PredGene_g7240.t1	XP_027054411.1	96.1	127	5	0	1	127	1	127	3.0e-63	251.9	127	127
Pocillopora_acuta_HIv1_PredGene_g7698.t1	XP_022796229.1	77.8	203	36	3	1	200	1	197	4.8e-60	241.9	200	197
Pocillopora_acuta_HIv1_PredGene_g7080.t1	XP_027039044.1	84.2	367	56	2	55	421	1	365	1.9e-175	626.3	423	554
Pocillopora_acuta_HIv1_PredGene_g7446.t1	XP_027059423.1	98.3	1178	20	0	1	1178	1	1178	0.0e+00	2161.0	1178	1178
Pocillopora_acuta_HIv1_PredGene_g7636.t1	XP_027052947.1	95.1	326	16	0	1	326	5	330	5.4e-186	661.0	326	330
Pocillopora_acuta_HIv1_PredGene_292_t	XP_027059620.1	99.2	132	1	0	1	132	5	136	1.3e-64	256.5	135	141
Pocillopora_acuta_HIv1_PredGene_g7427.t1	XP_027057986.1	97.3	113	3	0	1	113	1	113	1.3e-55	226.5	122	1378
Pocillopora_acuta_HIv1_PredGene_g7026.t1	XP_027043149.1	98.2	277	5	0	1	277	329	605	1.2e-152	550.1	277	605
Pocillopora_acuta_HIv1_PredGene_g7432.t1	XP_027057994.1	96.8	442	13	1	8	448	838	1279	6.0e-240	840.9	512	1338
Pocillopora_acuta_HIv1_PredGene_g7332.t1	XP_027058624.1	96.4	714	21	1	1	709	6	719	0.0e+00	1326.6	709	719
Pocillopora_acuta_HIv1_PredGene_g7601.t1	RMX41655.1	97.5	403	10	0	1	403	1	403	7.2e-188	667.5	403	403
Pocillopora_acuta_HIv1_PredGene_g7618.t1	XP_027052927.1	94.8	985	8	1	1	942	29	1013	0.0e+00	1793.1	942	1013
Pocillopora_acuta_HIv1_PredGene_g7455.t1	XP_027057604.1	99.7	621	2	0	1	621	1	621	0.0e+00	1310.4	621	621
Pocillopora_acuta_HIv1_PredGene_g7323.t1	RMX53716.1	100.0	183	0	0	1	183	22	204	1.8e-101	379.4	183	204
Pocillopora_acuta_HIv1_PredGene_g7123.t1	XP_027042552.1	99.4	2021	13	0	1	2021	1	2021	0.0e+00	4011.1	2021	2021
Pocillopora_acuta_HIv1_PredGene_g7092.t2	XP_027039039.1	99.7	997	3	0	25	1021	1212	2208	0.0e+00	1217.2	1021	2208
Pocillopora_acuta_HIv1_PredGene_g7091.t1	XP_027039049.1	99.5	194	1	0	1	194	1	194	3.4e-95	358.6	194	194
Pocillopora_acuta_HIv1_PredGene_g7330.t1	XP_027059130.1	100.0	142	0	0	1	142	1	142	1.6e-78	302.8	142	142
Pocillopora_acuta_HIv1_PredGene_g7437.t1	KXJ07754.1	56.2	226	99	0	118	343	654	879	9.9e-69	271.6	346	940
Pocillopora_acuta_HIv1_PredGene_g7299.t1	XP_027057792.1	98.3	230	4	0	1	230	1	230	4.9e-125	458.0	230	230
Pocillopora_acuta_HIv1_PredGene_g7448.t1	XP_040569625.1	69.6	624	168	3	2	621	99	704	7.1e-251	877.5	622	704
Pocillopora_acuta_HIv1_PredGene_g7351.t1	XP_027059093.1	100.0	392	0	0	1	392	1	392	1.1e-209	740.0	392	392
Pocillopora_acuta_HIv1_PredGene_g7689.t1	PFX18349.1	71.7	361	69	2	1	329	10	369	1.7e-126	463.4	329	369
Pocillopora_acuta_HIv1_PredGene_g7682.t2	XP_022802085.1	82.1	262	47	0	1	262	175	436	1.2e-114	423.7	262	436
Pocillopora_acuta_HIv1_PredGene_g7597.t1	XP_027049214.1	99.4	155	1	0	1	155	204	358	2.3e-78	302.4	155	358
Pocillopora_acuta_HIv1_PredGene_g7092.t1	XP_027039039.1	99.5	2208	10	0	1	2208	1	2208	0.0e+00	3519.2	2208	2208
Pocillopora_acuta_HIv1_PredGene_g7345.t1	XP_027059559.1	97.3	300	8	0	1	300	1	300	3.4e-166	595.1	300	300
Pocillopora_acuta_HIv1_PredGene_g7362.t1	RMX53677.1	99.3	295	2	0	1	295	1	295	1.9e-164	589.3	313	304
Pocillopora_acuta_HIv1_PredGene_g7379.t1	XP_027058745.1	73.6	772	110	3	1	680	1	770	0.0e+00	1125.9	689	1617
Pocillopora_acuta_HIv1_PredGene_g7592.t1	XP_027049207.1	97.4	346	9	0	1	346	1	346	1.2e-183	653.3	346	346
Pocillopora_acuta_HIv1_PredGene_g7398.t1	XP_027058975.1	100.0	212	0	0	1	212	1	212	2.0e-117	432.6	212	212
Pocillopora_acuta_HIv1_PredGene_g7157.t1	RMX47033.1	99.5	215	1	0	1	215	1	215	1.0e-110	410.6	254	215
Pocillopora_acuta_HIv1_PredGene_g7495.t2	XP_027036995.1	96.5	1440	20	1	1	1409	1	1440	0.0e+00	2364.3	1409	1440
Pocillopora_acuta_HIv1_PredGene_g7322.t1	RMX53714.1	99.6	242	1	0	1	242	1	242	1.5e-132	483.0	246	242
Pocillopora_acuta_HIv1_PredGene_g7523.t1	XP_027036977.1	93.3	327	21	1	1	327	1	326	4.8e-173	618.2	389	328
Pocillopora_acuta_HIv1_PredGene_g7232.t1	XP_027054428.1	99.6	268	1	0	1	268	1	268	3.5e-146	528.5	268	268
Pocillopora_acuta_HIv1_PredGene_g7098.t1	XP_015769856.1	46.3	121	61	3	19	139	77	193	6.9e-18	102.1	231	265
Pocillopora_acuta_HIv1_PredGene_g7230.t1	XP_027054408.1	98.5	194	3	0	1	194	1	194	5.5e-101	377.9	194	194
Pocillopora_acuta_HIv1_PredGene_g7554.t1	XP_027049168.1	97.1	1129	33	0	159	1287	1	1129	0.0e+00	2026.1	1287	1129
Pocillopora_acuta_HIv1_PredGene_g7239.t1	XP_027054421.1	90.2	1970	38	2	1	1815	1	1970	0.0e+00	3466.4	1893	1972
Pocillopora_acuta_HIv1_PredGene_g7139.t1	XP_027042603.1	99.1	427	4	0	1	427	1	427	2.6e-196	695.7	427	427
Pocillopora_acuta_HIv1_PredGene_g7528.t1	PFX32892.1	77.8	90	20	0	52	141	56	145	7.7e-28	134.4	141	145
Pocillopora_acuta_HIv1_PredGene_g7211.t1	XP_027045548.1	99.2	118	1	0	1	118	1	118	1.3e-68	269.6	118	118
Pocillopora_acuta_HIv1_PredGene_g7224.t1	PFX14707.1	75.0	96	24	0	12	107	1375	1470	1.3e-33	153.3	116	1542
Pocillopora_acuta_HIv1_PredGene_g7472.t1	XP_027037048.1	99.0	725	7	0	1	725	1	725	0.0e+00	1404.4	725	725
Pocillopora_acuta_HIv1_PredGene_250_t	XP_022799849.1	90.8	833	60	1	1	816	1	833	0.0e+00	1492.2	816	833
Pocillopora_acuta_HIv1_PredGene_g7304.t1	XP_027058410.1	97.7	478	11	0	1	478	1	478	5.3e-246	860.9	478	478
Pocillopora_acuta_HIv1_PredGene_g7628.t1	XP_027052940.1	98.8	484	6	0	1	484	1	484	2.4e-286	995.0	484	484
Pocillopora_acuta_HIv1_PredGene_g7559.t1	XP_027049166.1	97.8	277	6	0	1	277	42	318	5.2e-129	471.5	277	318
Pocillopora_acuta_HIv1_PredGene_590_t	XP_027052956.1	99.6	750	3	0	1	750	19	768	0.0e+00	1431.0	750	768
Pocillopora_acuta_HIv1_PredGene_g7369.t2	RMX53691.1	85.3	1855	160	7	1	1784	12	1824	0.0e+00	1850.9	1784	1824
Pocillopora_acuta_HIv1_PredGene_g7562.t1	XP_027049237.1	88.2	203	24	0	1	203	1	203	1.2e-85	327.0	203	203
Pocillopora_acuta_HIv1_PredGene_g7102.t1	XP_027047823.1	98.0	205	4	0	6	210	16	220	7.0e-126	460.7	210	220
Pocillopora_acuta_HIv1_PredGene_g7539.t1	XP_027044197.1	98.3	121	2	0	1	121	1	121	1.6e-40	176.4	132	122
Pocillopora_acuta_HIv1_PredGene_g7603.t1	RMX41655.1	59.3	410	157	5	1	407	1	403	4.4e-92	349.4	407	403
Pocillopora_acuta_HIv1_PredGene_g7590.t2	XP_027049204.1	99.3	274	2	0	8	281	478	751	2.1e-149	539.3	281	751
Pocillopora_acuta_HIv1_PredGene_g7042.t1	RMX41162.1	97.2	177	5	0	1	177	1	177	1.0e-102	383.6	196	185
Pocillopora_acuta_HIv1_PredGene_505_t	XP_027037015.1	99.5	420	2	0	1	420	1	420	1.6e-243	852.4	420	420
Pocillopora_acuta_HIv1_PredGene_g7235.t1	XP_027054454.1	92.8	292	17	1	1	288	1	292	1.7e-154	556.2	288	292
Pocillopora_acuta_HIv1_PredGene_g7606.t1	XP_027052962.1	99.9	940	1	0	3	942	26	965	0.0e+00	1843.9	942	965
Pocillopora_acuta_HIv1_PredGene_g7499.t1	XP_027036987.1	99.2	906	7	0	1	906	1	906	0.0e+00	1920.2	906	906
Pocillopora_acuta_HIv1_PredGene_g7463.t1	XP_027057706.1	97.5	157	4	0	1	157	1	157	6.0e-82	314.3	157	157
Pocillopora_acuta_HIv1_PredGene_g7572.t1	XP_027049212.1	86.7	390	44	3	1	387	1	385	2.8e-189	672.2	387	385
Pocillopora_acuta_HIv1_PredGene_260_t	XP_027054423.1	99.5	204	1	0	1	204	1	204	1.5e-109	406.4	204	1074
Pocillopora_acuta_HIv1_PredGene_g7298.t1	XP_027058502.1	98.9	176	2	0	1	176	1	176	5.3e-95	357.8	176	176
Pocillopora_acuta_HIv1_PredGene_g7010.t1	XP_015765444.1	88.1	42	5	0	1	42	135	176	2.3e-09	72.0	69	184
Pocillopora_acuta_HIv1_PredGene_g7520.t1	XP_027037052.1	96.4	220	8	0	1	220	1	220	1.6e-112	416.4	220	220
Pocillopora_acuta_HIv1_PredGene_g7547.t1	XP_027049178.1	98.1	361	7	0	1	361	1	361	7.1e-203	717.2	361	361
Pocillopora_acuta_HIv1_PredGene_g7525.t1	XP_027036977.1	97.6	328	8	0	1	328	1	328	6.7e-184	654.1	328	328
Pocillopora_acuta_HIv1_PredGene_g7012.t1	PFX24739.1	49.1	106	37	3	1	94	468	568	7.4e-10	74.7	145	736
Pocillopora_acuta_HIv1_PredGene_g7119.t1	XP_027042568.1	99.3	283	2	0	263	545	2	284	4.6e-153	552.4	545	284
Pocillopora_acuta_HIv1_PredGene_g7491.t1	XP_027037025.1	98.6	485	7	0	1	485	1	485	9.3e-283	983.0	485	485
Pocillopora_acuta_HIv1_PredGene_g7170.t1	PFX14377.1	86.6	891	113	2	9	899	1	885	0.0e+00	1440.2	913	1372
Pocillopora_acuta_HIv1_PredGene_g7257.t1	XP_027054414.1	100.0	374	0	0	1	374	1	374	9.6e-219	770.0	374	374
Pocillopora_acuta_HIv1_PredGene_g7353.t1	XP_027057424.1	99.4	179	1	0	1	179	1	179	6.1e-96	361.3	222	325
Pocillopora_acuta_HIv1_PredGene_g7536.t1	XP_027044196.1	99.3	152	1	0	1	152	1	152	2.9e-81	312.0	152	152
Pocillopora_acuta_HIv1_PredGene_g7132.t1	XP_027042605.1	99.4	324	2	0	1	324	1	324	6.0e-185	657.5	324	324
Pocillopora_acuta_HIv1_PredGene_g7387.t1	XP_027058755.1	97.4	265	7	0	13	277	10	274	1.0e-108	404.1	277	274
Pocillopora_acuta_HIv1_PredGene_g7331.t1	XP_027057927.1	97.8	681	15	0	1	681	1	681	1.0e-271	946.8	681	681
Pocillopora_acuta_HIv1_PredGene_g7262.t1	RMX37318.1	95.9	858	33	1	27	884	224	1079	0.0e+00	1584.7	884	1079
Pocillopora_acuta_HIv1_PredGene_g7040.t1	XP_022793432.1	91.8	292	22	1	1	292	1	290	8.3e-77	298.1	292	290
Pocillopora_acuta_HIv1_PredGene_g7389.t2	XP_027059357.1	99.0	301	3	0	1	301	18	318	7.6e-142	514.2	301	318
Pocillopora_acuta_HIv1_PredGene_g7474.t1	XP_027037033.1	98.8	502	6	0	1	502	1	502	1.8e-276	962.2	502	502
Pocillopora_acuta_HIv1_PredGene_g7052.t1	XP_027054152.1	86.0	342	38	2	301	632	190	531	4.4e-155	559.3	643	580
Pocillopora_acuta_HIv1_PredGene_153_t	XP_027042580.1	100.0	228	0	0	1	228	1	228	1.8e-127	466.1	228	228
Pocillopora_acuta_HIv1_PredGene_g7073.t1	XP_027043967.1	99.7	364	1	0	1	364	1	364	9.3e-211	743.4	364	364
Pocillopora_acuta_HIv1_PredGene_g7454.t1	XP_027057590.1	99.4	701	4	0	1	701	6	706	0.0e+00	1428.3	701	706
Pocillopora_acuta_HIv1_PredGene_g7371.t1	XP_027057442.1	98.7	633	8	0	1	633	1	633	0.0e+00	1278.1	633	633
Pocillopora_acuta_HIv1_PredGene_46_t	XP_027054149.1	99.3	150	1	0	1	150	482	631	7.8e-79	303.9	150	631
Pocillopora_acuta_HIv1_PredGene_g7450.t1	XP_027058243.1	99.3	614	4	0	1	614	34	647	0.0e+00	1252.3	614	647
Pocillopora_acuta_HIv1_PredGene_g7113.t1	XP_022797079.1	69.0	873	199	7	1	806	1	868	2.5e-272	949.1	806	868
Pocillopora_acuta_HIv1_PredGene_g7478.t1	RMX51671.1	90.6	724	24	1	1	724	1	680	0.0e+00	1207.6	724	680
Pocillopora_acuta_HIv1_PredGene_127_t	XP_027042617.1	98.7	226	3	0	1	226	219	444	1.6e-128	469.5	226	444
Pocillopora_acuta_HIv1_PredGene_g7355.t1	XP_027057412.1	98.2	398	7	0	3	400	4	401	6.6e-234	820.5	400	401
Pocillopora_acuta_HIv1_PredGene_g7588.t1	XP_027049187.1	98.9	747	8	0	1	747	1	747	0.0e+00	1456.8	747	747
Pocillopora_acuta_HIv1_PredGene_g7435.t1	XP_022808676.1	53.5	256	115	2	2	253	25	280	1.8e-59	240.4	262	439
Pocillopora_acuta_HIv1_PredGene_g7304.t2	XP_027058394.1	97.7	479	11	0	1	479	1	479	2.4e-246	862.1	479	479
Pocillopora_acuta_HIv1_PredGene_g7201.t1	XP_027045582.1	99.1	113	1	0	1	113	1	113	4.7e-60	241.1	113	113
Pocillopora_acuta_HIv1_PredGene_g7141.t1	XP_027042588.1	92.9	691	13	2	1	655	1	691	0.0e+00	1266.9	655	691
Pocillopora_acuta_HIv1_PredGene_g7684.t1	XP_022802082.1	97.1	512	8	1	1	512	1	505	3.7e-290	1007.7	512	505
Pocillopora_acuta_HIv1_PredGene_g7388.t1	XP_027059063.1	97.2	181	5	0	1	181	1	181	1.3e-91	346.7	181	181
Pocillopora_acuta_HIv1_PredGene_g7186.t1	XP_027045549.1	93.3	841	56	0	1	841	110	950	0.0e+00	1548.5	841	950
Pocillopora_acuta_HIv1_PredGene_g7579.t1	XP_020606874.1	42.6	129	63	2	1	118	14	142	5.6e-22	114.8	125	174
Pocillopora_acuta_HIv1_PredGene_g7175.t1	XP_022786817.1	78.1	970	201	5	1	969	1	960	0.0e+00	1445.3	1007	962
Pocillopora_acuta_HIv1_PredGene_g7063.t1	XP_027043971.1	99.7	378	1	0	1	378	1	378	4.2e-206	728.0	378	378
Pocillopora_acuta_HIv1_PredGene_238_t	XP_027054445.1	99.8	460	1	0	1	460	1	460	3.4e-266	927.9	460	460
Pocillopora_acuta_HIv1_PredGene_g7271.t1	XP_027059878.1	97.9	328	7	0	1	328	1	328	3.8e-179	638.3	329	328
