Acerv_evm.model.Segkk2195_pilon.30	PFX22522.1	71.4	119	34	0	1	357	1	119	9.4e-31	144.1	597	600
Acerv_evm.model.Segkk2195_pilon.31	XP_015776016.1	93.6	171	10	1	136	648	2	171	4.1e-80	308.1	651	171
Acerv_evm.model.Segkk2195_pilon.32	CAC5359761.1	35.1	322	178	5	67	954	27	343	1.0e-45	194.5	1020	637
Acerv_evm.model.Segkk2195_pilon.33	XP_032233271.1	43.9	180	72	3	16	468	46	225	8.8e-28	134.0	537	377
Acerv_evm.model.Segkk2196_pilon.9	XP_029203114.1	63.1	263	95	1	1	789	49	309	1.1e-87	333.6	801	311
Acerv_evm.model.Segkk2196_pilon.8	XP_029203114.1	61.2	129	42	2	1	363	183	311	1.7e-30	142.5	369	311
Acerv_evm.model.Segkk2196_pilon.3	XP_019636412.1	30.1	1474	718	30	10	3807	452	1821	2.5e-173	620.9	5589	2774
Acerv_evm.model.Segkk2196_pilon.2	XP_020632224.1	56.3	1062	407	12	1336	4371	199	1253	0.0e+00	1137.1	4374	1253
Acerv_evm.model.Segkk2196_pilon.1	XP_028392957.1	38.2	544	322	6	1	1599	90	630	1.0e-90	344.7	1647	649
Acerv_evm.model.Segkk2196_pilon.7	KRY22715.1	45.5	387	203	4	103	1242	32	417	1.7e-95	360.1	1245	645
Acerv_evm.model.Segkk2196_pilon.5	XP_029209574.1	59.4	256	104	0	1	768	651	906	5.4e-87	331.3	771	907
Acerv_evm.model.Segkk2196_pilon.4	PFX34366.1	63.4	123	45	0	1	369	206	328	7.6e-39	170.2	372	556
Acerv_evm.model.Segkk2196_pilon.17	XP_029204137.1	71.5	277	27	1	1	675	154	430	3.5e-98	368.2	678	430
Acerv_evm.model.Segkk2196_pilon.16	XP_029203114.1	66.0	285	95	1	1	855	29	311	4.7e-100	374.8	861	311
Acerv_evm.model.Segkk2196_pilon.15	XP_029204137.1	59.3	413	114	4	28	1107	11	422	6.3e-124	454.5	1152	430
Acerv_evm.model.Segkk2196_pilon.14	XP_029204137.1	58.8	405	114	2	61	1116	21	425	2.4e-120	442.6	1122	430
Acerv_evm.model.Segkk2196_pilon.13	XP_029204137.1	57.6	406	118	3	61	1119	21	425	8.6e-118	434.1	1125	430
Acerv_evm.model.Segkk2196_pilon.12	XP_029204137.1	59.9	409	107	6	61	1125	21	426	1.3e-121	446.8	1128	430
Acerv_evm.model.Segkk2196_pilon.11	XP_029203114.1	65.9	132	41	2	1	393	183	311	6.1e-34	154.1	399	311
Acerv_evm.model.Segkk2196_pilon.10	XP_029204137.1	57.5	402	119	1	4	1053	25	426	1.6e-118	436.4	1056	430
Acerv_evm.model.Segkk2197_pilon.2	XP_029210335.1	77.2	544	22	2	22	1350	1	543	6.3e-224	786.9	1353	543
Acerv_evm.model.Segkk2197_pilon.1	XP_015758142.1	81.4	559	84	3	175	1797	7	563	5.5e-252	880.6	1798	599
Acerv_evm.model.Segkk2198_pilon.20	XP_015768945.1	82.6	121	21	0	1	363	373	493	3.2e-45	193.4	1404	763
Acerv_evm.model.Segkk2198_pilon.21	XP_015777357.1	61.6	982	252	11	1	2901	1	872	0.0e+00	1097.8	2967	1436
Acerv_evm.model.Segkk2198_pilon.19	XP_015775499.1	71.4	646	105	2	1	1701	2	646	2.6e-250	875.2	2001	662
Acerv_evm.model.Segkk2198_pilon.18	RMX57253.1	64.5	1076	360	13	136	3321	74	1141	0.0e+00	1417.9	3324	1141
Acerv_evm.model.Segkk2198_pilon.11	XP_001637967.1	43.9	180	85	4	49	570	23	192	7.6e-18	102.1	1104	338
Acerv_evm.model.Segkk2198_pilon.10	TRY68683.1	44.4	252	135	3	28	768	9	260	8.7e-53	217.6	774	268
Acerv_evm.model.Segkk2198_pilon.13	RMX47910.1	52.8	1556	728	5	901	5559	18	1570	0.0e+00	1542.3	5565	1960
Acerv_evm.model.Segkk2198_pilon.12	PFX15225.1	47.6	477	196	2	678	2108	296	718	3.7e-143	519.6	2650	1960
Acerv_evm.model.Segkk2198_pilon.15	XP_015768934.1	95.0	1262	41	2	2817	6536	4	1265	0.0e+00	2327.0	12509	1289
Acerv_evm.model.Segkk2198_pilon.14	XP_015768934.1	35.1	869	426	14	67	2424	28	841	1.7e-123	454.1	2427	1289
Acerv_evm.model.Segkk2198_pilon.17	XP_020611629.1	52.1	3187	1157	28	4	8808	680	3749	0.0e+00	3018.4	9429	3791
Acerv_evm.model.Segkk2198_pilon.16	XP_020611619.1	38.4	6142	2837	56	229	16074	1	6056	0.0e+00	3713.7	16116	6057
Acerv_evm.model.Segkk2198_pilon.8	RMX47888.1	45.7	1422	661	11	1747	5856	101	1463	0.0e+00	1167.1	6063	1463
Acerv_evm.model.Segkk2198_pilon.1	XP_015767034.1	37.7	737	420	14	1144	3282	726	1447	1.6e-135	494.6	3291	1463
Acerv_evm.model.Segkk2198_pilon.3	XP_015758858.1	85.3	102	15	0	1	306	1	102	2.0e-41	178.7	348	710
Acerv_evm.model.Segkk2198_pilon.2	XP_015758858.1	88.9	570	54	1	1	1683	141	710	6.7e-276	959.9	1686	710
Acerv_evm.model.Segkk2198_pilon.5	XP_028415520.1	51.3	152	70	3	73	525	100	248	2.1e-29	139.4	534	641
Acerv_evm.model.Segkk2198_pilon.7	XP_002609563.1	64.7	286	101	0	1	858	43	328	4.1e-104	388.3	861	329
Acerv_evm.model.Segkk2199_pilon.18	KXJ21488.1	43.9	107	53	3	385	699	34	135	7.4e-11	78.2	699	942
Acerv_evm.model.Segkk2199_pilon.12	PFX12890.1	32.5	160	99	4	19	471	1205	1364	2.1e-07	67.4	1122	1669
Acerv_evm.model.Segkk2199_pilon.13	RMX41873.1	29.8	178	116	3	163	687	268	439	2.3e-12	84.0	1200	1129
Acerv_evm.model.Segkk2199_pilon.10	CAC5395162.1	27.5	371	258	4	763	1851	17	384	9.2e-27	132.5	1938	541
Acerv_evm.model.Segkk2199_pilon.11	XP_015750114.1	87.4	174	22	0	1	522	1	174	7.2e-83	318.2	1176	422
Acerv_evm.model.Segkk2199_pilon.16	XP_020623431.1	62.0	376	132	3	34	1131	262	636	7.8e-127	464.2	1137	637
Acerv_evm.model.Segkk2199_pilon.17	XP_020608946.1	64.3	230	80	2	1	684	226	455	1.5e-75	293.1	690	590
Acerv_evm.model.Segkk2199_pilon.15	XP_020623431.1	69.5	210	54	2	178	777	40	249	4.3e-35	159.1	909	637
Acerv_evm.model.Segkk2199_pilon.8	XP_032430504.1	36.2	853	454	16	106	2598	16	800	9.8e-133	485.0	2607	1950
Acerv_evm.model.Segkk2199_pilon.1	XP_029184442.1	95.2	882	7	1	1	2646	1	847	0.0e+00	1617.1	2739	1110
Acerv_evm.model.Segkk2199_pilon.2	XP_029184442.1	98.3	234	4	0	1	702	877	1110	1.1e-118	436.4	705	1110
Acerv_evm.model.Segkk2199_pilon.3	RMX52439.1	64.4	135	10	1	1	405	240	336	3.4e-34	155.2	498	413
Acerv_evm.model.Segkk2199_pilon.4	XP_028411590.1	52.5	99	47	0	28	324	81	179	5.0e-26	127.5	330	331
Acerv_evm.model.Segkk2199_pilon.5	XP_015750114.1	56.6	175	76	0	1	525	1	175	2.0e-50	210.3	1095	422
Acerv_evm.model.Segkk2199_pilon.6	RMX41873.1	59.4	278	107	1	853	1686	858	1129	2.7e-86	330.5	2271	1129
Acerv_evm.model.Segkk2199_pilon.7	XP_026214228.1	58.8	80	32	1	4	240	508	587	1.3e-17	101.3	1071	1312
Acerv_evm.model.Segkk2200_pilon.11	XP_018936152.1	33.7	86	57	0	4	261	266	351	3.5e-07	65.1	381	1089
Acerv_evm.model.Segkk2200_pilon.10	KXJ29358.1	50.9	291	63	4	7	651	1247	1533	1.9e-61	246.1	657	1558
Acerv_evm.model.Segkk2200_pilon.13	XP_015773442.1	90.5	283	25	1	10	852	4	286	2.2e-141	512.3	1005	311
Acerv_evm.model.Segkk2200_pilon.12	XP_032665453.1	58.6	263	96	3	103	864	450	708	8.7e-84	320.9	927	1656
Acerv_evm.model.Segkk2200_pilon.9	XP_029831049.1	51.4	72	34	1	7	219	72	143	1.6e-09	73.2	465	501
Acerv_evm.model.Segkk2200_pilon.8	PFX13787.1	56.3	80	35	0	67	306	270	349	9.8e-17	97.1	444	415
Acerv_evm.model.Segkk2200_pilon.5	KXJ27522.1	55.9	202	88	1	10	615	89	289	5.9e-60	241.1	618	600
Acerv_evm.model.Segkk2200_pilon.4	XP_015758755.1	95.3	254	12	0	4	765	189	442	1.1e-135	493.4	993	442
Acerv_evm.model.Segkk2200_pilon.7	XP_015754532.1	96.9	160	5	0	211	690	1	160	9.1e-86	327.0	690	253
Acerv_evm.model.Segkk2200_pilon.6	XP_028412574.1	52.2	578	212	8	775	2391	20	572	3.1e-172	616.3	2847	677
Acerv_evm.model.Segkk2200_pilon.1	XP_022789901.1	48.8	123	57	1	1	351	66	188	1.1e-21	113.6	462	197
Acerv_evm.model.Segkk2200_pilon.2	KXJ10152.1	48.8	285	145	1	79	930	409	693	1.2e-72	283.9	933	753
Acerv_evm.model.Segkk2201_pilon.29	XP_033641600.1	52.0	296	114	5	1	813	686	978	6.1e-73	284.6	816	1326
Acerv_evm.model.Segkk2201_pilon.22	XP_021376553.1	23.3	288	168	6	79	807	161	440	2.5e-06	63.5	924	450
Acerv_evm.model.Segkk2201_pilon.21	XP_015780772.1	73.5	49	13	0	313	459	126	174	1.6e-11	80.5	768	194
Acerv_evm.model.Segkk2201_pilon.20	XP_029179591.1	42.1	484	171	8	61	1215	35	508	5.4e-89	338.6	1236	665
Acerv_evm.model.Segkk2201_pilon.27	RUA05109.1	66.7	75	25	0	169	393	136	210	1.1e-18	103.6	447	434
Acerv_evm.model.Segkk2201_pilon.25	XP_034618018.1	48.3	87	38	1	34	273	244	330	2.3e-13	85.5	351	381
Acerv_evm.model.Segkk2201_pilon.24	XP_029189699.1	41.1	129	75	1	4	387	30	158	1.2e-18	103.2	393	196
Acerv_evm.model.Segkk2201_pilon.8	XP_015771277.1	50.0	92	44	2	130	402	55	145	4.0e-17	98.2	405	217
Acerv_evm.model.Segkk2201_pilon.9	XP_028408729.1	29.9	304	180	5	97	930	37	333	4.1e-21	112.8	1065	377
Acerv_evm.model.Segkk2201_pilon.6	XP_031560921.1	40.7	209	111	4	1	600	202	406	1.0e-28	137.5	678	467
Acerv_evm.model.Segkk2201_pilon.7	XP_020624349.1	61.1	311	112	4	304	1212	22	331	1.1e-101	380.9	1446	426
Acerv_evm.model.Segkk2201_pilon.3	XP_031334178.1	32.0	646	379	17	61	1965	17	613	1.5e-77	301.2	1968	617
Acerv_evm.model.Segkk2201_pilon.49	XP_029200641.1	96.3	109	4	0	1	327	1	109	6.7e-56	227.3	474	332
Acerv_evm.model.Segkk2201_pilon.48	XP_022326342.1	35.9	217	133	3	64	696	122	338	2.3e-31	146.4	711	342
Acerv_evm.model.Segkk2201_pilon.41	XP_022797681.1	74.7	976	217	5	85	3006	22	969	0.0e+00	1455.7	3024	974
Acerv_evm.model.Segkk2201_pilon.40	XP_022797681.1	56.6	219	91	4	52	705	13	228	2.5e-54	222.6	708	974
Acerv_evm.model.Segkk2201_pilon.43	XP_031560116.1	42.5	729	359	18	13	2094	8	711	2.1e-109	407.1	2133	1115
Acerv_evm.model.Segkk2201_pilon.42	XP_031555133.1	39.7	697	381	12	7	2073	25	690	3.3e-123	453.0	2106	824
Acerv_evm.model.Segkk2201_pilon.44	XP_031560116.1	58.7	332	107	4	34	954	789	1115	1.2e-83	320.5	957	1115
Acerv_evm.model.Segkk2201_pilon.47	XP_022797676.1	57.0	100	42	1	1	297	1	100	3.0e-20	108.2	315	1264
Acerv_evm.model.Segkk2201_pilon.46	XP_017344821.1	56.3	966	339	9	76	2952	45	934	2.1e-305	1059.3	4239	1362
Acerv_evm.model.Segkk2201_pilon.16	PFX25661.1	35.0	274	121	4	337	993	478	749	1.5e-39	174.5	1410	1541
Acerv_evm.model.Segkk2201_pilon.14	XP_020913328.1	71.1	180	52	0	1	540	1	180	1.3e-66	263.1	543	247
Acerv_evm.model.Segkk2201_pilon.15	KXJ21778.1	69.8	126	38	0	1	378	916	1041	5.1e-46	194.1	381	1170
Acerv_evm.model.Segkk2201_pilon.13	XP_029202619.1	58.0	138	56	2	1	414	251	386	1.5e-35	159.5	417	486
Acerv_evm.model.Segkk2201_pilon.10	XP_031555133.1	40.0	697	379	12	7	2073	25	690	1.4e-124	457.6	2106	824
Acerv_evm.model.Segkk2201_pilon.11	XP_020893514.1	27.4	277	141	6	10	669	113	386	6.1e-18	101.7	675	578
Acerv_evm.model.Segkk2201_pilon.19	XP_029179592.1	75.4	138	34	0	1	414	350	487	1.7e-47	199.1	417	487
Acerv_evm.model.Segkk2201_pilon.39	XP_019622715.1	49.2	185	81	4	31	546	8	192	1.7e-34	156.4	549	192
Acerv_evm.model.Segkk2201_pilon.34	PFX23751.1	42.2	135	77	1	43	444	1195	1329	9.8e-20	107.1	459	1555
Acerv_evm.model.Segkk2201_pilon.35	XP_029187472.1	62.9	278	95	3	19	831	1	277	1.2e-85	327.0	876	277
Acerv_evm.model.Segkk2201_pilon.36	XP_013418621.1	43.0	702	353	9	1	2055	1	672	1.0e-140	511.1	2121	675
Acerv_evm.model.Segkk2201_pilon.37	XP_020606644.1	95.1	82	4	0	1	246	1	82	5.5e-33	150.2	249	82
Acerv_evm.model.Segkk2201_pilon.30	XP_027040601.1	66.9	432	122	8	19	1269	7	432	8.4e-94	354.8	1428	445
Acerv_evm.model.Segkk2201_pilon.31	XP_022779844.1	38.8	98	60	0	97	390	128	225	5.6e-16	95.5	873	413
Acerv_evm.model.Segkk2201_pilon.32	XP_022787678.1	44.5	137	73	3	112	516	32	167	1.1e-28	138.7	1596	173
Acerv_evm.model.Segkk2201_pilon.33	XP_029201261.1	62.4	117	43	1	178	525	100	216	4.2e-25	125.2	552	583
Acerv_evm.model.Segkk2201_pilon.50	XP_015748859.1	95.1	82	4	0	34	279	51	132	5.8e-32	148.3	699	272
Acerv_evm.model.Segkk2201_pilon.51	XP_022797676.1	50.9	1264	508	24	7	3720	88	1264	2.1e-298	1035.8	3723	1264
Acerv_evm.model.Segkk2202_pilon.1	XP_032239746.1	35.6	222	143	0	4	669	344	565	3.0e-19	106.3	819	935
Acerv_evm.model.Segkk2203_pilon.1	XP_015766181.1	98.3	118	2	0	58	411	72	189	4.6e-61	244.2	411	344
Acerv_evm.model.Segkk2204_pilon.20	XP_028518760.1	32.2	90	61	0	171	440	98	187	4.7e-06	61.6	455	303
Acerv_evm.model.Segkk2204_pilon.21	XP_029182034.1	52.2	232	111	0	288	983	7	238	7.6e-65	258.1	1010	245
Acerv_evm.model.Segkk2204_pilon.22	PFX12890.1	42.9	133	76	0	29	427	612	744	1.1e-20	110.2	428	1669
Acerv_evm.model.Segkk2204_pilon.24	PFX12890.1	42.6	162	90	2	139	615	54	215	1.1e-17	102.4	2010	1669
Acerv_evm.model.Segkk2204_pilon.25	XP_010767875.1	68.8	186	58	0	574	1131	1	186	7.4e-67	265.4	1578	259
Acerv_evm.model.Segkk2204_pilon.26	XP_029183626.1	75.9	79	19	0	1	237	152	230	9.3e-30	139.4	240	338
Acerv_evm.model.Segkk2204_pilon.1	XP_013402746.2	41.9	198	111	2	1201	1794	196	389	1.4e-32	151.8	1803	393
Acerv_evm.model.Segkk2204_pilon.3	XP_015770594.1	98.2	276	5	0	1	828	1	276	4.2e-146	527.7	831	276
Acerv_evm.model.Segkk2204_pilon.2	XP_033646144.1	25.8	155	111	3	145	600	5	158	1.9e-07	67.0	762	351
Acerv_evm.model.Segkk2204_pilon.5	XP_011661156.2	55.4	354	157	1	535	1596	56	408	6.9e-113	418.3	1602	409
Acerv_evm.model.Segkk2204_pilon.7	XP_019849444.1	30.2	255	149	10	31	789	6	233	1.7e-10	77.4	939	247
Acerv_evm.model.Segkk2204_pilon.6	XP_028412668.1	52.4	317	148	2	1	942	1	317	9.2e-89	337.4	945	384
Acerv_evm.model.Segkk2204_pilon.11	PFX30542.1	39.8	410	170	6	46	1140	5	382	1.4e-60	244.2	1212	428
Acerv_evm.model.Segkk2204_pilon.10	KXJ24258.1	55.9	136	60	0	28	435	13	148	1.3e-37	167.2	765	479
Acerv_evm.model.Segkk2204_pilon.13	KXJ10652.1	64.3	434	151	1	16	1317	1258	1687	1.4e-151	546.6	1338	1713
Acerv_evm.model.Segkk2204_pilon.12	KXJ15476.1	58.9	56	23	0	1	168	1164	1219	2.7e-11	78.2	252	1603
Acerv_evm.model.Segkk2204_pilon.15	XP_015761880.1	52.4	479	182	5	112	1506	1	447	7.9e-136	494.6	1656	939
Acerv_evm.model.Segkk2204_pilon.17	WP_154282276.1	32.6	426	233	15	28	1293	6	381	1.0e-43	188.3	1431	395
Acerv_evm.model.Segkk2204_pilon.16	XP_015761880.1	68.1	310	95	3	148	1065	573	882	7.5e-127	464.2	1089	939
Acerv_evm.model.Segkk2204_pilon.18	XP_028414023.1	46.0	615	281	17	187	1923	21	620	2.3e-126	463.4	1950	633
Acerv_evm.model.Segkk2204_pilon.4	XP_015777660.1	59.7	457	175	3	1	1359	1	452	1.8e-149	539.7	1362	452
Acerv_evm.model.Segkk2204_pilon.8	KXJ12932.1	50.0	66	33	0	1	198	203	268	3.7e-08	69.3	750	711
Acerv_evm.model.Segkk2205_pilon.1	PFX26423.1	55.0	111	49	1	58	387	314	424	1.6e-18	102.8	399	691
Acerv_evm.model.Segkk2205_pilon.2	XP_002734893.1	35.5	152	94	3	94	543	1209	1358	1.3e-14	90.5	642	1780
Acerv_evm.model.Segkk2205_pilon.3	XP_006816657.1	50.0	86	36	2	1	246	134	216	1.5e-14	89.4	318	269
Acerv_evm.model.Segkk2205_pilon.4	XP_029203149.1	53.0	215	99	1	67	705	684	898	9.8e-51	210.7	711	2364
Acerv_evm.model.Segkk2205_pilon.5	XP_005092035.1	51.9	214	103	0	4	645	215	428	3.9e-54	221.9	651	634
Acerv_evm.model.Segkk2206_pilon.1	XP_031570052.1	48.9	276	115	6	26	823	123	382	4.3e-50	208.8	835	385
Acerv_evm.model.Segkk2207_pilon.2	KXJ11573.1	41.7	381	203	4	1	1119	288	657	2.4e-75	293.1	1119	907
Acerv_evm.model.Segkk2207_pilon.1	PFX28559.1	30.3	218	123	5	388	1032	320	511	1.9e-10	77.4	1068	1481
Acerv_evm.model.Segkk2208_pilon.1	XP_015751761.1	68.0	334	67	2	1	882	22	355	2.4e-123	452.2	885	355
Acerv_evm.model.Segkk2208_pilon.3	KXJ11770.1	42.9	147	60	1	9	377	1151	1297	3.3e-24	122.5	668	1297
Acerv_evm.model.Segkk2208_pilon.2	XP_028396036.1	47.8	115	55	1	307	636	13	127	1.1e-16	97.4	660	140
Acerv_evm.model.Segkk2209_pilon.14	XP_015780845.1	77.0	282	65	0	1	846	1	282	2.9e-108	402.1	906	293
Acerv_evm.model.Segkk2209_pilon.12	XP_029202935.1	90.0	291	28	1	1	870	1	291	2.4e-136	495.4	873	291
Acerv_evm.model.Segkk2209_pilon.13	XP_015780845.1	77.0	282	65	0	1	846	1	282	2.9e-108	402.1	906	293
Acerv_evm.model.Segkk2209_pilon.10	XP_029212384.1	95.1	81	3	1	328	570	165	244	1.8e-34	156.4	588	275
Acerv_evm.model.Segkk2209_pilon.11	XP_029202935.1	76.4	275	55	4	1	819	24	290	2.9e-99	372.1	822	291
Acerv_evm.model.Segkk2209_pilon.4	XP_029199379.1	96.0	177	4	1	1	531	1	174	9.3e-90	340.1	621	180
Acerv_evm.model.Segkk2209_pilon.5	XP_032816856.1	63.5	359	130	1	1	1077	59	416	8.4e-126	460.7	1110	422
Acerv_evm.model.Segkk2209_pilon.7	KXJ06798.1	44.3	194	99	4	7	567	83	274	7.7e-36	161.0	621	992
Acerv_evm.model.Segkk2209_pilon.1	RMX46169.1	68.1	72	22	1	3	218	65	135	4.5e-16	94.0	245	160
Acerv_evm.model.Segkk2209_pilon.2	PFX17751.1	52.0	123	41	3	73	420	2473	2584	4.1e-20	108.2	426	2591
Acerv_evm.model.Segkk2209_pilon.8	XP_029210485.1	38.9	126	57	4	10	351	134	251	6.6e-11	77.4	366	269
Acerv_evm.model.Segkk2209_pilon.9	XP_029207925.1	38.9	131	76	2	1	393	137	263	2.0e-16	95.9	396	1187
Acerv_evm.model.Segkk2210_pilon.4	XP_029181435.1	65.3	554	111	5	1	1548	6	516	9.6e-185	657.1	1731	748
Acerv_evm.model.Segkk2210_pilon.5	PFX30170.1	62.5	64	24	0	190	381	93	156	1.5e-12	83.2	465	208
Acerv_evm.model.Segkk2210_pilon.2	XP_015780524.1	62.9	579	213	2	7	1740	146	723	9.6e-201	710.3	1743	723
Acerv_evm.model.Segkk2210_pilon.3	XP_029184061.1	93.2	103	7	0	16	324	2	104	6.3e-43	184.5	597	135
Acerv_evm.model.Segkk2210_pilon.1	XP_022796596.1	55.1	118	47	3	40	393	33	144	3.5e-23	118.6	495	346
Acerv_evm.model.Segkk2211_pilon.2	XP_014770758.1	44.6	175	90	2	1	504	179	353	1.8e-33	152.9	540	408
Acerv_evm.model.Segkk2211_pilon.1	KXJ06149.1	47.3	112	57	2	136	471	603	712	1.8e-19	106.3	483	713
Acerv_evm.model.Segkk2212_pilon.5	XP_015762962.1	54.6	568	184	8	4	1566	18	558	1.4e-161	580.1	1572	559
Acerv_evm.model.Segkk2212_pilon.1	XP_015776329.1	64.7	241	49	2	1	618	1	240	3.4e-85	325.1	675	296
Acerv_evm.model.Segkk2212_pilon.2	XP_028514414.1	64.0	111	40	0	802	1134	54	164	3.4e-29	139.8	1140	369
Acerv_evm.model.Segkk2212_pilon.4	XP_022796100.1	62.5	248	58	1	7	645	207	454	1.9e-37	166.4	654	456
Acerv_evm.model.Segkk2213_pilon.1	XP_006815028.1	35.0	157	86	4	484	927	298	447	9.6e-14	88.2	936	2936
Acerv_evm.model.Segkk2213_pilon.3	XP_031554010.1	57.2	166	61	5	1	477	67	229	3.0e-35	158.7	480	229
Acerv_evm.model.Segkk2213_pilon.2	XP_029209275.1	65.2	207	66	3	1	603	8	214	3.1e-64	255.4	645	322
Acerv_evm.model.Segkk2213_pilon.5	XP_034774230.1	40.9	186	101	5	13	549	82	265	9.2e-28	134.0	564	276
