Acerv_evm.model.Segkk2779_pilon.4	XP_015772646.1	99.2	370	3	0	1	1110	1	370	2.9e-211	744.6	1113	370
Acerv_evm.model.Segkk2779_pilon.5	XP_029196451.1	86.7	360	45	1	1	1080	770	1126	1.0e-168	603.2	1083	1275
Acerv_evm.model.Segkk2779_pilon.6	XP_029196448.1	85.4	575	5	2	1	1488	1	575	2.1e-249	871.7	1491	575
Acerv_evm.model.Segkk2779_pilon.7	XP_015780305.1	88.1	201	10	1	1	561	1	201	1.3e-95	359.4	564	201
Acerv_evm.model.Segkk2779_pilon.8	XP_029196478.1	97.7	129	3	0	1	387	1	129	1.5e-45	192.6	390	129
Acerv_evm.model.Segkk2779_pilon.9	XP_029196412.1	97.1	139	4	0	1	417	1	139	3.5e-64	254.6	420	229
Acerv_evm.model.Segkk2779_pilon.12	XP_029196470.1	99.2	247	2	0	1	741	20	266	1.1e-142	516.2	744	266
Acerv_evm.model.Segkk2779_pilon.13	XP_015780308.1	97.7	130	3	0	1	390	1	130	1.3e-64	256.9	795	147
Acerv_evm.model.Segkk2779_pilon.10	XP_015780306.1	100.0	353	0	0	1	1059	1	353	1.7e-200	708.8	1062	353
Acerv_evm.model.Segkk2779_pilon.11	XP_015780302.1	97.0	263	8	0	1	789	1	263	9.2e-94	354.0	915	300
Acerv_evm.model.Segkk2779_pilon.16	XP_015768770.1	93.6	110	7	0	3	332	93	202	5.6e-57	230.3	335	202
Acerv_evm.model.Segkk2779_pilon.14	XP_015780309.1	75.2	109	26	1	1	327	13	120	6.6e-38	167.5	498	153
Acerv_evm.model.Segkk2779_pilon.15	XP_015780310.1	98.1	155	3	0	1	465	3	157	4.1e-82	314.3	468	157
Acerv_evm.model.Segkk2780_pilon.12	PFX16236.1	89.2	74	8	0	1	222	117	190	1.4e-30	142.1	228	368
Acerv_evm.model.Segkk2780_pilon.13	RMX55100.1	55.8	77	32	1	118	342	18	94	4.9e-16	94.4	345	507
Acerv_evm.model.Segkk2780_pilon.10	XP_015747113.1	67.1	580	8	2	1	1191	1	580	4.1e-195	691.0	1194	580
Acerv_evm.model.Segkk2780_pilon.1	XP_029184441.1	97.3	400	11	0	1	1200	1	400	2.1e-223	785.0	1203	400
Acerv_evm.model.Segkk2780_pilon.2	XP_029184374.1	99.0	202	2	0	1	606	1	202	1.5e-95	359.4	609	202
Acerv_evm.model.Segkk2780_pilon.3	XP_029184371.1	98.3	520	9	0	1	1560	1	520	3.8e-241	844.3	1563	520
Acerv_evm.model.Segkk2780_pilon.4	XP_015747289.1	97.6	331	8	0	1	993	1	331	5.5e-185	657.1	996	331
Acerv_evm.model.Segkk2780_pilon.5	XP_020912312.1	73.8	515	124	7	1	1524	1	511	5.6e-213	750.7	1527	511
Acerv_evm.model.Segkk2780_pilon.6	KXJ07754.1	50.0	1023	304	9	1	2694	1	940	9.2e-235	823.9	2697	940
Acerv_evm.model.Segkk2780_pilon.7	XP_029184489.1	94.5	327	14	1	1	969	70	396	4.5e-179	637.5	981	405
Acerv_evm.model.Segkk2780_pilon.8	XP_029184488.1	99.5	434	2	0	1	1302	1	434	4.4e-251	877.1	1305	434
Acerv_evm.model.Segkk2780_pilon.9	XP_015747115.1	98.2	383	7	0	793	1941	41	423	5.0e-214	754.6	1944	423
Acerv_evm.model.Segkk2781_pilon.1	KXJ27441.1	57.5	120	50	1	1	357	20	139	2.6e-34	155.2	378	164
Acerv_evm.model.Segkk2781_pilon.3	XP_015773049.1	98.9	189	2	0	1	567	1	189	6.1e-104	387.1	570	189
Acerv_evm.model.Segkk2781_pilon.2	XP_029213649.1	94.5	200	11	0	115	714	97	296	6.5e-111	410.6	720	296
Acerv_evm.model.Segkk2781_pilon.5	XP_015754653.1	93.4	212	14	0	598	1233	22	233	1.1e-102	384.4	1611	235
Acerv_evm.model.Segkk2781_pilon.9	XP_015778856.1	90.9	88	8	0	1	264	986	1073	3.3e-36	161.0	267	1120
Acerv_evm.model.Segkk2781_pilon.8	XP_029203186.1	93.7	111	7	0	1	333	323	433	4.0e-55	224.2	336	625
Acerv_evm.model.Segkk2781_pilon.20	XP_020602732.1	59.6	52	18	1	49	195	19	70	2.0e-09	71.6	205	745
Acerv_evm.model.Segkk2781_pilon.21	XP_028519508.1	56.3	142	58	2	25	438	236	377	1.5e-36	162.9	444	1951
Acerv_evm.model.Segkk2781_pilon.22	XP_015754277.1	73.1	283	76	0	46	894	1	283	4.9e-116	427.9	897	283
Acerv_evm.model.Segkk2781_pilon.11	XP_015762042.1	86.7	165	18	1	1	483	1	165	9.7e-60	241.1	1026	499
Acerv_evm.model.Segkk2781_pilon.10	XP_029210363.1	84.4	135	21	0	1	405	1	135	6.5e-59	238.0	816	184
Acerv_evm.model.Segkk2781_pilon.13	PFX30043.1	57.9	470	172	6	121	1503	35	487	2.9e-148	535.8	1578	491
Acerv_evm.model.Segkk2781_pilon.12	XP_015771483.1	39.1	448	11	2	1	558	253	700	7.6e-62	247.3	576	1818
Acerv_evm.model.Segkk2781_pilon.15	XP_029205438.1	43.8	162	81	3	481	939	170	330	8.7e-23	118.2	942	483
Acerv_evm.model.Segkk2781_pilon.14	XP_029197112.1	94.3	244	14	0	1	732	159	402	2.3e-120	442.2	813	544
Acerv_evm.model.Segkk2781_pilon.17	XP_029183568.1	92.5	186	14	0	523	1080	1	186	7.9e-92	347.8	1095	219
Acerv_evm.model.Segkk2781_pilon.16	XP_029210518.1	95.3	107	5	0	1	321	249	355	3.1e-51	211.8	504	420
Acerv_evm.model.Segkk2781_pilon.19	XP_029196400.1	55.7	115	51	0	1	345	576	690	1.1e-26	129.8	348	781
Acerv_evm.model.Segkk2781_pilon.18	PFX27731.1	89.3	112	12	0	718	1053	121	232	1.0e-53	221.5	1305	244
Acerv_evm.model.Segkk2781_pilon.4	XP_029213644.1	97.1	479	14	0	130	1566	109	587	9.8e-245	856.3	1569	587
Acerv_evm.model.Segkk2782_pilon.18	XP_015764260.1	98.6	349	5	0	1	1047	1	349	4.3e-196	694.1	1050	349
Acerv_evm.model.Segkk2782_pilon.19	XP_015764274.1	99.7	324	1	0	1	972	1	324	1.3e-149	539.7	975	324
Acerv_evm.model.Segkk2782_pilon.14	XP_029187478.1	93.8	128	7	1	1	384	1	127	1.9e-56	229.2	507	175
Acerv_evm.model.Segkk2782_pilon.15	XP_029187474.1	99.1	565	5	0	1	1695	1	565	0.0e+00	1099.0	1698	565
Acerv_evm.model.Segkk2782_pilon.16	XP_015764234.1	98.8	425	5	0	1	1275	68	492	1.8e-244	855.1	1278	492
Acerv_evm.model.Segkk2782_pilon.17	XP_029187581.1	96.2	261	10	0	1	783	34	294	7.1e-135	490.3	786	294
Acerv_evm.model.Segkk2782_pilon.10	XP_029187620.1	98.8	345	4	0	1	1035	1	345	1.2e-195	693.0	1314	398
Acerv_evm.model.Segkk2782_pilon.11	XP_029187619.1	84.5	632	17	1	91	1743	21	652	5.9e-307	1063.1	1746	652
Acerv_evm.model.Segkk2782_pilon.13	XP_029187475.1	81.9	542	25	1	1	1407	1	542	1.4e-242	849.0	1410	542
Acerv_evm.model.Segkk2782_pilon.25	XP_015763099.1	99.6	240	1	0	1	720	183	422	1.6e-137	500.0	1398	423
Acerv_evm.model.Segkk2782_pilon.24	XP_020606926.1	75.9	270	62	2	43	843	9	278	1.1e-117	433.3	867	529
Acerv_evm.model.Segkk2782_pilon.27	XP_029187517.1	94.2	190	11	0	1	570	1	190	8.0e-88	333.6	573	190
Acerv_evm.model.Segkk2782_pilon.26	XP_029187515.1	95.5	711	32	0	1	2133	1	711	0.0e+00	1364.4	2136	711
Acerv_evm.model.Segkk2782_pilon.21	XP_015764288.1	96.2	819	31	0	1	2457	1	819	0.0e+00	1440.2	2460	819
Acerv_evm.model.Segkk2782_pilon.20	XP_029187590.1	99.3	552	4	0	1	1656	8	559	3.2e-294	1020.8	1659	559
Acerv_evm.model.Segkk2782_pilon.23	XP_029187593.1	99.9	700	1	0	1	2100	1	700	0.0e+00	1352.8	2103	700
Acerv_evm.model.Segkk2782_pilon.22	XP_029187596.1	99.5	220	1	0	1	660	1	220	9.5e-117	429.9	663	220
Acerv_evm.model.Segkk2782_pilon.29	XP_029187514.1	99.6	240	1	0	1	720	1	240	2.5e-134	488.4	723	240
Acerv_evm.model.Segkk2782_pilon.28	XP_029187512.1	90.0	510	51	0	13	1542	16	525	5.6e-261	910.2	1545	525
Acerv_evm.model.Segkk2782_pilon.8	XP_029187614.1	97.7	730	17	0	1	2190	1	730	0.0e+00	1430.6	2193	730
Acerv_evm.model.Segkk2782_pilon.9	XP_015764088.1	92.9	705	38	2	1	2079	1	705	0.0e+00	1306.6	2082	705
Acerv_evm.model.Segkk2782_pilon.6	XP_029187622.1	95.0	576	27	1	1	1722	1	576	8.6e-303	1049.3	1725	576
Acerv_evm.model.Segkk2782_pilon.7	XP_029207072.1	48.7	115	43	3	37	342	34	145	4.4e-06	61.6	432	264
Acerv_evm.model.Segkk2782_pilon.4	XP_029187587.1	97.1	1333	30	3	1	3996	7	1332	0.0e+00	2598.5	3999	1332
Acerv_evm.model.Segkk2782_pilon.5	XP_015764036.1	99.2	126	1	0	1	378	1	126	1.3e-58	236.1	411	226
Acerv_evm.model.Segkk2782_pilon.2	XP_015763996.1	98.7	601	8	0	1	1803	1	601	0.0e+00	1119.0	1809	602
Acerv_evm.model.Segkk2782_pilon.3	XP_015764028.1	99.7	320	1	0	238	1197	1	320	9.0e-182	646.7	1200	320
Acerv_evm.model.Segkk2782_pilon.1	XP_029212942.1	87.5	530	15	1	1	1437	1	530	2.1e-257	898.3	1440	530
Acerv_evm.model.Segkk2782_pilon.36	XP_029207556.1	96.1	232	9	0	157	852	11	242	3.9e-124	454.9	933	302
Acerv_evm.model.Segkk2782_pilon.37	XP_029207560.1	97.3	257	7	0	1	771	1	257	9.7e-129	469.9	774	257
Acerv_evm.model.Segkk2782_pilon.34	XP_015764397.1	98.9	89	1	0	1	267	1	89	1.3e-40	176.0	354	115
Acerv_evm.model.Segkk2782_pilon.35	XP_029187504.1	86.9	411	51	1	1	1224	1	411	1.8e-154	556.2	1335	2510
Acerv_evm.model.Segkk2782_pilon.32	XP_029187508.1	95.2	502	6	1	1	1506	1	484	8.4e-233	816.6	1542	484
Acerv_evm.model.Segkk2782_pilon.33	XP_015749931.1	92.2	258	14	1	1	774	1	252	2.8e-128	468.4	777	252
Acerv_evm.model.Segkk2782_pilon.30	XP_029187510.1	98.8	243	3	0	1	729	1	243	6.6e-135	490.3	732	243
Acerv_evm.model.Segkk2782_pilon.31	XP_029187509.1	98.1	267	5	0	1	801	1	267	3.5e-145	524.6	804	267
Acerv_evm.model.Segkk2782_pilon.38	XP_029182239.1	58.0	459	172	7	1	1359	1	444	1.6e-134	490.0	1362	444
Acerv_evm.model.Segkk2782_pilon.39	XP_029213651.1	92.3	78	6	0	1	234	1	78	1.6e-29	138.7	237	82
Acerv_evm.model.Segkk2782_pilon.45	XP_015751817.1	52.6	774	268	12	1	2040	1	769	7.7e-200	707.6	2154	817
Acerv_evm.model.Segkk2782_pilon.44	PFX15213.1	74.5	51	13	0	4	156	1	51	1.1e-10	75.5	157	570
Acerv_evm.model.Segkk2782_pilon.43	XP_015760599.1	97.2	213	6	0	1	639	1	213	2.1e-113	418.7	642	213
Acerv_evm.model.Segkk2782_pilon.42	XP_029205100.1	88.7	604	42	3	937	2703	1	593	7.1e-302	1047.0	2838	624
Acerv_evm.model.Segkk2782_pilon.41	XP_015773641.1	80.7	602	94	5	790	2574	1	587	1.4e-268	936.4	2874	1084
Acerv_evm.model.Segkk2782_pilon.40	XP_015761181.1	98.1	321	6	0	1	963	1	321	7.0e-185	656.8	966	321
Acerv_evm.model.Segkk2783_pilon.4	XP_029201305.1	81.9	480	27	1	769	2028	1	480	7.2e-224	787.3	2031	480
Acerv_evm.model.Segkk2783_pilon.3	XP_029201311.1	99.5	431	2	0	1	1293	1	431	5.2e-236	827.0	1296	431
Acerv_evm.model.Segkk2783_pilon.2	XP_029201292.1	98.0	396	8	0	1	1188	115	510	1.7e-230	808.9	1482	672
Acerv_evm.model.Segkk2783_pilon.1	XP_029201318.1	96.8	94	3	0	2	283	85	178	5.7e-44	187.2	355	283
Acerv_evm.model.Segkk2784_pilon.4	XP_029185300.1	99.4	473	3	0	1	1419	1	473	7.9e-270	939.5	1422	473
Acerv_evm.model.Segkk2784_pilon.1	XP_015752095.1	99.2	374	3	0	1	1122	1	374	1.7e-214	755.4	1128	418
Acerv_evm.model.Segkk2784_pilon.2	XP_015752098.1	95.5	936	35	1	1	2787	1	936	0.0e+00	1686.0	2790	936
Acerv_evm.model.Segkk2784_pilon.3	XP_029185311.1	98.8	248	3	0	1	744	1	248	6.3e-141	510.4	750	252
Acerv_evm.model.Segkk2785_pilon.5	XP_029205453.1	94.6	112	6	0	1	336	1	112	2.6e-49	204.9	339	432
Acerv_evm.model.Segkk2785_pilon.4	XP_027048795.1	67.2	494	146	10	1	1476	1	480	6.2e-127	464.9	1539	496
Acerv_evm.model.Segkk2785_pilon.6	XP_015773728.1	92.7	137	7	1	1	411	1	134	7.0e-65	257.3	546	207
Acerv_evm.model.Segkk2785_pilon.1	XP_015759100.1	98.8	588	6	1	64	1824	52	639	0.0e+00	1077.0	1971	687
Acerv_evm.model.Segkk2785_pilon.3	XP_029187736.1	85.5	422	33	4	1	1230	1	406	1.3e-210	742.7	1248	411
Acerv_evm.model.Segkk2785_pilon.2	XP_029187749.1	94.5	310	17	0	40	969	20	329	7.8e-168	600.1	972	361
Acerv_evm.model.Segkk2786_pilon.2	XP_029196195.1	50.5	392	13	1	1	1176	16	226	4.2e-89	339.0	1248	706
Acerv_evm.model.Segkk2786_pilon.1	XP_029196220.1	99.0	208	2	0	61	684	2069	2276	4.4e-109	404.4	687	2276
Acerv_evm.model.Segkk2787_pilon.19	XP_029189724.1	97.3	478	13	0	1	1434	1	478	1.8e-269	938.3	1437	478
Acerv_evm.model.Segkk2787_pilon.18	XP_015752881.1	96.9	291	7	2	1	867	1	291	6.6e-158	567.0	870	291
Acerv_evm.model.Segkk2787_pilon.17	XP_015752882.1	98.6	217	3	0	1	651	1	217	1.3e-118	436.0	654	217
Acerv_evm.model.Segkk2787_pilon.16	XP_029189729.1	99.5	204	1	0	1	612	1	204	4.7e-110	407.5	615	204
Acerv_evm.model.Segkk2787_pilon.15	XP_029189732.1	96.1	1672	27	1	1	4902	1	1672	0.0e+00	3094.3	4905	1672
Acerv_evm.model.Segkk2787_pilon.14	XP_029189736.1	99.6	275	1	0	1	825	1	275	1.5e-156	562.4	828	275
Acerv_evm.model.Segkk2787_pilon.13	XP_029189716.1	98.1	323	6	0	7	975	170	492	1.6e-181	645.6	978	492
Acerv_evm.model.Segkk2787_pilon.12	XP_029189716.1	99.0	104	1	0	10	321	6	109	2.6e-51	211.5	324	492
Acerv_evm.model.Segkk2787_pilon.11	XP_029189733.1	98.4	448	6	1	1	1341	1	448	6.8e-255	889.8	1344	448
Acerv_evm.model.Segkk2787_pilon.10	XP_015752887.1	97.4	704	18	0	1	2112	1	704	0.0e+00	1241.5	2115	704
Acerv_evm.model.Segkk2787_pilon.9	XP_015752888.1	96.9	964	27	1	1	2883	1	964	0.0e+00	1673.7	2886	964
Acerv_evm.model.Segkk2787_pilon.8	XP_015752892.1	99.2	257	2	0	1	771	45	301	1.2e-142	516.2	774	301
Acerv_evm.model.Segkk2787_pilon.5	XP_029189690.1	100.0	41	0	0	1	123	1	41	7.2e-13	83.2	219	128
Acerv_evm.model.Segkk2787_pilon.4	XP_029189689.1	99.1	220	2	0	1	660	1	220	1.5e-125	459.1	663	220
Acerv_evm.model.Segkk2787_pilon.22	XP_029189707.1	98.4	377	5	1	1	1128	1	377	2.2e-185	658.7	1134	1000
Acerv_evm.model.Segkk2787_pilon.20	XP_029189709.1	72.7	352	71	3	1	981	1	352	1.6e-136	496.1	984	352
Acerv_evm.model.Segkk2787_pilon.21	XP_029189708.1	96.1	544	21	0	1	1632	1	544	1.1e-296	1028.9	1635	544
Acerv_evm.model.Segkk2787_pilon.3	XP_029189691.1	95.8	1465	27	3	1	4290	1	1465	0.0e+00	2753.4	4293	1465
Acerv_evm.model.Segkk2787_pilon.2	XP_015778221.1	88.1	916	42	4	1	2547	1	916	0.0e+00	1564.3	2559	953
Acerv_evm.model.Segkk2787_pilon.1	XP_022780305.1	45.2	283	84	3	136	912	1	236	6.7e-36	161.8	913	1161
Acerv_evm.model.Segkk2787_pilon.7	XP_015752893.1	96.6	536	18	0	1	1608	1	536	1.3e-273	952.2	1611	536
Acerv_evm.model.Segkk2787_pilon.6	XP_029189675.1	91.1	1987	90	3	1	5739	1	1974	0.0e+00	1796.9	5742	1974
Acerv_evm.model.Segkk2788_pilon.1	XP_015768072.1	97.4	115	3	0	1	345	1	115	6.8e-58	233.4	345	284
Acerv_evm.model.Segkk2788_pilon.2	XP_029199093.1	98.1	1081	21	0	1	3243	1	1081	0.0e+00	2171.0	3246	1081
Acerv_evm.model.Segkk2788_pilon.3	XP_029199094.1	91.5	1033	29	2	145	3066	1	1033	0.0e+00	1879.0	3141	1074
Acerv_evm.model.Segkk2788_pilon.4	RMX56645.1	46.2	1766	483	12	34	4032	1504	3235	0.0e+00	1508.4	4035	3235
Acerv_evm.model.Segkk2788_pilon.5	XP_029204937.1	98.3	1391	24	0	19	4191	138	1528	0.0e+00	2712.6	4194	1528
Acerv_evm.model.Segkk2789_pilon.1	XP_029183193.1	88.8	206	23	0	1	618	819	1024	1.4e-101	379.4	624	1028
Acerv_evm.model.Segkk2790_pilon.2	XP_029191450.1	93.5	293	19	0	43	921	584	876	2.7e-149	538.5	927	1749
Acerv_evm.model.Segkk2790_pilon.1	PFX32107.1	76.9	117	16	1	55	372	84	200	2.6e-40	175.6	525	1596
Acerv_evm.model.Segkk2791_pilon.2	XP_029190160.1	66.7	81	27	0	82	324	200	280	1.7e-21	112.5	336	280
Acerv_evm.model.Segkk2791_pilon.3	KXJ09786.1	47.9	211	102	3	10	639	340	543	7.5e-42	181.0	645	544
