Acerv_evm.model.Segkk3102_pilon.42	XP_022787412.1	63.7	193	61	2	7	576	4	190	9.2e-62	247.3	693	191
Acerv_evm.model.Segkk3102_pilon.2	XP_029185370.1	97.0	370	11	0	1	1110	1	370	3.9e-195	691.0	1113	370
Acerv_evm.model.Segkk3102_pilon.28	XP_029213943.1	62.2	90	32	1	1	264	37	126	9.9e-23	116.3	282	143
Acerv_evm.model.Segkk3102_pilon.29	XP_015780423.1	90.4	157	15	0	1	471	1	157	9.6e-79	303.1	474	157
Acerv_evm.model.Segkk3102_pilon.22	XP_015747140.1	95.2	272	13	0	1	816	1	272	4.3e-143	517.7	819	272
Acerv_evm.model.Segkk3102_pilon.23	XP_015747142.1	98.0	98	2	0	664	957	1	98	8.0e-48	201.4	966	112
Acerv_evm.model.Segkk3102_pilon.20	XP_029185294.1	99.5	372	2	0	46	1161	15	386	1.7e-161	579.3	1164	386
Acerv_evm.model.Segkk3102_pilon.21	XP_029185288.1	92.2	908	70	1	1	2721	1	908	0.0e+00	1503.8	2724	908
Acerv_evm.model.Segkk3102_pilon.25	XP_029185310.1	98.8	328	4	0	1	984	1	328	3.4e-179	637.9	987	328
Acerv_evm.model.Segkk3102_pilon.9	XP_029185256.1	95.8	805	23	1	1102	3516	276	1069	0.0e+00	1513.4	3519	1076
Acerv_evm.model.Segkk3102_pilon.8	XP_015774514.1	95.7	394	17	0	1	1182	2	395	1.9e-216	761.9	1185	395
Acerv_evm.model.Segkk3102_pilon.3	XP_029185317.1	97.8	502	7	1	1	1506	1	498	6.9e-272	946.4	1515	582
Acerv_evm.model.Segkk3102_pilon.1	XP_015774504.1	98.9	373	4	0	1	1119	1	373	3.2e-173	618.2	1128	375
Acerv_evm.model.Segkk3102_pilon.7	XP_029204281.1	69.0	145	40	3	1	423	88	231	2.8e-45	191.8	432	268
Acerv_evm.model.Segkk3102_pilon.6	XP_029185323.1	98.9	268	3	0	31	834	12	279	5.0e-147	530.8	837	279
Acerv_evm.model.Segkk3102_pilon.5	XP_029185327.1	96.3	107	4	0	1	321	53	159	2.2e-53	218.4	342	206
Acerv_evm.model.Segkk3102_pilon.4	XP_029185325.1	92.9	212	3	1	76	675	1	212	1.0e-105	393.3	678	212
Acerv_evm.model.Segkk3103_pilon.2	XP_029213573.1	98.7	398	5	0	1	1194	1	398	7.3e-216	760.0	1197	398
Acerv_evm.model.Segkk3103_pilon.1	XP_029213615.1	98.6	146	2	0	1	438	138	283	1.4e-76	295.8	441	283
Acerv_evm.model.Segkk3103_pilon.6	XP_029213571.1	83.9	498	18	1	1180	2487	1	498	1.2e-239	840.1	2505	704
Acerv_evm.model.Segkk3103_pilon.4	XP_029213574.1	99.3	408	3	0	1	1224	12	419	4.4e-224	787.3	1227	419
Acerv_evm.model.Segkk3103_pilon.3	XP_029213577.1	86.7	90	12	0	34	303	27	116	3.6e-34	154.5	306	116
Acerv_evm.model.Segkk3103_pilon.5	XP_029213578.1	100.0	174	0	0	1	522	1	174	2.2e-71	278.9	525	174
Acerv_evm.model.Segkk3104_pilon.1	XP_015766456.1	95.7	235	10	0	22	726	453	687	5.7e-123	451.4	1230	709
Acerv_evm.model.Segkk3105_pilon.1	XP_029190661.1	74.0	100	25	1	3	299	18	117	7.5e-37	163.3	299	128
Acerv_evm.model.Segkk3106_pilon.10	XP_029200397.1	100.0	180	0	0	1	540	1	180	3.7e-90	341.3	543	180
Acerv_evm.model.Segkk3106_pilon.6	KXJ20975.1	78.7	75	16	0	1	225	228	302	2.1e-24	121.7	249	603
Acerv_evm.model.Segkk3106_pilon.9	XP_015762591.1	99.3	134	1	0	1	402	1	134	1.4e-70	275.8	405	134
Acerv_evm.model.Segkk3106_pilon.7	XP_029199020.1	93.1	116	8	0	1	348	1	116	7.2e-55	223.4	351	116
Acerv_evm.model.Segkk3106_pilon.5	XP_015762589.1	100.0	219	0	0	1	657	1	219	3.0e-94	355.1	660	219
Acerv_evm.model.Segkk3106_pilon.4	XP_029199048.1	96.7	151	5	0	1	453	8	158	1.1e-70	276.6	555	170
Acerv_evm.model.Segkk3106_pilon.3	XP_015762588.1	95.8	451	19	0	1	1353	1	451	7.4e-217	763.5	1356	451
Acerv_evm.model.Segkk3106_pilon.2	XP_029200438.1	99.7	672	2	0	1	2016	1	672	0.0e+00	1320.8	2019	672
Acerv_evm.model.Segkk3106_pilon.1	XP_029200420.1	97.7	742	16	1	1	2223	1	742	0.0e+00	1468.0	2223	764
Acerv_evm.model.Segkk3107_pilon.4	XP_029213589.1	94.4	126	7	0	94	471	319	444	1.2e-58	236.5	513	516
Acerv_evm.model.Segkk3107_pilon.5	XP_029213589.1	95.5	221	10	0	4	666	264	484	1.1e-110	410.2	924	516
Acerv_evm.model.Segkk3107_pilon.2	XP_029213635.1	86.1	223	5	1	1	669	14	210	2.1e-95	359.0	672	210
Acerv_evm.model.Segkk3107_pilon.1	XP_029213598.1	71.2	333	95	1	158	1153	25	357	6.4e-132	481.1	1186	365
Acerv_evm.model.Segkk3108_pilon.5	XP_029202630.1	94.7	357	19	0	1	1071	1	357	8.3e-195	689.9	1074	357
Acerv_evm.model.Segkk3108_pilon.4	XP_015780614.1	96.7	395	13	0	1	1185	92	486	7.0e-203	716.8	1188	486
Acerv_evm.model.Segkk3108_pilon.1	XP_016324402.1	37.3	241	100	4	1	591	9	242	1.6e-25	126.7	609	282
Acerv_evm.model.Segkk3108_pilon.2	RUA04700.1	47.4	333	174	1	4	1002	32	363	3.3e-84	322.4	1023	781
Acerv_evm.model.Segkk3109_pilon.1	XP_015754902.1	51.4	183	81	1	23	571	97	271	1.8e-39	172.9	572	838
Acerv_evm.model.Segkk3110_pilon.6	XP_029208902.1	99.5	198	1	0	1	594	1	198	3.4e-105	391.3	597	198
Acerv_evm.model.Segkk3110_pilon.7	XP_029208912.1	91.0	525	38	1	1	1575	15	530	3.1e-275	957.6	1578	530
Acerv_evm.model.Segkk3110_pilon.4	XP_020622933.1	94.8	484	25	0	1	1452	1	484	7.9e-273	949.5	1455	484
Acerv_evm.model.Segkk3110_pilon.5	XP_029208910.1	98.8	172	2	0	1	516	1	172	1.4e-83	319.3	525	178
Acerv_evm.model.Segkk3110_pilon.2	XP_029210451.1	86.7	45	6	0	1	135	1	45	1.8e-11	82.4	3216	188
Acerv_evm.model.Segkk3110_pilon.3	XP_029188594.1	69.0	245	67	4	1	717	1	242	5.0e-87	331.3	720	394
Acerv_evm.model.Segkk3110_pilon.1	XP_019723968.1	55.6	408	180	1	172	1392	583	990	1.3e-128	470.3	1396	1322
Acerv_evm.model.Segkk3110_pilon.8	XP_029208906.1	99.1	330	3	0	388	1377	1	330	1.2e-177	633.3	1380	330
Acerv_evm.model.Segkk3110_pilon.9	XP_029208913.1	97.5	160	4	0	1	480	7	166	2.7e-76	295.0	483	166
Acerv_evm.model.Segkk3110_pilon.11	XP_015747336.1	98.3	234	4	0	1	702	1	234	4.7e-122	447.6	705	234
Acerv_evm.model.Segkk3110_pilon.12	XP_029181865.1	91.8	73	6	0	142	360	1	73	3.6e-25	124.8	360	166
Acerv_evm.model.Segkk3111_pilon.12	XP_029192339.1	93.7	79	5	0	1	237	1	79	2.2e-31	144.8	240	751
Acerv_evm.model.Segkk3111_pilon.11	XP_029192328.1	98.7	445	6	0	34	1368	76	520	2.5e-252	881.3	1371	520
Acerv_evm.model.Segkk3111_pilon.10	XP_027044859.1	78.6	402	86	0	43	1248	9	410	1.8e-193	685.6	1251	410
Acerv_evm.model.Segkk3111_pilon.9	XP_029192326.1	89.0	146	16	0	1	438	1	146	3.3e-57	231.5	441	756
Acerv_evm.model.Segkk3111_pilon.8	XP_029192327.1	94.8	538	28	0	55	1668	194	731	4.2e-270	940.6	1671	731
Acerv_evm.model.Segkk3111_pilon.7	XP_029192330.1	99.6	234	1	0	1	702	213	446	7.7e-133	483.4	705	446
Acerv_evm.model.Segkk3111_pilon.6	XP_029192335.1	96.3	407	15	0	1	1221	1	407	1.3e-236	828.9	1224	407
Acerv_evm.model.Segkk3111_pilon.5	XP_015754752.1	97.8	182	4	0	1	546	1	182	6.9e-105	390.2	549	182
Acerv_evm.model.Segkk3111_pilon.4	XP_015754750.1	79.5	611	19	4	1	1527	1	607	3.9e-230	807.7	1530	607
Acerv_evm.model.Segkk3111_pilon.3	XP_029192325.1	85.2	492	35	3	1	1362	313	804	2.6e-238	834.7	1365	804
Acerv_evm.model.Segkk3111_pilon.2	XP_015754749.1	97.2	289	8	0	1	867	11	299	2.8e-156	561.6	879	804
Acerv_evm.model.Segkk3111_pilon.1	XP_029192324.1	80.6	536	26	3	4	1452	657	1167	9.1e-229	803.1	1455	1167
Acerv_evm.model.Segkk3112_pilon.41	XP_029198717.1	89.7	4036	129	10	1	11745	677	4548	0.0e+00	6990.6	11748	4548
Acerv_evm.model.Segkk3112_pilon.40	XP_029198717.1	99.0	292	3	0	550	1425	332	623	4.1e-157	565.1	1431	4548
Acerv_evm.model.Segkk3112_pilon.28	XP_015753959.1	66.7	66	22	0	1	198	1	66	4.9e-16	93.6	202	318
Acerv_evm.model.Segkk3112_pilon.27	PFX30129.1	52.0	75	36	0	4	228	582	656	1.6e-10	75.5	230	832
Acerv_evm.model.Segkk3112_pilon.25	XP_033969492.1	61.1	113	40	1	103	441	703	811	3.2e-31	145.2	459	868
Acerv_evm.model.Segkk3112_pilon.24	XP_029182297.1	96.8	186	6	0	1	558	1	186	7.5e-90	341.7	1461	187
Acerv_evm.model.Segkk3112_pilon.23	XP_029201475.1	95.1	61	3	0	472	654	54	114	2.2e-20	109.8	660	182
Acerv_evm.model.Segkk3112_pilon.22	XP_015773454.1	25.3	261	72	3	52	519	18	260	2.1e-13	86.3	531	265
