Acerv_evm.model.Segkk946_pilon.9	XP_029195437.1	82.2	152	4	2	1	390	1	151	9.8e-61	243.0	393	151
Acerv_evm.model.Segkk946_pilon.8	XP_015770725.1	91.6	287	19	1	451	1311	1	282	6.3e-112	414.8	1314	282
Acerv_evm.model.Segkk947_pilon.1	XP_015761811.1	40.2	174	90	3	1	483	97	269	4.6e-31	144.8	501	274
Acerv_evm.model.Segkk947_pilon.2	XP_031569046.1	64.9	111	39	0	688	1020	94	204	1.4e-29	141.0	1023	282
Acerv_evm.model.Segkk947_pilon.3	XP_029182356.1	42.7	143	78	3	88	513	142	281	1.1e-19	107.1	534	798
Acerv_evm.model.Segkk948_pilon.6	XP_029209275.1	57.5	160	66	1	1	474	8	167	2.3e-40	175.6	475	322
Acerv_evm.model.Segkk948_pilon.5	XP_015779343.1	55.6	171	71	2	4	516	17	182	1.3e-39	173.3	546	306
Acerv_evm.model.Segkk948_pilon.4	XP_015779343.1	57.4	108	45	1	19	342	16	122	5.4e-23	117.5	342	306
Acerv_evm.model.Segkk948_pilon.2	KFM59404.1	41.1	141	81	1	1	417	251	391	4.0e-21	111.7	462	462
Acerv_evm.model.Segkk948_pilon.1	XP_002737102.1	42.3	298	161	5	79	957	139	430	2.7e-59	240.0	1263	522
Acerv_evm.model.Segkk948_pilon.3	GBO34762.1	42.3	111	61	2	61	384	220	330	1.1e-16	96.7	387	551
Acerv_evm.model.Segkk949_pilon.7	XP_021355505.1	67.3	223	71	2	24	689	202	423	2.0e-88	335.9	692	423
Acerv_evm.model.Segkk949_pilon.4	RXN22487.1	40.1	192	114	1	1	573	199	390	1.0e-29	140.6	582	695
Acerv_evm.model.Segkk949_pilon.2	XP_015777500.1	94.0	84	5	0	448	699	29	112	2.0e-36	163.3	777	115
Acerv_evm.model.Segkk949_pilon.1	KXJ11468.1	29.6	653	177	8	121	1266	11	651	4.7e-62	249.2	1346	672
Acerv_evm.model.Segkk950_pilon.1	XP_029209275.1	55.2	252	110	2	1	747	8	259	2.9e-61	245.7	767	322
Acerv_evm.model.Segkk950_pilon.2	XP_015779343.1	53.8	301	117	6	10	867	13	306	1.2e-69	273.9	876	306
Acerv_evm.model.Segkk950_pilon.3	XP_029209275.1	55.0	229	101	1	736	1416	8	236	1.6e-55	227.6	1437	322
Acerv_evm.model.Segkk951_pilon.18	XP_015748103.1	65.0	200	68	1	64	657	148	347	7.6e-58	234.2	659	639
Acerv_evm.model.Segkk951_pilon.15	XP_020621049.1	63.1	157	57	1	370	837	8	164	1.5e-45	193.7	840	169
Acerv_evm.model.Segkk951_pilon.14	XP_031565631.1	38.6	414	213	5	7	1134	32	442	2.6e-70	276.6	1293	466
Acerv_evm.model.Segkk951_pilon.17	XP_015765163.1	56.6	539	134	9	1	1446	141	636	1.3e-137	500.4	1461	641
Acerv_evm.model.Segkk951_pilon.16	XP_001628704.2	83.2	386	60	3	13	1167	33	414	1.1e-179	639.8	1170	414
Acerv_evm.model.Segkk951_pilon.11	XP_031565630.1	62.9	375	137	1	1	1125	21	393	3.3e-141	511.9	1131	394
Acerv_evm.model.Segkk951_pilon.10	XP_022801215.1	76.7	618	136	3	1	1845	1	613	1.6e-214	756.1	1848	613
Acerv_evm.model.Segkk951_pilon.1	XP_029213494.1	78.8	118	24	1	3	353	206	323	6.3e-51	210.3	356	323
Acerv_evm.model.Segkk951_pilon.3	XP_029186479.1	68.1	135	12	2	1	405	1	104	1.3e-36	162.9	408	104
Acerv_evm.model.Segkk951_pilon.2	XP_029213494.1	92.3	323	25	0	1	969	1	323	1.6e-173	619.0	972	323
Acerv_evm.model.Segkk951_pilon.4	XP_029213494.1	86.1	72	10	0	4	219	38	109	1.1e-28	136.3	336	323
Acerv_evm.model.Segkk951_pilon.6	PFX12890.1	41.4	594	345	3	10	1788	579	1170	2.9e-123	454.5	5379	1669
Acerv_evm.model.Segkk951_pilon.9	XP_028405934.1	57.8	230	97	0	58	747	22	251	2.9e-82	316.6	1617	268
Acerv_evm.model.Segkk951_pilon.8	XP_015767356.1	59.3	685	266	4	4	2055	293	965	2.3e-249	872.1	2058	984
Acerv_evm.model.Segkk952_pilon.2	XP_023155633.1	38.1	294	173	8	19	885	349	638	4.6e-45	192.2	912	760
Acerv_evm.model.Segkk952_pilon.3	XP_020912410.1	37.5	176	71	3	58	468	13	188	5.2e-14	88.6	657	967
Acerv_evm.model.Segkk952_pilon.1	XP_029190661.1	70.9	117	34	0	358	708	1	117	2.8e-42	182.6	708	128
Acerv_evm.model.Segkk953_pilon.1	XP_027049595.1	62.2	542	178	10	1	1566	1	535	5.0e-154	555.1	1674	542
Acerv_evm.model.Segkk953_pilon.2	XP_029209758.1	95.0	397	20	0	16	1206	12	408	1.5e-211	745.7	1305	435
Acerv_evm.model.Segkk954_pilon.2	XP_020618034.1	60.6	218	84	1	1	648	1	218	1.5e-72	283.1	681	226
Acerv_evm.model.Segkk954_pilon.3	XP_020618036.1	52.0	100	48	0	361	660	2	101	2.9e-20	110.5	1485	103
Acerv_evm.model.Segkk955_pilon.1	XP_020621968.1	59.7	288	112	3	2	865	906	1189	1.1e-85	327.0	871	1915
Acerv_evm.model.Segkk955_pilon.3	XP_020621968.1	45.9	233	103	5	1	648	1689	1915	3.4e-42	182.2	651	1915
Acerv_evm.model.Segkk955_pilon.2	XP_020621968.1	50.7	659	296	9	4	1917	1225	1875	1.4e-160	577.0	1977	1915
Acerv_evm.model.Segkk956_pilon.20	XP_022792004.1	37.0	338	139	7	61	1059	57	325	1.2e-45	194.5	1227	363
Acerv_evm.model.Segkk956_pilon.2	XP_028516941.1	52.0	200	90	3	85	672	117	314	7.8e-43	184.5	744	1191
Acerv_evm.model.Segkk956_pilon.3	XP_002112246.1	64.5	110	37	1	37	360	6	115	5.2e-32	147.5	363	115
Acerv_evm.model.Segkk956_pilon.1	RMX42004.1	47.3	91	46	2	547	813	226	316	9.6e-10	74.7	813	652
Acerv_evm.model.Segkk956_pilon.6	XP_029189850.1	98.2	281	5	0	1	843	1	281	8.4e-142	513.5	846	281
Acerv_evm.model.Segkk956_pilon.7	XP_027048606.1	81.2	766	133	4	379	2673	13	768	0.0e+00	1192.9	2676	768
Acerv_evm.model.Segkk956_pilon.4	XP_022792236.1	69.3	763	229	4	4	2283	82	842	3.2e-289	1004.6	2292	844
Acerv_evm.model.Segkk956_pilon.5	XP_022792865.1	71.1	308	76	4	1	918	1	297	9.8e-104	387.1	921	297
Acerv_evm.model.Segkk956_pilon.8	XP_020614662.1	89.0	392	12	1	1	1083	1	392	6.0e-185	657.1	1086	392
Acerv_evm.model.Segkk956_pilon.9	XP_020614663.1	81.8	99	18	0	25	321	11	109	8.3e-42	179.9	323	243
Acerv_evm.model.Segkk956_pilon.21	XP_022792004.1	64.3	311	106	4	25	945	29	338	1.8e-95	359.8	996	363
Acerv_evm.model.Segkk956_pilon.15	XP_030043763.1	70.5	112	33	0	4	339	30	141	1.3e-40	176.0	342	145
Acerv_evm.model.Segkk956_pilon.16	XP_029185205.1	72.2	417	50	6	853	2082	1	358	3.7e-114	422.9	2085	358
Acerv_evm.model.Segkk956_pilon.17	KYM99369.1	27.5	240	141	9	568	1260	85	300	4.6e-11	79.7	1263	300
Acerv_evm.model.Segkk956_pilon.10	XP_020614663.1	57.8	102	43	0	4	309	139	240	1.6e-26	129.8	504	243
Acerv_evm.model.Segkk956_pilon.11	XP_020624394.1	64.0	50	14	1	21	170	677	722	3.8e-07	63.9	183	722
Acerv_evm.model.Segkk956_pilon.12	RMX53316.1	52.6	192	55	2	16	525	7	184	3.0e-41	179.1	678	195
Acerv_evm.model.Segkk956_pilon.13	XP_028557975.1	31.7	653	336	12	13	1923	40	598	3.7e-32	151.0	2835	991
Acerv_evm.model.Segkk956_pilon.18	XP_022297109.1	44.8	125	67	2	1	372	1	124	1.1e-20	110.5	552	177
Acerv_evm.model.Segkk956_pilon.19	XP_022792025.1	91.7	168	14	0	1	504	1	168	2.0e-82	315.5	507	168
Acerv_evm.model.Segkk957_pilon.3	XP_023821902.1	42.2	173	97	2	6	521	550	720	7.6e-27	131.0	551	797
Acerv_evm.model.Segkk957_pilon.2	XP_015766542.1	72.4	127	31	3	7	378	17	142	6.5e-35	157.5	471	227
Acerv_evm.model.Segkk958_pilon.1	XP_031553150.1	41.2	391	196	4	1	1071	1	391	1.5e-74	290.4	1116	637
Acerv_evm.model.Segkk958_pilon.2	PFX20867.1	65.1	86	30	0	82	339	364	449	4.9e-24	120.9	342	531
Acerv_evm.model.Segkk958_pilon.3	PFX20867.1	54.9	536	174	7	1	1581	1	477	4.9e-146	528.5	1647	531
Acerv_evm.model.Segkk961_pilon.1	XP_015779572.1	76.6	141	32	1	3	425	102	241	2.6e-59	238.4	428	241
Acerv_evm.model.Segkk962_pilon.28	XP_029645741.1	71.2	118	34	0	1	354	293	410	3.3e-39	171.4	357	453
Acerv_evm.model.Segkk962_pilon.29	XP_022787541.1	45.9	85	45	1	1009	1263	498	581	6.2e-11	79.3	1293	731
Acerv_evm.model.Segkk962_pilon.26	PFX11102.1	88.8	125	13	1	493	867	1	124	7.2e-56	228.0	870	195
Acerv_evm.model.Segkk962_pilon.27	RUA05037.1	29.3	372	170	6	4	846	644	1013	3.8e-35	159.5	1056	1024
Acerv_evm.model.Segkk962_pilon.24	XP_029203560.1	99.2	128	1	0	322	705	1	128	2.2e-66	262.7	708	299
Acerv_evm.model.Segkk962_pilon.25	XP_027050935.1	52.6	135	55	4	4	402	35	162	1.9e-28	137.5	1257	175
Acerv_evm.model.Segkk962_pilon.22	XP_029181193.1	67.4	371	94	3	97	1128	28	398	2.5e-132	482.6	1320	453
Acerv_evm.model.Segkk962_pilon.23	KXJ06510.1	57.8	244	83	1	100	771	216	459	2.0e-68	269.6	789	545
Acerv_evm.model.Segkk962_pilon.20	XP_028514202.1	36.3	226	106	5	1	666	32	223	1.1e-31	147.5	738	243
Acerv_evm.model.Segkk962_pilon.21	XP_032402209.1	44.3	88	49	0	4	267	209	296	4.2e-12	81.3	336	369
Acerv_evm.model.Segkk962_pilon.14	XP_015777050.1	71.1	273	79	0	19	837	42	314	9.9e-111	410.2	840	315
Acerv_evm.model.Segkk962_pilon.44	XP_031565193.1	42.9	343	170	6	505	1455	169	511	2.5e-64	256.9	1476	515
Acerv_evm.model.Segkk962_pilon.45	XP_027051679.1	50.8	254	115	3	4	735	24	277	2.5e-57	232.6	741	278
Acerv_evm.model.Segkk962_pilon.46	KXJ07305.1	69.6	135	41	0	4	408	643	777	9.0e-52	213.4	423	790
Acerv_evm.model.Segkk962_pilon.40	XP_031559079.1	45.0	100	55	0	16	315	58	157	5.2e-15	90.9	327	697
Acerv_evm.model.Segkk962_pilon.41	KXJ11573.1	38.7	364	206	5	1078	2163	342	690	1.4e-66	265.0	2244	907
Acerv_evm.model.Segkk962_pilon.42	XP_002730526.1	42.9	154	86	1	4	465	1064	1215	8.1e-26	127.9	690	1252
Acerv_evm.model.Segkk962_pilon.43	PFX32339.1	39.0	582	219	9	226	1581	564	1139	9.8e-91	344.7	1617	1652
Acerv_evm.model.Segkk962_pilon.48	XP_033098538.1	28.7	335	146	9	184	933	93	419	2.0e-22	117.1	945	422
Acerv_evm.model.Segkk962_pilon.19	KXJ09653.1	30.0	240	140	7	460	1161	98	315	3.1e-17	100.1	1203	324
Acerv_evm.model.Segkk962_pilon.18	XP_029194953.1	64.1	701	184	1	1090	2988	4	704	6.4e-260	908.3	4623	706
Acerv_evm.model.Segkk962_pilon.13	XP_028269582.1	52.3	151	71	1	37	489	10	159	1.5e-37	166.4	492	166
Acerv_evm.model.Segkk962_pilon.12	XP_020611649.1	79.9	359	65	4	1	1062	1	357	8.9e-149	537.0	1065	357
Acerv_evm.model.Segkk962_pilon.11	XP_018121645.1	63.0	138	51	0	94	507	32	169	7.8e-42	180.6	510	169
Acerv_evm.model.Segkk962_pilon.17	XP_015773442.1	95.4	197	9	0	1	591	115	311	6.6e-101	377.1	594	311
Acerv_evm.model.Segkk962_pilon.16	XP_032219760.1	25.9	278	144	7	7	675	4	274	3.3e-12	83.2	991	648
Acerv_evm.model.Segkk962_pilon.15	XP_029205741.1	86.9	206	23	1	1	618	63	264	1.3e-97	366.3	669	266
Acerv_evm.model.Segkk962_pilon.7	XP_020915459.1	38.0	108	64	1	1	315	301	408	2.9e-11	78.6	360	411
Acerv_evm.model.Segkk962_pilon.5	CBJ33249.1	39.8	171	93	5	10	498	489	657	1.1e-24	123.6	510	936
Acerv_evm.model.Segkk962_pilon.4	RMX48544.1	53.6	112	52	0	13	348	1	112	5.7e-27	131.3	540	199
Acerv_evm.model.Segkk962_pilon.3	XP_029183677.1	86.5	170	21	1	58	567	1	168	1.5e-73	286.2	573	168
Acerv_evm.model.Segkk962_pilon.1	KXJ10152.1	47.8	299	155	1	525	1418	394	692	2.5e-77	300.1	1448	753
Acerv_evm.model.Segkk962_pilon.8	XP_016418989.1	50.5	99	49	0	10	306	77	175	7.8e-21	110.2	309	305
Acerv_evm.model.Segkk962_pilon.31	XP_015828651.1	47.5	122	61	2	1	363	59	178	9.1e-24	120.2	372	409
Acerv_evm.model.Segkk962_pilon.30	XP_029183677.1	43.9	157	60	3	34	423	13	168	1.7e-22	116.3	474	168
Acerv_evm.model.Segkk962_pilon.33	PFX15821.1	58.1	74	31	0	292	513	144	217	5.2e-09	71.6	519	217
Acerv_evm.model.Segkk962_pilon.32	KXJ15476.1	71.2	66	19	0	1	198	1142	1207	2.4e-21	112.1	360	1603
Acerv_evm.model.Segkk962_pilon.34	XP_015752474.1	53.5	127	58	1	85	465	59	184	1.8e-31	146.7	744	359
Acerv_evm.model.Segkk962_pilon.37	XP_015771010.1	96.9	327	10	0	1	981	1	327	1.4e-180	642.5	984	327
Acerv_evm.model.Segkk962_pilon.39	XP_029182560.1	86.8	296	16	2	487	1311	1	294	8.2e-132	481.5	1971	296
Acerv_evm.model.Segkk962_pilon.38	XP_002588091.1	29.9	428	242	9	1	1233	290	676	1.4e-39	174.5	1248	676
Acerv_evm.model.Segkk963_pilon.7	XP_022783844.1	63.3	120	44	0	1	360	1	120	2.5e-34	155.2	360	859
Acerv_evm.model.Segkk963_pilon.4	XP_028394816.1	29.2	308	196	6	10	912	11	303	2.0e-19	107.1	924	309
Acerv_evm.model.Segkk963_pilon.5	XP_015747219.1	89.8	532	13	2	1	1596	70	560	1.4e-275	958.7	1599	560
Acerv_evm.model.Segkk963_pilon.2	ABL61239.1	57.8	45	19	0	118	252	4	48	1.4e-06	64.7	1122	117
Acerv_evm.model.Segkk963_pilon.3	XP_020604020.1	65.5	1106	323	19	1	3246	1	1071	0.0e+00	1197.2	3249	1071
Acerv_evm.model.Segkk963_pilon.1	ABL61239.1	57.8	45	19	0	118	252	4	48	9.7e-07	64.7	801	117
Acerv_evm.model.Segkk964_pilon.5	XP_010158208.1	36.0	100	54	3	154	441	156	249	7.4e-07	64.3	465	274
Acerv_evm.model.Segkk964_pilon.7	KAA0720726.1	45.0	120	64	1	49	408	12	129	3.1e-21	113.6	1365	3422
Acerv_evm.model.Segkk964_pilon.6	XP_013385673.1	26.7	292	154	10	151	1014	489	724	6.7e-17	99.0	1152	1057
Acerv_evm.model.Segkk964_pilon.1	XP_027049153.1	69.6	181	54	1	70	612	468	647	5.6e-65	258.1	741	665
Acerv_evm.model.Segkk964_pilon.3	XP_020915822.1	39.0	776	444	15	7	2271	22	789	1.4e-143	520.8	2328	797
Acerv_evm.model.Segkk964_pilon.2	XP_027049134.1	68.1	116	37	0	130	477	8	123	3.5e-36	161.8	480	123
Acerv_evm.model.Segkk965_pilon.10	XP_027048347.1	71.2	309	69	1	1	867	1	309	5.8e-123	451.1	969	309
Acerv_evm.model.Segkk965_pilon.11	XP_015751482.1	97.8	507	11	0	61	1581	1	507	3.1e-291	1010.7	1584	507
Acerv_evm.model.Segkk965_pilon.8	XP_027048348.1	86.0	200	28	0	1	600	19	218	1.1e-97	367.1	987	226
Acerv_evm.model.Segkk965_pilon.9	XP_029204325.1	49.5	95	47	1	25	306	12	106	2.4e-14	88.6	309	426
Acerv_evm.model.Segkk965_pilon.5	XP_032218783.1	65.0	220	77	0	13	672	1	220	6.9e-84	320.9	729	220
Acerv_evm.model.Segkk965_pilon.6	PFX34366.1	53.8	173	79	1	10	525	119	291	5.2e-44	188.0	549	556
Acerv_evm.model.Segkk965_pilon.7	XP_029209574.1	61.1	131	49	1	1	387	213	343	1.5e-40	176.0	399	907
Acerv_evm.model.Segkk965_pilon.1	XP_029201858.1	97.4	77	2	0	43	273	897	973	3.4e-36	161.0	275	1033
Acerv_evm.model.Segkk965_pilon.3	XP_023225794.1	47.9	117	60	1	70	420	91	206	7.8e-20	107.5	474	481
Acerv_evm.model.Segkk966_pilon.3	XP_029211029.1	92.3	208	16	0	478	1101	54	261	2.6e-108	403.3	1779	339
Acerv_evm.model.Segkk966_pilon.1	XP_029208189.1	66.7	421	136	3	3	1265	2683	3099	2.0e-147	532.7	1268	3099
Acerv_evm.model.Segkk966_pilon.7	KXJ12932.1	45.3	150	81	1	1	450	121	269	4.9e-30	141.4	477	711
Acerv_evm.model.Segkk966_pilon.6	KXJ24258.1	46.5	114	61	0	265	606	35	148	3.6e-23	119.0	663	479
Acerv_evm.model.Segkk966_pilon.5	XP_022794657.1	54.0	1707	675	13	28	4848	5	1700	0.0e+00	1312.7	5070	2101
Acerv_evm.model.Segkk966_pilon.4	XP_022302539.1	25.3	336	138	3	16	708	320	647	2.6e-27	132.9	711	652
Acerv_evm.model.Segkk967_pilon.10	KRX89216.1	40.8	358	187	6	1405	2430	33	381	5.1e-59	240.0	2433	671
Acerv_evm.model.Segkk967_pilon.11	XP_027041432.1	75.3	445	106	3	1	1326	61	504	6.7e-186	660.6	1329	504
Acerv_evm.model.Segkk967_pilon.8	XP_020906942.1	45.5	543	272	12	70	1671	46	573	7.7e-123	451.4	1674	573
Acerv_evm.model.Segkk967_pilon.9	XP_022785666.1	48.5	522	242	13	1	1527	18	525	1.1e-115	427.6	1551	529
Acerv_evm.model.Segkk967_pilon.2	XP_020620662.1	87.5	1108	110	4	1	3324	1	1079	0.0e+00	1931.0	3327	1079
Acerv_evm.model.Segkk967_pilon.3	XP_029192135.1	97.4	501	13	0	1	1503	1	501	8.2e-281	976.1	1524	504
Acerv_evm.model.Segkk967_pilon.1	XP_020620667.1	70.8	113	33	0	13	351	27	139	9.9e-37	163.3	396	175
Acerv_evm.model.Segkk967_pilon.6	XP_020892851.1	53.7	203	93	1	7	612	14	216	2.5e-58	235.7	618	235
Acerv_evm.model.Segkk967_pilon.7	XP_020892959.1	74.5	624	159	0	172	2043	51	674	7.5e-293	1016.5	2073	680
Acerv_evm.model.Segkk967_pilon.4	XP_029192135.1	52.3	413	177	5	1	1185	1	411	4.5e-112	415.2	1221	504
Acerv_evm.model.Segkk967_pilon.5	XP_027041152.1	53.0	215	56	1	37	546	16	230	1.2e-54	223.4	585	249
Acerv_evm.model.Segkk968_pilon.48	XP_022788772.1	81.5	151	28	0	1	453	215	365	1.1e-66	263.1	486	370
Acerv_evm.model.Segkk968_pilon.49	RMX55396.1	76.1	209	44	3	130	750	10	214	4.6e-83	318.2	759	221
Acerv_evm.model.Segkk968_pilon.46	XP_015765901.1	94.9	396	20	0	1	1188	1	396	8.6e-209	736.5	1191	396
Acerv_evm.model.Segkk968_pilon.47	XP_020900753.1	65.1	175	60	1	22	546	4	177	2.5e-62	248.8	555	351
Acerv_evm.model.Segkk968_pilon.44	XP_027043550.1	38.4	344	205	2	43	1074	81	417	1.4e-59	240.7	1158	490
Acerv_evm.model.Segkk968_pilon.45	XP_015765901.1	95.5	396	16	1	1	1182	1	396	1.3e-209	739.2	1185	396
Acerv_evm.model.Segkk968_pilon.42	XP_015765884.1	99.6	243	1	0	1	729	14	256	9.2e-137	496.5	732	256
Acerv_evm.model.Segkk968_pilon.43	XP_015765854.1	98.4	375	6	0	1	1125	1	375	1.5e-207	732.3	1128	375
Acerv_evm.model.Segkk968_pilon.40	XP_029187076.1	91.0	1009	68	5	1	3003	1	994	0.0e+00	1612.0	3006	994
Acerv_evm.model.Segkk968_pilon.41	XP_028414407.1	47.8	274	106	7	1	792	38	284	1.2e-49	207.2	798	290
Acerv_evm.model.Segkk968_pilon.19	XP_015765715.1	97.9	467	10	0	199	1599	23	489	7.3e-288	999.6	1608	557
Acerv_evm.model.Segkk968_pilon.18	XP_027043774.1	80.5	3509	616	14	13	10392	4	3494	0.0e+00	5456.0	10392	3605
Acerv_evm.model.Segkk968_pilon.15	KXJ12264.1	39.8	415	223	8	10	1209	70	472	2.3e-76	296.6	1212	472
Acerv_evm.model.Segkk968_pilon.14	XP_001638773.1	74.1	324	70	4	85	1053	5	315	3.4e-108	402.1	1056	315
Acerv_evm.model.Segkk968_pilon.16	XP_032238243.1	39.2	316	145	6	46	876	8	315	6.0e-54	221.9	1005	367
Acerv_evm.model.Segkk968_pilon.11	XP_019629760.1	29.2	1537	892	50	2404	6672	148	1602	1.5e-140	512.3	6873	1607
Acerv_evm.model.Segkk968_pilon.10	XP_022783397.1	51.3	1334	562	13	1	3768	1	1325	0.0e+00	1322.4	3780	1330
Acerv_evm.model.Segkk968_pilon.12	XP_030841974.1	47.2	775	354	12	97	2301	31	790	1.3e-171	615.1	5316	1725
Acerv_evm.model.Segkk968_pilon.24	PFX34596.1	45.6	333	78	6	145	1119	744	981	1.1e-56	231.1	1125	982
Acerv_evm.model.Segkk968_pilon.25	XP_015765762.1	73.0	355	85	7	94	1131	2	354	7.2e-136	494.2	1158	451
Acerv_evm.model.Segkk968_pilon.26	XP_020615167.1	67.0	551	173	2	52	1677	49	599	5.4e-209	737.6	1680	599
Acerv_evm.model.Segkk968_pilon.27	PFX19912.1	31.6	484	297	6	382	1821	67	520	1.8e-66	264.6	2301	698
Acerv_evm.model.Segkk968_pilon.20	XP_020611785.1	56.9	290	124	1	973	1842	1	289	1.1e-82	318.2	1845	294
Acerv_evm.model.Segkk968_pilon.21	XP_022782702.1	70.3	290	82	2	1285	2145	1	289	1.3e-111	414.5	2151	290
Acerv_evm.model.Segkk968_pilon.22	XP_032238243.1	42.7	286	146	5	25	846	21	300	3.3e-52	216.1	1020	367
Acerv_evm.model.Segkk968_pilon.23	XP_029187146.1	94.1	458	9	2	1	1350	112	559	4.5e-238	833.9	1353	559
Acerv_evm.model.Segkk968_pilon.28	XP_019947305.1	50.8	354	139	5	34	996	11	362	4.7e-83	318.9	1320	510
Acerv_evm.model.Segkk968_pilon.29	XP_029187153.1	97.4	190	5	0	949	1518	334	523	1.1e-99	374.4	1521	523
Acerv_evm.model.Segkk968_pilon.1	XP_029193667.1	40.6	434	240	4	1759	3006	608	1041	1.5e-77	302.0	3396	1147
