Acerv_evm.model.Segkk3940_pilon.40	XP_015751648.1	93.6	220	14	0	1	660	38	257	1.3e-105	392.9	663	257
Acerv_evm.model.Segkk3940_pilon.41	XP_029179285.1	88.0	283	34	0	1	849	1	283	1.6e-92	349.7	852	283
Acerv_evm.model.Segkk3940_pilon.39	XP_029179282.1	98.8	321	4	0	1	963	1	321	7.3e-174	620.2	966	325
Acerv_evm.model.Segkk3940_pilon.38	XP_027044441.1	39.6	144	75	4	73	483	21	159	3.2e-14	89.7	903	159
Acerv_evm.model.Segkk3940_pilon.37	XP_029179281.1	89.2	1092	97	3	1327	4539	1	1092	0.0e+00	1705.6	4542	1092
Acerv_evm.model.Segkk3940_pilon.36	XP_029179260.1	94.1	437	26	0	676	1986	1	437	3.6e-236	828.2	1989	437
Acerv_evm.model.Segkk3940_pilon.35	XP_029180221.1	97.7	260	6	0	1	780	93	352	1.8e-143	518.8	783	352
Acerv_evm.model.Segkk3940_pilon.34	XP_015778635.1	43.1	239	127	3	1	708	263	495	2.3e-50	209.9	1002	501
Acerv_evm.model.Segkk3940_pilon.33	XP_029182244.1	94.7	151	5	1	160	612	1	148	1.9e-69	272.7	636	198
Acerv_evm.model.Segkk3940_pilon.32	XP_029179261.1	68.4	117	25	3	58	393	1	110	1.8e-33	152.5	405	116
Acerv_evm.model.Segkk3940_pilon.31	XP_029179265.1	93.9	213	13	0	1	639	626	838	1.1e-115	426.4	714	887
Acerv_evm.model.Segkk3940_pilon.30	XP_029183985.1	76.7	417	11	1	1	993	1	417	1.9e-121	446.0	996	438
Acerv_evm.model.Segkk3941_pilon.1	XP_029198431.1	98.0	49	1	0	1	147	517	565	5.7e-17	96.3	152	1635
Acerv_evm.model.Segkk3942_pilon.5	XP_022788924.1	93.0	313	22	0	1	939	1	313	2.0e-125	459.9	1503	313
Acerv_evm.model.Segkk3942_pilon.4	XP_033725375.1	48.5	299	141	5	214	1077	24	320	1.9e-67	266.9	1158	665
Acerv_evm.model.Segkk3942_pilon.3	XP_020609559.1	63.8	367	123	4	121	1218	15	372	8.4e-111	411.0	1221	381
Acerv_evm.model.Segkk3942_pilon.2	XP_015777064.1	88.5	78	9	0	881	648	110	187	2.1e-26	130.2	882	372
Acerv_evm.model.Segkk3942_pilon.1	RMX56072.1	44.2	190	67	5	202	735	74	236	1.5e-23	120.6	786	237
Acerv_evm.model.Segkk3943_pilon.6	XP_015747610.1	94.7	169	9	0	1	507	80	248	2.1e-90	342.0	543	419
Acerv_evm.model.Segkk3943_pilon.7	XP_029180628.1	95.6	91	2	1	1	273	198	286	3.5e-36	161.0	279	348
Acerv_evm.model.Segkk3943_pilon.4	XP_031558336.1	64.5	1151	349	12	121	3429	1	1139	0.0e+00	1461.4	3432	1139
Acerv_evm.model.Segkk3943_pilon.2	XP_015759400.1	83.9	665	91	2	1	1995	1	649	0.0e+00	1139.4	1998	649
Acerv_evm.model.Segkk3943_pilon.3	XP_015759400.1	91.8	184	15	0	31	582	14	197	1.2e-96	363.6	942	649
Acerv_evm.model.Segkk3943_pilon.1	XP_029181158.1	87.9	58	6	1	142	315	12	68	2.1e-18	102.4	393	313
Acerv_evm.model.Segkk3943_pilon.8	PFX25997.1	64.6	328	98	5	1	963	1	317	6.4e-107	397.9	1050	321
Acerv_evm.model.Segkk3944_pilon.1	XP_029200135.1	85.7	441	4	2	1	1146	1	441	2.1e-212	748.4	1148	844
Acerv_evm.model.Segkk3945_pilon.16	XP_029196296.1	88.8	4878	174	11	1	13737	49	4854	0.0e+00	7725.5	13740	4854
Acerv_evm.model.Segkk3945_pilon.17	XP_015771297.1	94.5	401	22	0	4	1206	97	497	1.1e-218	770.4	2340	517
Acerv_evm.model.Segkk3945_pilon.14	XP_029181549.1	87.6	89	11	0	118	384	818	906	5.8e-40	174.5	534	1283
Acerv_evm.model.Segkk3945_pilon.15	XP_029196291.1	86.5	1330	74	3	1	3672	6	1335	0.0e+00	1902.1	3678	1375
Acerv_evm.model.Segkk3945_pilon.12	XP_029196267.1	96.2	133	5	0	1	399	13	145	1.0e-63	253.1	426	568
Acerv_evm.model.Segkk3945_pilon.13	XP_029196271.1	99.4	881	5	0	1753	4395	3	883	0.0e+00	1635.5	4398	883
Acerv_evm.model.Segkk3945_pilon.7	XP_029196287.1	97.5	1243	28	1	1	3720	1	1243	0.0e+00	1126.3	3723	1243
Acerv_evm.model.Segkk3945_pilon.8	XP_029196285.1	98.4	773	12	0	1	2319	31	803	0.0e+00	1546.9	2322	803
Acerv_evm.model.Segkk3945_pilon.9	XP_015767962.1	99.4	179	1	0	1	537	1	179	6.4e-95	357.1	540	179
Acerv_evm.model.Segkk3945_pilon.18	XP_029196303.1	96.6	328	11	0	1	984	1	328	9.7e-182	646.4	987	328
Acerv_evm.model.Segkk3945_pilon.19	XP_029196278.1	97.1	616	18	0	1	1848	1	616	0.0e+00	1227.6	1851	616
Acerv_evm.model.Segkk3945_pilon.10	XP_029196265.1	85.8	2465	107	5	3	7397	348	2569	0.0e+00	3517.6	7400	2569
Acerv_evm.model.Segkk3945_pilon.11	XP_029196301.1	99.1	436	4	0	1	1308	1	436	1.0e-247	865.9	1311	436
Acerv_evm.model.Segkk3945_pilon.4	XP_029196304.1	90.5	453	38	2	1	1359	1	448	1.0e-234	822.8	1362	452
Acerv_evm.model.Segkk3945_pilon.5	XP_029196304.1	90.9	453	36	2	1	1359	1	448	8.5e-237	829.7	1362	452
Acerv_evm.model.Segkk3945_pilon.6	XP_029196286.1	98.2	337	6	0	1	1011	907	1243	6.2e-184	653.7	1014	1243
Acerv_evm.model.Segkk3945_pilon.1	XP_029196304.1	93.8	448	28	0	1	1344	1	448	2.2e-245	858.2	1347	452
Acerv_evm.model.Segkk3945_pilon.2	XP_015749171.1	94.7	207	11	0	1	621	1	207	9.6e-106	393.3	642	448
Acerv_evm.model.Segkk3945_pilon.3	XP_029209104.1	97.6	210	5	0	1	630	239	448	3.8e-115	424.5	633	448
Acerv_evm.model.Segkk3945_pilon.21	XP_029196276.1	84.0	269	42	1	1	807	1	268	3.7e-120	443.0	2247	1269
Acerv_evm.model.Segkk3945_pilon.20	XP_029196276.1	97.3	300	8	0	1	900	937	1236	2.4e-158	568.5	918	1269
Acerv_evm.model.Segkk3946_pilon.3	XP_029182860.1	88.2	211	19	1	1	633	9	213	8.1e-97	363.6	636	213
Acerv_evm.model.Segkk3946_pilon.2	XP_029182881.1	97.5	1731	41	2	1	5193	1	1729	0.0e+00	3251.1	5196	1729
Acerv_evm.model.Segkk3946_pilon.1	XP_029182885.1	98.2	342	6	0	1	1026	1	342	5.2e-186	660.6	1029	342
Acerv_evm.model.Segkk3946_pilon.7	XP_015773606.1	96.9	318	10	0	1	954	1	318	2.1e-157	565.5	957	318
Acerv_evm.model.Segkk3946_pilon.6	XP_029182865.1	99.0	401	4	0	1	1203	1	401	2.2e-172	615.5	1206	401
Acerv_evm.model.Segkk3946_pilon.5	XP_015763156.1	100.0	266	0	0	1	798	1	266	2.5e-119	438.7	801	266
Acerv_evm.model.Segkk3946_pilon.4	XP_029182884.1	98.1	1253	24	0	1	3759	1	1253	0.0e+00	2456.0	3762	1253
Acerv_evm.model.Segkk3946_pilon.9	XP_029182862.1	94.1	1093	61	2	1	3273	1	1092	0.0e+00	1972.2	3276	1114
Acerv_evm.model.Segkk3946_pilon.8	XP_029182856.1	98.3	468	8	0	1	1404	63	530	7.4e-268	932.9	1407	530
Acerv_evm.model.Segkk3946_pilon.14	XP_029182845.1	88.1	354	42	0	1	1062	1	354	1.4e-190	676.0	1203	355
Acerv_evm.model.Segkk3946_pilon.17	XP_029182848.1	81.6	343	57	1	40	1068	1	337	2.0e-165	592.4	1185	355
Acerv_evm.model.Segkk3946_pilon.16	XP_029182851.1	96.1	355	14	0	1	1065	1	355	1.7e-208	735.3	1068	355
Acerv_evm.model.Segkk3946_pilon.15	ACF05269.1	98.7	238	3	0	1	714	112	349	6.4e-138	500.4	738	352
Acerv_evm.model.Segkk3946_pilon.13	XP_015750147.1	88.9	334	33	1	1	990	1	334	6.8e-162	580.5	1035	461
Acerv_evm.model.Segkk3946_pilon.12	XP_029182846.1	96.4	334	12	0	1	1002	16	349	7.6e-195	691.0	2187	352
Acerv_evm.model.Segkk3946_pilon.11	XP_029182870.1	94.9	352	18	0	1	1056	1	352	4.8e-203	717.2	1062	353
Acerv_evm.model.Segkk3946_pilon.10	XP_029182863.1	86.3	234	5	1	1	621	122	355	7.6e-111	410.2	642	370
Acerv_evm.model.Segkk3946_pilon.19	XP_029208896.1	90.4	239	19	1	1	705	105	343	8.6e-116	426.8	708	343
Acerv_evm.model.Segkk3946_pilon.18	XP_015773621.1	85.2	358	2	1	31	1104	235	541	3.0e-163	585.1	1107	541
Acerv_evm.model.Segkk3946_pilon.22	XP_029182851.1	96.1	355	14	0	1	1065	1	355	1.7e-208	735.3	1068	355
Acerv_evm.model.Segkk3946_pilon.23	XP_029182848.1	85.5	297	43	0	40	930	1	297	7.3e-149	537.3	1143	355
Acerv_evm.model.Segkk3946_pilon.20	XP_029182845.1	87.9	354	43	0	1	1062	1	354	4.0e-190	674.5	1203	355
Acerv_evm.model.Segkk3946_pilon.21	ACF05269.1	98.7	238	3	0	1	714	112	349	6.4e-138	500.4	738	352
Acerv_evm.model.Segkk3946_pilon.24	XP_015773621.1	68.1	495	7	3	139	1329	100	541	5.9e-166	594.3	1332	541
Acerv_evm.model.Segkk3946_pilon.25	XP_015750147.1	72.5	40	11	0	138	19	418	457	1.1e-06	62.4	184	461
Acerv_evm.model.Segkk3947_pilon.1	XP_029181426.1	98.6	439	6	0	2	1318	32	470	7.3e-242	846.7	1489	525
Acerv_evm.model.Segkk3948_pilon.3	XP_029205089.1	91.8	147	12	0	1	441	70	216	7.7e-70	273.5	444	739
Acerv_evm.model.Segkk3948_pilon.1	XP_029210833.1	93.6	234	15	0	1	702	2	235	4.6e-101	377.9	705	235
Acerv_evm.model.Segkk3948_pilon.2	XP_029210833.1	93.6	235	15	0	1	705	1	235	1.2e-101	379.8	708	235
Acerv_evm.model.Segkk3949_pilon.1	XP_029189310.1	96.2	208	7	1	1	624	1	207	6.2e-102	380.6	624	1818
Acerv_evm.model.Segkk3949_pilon.2	XP_015758368.1	97.1	730	17	1	1	2178	6	735	0.0e+00	1361.7	2181	735
Acerv_evm.model.Segkk3949_pilon.3	XP_015758371.1	100.0	78	0	0	1	234	13	90	9.2e-38	166.0	237	90
Acerv_evm.model.Segkk3949_pilon.4	XP_029189369.1	95.8	239	10	0	1	717	1	239	1.1e-129	473.0	720	239
Acerv_evm.model.Segkk3949_pilon.6	XP_015750772.1	90.8	174	15	1	1	519	1	174	1.8e-81	313.2	906	190
Acerv_evm.model.Segkk3949_pilon.7	XP_029189362.1	82.2	236	4	1	1	594	2	237	4.7e-108	401.0	657	1193
Acerv_evm.model.Segkk3950_pilon.3	XP_029184345.1	98.8	404	5	0	28	1239	67	470	2.2e-135	492.7	1242	470
Acerv_evm.model.Segkk3950_pilon.1	XP_029184340.1	89.0	210	21	1	19	642	82	291	1.6e-108	402.5	645	291
Acerv_evm.model.Segkk3951_pilon.3	XP_029207220.1	100.0	187	0	0	1	561	3	189	1.6e-90	342.8	699	236
Acerv_evm.model.Segkk3951_pilon.2	XP_015753188.1	97.8	275	6	0	1	825	84	358	5.5e-154	553.9	837	424
Acerv_evm.model.Segkk3951_pilon.1	XP_015753136.1	99.3	564	4	0	322	2013	9	572	0.0e+00	1119.8	2016	572
Acerv_evm.model.Segkk3952_pilon.4	XP_015764549.1	98.0	510	9	1	130	1659	1	509	9.2e-286	992.6	1662	509
Acerv_evm.model.Segkk3952_pilon.2	XP_029207808.1	72.5	371	41	1	4	933	96	466	4.6e-133	484.6	936	466
Acerv_evm.model.Segkk3952_pilon.3	XP_029207814.1	92.3	337	25	1	1	1008	1	337	2.5e-169	605.1	1011	337
Acerv_evm.model.Segkk3952_pilon.1	XP_029207808.1	89.3	169	18	0	3	509	298	466	2.0e-69	272.3	512	466
Acerv_evm.model.Segkk3953_pilon.1	XP_029184676.1	88.1	227	27	0	13	693	34	260	3.3e-112	414.8	699	2220
Acerv_evm.model.Segkk3953_pilon.2	XP_031560556.1	40.3	288	139	6	1	837	1	264	4.8e-47	198.7	888	277
Acerv_evm.model.Segkk3954_pilon.2	XP_029213521.1	95.6	436	19	0	70	1377	38	473	1.4e-242	849.4	1857	501
Acerv_evm.model.Segkk3954_pilon.3	XP_029213552.1	100.0	58	0	0	19	192	24	81	1.4e-22	116.3	411	488
Acerv_evm.model.Segkk3954_pilon.1	XP_029213527.1	98.5	68	1	0	105	308	112	179	1.1e-30	142.9	311	179
Acerv_evm.model.Segkk3957_pilon.8	XP_015771640.1	95.9	148	6	0	100	543	1	148	3.6e-66	262.3	900	163
Acerv_evm.model.Segkk3957_pilon.7	XP_029206001.1	91.7	350	29	0	1	1050	1	350	3.7e-171	611.3	1053	350
Acerv_evm.model.Segkk3957_pilon.6	XP_015771630.1	94.0	402	24	0	31	1236	1	402	4.7e-213	750.7	1272	880
Acerv_evm.model.Segkk3957_pilon.20	XP_029189623.1	96.4	1112	40	0	1	3336	411	1522	0.0e+00	2193.3	3435	2222
Acerv_evm.model.Segkk3957_pilon.21	XP_020612996.1	57.3	347	146	2	94	1131	142	487	1.1e-112	417.2	1134	487
Acerv_evm.model.Segkk3957_pilon.19	XP_029189623.1	96.4	329	12	0	1	987	32	360	1.9e-151	545.8	1041	2222
Acerv_evm.model.Segkk3957_pilon.18	XP_015775863.1	97.2	391	11	0	1	1173	1	391	1.8e-235	825.1	1176	391
Acerv_evm.model.Segkk3957_pilon.11	XP_029206019.1	95.2	421	20	0	1	1263	64	484	1.1e-209	739.6	1266	484
Acerv_evm.model.Segkk3957_pilon.10	XP_015771637.1	94.7	247	13	0	1	741	1160	1406	9.7e-94	353.6	744	1406
Acerv_evm.model.Segkk3957_pilon.13	XP_029206020.1	96.3	640	22	2	1	1917	1	639	0.0e+00	1156.0	1920	639
Acerv_evm.model.Segkk3957_pilon.12	XP_015771632.1	81.9	281	50	1	1	840	163	443	9.9e-114	420.6	1131	1184
Acerv_evm.model.Segkk3957_pilon.15	XP_015775857.1	66.8	515	128	8	19	1515	23	510	1.8e-179	639.4	1530	1167
Acerv_evm.model.Segkk3957_pilon.14	XP_015771659.1	85.4	446	57	2	1	1338	1	438	1.6e-205	726.1	1635	469
Acerv_evm.model.Segkk3957_pilon.17	XP_029189625.1	93.8	146	9	0	46	483	779	924	4.2e-74	288.5	804	1640
Acerv_evm.model.Segkk3957_pilon.16	XP_029197430.1	67.4	1158	292	10	1	3276	889	2026	0.0e+00	1547.3	3309	3370
Acerv_evm.model.Segkk3957_pilon.1	XP_015749030.1	78.4	125	25	1	127	495	1	125	1.1e-38	170.2	552	253
Acerv_evm.model.Segkk3957_pilon.3	XP_015749027.1	96.9	446	14	0	1	1338	1	446	8.3e-253	882.9	1341	446
Acerv_evm.model.Segkk3957_pilon.2	XP_029205980.1	97.0	300	9	0	1	900	1	300	2.2e-156	562.0	903	300
Acerv_evm.model.Segkk3957_pilon.5	XP_029205994.1	90.9	539	25	2	1	1545	424	962	9.2e-288	999.2	1548	962
Acerv_evm.model.Segkk3957_pilon.4	XP_015749024.1	99.6	1162	5	0	1	3486	1	1162	0.0e+00	2251.5	3489	1162
Acerv_evm.model.Segkk3957_pilon.9	XP_029206017.1	97.3	1056	27	1	406	3573	1	1054	0.0e+00	1902.9	3636	1407
Acerv_evm.model.Segkk3958_pilon.1	XP_029200656.1	100.0	68	0	0	1	204	1	68	6.4e-31	143.7	312	343
Acerv_evm.model.Segkk3959_pilon.28	XP_029190802.1	97.7	396	9	0	1	1188	1	396	1.4e-203	719.2	1191	396
Acerv_evm.model.Segkk3959_pilon.22	XP_029193213.1	85.8	882	34	4	1	2532	1	829	0.0e+00	1472.2	2535	832
Acerv_evm.model.Segkk3959_pilon.23	XP_015762442.1	100.0	375	0	0	1	1125	9	383	4.4e-215	757.3	1128	383
Acerv_evm.model.Segkk3959_pilon.20	XP_029193724.1	71.1	395	10	1	1	873	5	399	1.7e-145	525.8	876	399
Acerv_evm.model.Segkk3959_pilon.21	XP_020614441.1	64.0	139	45	2	1	408	1	137	1.0e-28	136.7	414	137
Acerv_evm.model.Segkk3959_pilon.26	XP_029193006.1	90.3	672	21	1	1	1884	20	691	6.6e-264	920.2	1887	691
Acerv_evm.model.Segkk3959_pilon.27	XP_015762451.1	100.0	142	0	0	1	426	1	142	2.5e-78	301.6	429	142
Acerv_evm.model.Segkk3959_pilon.24	XP_015762441.1	99.4	174	1	0	1	522	1	174	2.9e-92	348.2	528	395
Acerv_evm.model.Segkk3959_pilon.25	XP_029195110.1	82.1	754	25	7	1	2091	7	707	0.0e+00	1142.9	2094	707
Acerv_evm.model.Segkk3959_pilon.9	XP_015762425.1	89.8	215	21	1	1	642	110	324	1.0e-94	356.7	669	324
Acerv_evm.model.Segkk3959_pilon.8	XP_029192707.1	93.7	1491	91	2	1	4470	1	1489	0.0e+00	2728.7	4488	1490
Acerv_evm.model.Segkk3959_pilon.2	XP_029190745.1	96.9	426	10	1	1	1269	1	426	8.8e-220	773.1	1272	1458
Acerv_evm.model.Segkk3959_pilon.1	XP_015758700.1	96.3	81	3	0	28	270	16	96	5.8e-38	167.2	333	834
Acerv_evm.model.Segkk3959_pilon.7	XP_015762426.1	98.8	162	2	0	1	486	1	162	2.4e-88	335.1	489	162
Acerv_evm.model.Segkk3959_pilon.6	XP_029192714.1	95.7	1240	53	0	1	3720	1	1240	0.0e+00	2242.2	3723	1240
Acerv_evm.model.Segkk3959_pilon.5	XP_015762421.1	100.0	366	0	0	1	1098	1	366	3.7e-206	727.6	1101	366
Acerv_evm.model.Segkk3959_pilon.4	XP_029193854.1	96.8	463	14	1	1	1386	33	495	4.2e-248	867.8	2037	531
Acerv_evm.model.Segkk3959_pilon.19	XP_029191177.1	98.9	824	9	0	1030	3501	38	861	0.0e+00	1607.4	3504	861
Acerv_evm.model.Segkk3959_pilon.18	XP_029191214.1	95.2	416	17	1	1	1239	1	416	1.1e-230	809.3	1242	416
Acerv_evm.model.Segkk3959_pilon.17	PFX13143.1	57.1	156	64	1	1	459	1	156	4.1e-42	181.4	462	844
