Acerv_evm.model.Segkk351_pilon.2	BAX00663.1	94.8	134	7	0	1	402	8	141	2.6e-70	275.0	438	221
Acerv_evm.model.Segkk351_pilon.1	BAX00662.1	87.7	220	4	1	1	591	2	221	1.5e-108	402.5	594	221
Acerv_evm.model.Segkk351_pilon.5	BAX00662.1	97.7	221	5	0	1	663	1	221	3.0e-126	461.5	666	221
Acerv_evm.model.Segkk351_pilon.4	XP_015747108.1	90.3	145	14	0	1	435	35	179	5.5e-63	250.8	462	194
Acerv_evm.model.Segkk352_pilon.3	XP_022779885.1	45.8	301	154	4	7	903	5	298	2.6e-75	292.7	933	299
Acerv_evm.model.Segkk352_pilon.4	XP_028843238.1	46.4	239	98	3	1	708	44	255	1.7e-55	226.5	714	256
Acerv_evm.model.Segkk352_pilon.1	XP_022779885.1	48.9	174	88	1	10	528	125	298	4.0e-44	188.3	543	299
Acerv_evm.model.Segkk352_pilon.2	XP_022779885.1	47.2	284	142	5	610	1458	22	298	5.7e-69	272.3	1473	299
Acerv_evm.model.Segkk353_pilon.11	XP_019725289.1	44.4	196	99	5	1	573	50	240	1.5e-33	153.3	591	607
Acerv_evm.model.Segkk353_pilon.10	RXN04212.1	47.5	120	61	1	1	354	82	201	4.5e-20	107.8	357	269
Acerv_evm.model.Segkk353_pilon.13	XP_033756056.1	46.8	124	62	3	25	396	6	125	5.3e-22	114.4	401	305
Acerv_evm.model.Segkk353_pilon.12	XP_015755246.1	24.5	322	194	9	820	1680	9	316	2.1e-15	94.7	1929	884
Acerv_evm.model.Segkk353_pilon.14	XP_032234848.1	58.4	279	76	3	2563	3279	1	279	1.4e-78	305.4	3456	389
Acerv_evm.model.Segkk353_pilon.5	RUA05037.1	45.9	74	38	2	13	234	227	298	3.6e-07	65.5	504	1024
Acerv_evm.model.Segkk353_pilon.4	XP_015760687.1	94.1	169	10	0	1	507	218	386	3.5e-83	319.3	1287	416
Acerv_evm.model.Segkk353_pilon.7	XP_029207345.1	80.2	106	21	0	1	318	12	117	8.3e-42	179.9	321	140
Acerv_evm.model.Segkk353_pilon.9	XP_015752747.1	92.3	104	8	0	1	312	65	168	2.6e-43	184.9	324	478
Acerv_evm.model.Segkk353_pilon.8	XP_029179591.1	33.9	380	198	13	1	1014	196	564	1.0e-35	161.4	1092	665
Acerv_evm.model.Segkk354_pilon.4	XP_004763162.1	39.0	1614	729	40	31	4452	10	1507	1.1e-261	914.4	5499	1562
Acerv_evm.model.Segkk354_pilon.2	XP_015777906.1	83.9	236	38	0	22	729	290	525	1.8e-108	402.5	732	525
Acerv_evm.model.Segkk354_pilon.3	XP_015777906.1	77.1	547	49	5	1	1479	1	525	1.7e-238	835.5	1482	525
Acerv_evm.model.Segkk354_pilon.1	XP_015777906.1	86.8	76	10	0	2	229	123	198	7.1e-36	159.8	256	525
Acerv_evm.model.Segkk355_pilon.13	XP_015751400.1	99.2	127	1	0	1	381	132	258	4.9e-65	257.3	384	258
Acerv_evm.model.Segkk355_pilon.12	PFX16603.1	58.9	341	138	1	331	1347	101	441	2.5e-107	399.8	1599	500
Acerv_evm.model.Segkk355_pilon.11	XP_005092035.1	47.2	72	36	1	216	1	447	516	3.4e-08	68.6	405	634
Acerv_evm.model.Segkk355_pilon.10	XP_022807607.1	44.7	141	77	1	40	462	9	148	5.9e-28	134.4	471	179
Acerv_evm.model.Segkk355_pilon.17	XP_015751401.1	93.6	250	11	1	1	750	1	245	1.8e-128	469.2	864	408
Acerv_evm.model.Segkk355_pilon.15	XP_020621342.1	81.2	293	53	2	1	876	49	340	2.0e-133	485.7	921	358
Acerv_evm.model.Segkk355_pilon.14	XP_028407015.1	38.5	179	93	3	346	882	66	227	5.3e-25	125.6	921	229
Acerv_evm.model.Segkk355_pilon.19	RMX37249.1	64.3	347	116	5	37	1065	42	384	1.7e-107	399.8	1071	386
Acerv_evm.model.Segkk355_pilon.18	XP_027054532.1	63.8	356	94	1	1	963	1	356	4.9e-130	474.6	966	356
Acerv_evm.model.Segkk355_pilon.8	XP_027054520.1	59.8	396	143	12	1	1170	1	386	1.4e-99	373.6	1173	386
Acerv_evm.model.Segkk355_pilon.7	XP_029193411.1	92.4	1414	34	5	1	4023	1	1413	0.0e+00	2487.6	4023	1874
Acerv_evm.model.Segkk355_pilon.6	XP_029193417.1	98.1	533	10	0	76	1674	19	551	5.8e-296	1026.5	1677	551
Acerv_evm.model.Segkk355_pilon.5	XP_029193415.1	92.1	1019	47	3	46	3003	15	1032	0.0e+00	1817.0	3006	1032
Acerv_evm.model.Segkk355_pilon.4	XP_029193417.1	29.4	211	133	7	373	981	177	379	1.4e-10	77.8	1038	551
Acerv_evm.model.Segkk355_pilon.3	XP_032226730.1	39.5	296	165	3	268	1155	125	406	7.2e-51	211.8	1176	413
Acerv_evm.model.Segkk355_pilon.2	XP_029482648.1	37.1	213	115	5	475	1065	163	372	1.6e-24	124.4	1245	422
Acerv_evm.model.Segkk355_pilon.1	XP_028399746.1	25.1	525	317	16	113	1618	40	511	1.4e-34	158.3	1750	573
Acerv_evm.model.Segkk355_pilon.24	XP_015749818.1	55.1	579	135	6	1	1386	1	571	2.2e-147	532.7	1389	571
Acerv_evm.model.Segkk355_pilon.20	XP_001629503.2	65.0	386	133	2	82	1233	33	418	4.8e-149	538.1	1272	418
Acerv_evm.model.Segkk356_pilon.1	XP_020622939.1	61.6	159	59	2	2	475	339	496	8.6e-43	183.7	478	496
Acerv_evm.model.Segkk356_pilon.2	XP_029199347.1	75.9	465	111	1	2053	3447	495	958	8.8e-198	701.4	3450	965
Acerv_evm.model.Segkk356_pilon.3	XP_029199347.1	74.8	464	117	0	2419	3810	495	958	7.7e-195	691.8	3813	965
Acerv_evm.model.Segkk356_pilon.5	XP_002111636.1	26.5	340	225	9	13	996	140	466	2.2e-16	97.8	1671	689
Acerv_evm.model.Segkk356_pilon.6	XP_020605815.1	62.4	603	219	5	163	1968	32	627	1.7e-212	750.0	2703	627
Acerv_evm.model.Segkk356_pilon.7	XP_015760032.1	46.7	167	55	4	19	426	3	166	2.5e-20	109.0	441	2194
Acerv_evm.model.Segkk356_pilon.8	XP_015780851.1	65.1	83	29	0	45	293	224	306	5.3e-25	124.8	533	325
Acerv_evm.model.Segkk357_pilon.3	KXJ13764.1	60.5	200	78	1	139	738	1	199	9.8e-70	273.9	741	496
Acerv_evm.model.Segkk357_pilon.2	XP_028519381.1	49.6	117	59	0	298	648	709	825	1.3e-25	127.1	660	890
Acerv_evm.model.Segkk357_pilon.5	PIK36058.1	50.7	225	109	1	1	669	342	566	1.6e-58	236.5	702	948
Acerv_evm.model.Segkk357_pilon.4	XP_015764937.1	47.4	686	334	13	7	1995	5	686	4.1e-166	595.5	2070	720
Acerv_evm.model.Segkk358_pilon.2	XP_015756591.1	61.1	488	83	3	433	1590	2751	3233	7.3e-163	584.3	1593	3233
Acerv_evm.model.Segkk358_pilon.3	PFX33151.1	58.3	84	33	2	187	435	59	141	3.4e-14	88.6	438	141
Acerv_evm.model.Segkk358_pilon.1	XP_015771217.1	76.1	620	145	3	1	1857	1	618	6.3e-259	903.7	1859	702
Acerv_evm.model.Segkk359_pilon.3	XP_031554877.1	47.3	165	82	2	475	969	1352	1511	7.6e-38	168.3	978	2927
Acerv_evm.model.Segkk359_pilon.2	PFX23719.1	92.3	39	3	0	4	120	24	62	2.1e-09	72.4	357	683
Acerv_evm.model.Segkk359_pilon.1	RUA05411.1	53.6	166	68	5	52	546	1	158	1.6e-32	149.8	548	234
Acerv_evm.model.Segkk359_pilon.6	PFX33804.1	71.2	59	17	0	49	225	97	155	4.2e-12	81.6	432	1189
Acerv_evm.model.Segkk359_pilon.5	WP_144304066.1	30.5	256	126	3	4	624	379	631	8.3e-25	124.4	639	632
Acerv_evm.model.Segkk359_pilon.4	XP_020611001.1	59.6	314	120	3	4	936	32	341	5.3e-97	364.8	939	341
Acerv_evm.model.Segkk360_pilon.11	RMX41860.1	51.6	64	31	0	35	226	196	259	4.7e-07	63.9	227	281
Acerv_evm.model.Segkk360_pilon.10	XP_032223831.1	33.7	172	112	2	352	864	3	173	6.1e-22	115.9	1332	303
Acerv_evm.model.Segkk360_pilon.9	XP_032224001.1	31.4	191	83	7	151	582	22	211	2.0e-11	80.1	720	300
Acerv_evm.model.Segkk360_pilon.8	XP_020604502.1	60.4	91	36	0	55	327	190	280	7.6e-23	117.9	630	305
Acerv_evm.model.Segkk360_pilon.7	XP_034320820.1	47.7	241	89	4	4	720	133	338	1.3e-57	233.8	885	382
Acerv_evm.model.Segkk360_pilon.6	XP_028512605.1	32.7	110	73	1	247	573	338	447	8.3e-06	61.2	621	1216
Acerv_evm.model.Segkk360_pilon.5	XP_022810321.1	30.3	165	110	5	193	678	900	1062	5.5e-11	78.6	681	1098
Acerv_evm.model.Segkk360_pilon.1	XP_015771280.1	69.3	274	84	0	76	897	118	391	4.5e-107	398.7	1266	959
Acerv_evm.model.Segkk361_pilon.4	XP_029189363.1	97.4	509	13	0	1045	2571	593	1101	4.6e-167	599.0	2574	1101
Acerv_evm.model.Segkk361_pilon.2	XP_001625346.1	77.6	490	82	5	1	1389	1	489	1.2e-201	713.0	1392	490
Acerv_evm.model.Segkk361_pilon.3	XP_022083220.1	90.5	116	10	1	7	351	2	117	1.2e-49	206.1	360	119
Acerv_evm.model.Segkk361_pilon.1	EDO40282.1	78.1	114	25	0	46	387	5	118	1.7e-44	189.1	390	131
Acerv_evm.model.Segkk362_pilon.3	XP_022787541.1	42.3	388	178	4	2	1159	386	729	1.9e-80	310.5	1462	731
Acerv_evm.model.Segkk362_pilon.2	XP_015771010.1	46.3	214	111	2	1	630	69	282	1.5e-49	206.8	750	327
Acerv_evm.model.Segkk363_pilon.1	XP_027042641.1	64.3	816	252	8	1	2346	1	811	2.7e-283	984.9	2355	1016
Acerv_evm.model.Segkk363_pilon.2	XP_005994760.1	47.0	368	176	2	16	1062	7	374	1.2e-90	344.0	1149	1418
Acerv_evm.model.Segkk363_pilon.3	AUD40865.1	40.3	129	74	2	1	384	116	242	4.6e-13	87.4	2622	333
Acerv_evm.model.Segkk364_pilon.3	XP_032806854.1	46.3	268	134	6	151	948	52	311	1.3e-61	247.3	951	311
Acerv_evm.model.Segkk364_pilon.2	XP_022788746.1	69.7	238	72	0	4	717	38	275	1.0e-102	383.6	864	283
Acerv_evm.model.Segkk364_pilon.1	XP_029184333.1	86.7	505	54	3	3	1481	269	772	6.5e-231	810.4	1667	772
Acerv_evm.model.Segkk364_pilon.7	XP_022096726.1	43.4	426	212	8	412	1680	297	696	5.8e-85	326.2	2598	1263
Acerv_evm.model.Segkk364_pilon.6	XP_020617650.1	38.1	457	234	10	73	1401	130	551	9.8e-63	251.5	1404	559
Acerv_evm.model.Segkk364_pilon.5	XP_015761042.1	37.3	357	180	7	4	951	7	360	3.3e-45	193.0	1125	411
Acerv_evm.model.Segkk364_pilon.4	XP_028412568.1	71.1	201	58	0	586	1188	1	201	7.3e-84	321.6	1323	207
Acerv_evm.model.Segkk364_pilon.8	XP_020619609.1	64.3	460	157	5	7	1383	200	653	4.5e-172	614.8	1419	660
Acerv_evm.model.Segkk364_pilon.11	XP_027050018.1	75.9	266	63	1	3	800	259	523	7.0e-112	414.1	863	538
Acerv_evm.model.Segkk364_pilon.10	XP_027050018.1	80.3	532	94	3	142	1728	1	524	3.1e-239	838.2	1794	538
Acerv_evm.model.Segkk366_pilon.4	XP_029843555.1	33.9	460	270	11	7	1350	137	574	1.3e-56	231.5	1740	655
Acerv_evm.model.Segkk366_pilon.1	XP_004710406.1	45.7	94	51	0	1	282	137	230	3.8e-15	91.3	315	231
Acerv_evm.model.Segkk366_pilon.3	XP_020618265.1	59.1	252	45	4	1	582	1	252	1.2e-62	250.0	585	252
Acerv_evm.model.Segkk366_pilon.2	XP_027048888.1	68.0	350	104	3	13	1050	4	349	1.5e-135	493.0	1062	350
Acerv_evm.model.Segkk367_pilon.1	XP_015778466.1	39.0	123	70	1	4	357	63	185	5.8e-08	68.2	525	251
Acerv_evm.model.Segkk367_pilon.2	XP_015778466.1	40.6	187	104	2	1	546	1	185	1.9e-25	126.7	714	251
Acerv_evm.model.Segkk368_pilon.7	XP_019623453.1	78.3	180	9	1	1	450	528	707	5.8e-73	283.9	453	707
Acerv_evm.model.Segkk368_pilon.5	NXC97775.1	51.4	449	184	5	130	1389	16	459	8.7e-120	441.0	1398	459
Acerv_evm.model.Segkk368_pilon.4	XP_002601828.1	35.1	342	213	2	31	1029	3	344	3.6e-54	223.4	1758	569
Acerv_evm.model.Segkk368_pilon.3	SVE79462.1	54.5	433	191	5	28	1317	4	433	7.2e-131	478.0	1572	453
Acerv_evm.model.Segkk368_pilon.2	XP_013117623.1	83.8	173	28	0	13	531	16	188	1.2e-77	299.7	534	188
Acerv_evm.model.Segkk368_pilon.1	XP_027041180.1	49.3	282	76	3	24	809	15	249	1.1e-61	247.3	842	251
Acerv_evm.model.Segkk368_pilon.8	XP_029208978.1	51.8	490	29	1	1	849	122	611	2.1e-34	156.8	891	749
Acerv_evm.model.Segkk368_pilon.6	XP_027041213.1	54.5	363	141	7	172	1197	45	404	2.5e-99	372.9	1203	406
Acerv_evm.model.Segkk370_pilon.1	XP_027048900.1	62.9	194	49	1	88	600	1830	2023	2.2e-64	255.8	600	5579
Acerv_evm.model.Segkk372_pilon.4	XP_031567291.1	87.2	524	67	0	4	1575	1	524	4.5e-261	910.6	1632	546
Acerv_evm.model.Segkk372_pilon.5	XP_022215528.1	45.5	200	107	1	73	666	156	355	1.5e-45	193.4	669	355
Acerv_evm.model.Segkk372_pilon.2	XP_029374739.1	54.5	112	50	1	25	360	13	123	2.0e-26	129.0	375	575
Acerv_evm.model.Segkk372_pilon.3	XP_020614151.1	77.3	608	137	1	1	1824	1	607	4.3e-284	987.3	1830	608
Acerv_evm.model.Segkk372_pilon.1	XP_029374739.1	54.5	112	50	1	25	360	13	123	2.0e-26	129.0	375	575
Acerv_evm.model.Segkk373_pilon.2	XP_015748288.1	82.9	123	21	0	10	378	347	469	1.7e-54	222.2	381	584
Acerv_evm.model.Segkk373_pilon.1	XP_029192063.1	71.3	470	110	6	16	1350	7	476	1.4e-178	636.3	1365	583
Acerv_evm.model.Segkk374_pilon.4	XP_027049278.1	74.7	667	150	10	1	1983	1	654	6.8e-251	877.1	1986	654
Acerv_evm.model.Segkk374_pilon.6	XP_020913789.1	75.7	136	33	0	1	408	1	136	6.9e-53	217.6	615	159
Acerv_evm.model.Segkk374_pilon.7	XP_029207908.1	57.1	273	99	1	52	816	1	273	1.6e-76	296.6	831	279
Acerv_evm.model.Segkk374_pilon.1	XP_020632068.1	44.1	111	60	2	286	615	78	187	1.0e-14	90.9	642	393
Acerv_evm.model.Segkk374_pilon.2	XP_020632068.1	42.7	110	61	2	79	405	78	186	5.1e-13	84.7	450	393
Acerv_evm.model.Segkk374_pilon.3	XP_020632068.1	45.6	103	54	2	334	639	86	187	2.1e-13	86.7	687	393
Acerv_evm.model.Segkk374_pilon.8	XP_029210527.1	47.2	674	233	1	208	1860	224	897	3.7e-174	622.1	1875	899
Acerv_evm.model.Segkk374_pilon.9	XP_022809476.1	48.8	123	58	3	1	357	299	420	3.5e-20	108.2	363	421
Acerv_evm.model.Segkk374_pilon.18	PFX23751.1	47.9	144	72	1	709	1140	341	481	2.1e-22	117.5	1314	1555
Acerv_evm.model.Segkk374_pilon.19	KXJ29241.1	31.8	730	455	12	37	2154	1	711	1.0e-99	375.2	2434	763
Acerv_evm.model.Segkk374_pilon.17	XP_027043360.1	40.3	211	90	5	1	618	225	404	3.8e-30	142.1	630	514
