Acerv_evm.model.Segkk1889_pilon.1	XP_016516981.1	40.9	716	314	13	79	2208	49	661	7.8e-155	558.1	2241	661
Acerv_evm.model.Segkk1889_pilon.4	XP_029209954.1	40.9	93	54	1	76	354	33	124	2.4e-09	72.4	418	207
Acerv_evm.model.Segkk1890_pilon.1	XP_019615605.1	34.4	154	99	2	1	459	72	224	7.4e-15	90.9	468	225
Acerv_evm.model.Segkk1890_pilon.2	XP_027059804.1	58.4	77	31	1	1426	1656	461	536	3.6e-11	80.5	1659	536
Acerv_evm.model.Segkk1891_pilon.1	XP_015767039.1	97.5	598	15	0	1	1794	1	598	2.2e-272	948.3	1794	868
Acerv_evm.model.Segkk1891_pilon.2	XP_020606437.1	82.0	150	17	1	1	420	1	150	1.1e-62	249.6	423	151
Acerv_evm.model.Segkk1891_pilon.3	NP_001071840.1	36.2	276	168	4	127	954	545	812	1.4e-43	189.1	3198	1215
Acerv_evm.model.Segkk1891_pilon.4	RMX56733.1	54.0	894	327	12	436	2907	18	897	3.5e-155	559.7	2910	899
Acerv_evm.model.Segkk1891_pilon.5	XP_027058526.1	35.8	1051	465	28	1	3030	1	882	4.8e-115	426.4	3033	882
Acerv_evm.model.Segkk1891_pilon.6	XP_015767025.1	92.2	115	9	0	172	516	558	672	2.0e-55	226.1	627	942
Acerv_evm.model.Segkk1891_pilon.7	XP_029201681.1	87.6	623	70	2	1	1854	1	621	0.0e+00	1150.6	1857	1116
Acerv_evm.model.Segkk1892_pilon.3	XP_027043922.1	77.9	2959	552	14	139	8937	1666	4548	0.0e+00	4548.8	8940	5176
Acerv_evm.model.Segkk1892_pilon.2	XP_027043922.1	87.1	619	80	0	1	1857	4558	5176	0.0e+00	1125.9	1860	5176
Acerv_evm.model.Segkk1892_pilon.1	XP_015765008.1	52.4	483	224	3	109	1548	8	487	7.1e-134	488.0	1587	491
Acerv_evm.model.Segkk1893_pilon.1	XP_020631246.1	70.4	196	58	0	32	619	28	223	1.9e-74	289.3	640	1093
Acerv_evm.model.Segkk1894_pilon.5	XP_029201275.1	73.9	218	7	1	1	654	1	168	1.5e-82	316.2	656	271
Acerv_evm.model.Segkk1894_pilon.4	XP_010765624.1	32.5	197	118	6	43	621	66	251	4.3e-13	85.5	645	292
Acerv_evm.model.Segkk1894_pilon.1	XP_028518272.1	56.9	362	152	3	76	1152	5	365	7.7e-114	421.0	1156	534
Acerv_evm.model.Segkk1894_pilon.3	XP_033980437.1	55.5	362	155	2	187	1260	21	380	9.3e-113	417.5	1263	381
Acerv_evm.model.Segkk1894_pilon.2	PFX14514.1	30.9	278	158	6	136	876	107	381	2.0e-22	117.1	951	574
Acerv_evm.model.Segkk1895_pilon.10	XP_033631493.1	63.6	514	161	7	10	1530	16	510	1.4e-182	649.8	1533	510
Acerv_evm.model.Segkk1895_pilon.8	XP_028516141.1	64.0	1278	444	6	7	3804	19	1292	0.0e+00	1674.1	3807	1292
Acerv_evm.model.Segkk1895_pilon.9	XP_023244282.1	59.4	416	167	1	31	1278	5	418	4.0e-143	518.5	1287	422
Acerv_evm.model.Segkk1895_pilon.4	XP_020612087.1	77.1	249	56	1	1	744	42	290	5.8e-94	354.4	759	294
Acerv_evm.model.Segkk1895_pilon.5	XP_020916916.1	54.6	194	86	2	4	582	72	264	2.5e-58	235.7	621	268
Acerv_evm.model.Segkk1895_pilon.6	XP_015773740.1	99.3	152	1	0	1	456	67	218	2.3e-85	325.1	459	218
Acerv_evm.model.Segkk1895_pilon.7	XP_027037908.1	51.8	485	137	6	1	1455	1	388	4.1e-120	442.2	1473	391
Acerv_evm.model.Segkk1895_pilon.1	PFX21084.1	40.6	143	79	3	562	972	204	346	1.2e-17	101.3	1023	350
Acerv_evm.model.Segkk1895_pilon.2	WP_154959443.1	30.7	179	102	5	1246	1716	465	643	5.1e-07	67.0	2100	2001
Acerv_evm.model.Segkk1895_pilon.3	XP_028405564.1	50.5	309	115	4	139	1056	39	312	1.6e-76	297.0	1071	401
Acerv_evm.model.Segkk1899_pilon.20	XP_011634740.1	74.1	58	14	1	55	228	5	61	3.3e-16	94.4	231	61
Acerv_evm.model.Segkk1899_pilon.8	XP_029212938.1	80.4	403	47	1	1	1113	1	403	1.3e-178	637.9	3786	406
Acerv_evm.model.Segkk1899_pilon.9	XP_029212938.1	80.9	403	45	1	1	1113	1	403	1.8e-179	639.8	1977	406
Acerv_evm.model.Segkk1899_pilon.2	XP_029212912.1	93.3	1427	90	1	1	4266	1	1427	0.0e+00	2246.9	4269	1427
Acerv_evm.model.Segkk1899_pilon.3	RUS81293.1	28.6	685	399	17	214	2166	39	667	1.9e-49	208.0	2169	667
Acerv_evm.model.Segkk1899_pilon.4	GBL90737.1	57.8	633	237	6	745	2574	997	1622	5.6e-205	724.9	2580	1623
Acerv_evm.model.Segkk1899_pilon.5	XP_029212919.1	100.0	107	0	0	1	321	5	111	3.3e-54	221.1	324	111
Acerv_evm.model.Segkk1899_pilon.6	XP_033633386.1	30.8	926	550	9	94	2811	30	884	6.8e-71	279.6	2829	910
Acerv_evm.model.Segkk1899_pilon.7	XP_029212938.1	96.3	404	15	0	1	1212	1	404	3.9e-225	791.6	2055	406
Acerv_evm.model.Segkk1899_pilon.18	XP_027043197.1	58.7	496	195	9	58	1515	23	518	1.3e-162	583.6	1647	586
Acerv_evm.model.Segkk1899_pilon.12	XP_027040878.1	64.3	912	272	21	19	2676	8	891	1.6e-263	919.5	2697	892
Acerv_evm.model.Segkk1899_pilon.13	OXB77765.1	50.6	83	35	1	37	285	17	93	6.6e-10	74.7	558	485
Acerv_evm.model.Segkk1899_pilon.10	XP_029212938.1	87.1	403	51	1	1	1206	1	403	1.0e-201	713.8	2052	406
Acerv_evm.model.Segkk1899_pilon.16	XP_029703772.1	62.1	319	121	0	10	966	19	337	1.5e-112	417.9	2712	1029
Acerv_evm.model.Segkk1899_pilon.17	XP_027043197.1	59.8	577	152	5	10	1500	10	586	1.6e-199	706.1	1536	586
Acerv_evm.model.Segkk1899_pilon.14	XP_022251856.1	44.8	143	62	5	403	825	53	180	4.6e-19	105.9	963	225
Acerv_evm.model.Segkk1899_pilon.15	XP_015775729.1	87.3	473	45	2	19	1395	40	511	9.3e-224	787.3	2631	511
Acerv_evm.model.Segkk1900_pilon.1	XP_016115818.1	50.5	313	134	7	1	924	230	526	2.2e-66	263.1	948	528
Acerv_evm.model.Segkk1901_pilon.2	XP_032821919.1	61.3	62	24	0	1	186	10	71	6.5e-14	86.7	216	456
Acerv_evm.model.Segkk1901_pilon.1	XP_015769092.1	31.0	171	112	3	117	629	193	357	2.1e-16	97.4	1259	373
Acerv_evm.model.Segkk1902_pilon.4	RUA05978.1	44.3	106	59	0	1	318	237	342	1.6e-16	96.3	417	637
Acerv_evm.model.Segkk1902_pilon.1	XP_029180174.1	78.8	704	147	2	13	2118	1	704	0.0e+00	1115.9	2271	1509
Acerv_evm.model.Segkk1902_pilon.2	XP_015748416.1	85.8	267	38	0	1	801	202	468	6.7e-117	432.2	2325	543
Acerv_evm.model.Segkk1903_pilon.1	XP_029213783.1	98.1	104	2	0	1	312	1	104	4.7e-48	201.1	429	872
Acerv_evm.model.Segkk1904_pilon.1	XP_029202146.1	46.0	376	192	5	1	1119	1	368	1.4e-88	337.0	1128	640
Acerv_evm.model.Segkk1905_pilon.2	XP_029204840.1	56.9	253	94	6	49	789	8	251	5.4e-66	261.5	792	316
Acerv_evm.model.Segkk1905_pilon.1	XP_029204840.1	56.8	222	25	2	4	456	95	316	8.6e-56	226.9	465	316
Acerv_evm.model.Segkk1906_pilon.1	PFX19667.1	45.1	831	412	22	94	2523	1346	2153	1.3e-174	624.0	2532	4551
Acerv_evm.model.Segkk1906_pilon.3	PFX19667.1	42.6	2629	1219	51	73	7464	16	2519	0.0e+00	1917.9	7482	4551
Acerv_evm.model.Segkk1906_pilon.2	PFX19667.1	42.0	1222	613	28	7	3555	1385	2549	9.5e-243	850.9	3624	4551
Acerv_evm.model.Segkk1906_pilon.5	PFX19667.1	48.9	4434	1865	76	19	12537	26	4320	0.0e+00	3814.6	13497	4551
Acerv_evm.model.Segkk1906_pilon.4	XP_001636919.2	39.5	261	124	3	73	756	26	285	1.7e-45	193.4	762	285
Acerv_evm.model.Segkk1906_pilon.7	XP_026016917.1	47.9	213	105	3	121	750	141	350	5.0e-48	201.8	792	358
Acerv_evm.model.Segkk1906_pilon.6	RMX51903.1	33.0	373	231	10	847	1911	235	606	7.4e-45	192.6	1914	606
Acerv_evm.model.Segkk1906_pilon.9	XP_029192241.1	98.8	1038	11	1	1	3114	1	1037	0.0e+00	1919.1	3117	2696
Acerv_evm.model.Segkk1907_pilon.1	XP_015763209.1	99.2	129	1	0	2	388	83	211	5.3e-67	263.8	391	211
Acerv_evm.model.Segkk1907_pilon.2	XP_027639661.1	53.2	631	285	6	418	2304	11	633	1.6e-179	640.2	2316	662
Acerv_evm.model.Segkk1907_pilon.3	XP_020619735.1	50.6	338	139	10	1	981	3	323	3.3e-58	236.1	1089	324
Acerv_evm.model.Segkk1907_pilon.4	XP_029213706.1	96.6	977	7	1	1	2853	95	1071	0.0e+00	1884.0	2856	1071
Acerv_evm.model.Segkk1907_pilon.5	XP_015763212.1	88.2	500	9	1	1	1350	1	500	5.6e-249	870.2	1353	500
Acerv_evm.model.Segkk1907_pilon.6	AAH14195.1	26.1	180	128	2	64	597	27	203	5.0e-06	62.0	633	343
Acerv_evm.model.Segkk1907_pilon.7	XP_020609258.1	60.6	680	250	8	1	2007	2	674	4.2e-115	426.0	2010	674
Acerv_evm.model.Segkk1907_pilon.8	XP_029213716.1	98.6	426	6	0	1	1278	1	426	2.8e-247	864.8	1614	429
Acerv_evm.model.Segkk1908_pilon.2	XP_029210006.1	92.0	848	38	5	1	2472	1	842	0.0e+00	1525.8	2475	842
Acerv_evm.model.Segkk1909_pilon.19	XP_015757423.1	100.0	54	0	0	16	177	203	256	7.0e-21	110.2	279	488
Acerv_evm.model.Segkk1909_pilon.10	XP_029207659.1	40.8	358	166	8	85	1029	109	463	4.8e-65	258.8	1089	503
