Acerv_evm.model.Segkk4160_pilon.6	XP_015764112.1	77.2	495	17	2	1	1197	1	495	2.6e-200	708.4	1227	495
Acerv_evm.model.Segkk4160_pilon.7	XP_029182455.1	67.2	522	15	3	1	1101	964	1484	1.5e-162	582.8	1104	1484
Acerv_evm.model.Segkk4160_pilon.5	XP_029181140.1	83.6	55	9	0	106	270	230	284	4.9e-19	104.4	351	469
Acerv_evm.model.Segkk4160_pilon.2	XP_029187687.1	92.2	180	3	1	202	741	1	169	8.6e-90	340.5	747	1114
Acerv_evm.model.Segkk4160_pilon.3	XP_029187635.1	94.3	820	46	1	1	2457	1	820	0.0e+00	1513.8	2460	820
Acerv_evm.model.Segkk4160_pilon.1	XP_029187452.1	98.9	174	2	0	1	522	1	174	1.2e-77	299.7	522	406
Acerv_evm.model.Segkk4161_pilon.8	XP_029186608.1	83.1	467	75	1	13	1401	157	623	3.0e-200	708.4	1443	624
Acerv_evm.model.Segkk4161_pilon.7	XP_015755593.1	83.8	148	24	0	52	495	187	334	4.1e-58	235.3	792	389
Acerv_evm.model.Segkk4161_pilon.5	XP_027058503.1	48.6	138	70	1	211	621	173	310	3.5e-28	135.6	624	310
Acerv_evm.model.Segkk4161_pilon.4	XP_015755609.1	85.1	383	44	2	1	1149	1	370	3.3e-173	618.2	1161	370
Acerv_evm.model.Segkk4161_pilon.2	XP_020628561.1	66.9	169	51	3	112	609	2	168	1.1e-48	203.8	672	168
Acerv_evm.model.Segkk4161_pilon.1	XP_015755594.1	46.2	433	36	3	28	1212	107	380	1.7e-63	253.8	1224	380
Acerv_evm.model.Segkk4161_pilon.9	XP_029186611.1	98.1	105	2	0	3	317	3	107	2.8e-50	208.0	317	521
Acerv_evm.model.Segkk4161_pilon.6	XP_015755593.1	80.5	159	27	2	1	465	1	159	4.4e-60	241.5	603	389
Acerv_evm.model.Segkk4162_pilon.5	XP_029210593.1	89.5	229	24	0	1	687	128	356	4.7e-103	385.6	1512	407
Acerv_evm.model.Segkk4162_pilon.1	XP_029206626.1	97.3	370	10	0	2	1111	212	581	8.9e-192	679.9	1114	581
Acerv_evm.model.Segkk4162_pilon.2	XP_015753866.1	92.0	374	19	2	1	1089	95	468	4.7e-184	654.4	1317	471
Acerv_evm.model.Segkk4162_pilon.3	XP_029202100.1	95.3	86	4	0	1	258	177	262	2.5e-36	162.2	441	515
Acerv_evm.model.Segkk4162_pilon.4	PFX26398.1	59.1	208	83	1	409	1032	62	267	7.9e-52	214.9	1083	683
Acerv_evm.model.Segkk4162_pilon.6	XP_015753039.1	83.3	336	16	1	94	981	11	346	7.7e-139	503.8	984	346
Acerv_evm.model.Segkk4162_pilon.7	XP_015753038.1	98.2	110	2	0	1	330	253	362	1.1e-55	226.1	333	362
Acerv_evm.model.Segkk4163_pilon.1	XP_029209870.1	81.4	43	8	0	22	150	19	61	1.7e-11	79.0	279	167
Acerv_evm.model.Segkk4163_pilon.2	XP_015770216.1	92.4	368	28	0	1	1104	11	378	4.8e-198	700.7	1107	378
Acerv_evm.model.Segkk4164_pilon.4	XP_015761932.1	82.7	423	13	2	1	1107	1	417	1.8e-184	655.6	1110	417
Acerv_evm.model.Segkk4164_pilon.2	XP_015761929.1	99.1	760	7	0	1	2280	1	760	0.0e+00	1312.0	2475	1301
Acerv_evm.model.Segkk4164_pilon.1	XP_015761930.1	99.5	208	1	0	379	1002	872	1079	6.1e-91	344.7	1003	1202
Acerv_evm.model.Segkk4165_pilon.3	XP_015777008.1	99.7	354	0	1	1	1059	1	354	5.5e-199	703.7	1062	354
Acerv_evm.model.Segkk4165_pilon.1	XP_029196010.1	96.4	946	33	1	1	2835	29	974	0.0e+00	1845.9	2838	974
Acerv_evm.model.Segkk4165_pilon.7	XP_029195940.1	92.6	326	22	2	1	975	1	325	5.5e-161	577.4	978	325
Acerv_evm.model.Segkk4165_pilon.6	XP_029195936.1	95.4	1267	45	1	7	3768	1	1267	0.0e+00	2440.2	3771	1267
Acerv_evm.model.Segkk4165_pilon.4	XP_029195996.1	98.4	707	11	0	1	2121	1	707	0.0e+00	1376.3	2124	707
Acerv_evm.model.Segkk4165_pilon.9	XP_015777024.1	78.1	453	48	4	1	1209	1	452	3.0e-201	711.4	1212	452
Acerv_evm.model.Segkk4165_pilon.8	XP_029195939.1	97.1	452	13	0	1	1356	1	452	2.2e-261	911.4	1359	452
Acerv_evm.model.Segkk4165_pilon.5	XP_029195938.1	96.5	744	26	0	1	2232	1	744	0.0e+00	1374.8	2268	755
Acerv_evm.model.Segkk4166_pilon.1	XP_015779118.1	89.4	151	15	1	2	451	182	332	1.4e-65	259.6	550	336
Acerv_evm.model.Segkk4166_pilon.2	XP_029202913.1	81.8	187	33	1	1	561	1	186	1.9e-73	285.8	564	186
Acerv_evm.model.Segkk4166_pilon.3	XP_029210508.1	95.7	92	4	0	52	327	39	130	1.6e-43	185.7	330	149
Acerv_evm.model.Segkk4167_pilon.1	PFX14103.1	57.7	137	55	1	31	432	321	457	8.7e-34	153.7	435	473
Acerv_evm.model.Segkk4168_pilon.2	XP_029210276.1	69.7	76	21	1	3	230	152	225	1.9e-22	115.2	239	290
Acerv_evm.model.Segkk4168_pilon.1	XP_020601643.1	60.0	185	58	3	1	549	1	171	1.4e-49	206.8	690	209
Acerv_evm.model.Segkk4169_pilon.2	XP_029180117.1	97.9	47	1	0	1	141	82	128	2.2e-19	104.8	207	761
Acerv_evm.model.Segkk4169_pilon.1	XP_015747458.1	96.9	97	3	0	1	291	194	290	2.3e-43	184.9	291	625
Acerv_evm.model.Segkk4171_pilon.1	XP_015761330.1	53.3	137	60	1	28	426	61	197	1.6e-24	122.9	435	213
Acerv_evm.model.Segkk4172_pilon.1	KOF80607.1	73.3	60	16	0	9	188	6	65	7.4e-14	86.3	190	119
Acerv_evm.model.Segkk4174_pilon.1	XP_029197541.1	100.0	193	0	0	1	579	888	1080	1.2e-102	382.9	582	1080
Acerv_evm.model.Segkk4174_pilon.2	XP_015755664.1	97.9	291	6	0	94	966	390	680	3.6e-165	591.3	969	680
Acerv_evm.model.Segkk4175_pilon.3	XP_029195151.1	98.3	181	3	0	31	573	386	566	1.6e-104	389.0	576	566
Acerv_evm.model.Segkk4175_pilon.8	XP_027045186.1	72.9	435	11	3	1	1002	4270	4698	2.5e-169	605.1	1005	4698
Acerv_evm.model.Segkk4175_pilon.1	XP_029206606.1	68.6	140	43	1	1	420	517	655	4.8e-45	191.4	555	954
Acerv_evm.model.Segkk4175_pilon.2	XP_029195067.1	88.3	77	9	0	433	663	696	772	2.3e-30	142.9	666	772
Acerv_evm.model.Segkk4175_pilon.4	XP_029181061.1	94.2	190	11	0	1	570	372	561	2.1e-99	372.1	594	613
Acerv_evm.model.Segkk4175_pilon.5	XP_029195076.1	91.1	666	54	3	25	2016	15	677	0.0e+00	1168.7	2184	869
Acerv_evm.model.Segkk4176_pilon.5	XP_029193833.1	96.9	127	4	0	1	381	1	127	1.2e-63	252.7	384	127
Acerv_evm.model.Segkk4176_pilon.9	XP_015780130.1	90.2	102	10	0	3	308	484	585	3.0e-49	204.5	308	1505
Acerv_evm.model.Segkk4176_pilon.8	XP_029193837.1	87.0	162	21	0	1	486	1	162	9.5e-82	313.2	487	4317
Acerv_evm.model.Segkk4176_pilon.7	XP_015780131.1	94.3	1535	81	2	1	4599	1	1530	0.0e+00	2796.1	4602	1530
Acerv_evm.model.Segkk4176_pilon.3	XP_027046388.1	80.5	636	102	3	1	1845	1	635	1.2e-302	1048.9	1848	635
Acerv_evm.model.Segkk4176_pilon.2	XP_029193810.1	98.4	187	3	0	1	561	630	816	3.9e-95	357.8	564	816
Acerv_evm.model.Segkk4176_pilon.1	XP_029193784.1	69.4	1213	230	11	37	3261	186	1395	0.0e+00	1394.0	4425	1491
Acerv_evm.model.Segkk4176_pilon.4	XP_029193851.1	97.7	175	4	0	1	525	1	175	4.5e-85	324.3	528	175
Acerv_evm.model.Segkk4176_pilon.13	XP_029193827.1	71.7	145	39	1	16	444	153	297	2.4e-54	222.2	519	1804
Acerv_evm.model.Segkk4176_pilon.12	XP_029193837.1	72.4	1088	126	9	1	3261	3402	4316	0.0e+00	1134.4	3267	4317
Acerv_evm.model.Segkk4176_pilon.11	XP_028513480.1	30.1	857	168	5	238	1515	445	1301	8.0e-94	355.5	2325	1352
Acerv_evm.model.Segkk4176_pilon.10	XP_029193837.1	79.4	2567	291	13	13	7203	1794	4293	0.0e+00	3432.5	7305	4317
Acerv_evm.model.Segkk4176_pilon.14	XP_029198794.1	98.8	170	2	0	1	510	1	170	4.2e-88	334.3	510	251
Acerv_evm.model.Segkk4178_pilon.1	XP_029184028.1	89.0	246	27	0	7	744	5	250	1.2e-123	453.0	745	540
Acerv_evm.model.Segkk4179_pilon.1	XP_015754791.1	61.9	268	30	1	532	1119	15	282	3.4e-85	325.9	1149	735
Acerv_evm.model.Segkk4181_pilon.1	XP_015755007.1	79.9	646	123	3	103	2034	1407	2047	1.6e-279	972.2	2035	2116
Acerv_evm.model.Segkk4182_pilon.2	XP_029206629.1	99.7	344	1	0	22	1053	134	477	6.2e-195	690.3	1056	477
Acerv_evm.model.Segkk4182_pilon.3	XP_029191358.1	51.7	143	69	0	13	441	636	778	2.7e-35	158.7	444	849
Acerv_evm.model.Segkk4182_pilon.4	XP_015760434.1	100.0	183	0	0	1	549	1	183	3.7e-98	367.9	552	183
Acerv_evm.model.Segkk4182_pilon.5	XP_015760387.1	85.8	274	30	4	76	891	1	267	1.8e-124	456.1	960	581
Acerv_evm.model.Segkk4183_pilon.1	PFX27731.1	41.7	108	61	2	13	333	103	209	1.4e-15	92.8	342	244
Acerv_evm.model.Segkk4185_pilon.1	XP_029200164.1	82.9	211	34	1	1	627	44	254	5.1e-91	344.4	637	3033
Acerv_evm.model.Segkk4185_pilon.2	XP_015777617.1	87.3	606	72	4	3	1811	638	1241	1.9e-295	1025.0	1910	1586
Acerv_evm.model.Segkk4186_pilon.4	XP_029205700.1	88.0	300	0	1	1	792	1	300	1.2e-134	489.6	795	300
Acerv_evm.model.Segkk4186_pilon.5	XP_029205688.1	98.8	324	4	0	1	972	35	358	3.3e-179	638.6	1638	579
Acerv_evm.model.Segkk4186_pilon.3	XP_029205677.1	97.9	1059	22	0	1	3177	1	1059	0.0e+00	2102.8	3180	1059
Acerv_evm.model.Segkk4186_pilon.1	XP_029205894.1	95.5	44	2	0	134	3	1	44	3.2e-11	77.4	175	757
Acerv_evm.model.Segkk4186_pilon.2	XP_015776141.1	96.8	190	6	0	1	570	335	524	5.0e-93	350.9	585	660
Acerv_evm.model.Segkk4187_pilon.2	XP_015771307.1	76.6	997	13	3	87	2417	1	997	0.0e+00	1420.2	3734	1001
Acerv_evm.model.Segkk4187_pilon.1	XP_015771308.1	56.6	212	82	4	19	639	279	485	2.2e-44	189.5	657	516
Acerv_evm.model.Segkk4188_pilon.5	XP_029180597.1	85.9	71	9	1	1	210	23	93	3.4e-28	134.0	212	465
Acerv_evm.model.Segkk4188_pilon.1	XP_015762920.1	98.3	59	1	0	1	177	293	351	3.7e-24	121.3	339	723
Acerv_evm.model.Segkk4188_pilon.2	XP_015762920.1	76.3	299	20	2	223	1032	1	277	1.1e-114	423.7	1035	723
Acerv_evm.model.Segkk4188_pilon.3	XP_029199485.1	95.7	184	8	0	1	552	304	487	5.4e-97	364.0	555	636
Acerv_evm.model.Segkk4188_pilon.4	XP_029199485.1	96.9	229	7	0	1	687	1	229	1.9e-120	442.6	864	636
Acerv_evm.model.Segkk4188_pilon.6	XP_029180597.1	90.3	93	9	0	2	280	95	187	2.2e-46	194.9	281	465
Acerv_evm.model.Segkk4189_pilon.4	XP_015762913.1	42.5	485	42	5	55	798	851	1335	6.0e-74	288.1	885	1432
Acerv_evm.model.Segkk4189_pilon.1	XP_029198737.1	54.5	231	105	0	7	699	40	270	8.2e-66	260.8	708	425
Acerv_evm.model.Segkk4189_pilon.3	XP_015761814.1	85.1	101	15	0	1	303	177	277	8.2e-42	179.9	318	288
Acerv_evm.model.Segkk4189_pilon.2	XP_015753070.1	89.8	215	22	0	46	690	5	219	4.3e-99	371.3	711	358
Acerv_evm.model.Segkk4190_pilon.1	XP_029197965.1	93.5	92	1	1	1	261	1	92	1.5e-37	165.6	291	682
Acerv_evm.model.Segkk4191_pilon.2	RMX37665.1	47.4	95	42	2	58	342	223	309	3.5e-13	85.1	402	329
Acerv_evm.model.Segkk4191_pilon.1	RMX37665.1	51.8	199	88	2	148	744	119	309	5.1e-48	201.8	804	329
Acerv_evm.model.Segkk4192_pilon.4	XP_029182572.1	83.6	146	24	0	1	438	11	156	1.5e-60	242.7	450	523
Acerv_evm.model.Segkk4192_pilon.1	XP_029194860.1	99.3	152	1	0	1	456	428	579	5.2e-83	317.4	498	683
Acerv_evm.model.Segkk4192_pilon.3	XP_029207220.1	99.6	234	1	0	1	702	3	236	7.3e-99	370.5	705	236
Acerv_evm.model.Segkk4192_pilon.2	XP_015747572.1	79.4	291	57	1	157	1020	84	374	1.0e-133	486.9	1023	374
Acerv_evm.model.Segkk4193_pilon.18	XP_015779262.1	91.3	173	14	1	1	519	1	172	2.4e-75	292.0	522	172
Acerv_evm.model.Segkk4193_pilon.19	XP_015771935.1	96.3	188	7	0	1	564	1	188	2.6e-99	371.7	567	432
Acerv_evm.model.Segkk4193_pilon.16	XP_027047386.1	83.2	95	16	0	181	465	65	159	9.3e-42	180.3	468	159
Acerv_evm.model.Segkk4193_pilon.17	XP_015779241.1	85.3	286	35	2	1	846	1	283	5.3e-120	441.0	849	283
Acerv_evm.model.Segkk4193_pilon.15	XP_029195137.1	98.4	316	4	1	223	1167	8	323	9.1e-171	610.1	1170	323
Acerv_evm.model.Segkk4193_pilon.12	XP_029195119.1	96.4	305	9	1	1276	2184	11	315	9.7e-158	567.8	2187	315
Acerv_evm.model.Segkk4193_pilon.13	XP_029195136.1	96.3	214	8	0	1	642	1	214	2.3e-107	398.7	651	515
Acerv_evm.model.Segkk4193_pilon.10	XP_015779883.1	90.4	428	16	1	235	1443	26	453	1.0e-224	789.6	1443	492
Acerv_evm.model.Segkk4193_pilon.11	XP_029210001.1	37.0	741	320	7	4	1815	136	866	1.7e-126	464.2	2481	948
Acerv_evm.model.Segkk4193_pilon.22	XP_029204949.1	87.4	478	59	1	1	1434	1	477	3.8e-227	797.7	1437	578
Acerv_evm.model.Segkk4193_pilon.25	XP_029183691.1	97.0	202	5	1	1	603	1	202	5.6e-106	394.0	636	282
Acerv_evm.model.Segkk4193_pilon.21	XP_029181457.1	89.7	78	8	0	1	234	93	170	1.7e-28	135.2	236	589
Acerv_evm.model.Segkk4193_pilon.30	XP_029204959.1	96.2	1777	28	2	1	5214	47	1823	0.0e+00	3385.5	5217	1823
Acerv_evm.model.Segkk4193_pilon.31	XP_029204967.1	92.1	164	13	0	37	528	18	181	1.2e-77	299.7	531	181
Acerv_evm.model.Segkk4193_pilon.32	XP_029204966.1	99.4	177	1	0	1	531	8	184	3.5e-94	354.8	588	357
Acerv_evm.model.Segkk4193_pilon.33	XP_029204966.1	100.0	144	0	0	1	432	214	357	7.5e-78	300.1	435	357
Acerv_evm.model.Segkk4193_pilon.23	XP_020912997.1	63.1	558	184	5	4	1650	28	572	4.1e-193	684.9	1659	572
Acerv_evm.model.Segkk4193_pilon.24	XP_022809687.1	59.6	302	118	2	94	987	260	561	1.3e-96	363.6	999	563
Acerv_evm.model.Segkk4193_pilon.27	XP_029204969.1	96.3	454	17	0	67	1428	12	465	9.5e-255	889.4	1431	465
Acerv_evm.model.Segkk4193_pilon.26	PFX27135.1	69.7	175	27	2	1	450	394	567	4.9e-56	227.6	453	567
Acerv_evm.model.Segkk4193_pilon.29	XP_029204969.1	91.4	454	27	3	67	1392	12	465	5.1e-237	830.5	1395	465
Acerv_evm.model.Segkk4193_pilon.28	XP_015777381.1	95.1	284	11	1	337	1179	1	284	7.1e-155	557.4	1191	314
Acerv_evm.model.Segkk4193_pilon.4	XP_029204673.1	90.3	452	23	1	1	1356	1	431	1.5e-238	835.5	1359	431
Acerv_evm.model.Segkk4193_pilon.5	XP_015773550.1	98.1	426	8	0	1	1278	1	426	5.0e-247	863.6	1281	426
Acerv_evm.model.Segkk4193_pilon.6	XP_015773548.1	80.8	344	23	2	1	903	1	344	7.8e-154	553.5	906	431
Acerv_evm.model.Segkk4193_pilon.7	XP_029204728.1	92.1	228	18	0	1	684	1	228	1.6e-111	413.3	1116	397
Acerv_evm.model.Segkk4193_pilon.20	XP_015774458.1	69.3	101	4	1	1	222	1	101	1.8e-27	132.1	294	379
Acerv_evm.model.Segkk4193_pilon.14	XP_015779230.1	96.8	94	3	0	282	1	340	433	8.3e-46	193.0	282	515
Acerv_evm.model.Segkk4193_pilon.3	XP_015773552.1	99.4	340	2	0	1	1020	1	340	1.4e-188	669.1	1023	340
Acerv_evm.model.Segkk4193_pilon.8	XP_029204719.1	86.6	441	59	0	1	1323	1	441	9.6e-172	613.6	1362	452
Acerv_evm.model.Segkk4193_pilon.9	XP_029201415.1	72.8	530	138	5	31	1608	423	950	9.7e-232	813.1	1611	950
Acerv_evm.model.Segkk4193_pilon.1	XP_029188365.1	97.9	515	11	0	3	1547	504	1018	1.1e-291	1012.3	1604	4866
Acerv_evm.model.Segkk4193_pilon.2	XP_015773545.1	92.7	356	25	1	1	1065	24	379	6.1e-182	647.1	1068	379
Acerv_evm.model.Segkk4194_pilon.7	XP_015771571.1	93.8	224	11	2	4	666	146	369	4.3e-109	404.4	669	369
Acerv_evm.model.Segkk4194_pilon.9	XP_029192758.1	91.1	644	35	2	1	1923	1392	2016	0.0e+00	1143.3	1929	2017
Acerv_evm.model.Segkk4194_pilon.8	XP_029192768.1	97.7	307	7	0	1	921	1	307	5.7e-176	627.1	924	307
Acerv_evm.model.Segkk4194_pilon.6	XP_029183971.1	90.0	291	25	1	1	861	1	291	4.4e-146	527.7	876	413
Acerv_evm.model.Segkk4194_pilon.5	XP_015771569.1	82.1	664	114	4	1	1989	20	679	3.2e-309	1071.2	2556	685
Acerv_evm.model.Segkk4194_pilon.4	XP_015771561.1	74.0	847	99	2	235	2412	417	1263	0.0e+00	1194.9	2415	1263
Acerv_evm.model.Segkk4194_pilon.3	XP_029192759.1	79.4	1080	190	9	1	3180	1	1067	0.0e+00	1545.8	3183	1067
Acerv_evm.model.Segkk4194_pilon.2	XP_029192816.1	95.9	394	14	1	91	1272	4	395	1.7e-223	785.4	1275	395
Acerv_evm.model.Segkk4194_pilon.1	XP_029192757.1	98.2	55	1	0	1	165	1	55	7.9e-20	105.9	167	885
Acerv_evm.model.Segkk4195_pilon.11	XP_029183804.1	93.3	163	11	0	1	489	1	163	3.8e-78	301.2	492	163
Acerv_evm.model.Segkk4195_pilon.6	EDO40071.1	54.4	79	36	0	1	237	1	79	2.6e-11	78.2	246	81
Acerv_evm.model.Segkk4195_pilon.7	XP_015763365.1	98.0	399	8	0	1	1197	1	399	1.3e-220	775.8	1200	399
Acerv_evm.model.Segkk4195_pilon.4	XP_029208865.1	80.8	1297	150	9	1	3819	1	1222	0.0e+00	1988.0	3828	1222
Acerv_evm.model.Segkk4195_pilon.5	XP_029180535.1	89.0	834	56	1	1	2394	131	964	0.0e+00	1442.9	2592	966
Acerv_evm.model.Segkk4195_pilon.2	XP_015759832.1	98.6	347	5	0	1	1041	1	347	6.8e-186	660.2	1044	347
Acerv_evm.model.Segkk4195_pilon.1	XP_029208873.1	95.8	144	4	1	1	426	1	144	9.0e-76	293.1	429	144
Acerv_evm.model.Segkk4195_pilon.8	XP_029180533.1	97.6	379	9	0	1	1137	1	379	1.3e-219	772.3	1140	379
Acerv_evm.model.Segkk4195_pilon.9	XP_015763369.1	88.3	103	10	1	1	303	2	104	5.3e-46	193.7	306	152
Acerv_evm.model.Segkk4195_pilon.24	DAC81407.1	62.6	577	160	5	1	1566	47	622	9.0e-206	726.9	1581	713
Acerv_evm.model.Segkk4195_pilon.21	DAC81414.1	71.0	162	47	0	1	486	21	182	5.8e-63	250.8	489	182
Acerv_evm.model.Segkk4195_pilon.20	XP_020614117.1	51.5	101	42	1	1	303	13	106	8.3e-15	90.1	309	652
Acerv_evm.model.Segkk4195_pilon.23	DAC81409.1	76.9	212	38	3	4	627	5	209	4.1e-84	322.0	966	372
Acerv_evm.model.Segkk4195_pilon.14	PFX27144.1	77.7	188	42	0	1	564	960	1147	4.0e-79	304.7	567	1534
Acerv_evm.model.Segkk4195_pilon.15	XP_029181608.1	97.3	298	8	0	1	894	1	298	4.7e-151	544.3	897	490
Acerv_evm.model.Segkk4195_pilon.16	PFX27144.1	77.1	227	45	3	97	756	534	760	1.5e-89	339.7	765	1534
Acerv_evm.model.Segkk4195_pilon.17	PFX23425.1	77.8	126	25	1	25	393	376	501	2.7e-45	191.8	408	1755
Acerv_evm.model.Segkk4195_pilon.10	XP_029213903.1	84.1	290	45	1	10	879	3	291	5.6e-129	471.9	1704	462
Acerv_evm.model.Segkk4195_pilon.12	XP_029183804.1	69.8	63	19	0	82	270	30	92	1.9e-16	95.5	294	163
Acerv_evm.model.Segkk4195_pilon.13	PFX23425.1	56.6	159	62	2	43	498	1244	1402	1.2e-32	150.2	531	1755
Acerv_evm.model.Segkk4195_pilon.18	XP_020625747.1	72.5	313	71	5	1	900	1	311	1.7e-108	402.9	903	344
Acerv_evm.model.Segkk4195_pilon.3	XP_015763406.1	91.0	914	45	2	196	2826	1	914	0.0e+00	1640.6	2829	914
Acerv_evm.model.Segkk4195_pilon.25	DAC81406.1	49.4	168	73	2	1	504	365	520	2.3e-37	166.0	585	604
Acerv_evm.model.Segkk4195_pilon.26	DAC81406.1	62.2	82	31	0	3	248	217	298	2.0e-22	115.2	257	604
Acerv_evm.model.Segkk4195_pilon.22	XP_029199780.1	92.0	350	28	0	409	1458	94	443	1.5e-183	652.9	1461	443
Acerv_evm.model.Segkk4196_pilon.1	XP_022783536.1	58.5	41	17	0	6	128	94	134	1.2e-07	67.8	807	792
Acerv_evm.model.Segkk4196_pilon.6	XP_015751629.1	49.5	525	38	1	1	1575	1	298	1.9e-115	426.8	1593	1894
Acerv_evm.model.Segkk4198_pilon.3	RMX50240.1	65.9	82	28	0	121	366	62	143	6.4e-25	124.0	381	144
