Acerv_evm.model.Segkk3351_pilon.4	XP_015768395.1	88.9	682	64	3	64	2097	59	732	0.0e+00	1175.6	2217	2027
Acerv_evm.model.Segkk3351_pilon.6	KXJ05117.1	39.6	308	104	6	151	987	17	271	5.9e-46	195.3	990	414
Acerv_evm.model.Segkk3352_pilon.1	XP_015779123.1	59.7	211	66	1	124	699	1	211	1.5e-67	266.5	702	303
Acerv_evm.model.Segkk3352_pilon.6	XP_029179280.1	81.8	570	24	2	43	1512	14	583	8.9e-275	956.1	1551	610
Acerv_evm.model.Segkk3352_pilon.7	XP_029179628.1	72.5	1048	116	4	1	2685	1	1029	0.0e+00	1566.2	2688	1029
Acerv_evm.model.Segkk3352_pilon.4	XP_029183428.1	91.5	47	4	0	37	177	105	151	1.1e-10	76.3	264	183
Acerv_evm.model.Segkk3352_pilon.5	XP_029181678.1	96.5	654	16	1	1	1962	127	773	0.0e+00	1274.2	3237	778
Acerv_evm.model.Segkk3352_pilon.2	XP_029182719.1	87.8	254	24	1	1	741	12	265	2.6e-112	416.4	1560	278
Acerv_evm.model.Segkk3352_pilon.3	XP_029199696.1	97.8	91	2	0	1	273	535	625	1.1e-42	182.6	276	625
Acerv_evm.model.Segkk3353_pilon.2	XP_029192319.1	98.4	309	5	0	19	945	275	583	3.9e-180	641.0	948	583
Acerv_evm.model.Segkk3353_pilon.1	XP_029192317.1	93.8	257	11	2	1	768	53	305	7.6e-124	453.8	821	598
Acerv_evm.model.Segkk3354_pilon.4	XP_029196400.1	56.9	58	21	1	130	291	609	666	1.2e-07	66.2	294	781
Acerv_evm.model.Segkk3354_pilon.5	XP_020621997.1	47.4	114	58	2	1	342	1	112	3.4e-19	105.5	549	136
Acerv_evm.model.Segkk3354_pilon.1	XP_029206934.1	81.0	116	22	0	1	348	87	202	2.2e-47	198.7	399	547
Acerv_evm.model.Segkk3354_pilon.2	XP_015775913.1	57.4	68	29	0	1	204	1	68	1.8e-09	72.8	393	238
Acerv_evm.model.Segkk3354_pilon.3	KXJ09003.1	62.6	380	140	1	373	1512	450	827	6.7e-133	485.0	1776	952
Acerv_evm.model.Segkk3355_pilon.1	XP_029208726.1	84.7	535	16	2	1	1488	280	787	5.4e-250	874.0	1875	787
Acerv_evm.model.Segkk3356_pilon.2	XP_029189378.1	97.2	3166	80	3	25	9504	71	3234	0.0e+00	6021.8	9507	3234
Acerv_evm.model.Segkk3356_pilon.3	XP_015776563.1	98.7	317	4	0	1	951	1	317	1.3e-168	602.8	1017	483
Acerv_evm.model.Segkk3356_pilon.1	XP_029189380.1	98.9	445	5	0	1	1335	1	445	3.7e-261	910.6	1338	445
Acerv_evm.model.Segkk3356_pilon.6	XP_029189314.1	89.3	900	36	4	31	2637	106	976	0.0e+00	1504.2	2640	976
Acerv_evm.model.Segkk3356_pilon.7	XP_029189248.1	94.7	303	16	0	1	909	3	305	2.8e-160	575.1	999	365
Acerv_evm.model.Segkk3356_pilon.4	XP_029189245.1	98.4	124	2	0	1	372	368	491	2.1e-60	241.9	375	491
Acerv_evm.model.Segkk3356_pilon.5	XP_029189252.1	99.4	340	2	0	1	1020	1	340	1.9e-185	658.7	1023	340
Acerv_evm.model.Segkk3356_pilon.8	XP_029189342.1	99.2	786	6	0	85	2442	61	846	0.0e+00	1601.3	2445	846
Acerv_evm.model.Segkk3356_pilon.9	XP_029189325.1	89.7	687	30	3	1	2043	292	943	0.0e+00	1108.6	2064	1020
Acerv_evm.model.Segkk3357_pilon.3	XP_029184268.1	93.2	73	5	0	1	219	281	353	6.6e-30	139.8	222	353
Acerv_evm.model.Segkk3357_pilon.2	XP_015760150.1	81.8	236	41	1	1	708	2	235	4.5e-96	361.3	711	235
Acerv_evm.model.Segkk3357_pilon.1	XP_015760150.1	63.5	233	40	3	1	576	2	230	1.1e-60	243.4	579	235
Acerv_evm.model.Segkk3357_pilon.5	XP_022807308.1	60.4	154	20	2	1	345	177	328	1.1e-32	149.8	369	1340
Acerv_evm.model.Segkk3357_pilon.4	PFX34790.1	53.2	62	28	1	1	183	119	180	1.7e-07	65.9	312	1109
Acerv_evm.model.Segkk3358_pilon.1	XP_028413524.1	38.9	126	72	2	1	363	1134	1259	2.5e-16	95.5	390	1736
Acerv_evm.model.Segkk3358_pilon.2	XP_028413524.1	50.7	69	27	2	120	311	257	323	4.8e-08	67.8	333	1736
Acerv_evm.model.Segkk3358_pilon.3	XP_031560195.1	73.9	46	12	0	55	192	52	97	4.9e-10	74.3	322	239
Acerv_evm.model.Segkk3360_pilon.1	XP_029196400.1	50.0	84	42	0	1	252	616	699	7.2e-12	80.9	441	781
Acerv_evm.model.Segkk3361_pilon.18	XP_029185027.1	96.5	540	19	0	1	1620	1	540	0.0e+00	1084.3	1623	540
Acerv_evm.model.Segkk3361_pilon.19	XP_029185029.1	97.9	141	3	0	1	423	8	148	9.3e-65	256.5	426	148
Acerv_evm.model.Segkk3361_pilon.16	XP_029185016.1	97.1	544	16	0	2728	4359	60	603	0.0e+00	1082.4	4362	603
Acerv_evm.model.Segkk3361_pilon.17	XP_029185025.1	92.2	192	11	1	1	564	1	192	4.2e-89	337.8	567	192
Acerv_evm.model.Segkk3361_pilon.14	XP_015775256.1	95.7	304	13	0	1	912	1	304	1.3e-162	583.2	1302	450
Acerv_evm.model.Segkk3361_pilon.15	XP_029183675.1	54.9	2621	107	5	1	7842	1	1553	0.0e+00	1956.4	8271	1675
Acerv_evm.model.Segkk3361_pilon.12	XP_029184991.1	98.1	699	13	0	1	2097	1	699	0.0e+00	1329.3	2103	736
Acerv_evm.model.Segkk3361_pilon.13	XP_029184992.1	89.6	278	29	0	1	834	1	278	3.3e-122	448.4	837	278
Acerv_evm.model.Segkk3361_pilon.10	XP_029184987.1	94.7	323	10	1	1	969	1	316	1.6e-168	602.4	972	316
Acerv_evm.model.Segkk3361_pilon.11	XP_029184984.1	92.4	420	25	2	1	1260	1	413	5.7e-211	743.8	1263	413
Acerv_evm.model.Segkk3361_pilon.5	XP_029185006.1	96.3	544	18	1	1	1632	1	542	0.0e+00	1081.2	1635	542
Acerv_evm.model.Segkk3361_pilon.1	XP_029184998.1	96.6	358	12	0	1	1074	1	358	7.0e-194	686.8	1075	1006
Acerv_evm.model.Segkk3361_pilon.8	XP_015758618.1	93.1	886	61	0	1	2658	1	886	0.0e+00	1646.3	2661	886
Acerv_evm.model.Segkk3361_pilon.9	XP_015758620.1	100.0	325	0	0	1	975	1	325	2.5e-190	674.9	978	325
Acerv_evm.model.Segkk3361_pilon.23	XP_029185054.1	100.0	120	0	0	1	360	1	120	1.4e-61	245.7	363	120
Acerv_evm.model.Segkk3361_pilon.22	XP_029185055.1	100.0	117	0	0	1	351	1	117	3.4e-60	241.1	354	117
Acerv_evm.model.Segkk3361_pilon.21	XP_029185049.1	92.5	1033	35	1	1	2973	38	1070	0.0e+00	1900.2	2976	1070
Acerv_evm.model.Segkk3361_pilon.20	XP_029185028.1	98.5	264	4	0	1	792	1	264	1.1e-135	493.0	795	264
Acerv_evm.model.Segkk3361_pilon.24	XP_029185046.1	82.4	1064	66	6	211	3048	57	1117	0.0e+00	1195.6	3051	1117
Acerv_evm.model.Segkk3361_pilon.4	XP_029185010.1	95.7	299	13	0	1	897	1	299	3.3e-160	574.7	900	299
Acerv_evm.model.Segkk3361_pilon.6	XP_029185071.1	94.9	117	6	0	211	561	26	142	3.4e-54	221.9	570	254
Acerv_evm.model.Segkk3361_pilon.7	XP_029185212.1	55.9	324	135	3	460	1419	325	644	1.0e-91	347.8	1449	653
Acerv_evm.model.Segkk3361_pilon.2	XP_029185009.1	98.4	384	6	0	1	1152	10	393	2.0e-215	758.4	1155	393
Acerv_evm.model.Segkk3361_pilon.3	XP_029185003.1	95.6	639	23	1	1	1902	1	639	0.0e+00	1209.9	1905	639
Acerv_evm.model.Segkk3362_pilon.11	XP_015766371.1	99.4	317	2	0	1	951	1	317	4.8e-162	580.9	954	317
Acerv_evm.model.Segkk3362_pilon.10	XP_029194186.1	88.8	448	13	1	1	1233	1	448	4.0e-233	817.4	1236	448
Acerv_evm.model.Segkk3362_pilon.6	XP_029194125.1	99.2	482	4	0	1219	2664	11	492	5.5e-272	947.6	2667	492
Acerv_evm.model.Segkk3362_pilon.5	XP_029194182.1	92.7	577	19	4	1	1731	1	554	3.9e-303	1050.4	1737	554
Acerv_evm.model.Segkk3362_pilon.3	XP_029194184.1	95.6	548	14	1	1	1614	1	548	1.8e-286	995.0	1617	548
Acerv_evm.model.Segkk3362_pilon.7	XP_029194129.1	99.1	565	5	0	1	1695	1	565	0.0e+00	1092.4	1698	565
Acerv_evm.model.Segkk3362_pilon.4	XP_029194174.1	98.6	1018	14	0	1	3054	2	1019	0.0e+00	2013.4	3057	1019
Acerv_evm.model.Segkk3362_pilon.9	XP_029194156.1	97.3	437	12	0	1	1311	1	437	1.8e-255	891.7	1314	437
Acerv_evm.model.Segkk3362_pilon.8	XP_029194132.1	99.0	97	1	0	1	291	8	104	1.0e-46	196.1	294	104
Acerv_evm.model.Segkk3363_pilon.32	PFX14398.1	70.9	148	43	0	4	447	59	206	3.7e-56	228.0	450	206
Acerv_evm.model.Segkk3363_pilon.33	XP_015776751.1	95.5	266	10	1	1	798	1	264	6.5e-136	493.8	804	273
Acerv_evm.model.Segkk3363_pilon.3	XP_029181540.1	94.8	134	7	0	1	402	87	220	1.1e-62	249.6	405	384
Acerv_evm.model.Segkk3363_pilon.8	XP_029190161.1	92.3	261	20	0	25	807	1	261	1.6e-133	486.1	927	262
Acerv_evm.model.Segkk3363_pilon.9	XP_015750433.1	75.4	560	134	3	1	1677	12	568	1.8e-233	818.9	1680	568
Acerv_evm.model.Segkk3363_pilon.2	XP_015779986.1	90.3	103	10	0	1	309	160	262	3.5e-45	191.0	315	450
Acerv_evm.model.Segkk3363_pilon.1	XP_029180937.1	84.0	194	15	2	586	1119	1	194	1.4e-80	310.5	1122	194
Acerv_evm.model.Segkk3363_pilon.6	XP_029180320.1	92.6	298	21	1	1	891	1	298	3.3e-157	564.7	894	298
Acerv_evm.model.Segkk3363_pilon.7	XP_029180313.1	86.0	541	24	4	1	1476	1	538	1.7e-249	872.1	1539	581
Acerv_evm.model.Segkk3363_pilon.4	XP_015750116.1	92.2	218	17	0	55	708	1	218	2.5e-109	405.6	861	230
Acerv_evm.model.Segkk3363_pilon.5	XP_015779986.1	92.9	156	11	0	1	468	170	325	2.0e-76	296.6	1062	450
Acerv_evm.model.Segkk3363_pilon.34	XP_029190170.1	92.3	259	20	0	1	777	1	259	6.1e-131	477.2	780	259
Acerv_evm.model.Segkk3363_pilon.30	XP_015776755.1	93.1	262	18	0	1	786	1	262	3.4e-129	471.5	789	262
Acerv_evm.model.Segkk3363_pilon.31	XP_029190173.1	93.6	250	16	0	1	750	8	257	7.5e-126	460.3	759	258
Acerv_evm.model.Segkk3363_pilon.36	XP_029190163.1	97.3	261	7	0	1	783	1	261	9.2e-135	490.0	786	262
Acerv_evm.model.Segkk3363_pilon.35	XP_029190182.1	90.9	264	24	0	1	792	1	264	1.3e-128	469.5	795	264
Acerv_evm.model.Segkk3363_pilon.18	XP_029190221.1	95.9	244	10	0	1	732	38	281	4.6e-128	467.6	735	281
Acerv_evm.model.Segkk3363_pilon.19	XP_029190217.1	99.8	505	1	0	1	1515	6	510	4.5e-295	1023.5	1518	510
Acerv_evm.model.Segkk3363_pilon.10	KXJ06576.1	51.5	233	106	4	10	699	5	233	5.2e-53	218.4	789	593
Acerv_evm.model.Segkk3363_pilon.11	XP_029190122.1	76.2	311	70	3	1	921	1	311	8.6e-132	480.3	927	312
Acerv_evm.model.Segkk3363_pilon.12	XP_015750433.1	89.4	574	55	1	1	1722	1	568	6.6e-287	996.5	1725	568
Acerv_evm.model.Segkk3363_pilon.13	XP_029210526.1	89.8	569	29	3	829	2448	31	599	1.8e-293	1018.8	2451	599
Acerv_evm.model.Segkk3363_pilon.14	XP_015766905.1	57.1	196	84	0	121	708	37	232	8.8e-60	240.7	711	234
Acerv_evm.model.Segkk3363_pilon.15	PFX32668.1	77.9	172	38	0	10	525	239	410	4.8e-71	277.7	528	448
Acerv_evm.model.Segkk3363_pilon.16	XP_029190234.1	98.5	453	7	0	1	1359	1	453	2.1e-243	851.7	1362	453
Acerv_evm.model.Segkk3363_pilon.17	XP_029190224.1	100.0	90	0	0	1	270	1	90	3.8e-43	184.1	273	90
Acerv_evm.model.Segkk3363_pilon.20	XP_015776740.1	99.8	477	1	0	7	1437	6	482	1.2e-260	909.1	1440	482
Acerv_evm.model.Segkk3363_pilon.23	XP_029190199.1	99.3	575	4	0	1	1725	1	575	0.0e+00	1169.5	1728	575
Acerv_evm.model.Segkk3363_pilon.22	XP_029190201.1	91.5	189	11	1	1	552	1	189	1.2e-80	309.7	555	189
Acerv_evm.model.Segkk3363_pilon.25	XP_029190126.1	95.0	282	14	0	1	846	1	282	4.1e-150	541.2	933	427
Acerv_evm.model.Segkk3363_pilon.24	XP_015776733.1	95.0	261	13	0	1	783	9	269	1.1e-130	476.5	786	269
Acerv_evm.model.Segkk3363_pilon.27	XP_015776730.1	95.9	319	13	0	1	957	1	319	2.0e-163	585.5	960	319
Acerv_evm.model.Segkk3363_pilon.26	XP_029190127.1	93.4	319	21	0	1	957	1	319	3.2e-158	568.2	960	319
Acerv_evm.model.Segkk3363_pilon.29	XP_029190246.1	86.7	135	17	1	13	417	54	187	3.0e-56	228.4	471	268
Acerv_evm.model.Segkk3363_pilon.28	XP_029190125.1	98.1	208	4	0	1	624	279	486	3.0e-112	414.8	627	486
Acerv_evm.model.Segkk3364_pilon.10	XP_015747850.1	94.3	244	14	0	1	732	554	797	1.3e-130	476.1	738	798
Acerv_evm.model.Segkk3364_pilon.23	XP_029188068.1	98.7	904	12	0	1	2712	1	904	0.0e+00	1736.5	2715	904
Acerv_evm.model.Segkk3364_pilon.28	XP_029188031.1	91.9	795	64	0	97	2481	230	1024	0.0e+00	1465.3	2488	3509
Acerv_evm.model.Segkk3364_pilon.9	XP_015773080.1	95.6	275	12	0	1	825	29	303	2.8e-158	568.2	828	303
Acerv_evm.model.Segkk3364_pilon.8	XP_029188078.1	79.6	216	27	1	1	648	1	199	3.0e-94	355.1	660	244
Acerv_evm.model.Segkk3364_pilon.5	XP_028408820.1	51.0	153	74	1	1	456	493	645	2.6e-32	149.1	540	653
Acerv_evm.model.Segkk3364_pilon.7	XP_029188048.1	98.0	392	8	0	1	1176	1	392	3.9e-206	727.6	1179	392
Acerv_evm.model.Segkk3364_pilon.6	XP_015752988.1	99.4	355	2	0	1	1065	1	355	5.5e-199	703.7	1068	355
Acerv_evm.model.Segkk3364_pilon.26	XP_029188043.1	94.3	599	29	2	441	2222	1	599	0.0e+00	1110.1	2225	599
Acerv_evm.model.Segkk3364_pilon.19	XP_029188084.1	75.2	448	109	2	1	1344	1	446	1.7e-189	672.5	1359	449
Acerv_evm.model.Segkk3364_pilon.18	XP_029188029.1	92.2	103	8	0	1	309	1	103	7.9e-48	199.9	327	162
Acerv_evm.model.Segkk3364_pilon.11	XP_015747850.1	88.1	235	24	1	22	726	567	797	1.4e-113	419.5	732	798
Acerv_evm.model.Segkk3364_pilon.13	PFX18960.1	80.5	128	25	0	22	405	406	533	9.2e-49	203.4	420	655
Acerv_evm.model.Segkk3364_pilon.12	XP_029210692.1	91.0	144	13	0	70	501	1	144	1.7e-70	276.2	654	199
Acerv_evm.model.Segkk3364_pilon.15	XP_029188028.1	85.5	241	24	1	1	690	1	241	6.5e-108	400.6	693	241
Acerv_evm.model.Segkk3364_pilon.14	XP_029188074.1	95.7	116	5	0	1	348	1	116	9.6e-58	233.4	486	303
Acerv_evm.model.Segkk3364_pilon.17	XP_029188080.1	95.3	169	8	0	1	507	7	175	3.6e-85	324.7	558	285
Acerv_evm.model.Segkk3364_pilon.16	XP_029188077.1	98.3	303	5	0	1	909	1	303	2.6e-149	538.5	912	303
Acerv_evm.model.Segkk3364_pilon.21	XP_031558382.1	52.5	999	428	13	1	2943	1	970	1.8e-295	1025.8	3003	1121
Acerv_evm.model.Segkk3364_pilon.22	XP_015771523.1	98.7	298	4	0	157	1050	1	298	2.0e-169	605.5	1053	298
Acerv_evm.model.Segkk3364_pilon.20	XP_029188084.1	85.7	447	64	0	1	1341	1	447	7.4e-225	790.0	1350	449
Acerv_evm.model.Segkk3364_pilon.24	XP_029188069.1	99.7	654	2	0	235	2196	1	654	0.0e+00	1233.0	2199	654
Acerv_evm.model.Segkk3364_pilon.25	XP_015771517.1	93.4	259	17	0	1	777	10	268	3.4e-145	524.6	783	269
Acerv_evm.model.Segkk3364_pilon.27	XP_015778621.1	89.0	2533	214	5	53	7633	850	3324	0.0e+00	4326.2	7636	3324
Acerv_evm.model.Segkk3364_pilon.29	XP_015747499.1	91.2	488	15	2	637	2016	1	488	1.2e-250	876.3	2025	603
Acerv_evm.model.Segkk3364_pilon.32	XP_015772608.1	89.3	56	6	0	7	174	90	145	2.4e-18	101.3	207	252
Acerv_evm.model.Segkk3364_pilon.31	XP_029210162.1	88.9	135	13	1	1	399	1	135	3.0e-60	241.5	417	146
Acerv_evm.model.Segkk3364_pilon.30	XP_029180099.1	90.2	643	61	2	1	1929	191	831	0.0e+00	1188.7	2184	849
Acerv_evm.model.Segkk3364_pilon.3	XP_015752989.1	76.5	98	23	0	1	294	1	98	1.3e-33	152.5	300	638
Acerv_evm.model.Segkk3364_pilon.2	XP_015752956.1	97.6	421	10	0	70	1332	105	525	3.3e-201	711.4	1335	525
Acerv_evm.model.Segkk3364_pilon.4	XP_032228313.1	63.8	80	29	0	194	433	115	194	1.8e-22	116.3	516	216
Acerv_evm.model.Segkk3365_pilon.13	XP_029214100.1	99.0	393	3	1	1	1176	1	393	6.9e-211	743.4	1179	393
Acerv_evm.model.Segkk3365_pilon.18	XP_029184144.1	78.6	42	9	0	70	195	109	150	4.3e-08	67.4	231	206
Acerv_evm.model.Segkk3365_pilon.14	XP_015751331.1	99.1	349	3	0	1	1047	1	349	1.1e-164	589.7	1050	349
Acerv_evm.model.Segkk3365_pilon.10	XP_029214095.1	98.3	1000	17	0	22	3021	18	1017	0.0e+00	1941.8	3024	1017
Acerv_evm.model.Segkk3365_pilon.16	XP_029205837.1	63.8	138	49	1	1	411	116	253	6.2e-46	194.9	795	331
Acerv_evm.model.Segkk3365_pilon.17	XP_015751332.1	98.2	1233	21	1	3	3698	415	1647	0.0e+00	2115.9	3788	1692
Acerv_evm.model.Segkk3365_pilon.15	XP_015751330.1	97.3	332	9	0	13	1008	117	448	9.6e-177	629.8	1011	448
Acerv_evm.model.Segkk3365_pilon.1	XP_015751310.1	89.1	1011	67	4	1	2910	1	1009	0.0e+00	1729.9	2913	1009
Acerv_evm.model.Segkk3365_pilon.2	RMX60864.1	48.3	449	202	12	13	1302	2	439	3.1e-74	289.7	1317	442
Acerv_evm.model.Segkk3365_pilon.3	XP_029214092.1	94.9	429	22	0	1	1287	1	429	5.8e-195	690.6	1290	429
Acerv_evm.model.Segkk3365_pilon.4	XP_015751311.1	97.8	459	10	0	1	1377	30	488	1.1e-276	962.2	1380	488
Acerv_evm.model.Segkk3365_pilon.5	XP_029214080.1	97.2	1058	30	0	1	3174	1	1058	0.0e+00	1984.1	3177	1058
Acerv_evm.model.Segkk3365_pilon.6	XP_029214085.1	95.3	681	31	1	1	2043	1	680	0.0e+00	1295.8	2046	680
Acerv_evm.model.Segkk3365_pilon.8	XP_015751322.1	100.0	309	0	0	1	927	23	331	2.6e-176	628.2	930	331
Acerv_evm.model.Segkk3365_pilon.9	XP_029214064.1	97.2	2006	54	2	1	6015	1	2004	0.0e+00	3415.6	6018	2004
Acerv_evm.model.Segkk3365_pilon.7	XP_015751316.1	99.8	570	1	0	1	1710	1	570	1.0e-231	813.1	1713	570
Acerv_evm.model.Segkk3366_pilon.1	XP_029181869.1	94.1	391	23	0	436	1608	655	1045	8.6e-212	746.9	1611	1046
Acerv_evm.model.Segkk3367_pilon.1	KXJ05711.1	59.0	363	144	3	409	1482	126	488	6.2e-127	464.9	1532	776
Acerv_evm.model.Segkk3368_pilon.1	XP_022791124.1	53.1	96	45	0	64	351	89	184	3.2e-15	92.0	444	194
Acerv_evm.model.Segkk3368_pilon.3	XP_029192732.1	87.1	178	23	0	1	534	14	191	1.3e-71	279.6	537	198
Acerv_evm.model.Segkk3368_pilon.2	XP_029192731.1	98.3	181	3	0	1	543	31	211	2.9e-87	331.6	546	211
Acerv_evm.model.Segkk3369_pilon.4	XP_015777353.1	99.1	352	3	0	1	1056	1	352	1.4e-199	705.7	1059	352
Acerv_evm.model.Segkk3369_pilon.5	XP_029192685.1	95.2	251	12	0	1	753	91	341	4.7e-120	441.0	759	342
Acerv_evm.model.Segkk3369_pilon.6	XP_029206839.1	36.4	225	78	3	136	615	249	473	2.7e-28	136.0	630	583
Acerv_evm.model.Segkk3369_pilon.1	XP_029192690.1	96.8	62	2	0	1	186	1	62	9.0e-24	119.4	216	129
Acerv_evm.model.Segkk3369_pilon.2	XP_015777349.1	89.6	270	23	1	1	810	1	265	8.1e-134	486.9	813	265
Acerv_evm.model.Segkk3369_pilon.3	XP_029192680.1	98.3	572	10	0	1	1716	1	572	0.0e+00	1145.2	1719	572
Acerv_evm.model.Segkk3371_pilon.1	RMX42436.1	42.7	171	76	8	1	459	80	246	2.8e-15	92.8	666	341
