Acerv_evm.model.Segkk1570_pilon.8	XP_002608717.1	40.3	186	92	1	85	585	8	193	5.2e-29	138.7	783	255
Acerv_evm.model.Segkk1570_pilon.9	XP_020906139.1	57.4	305	96	1	1	813	1	305	1.5e-92	349.7	816	305
Acerv_evm.model.Segkk1571_pilon.17	XP_029210527.1	69.0	523	145	3	430	1947	35	557	4.8e-219	771.5	2373	899
Acerv_evm.model.Segkk1571_pilon.16	XP_029207908.1	58.6	273	103	1	52	840	1	273	2.4e-80	309.3	855	279
Acerv_evm.model.Segkk1571_pilon.15	PFX33888.1	93.0	114	8	0	187	528	53	166	9.6e-42	180.6	633	180
Acerv_evm.model.Segkk1571_pilon.14	KXJ16250.1	44.4	124	69	0	58	429	9	132	1.0e-25	127.1	504	404
Acerv_evm.model.Segkk1571_pilon.12	XP_029209574.1	97.9	339	7	0	1	1017	569	907	2.1e-187	665.2	1020	907
Acerv_evm.model.Segkk1571_pilon.11	XP_029209574.1	98.1	105	2	0	1	315	445	549	1.5e-51	212.2	318	907
Acerv_evm.model.Segkk1571_pilon.19	XP_015766801.1	63.9	144	51	1	10	441	122	264	8.6e-45	190.3	450	392
Acerv_evm.model.Segkk1571_pilon.22	XP_028519012.1	55.6	225	100	0	316	990	17	241	1.9e-68	270.0	999	248
Acerv_evm.model.Segkk1571_pilon.23	XP_031549044.1	62.7	284	105	1	880	1731	1	283	6.8e-98	368.6	1740	283
Acerv_evm.model.Segkk1571_pilon.20	PFX22132.1	72.0	189	53	0	109	675	1	189	1.4e-70	276.6	702	560
Acerv_evm.model.Segkk1571_pilon.21	XP_019621912.1	46.6	191	92	4	34	603	6	187	3.2e-37	165.6	639	287
Acerv_evm.model.Segkk1571_pilon.24	XP_020625357.1	56.7	252	105	2	7	750	49	300	7.4e-81	310.8	756	1213
Acerv_evm.model.Segkk1571_pilon.25	XP_020625357.1	50.9	426	184	7	4	1242	614	1027	6.8e-109	404.8	1365	1213
Acerv_evm.model.Segkk1571_pilon.7	XP_034334720.1	44.2	373	205	3	187	1296	107	479	9.1e-79	304.7	1299	491
Acerv_evm.model.Segkk1571_pilon.3	XP_029208623.1	76.4	855	153	3	1	2565	1	806	0.0e+00	1257.3	2649	1101
Acerv_evm.model.Segkk1571_pilon.2	XP_020625357.1	43.2	556	227	9	1	1476	1	531	9.9e-120	441.0	1587	1213
Acerv_evm.model.Segkk1571_pilon.6	XP_028514323.1	39.9	368	107	5	670	1434	31	397	9.4e-61	245.0	1437	466
Acerv_evm.model.Segkk1571_pilon.5	XP_031565193.1	39.4	142	81	1	1	411	300	441	9.2e-17	97.1	414	515
Acerv_evm.model.Segkk1571_pilon.4	KXJ06635.1	50.9	114	56	0	4	345	440	553	1.3e-19	106.3	354	668
Acerv_evm.model.Segkk1571_pilon.9	KAF0292860.1	31.3	147	100	1	403	840	198	344	9.3e-15	91.7	1005	407
Acerv_evm.model.Segkk1571_pilon.8	XP_031569182.1	43.9	114	62	1	97	432	229	342	3.7e-20	108.6	504	391
Acerv_evm.model.Segkk1572_pilon.4	XP_026154123.1	40.1	137	73	4	3	398	1703	1835	2.4e-22	115.5	399	2213
Acerv_evm.model.Segkk1572_pilon.6	XP_032224001.1	67.4	46	13	1	12	143	25	70	4.1e-07	63.5	153	300
Acerv_evm.model.Segkk1572_pilon.7	XP_029209574.1	55.6	910	397	5	709	3429	1	906	3.8e-294	1021.5	3432	907
Acerv_evm.model.Segkk1572_pilon.1	XP_029209141.1	43.7	167	90	3	1	492	222	387	1.2e-26	130.2	492	545
Acerv_evm.model.Segkk1572_pilon.2	XP_015752662.1	93.4	106	7	0	229	546	20	125	3.4e-46	195.3	567	126
Acerv_evm.model.Segkk1572_pilon.3	XP_029183870.1	75.3	884	174	10	3142	5697	18	889	0.0e+00	1349.0	6798	889
Acerv_evm.model.Segkk1572_pilon.8	PFX32844.1	61.1	226	87	1	1	675	694	919	8.4e-76	293.9	678	949
Acerv_evm.model.Segkk1572_pilon.9	XP_029183870.1	70.9	882	202	8	4278	6788	18	889	0.0e+00	1263.4	7685	889
Acerv_evm.model.Segkk1572_pilon.16	XP_015779576.1	94.7	188	10	0	1	564	71	258	1.4e-103	386.0	567	258
Acerv_evm.model.Segkk1572_pilon.14	XP_029180798.1	53.5	127	28	3	1	309	363	482	1.9e-19	105.5	312	483
Acerv_evm.model.Segkk1572_pilon.15	XP_029199347.1	61.1	72	28	0	22	237	631	702	1.9e-12	82.0	261	965
Acerv_evm.model.Segkk1572_pilon.12	KXJ11202.1	54.1	281	75	1	1060	1902	13	239	2.3e-77	301.2	2958	388
Acerv_evm.model.Segkk1572_pilon.10	XP_032233619.1	27.8	521	311	16	139	1575	64	561	6.3e-45	192.6	1623	589
Acerv_evm.model.Segkk1572_pilon.11	XP_027054190.1	59.8	922	363	6	55	2811	47	963	0.0e+00	1152.1	2820	968
Acerv_evm.model.Segkk1573_pilon.5	XP_015778377.1	86.9	61	8	0	169	351	1	61	3.5e-20	108.2	363	103
Acerv_evm.model.Segkk1573_pilon.4	KXJ06819.1	44.2	242	129	4	22	738	160	398	5.2e-53	218.4	792	399
Acerv_evm.model.Segkk1573_pilon.6	XP_015751340.1	91.5	260	20	1	238	1017	1	258	1.1e-131	481.5	2622	258
Acerv_evm.model.Segkk1573_pilon.1	XP_015764933.1	68.9	132	41	0	1	396	189	320	2.2e-47	198.7	399	356
Acerv_evm.model.Segkk1573_pilon.3	RXN27563.1	34.2	541	263	3	244	1599	7	543	9.3e-81	312.0	2127	562
Acerv_evm.model.Segkk1574_pilon.6	XP_029187820.1	70.8	672	166	4	1	1932	1	670	3.2e-266	928.3	2451	763
Acerv_evm.model.Segkk1574_pilon.7	XP_028408002.1	42.9	154	80	2	16	453	362	515	2.0e-15	92.8	474	3950
Acerv_evm.model.Segkk1574_pilon.3	XP_015774340.1	85.2	885	97	6	1	2562	55	936	0.0e+00	1462.6	3264	1002
Acerv_evm.model.Segkk1574_pilon.4	XP_015774340.1	84.2	632	71	2	1	1812	306	936	1.5e-299	1038.9	2196	1002
Acerv_evm.model.Segkk1574_pilon.5	XP_020377582.1	54.4	195	87	2	4	582	14	208	8.8e-53	217.2	600	212
Acerv_evm.model.Segkk1575_pilon.6	XP_031563940.1	39.2	1524	798	30	25	4323	10	1496	1.8e-277	967.2	7278	1496
Acerv_evm.model.Segkk1575_pilon.5	XP_031563782.1	50.3	169	75	7	1	495	1	164	8.1e-28	134.0	498	164
Acerv_evm.model.Segkk1575_pilon.3	AAG44250.1	42.1	1006	499	21	130	3027	22	984	1.1e-199	707.6	3030	984
Acerv_evm.model.Segkk1575_pilon.2	XP_020621116.1	56.1	294	123	1	82	963	27	314	4.1e-79	305.4	1008	317
Acerv_evm.model.Segkk1575_pilon.1	XP_031571248.1	38.3	402	239	4	13	1209	43	438	4.9e-74	288.9	1233	447
Acerv_evm.model.Segkk1575_pilon.7	XP_029202146.1	55.9	651	273	6	1	1944	1	640	2.2e-214	755.7	1956	640
Acerv_evm.model.Segkk1575_pilon.8	XP_028390632.1	47.1	153	77	2	22	468	198	350	1.8e-25	126.3	543	616
Acerv_evm.model.Segkk1576_pilon.18	RMX52245.1	70.5	441	90	3	214	1446	736	1166	6.0e-180	641.0	1455	1172
Acerv_evm.model.Segkk1576_pilon.19	XP_022790321.1	81.6	446	82	0	10	1347	249	694	5.3e-215	757.3	1356	699
Acerv_evm.model.Segkk1576_pilon.13	XP_029204325.1	55.0	100	44	1	25	321	12	111	1.8e-17	99.4	393	426
Acerv_evm.model.Segkk1576_pilon.11	XP_022092854.1	42.6	282	153	6	412	1236	267	546	1.6e-56	230.7	1242	546
Acerv_evm.model.Segkk1576_pilon.16	XP_029187740.1	98.5	131	2	0	1	393	1	131	5.1e-57	230.7	396	131
Acerv_evm.model.Segkk1576_pilon.14	XP_026769224.2	47.3	243	119	6	424	1152	291	524	2.8e-47	199.9	1155	547
Acerv_evm.model.Segkk1576_pilon.15	XP_029187739.1	96.5	288	10	0	1	864	1	288	5.7e-154	553.9	867	288
Acerv_evm.model.Segkk1576_pilon.8	XP_031574272.1	45.5	635	247	14	1	1764	3	585	6.4e-136	495.0	1770	586
Acerv_evm.model.Segkk1576_pilon.9	XP_027060658.1	26.2	164	109	3	37	507	5	163	2.3e-07	66.2	540	233
Acerv_evm.model.Segkk1576_pilon.1	XP_015773194.1	89.0	145	16	0	1	435	1	145	3.3e-65	258.1	435	282
Acerv_evm.model.Segkk1576_pilon.2	XP_029179958.1	86.1	273	38	0	1	819	481	753	1.7e-120	444.5	3015	1452
Acerv_evm.model.Segkk1576_pilon.3	XP_029179958.1	84.9	385	26	1	1	1059	11	395	9.8e-180	639.8	1071	1452
Acerv_evm.model.Segkk1576_pilon.4	PFX13375.1	48.4	217	86	2	106	678	131	347	8.2e-42	181.0	702	353
Acerv_evm.model.Segkk1576_pilon.6	XP_029179958.1	83.2	738	123	1	1	2214	11	747	0.0e+00	1203.0	3027	1452
Acerv_evm.model.Segkk1577_pilon.3	XP_034315646.1	86.8	38	5	0	169	282	2	39	4.8e-10	74.3	312	422
Acerv_evm.model.Segkk1577_pilon.2	RMX52554.1	46.6	309	95	10	1	735	164	466	8.6e-50	207.6	744	468
Acerv_evm.model.Segkk1577_pilon.1	XP_033096363.1	67.2	253	76	2	1	753	1	248	1.2e-94	356.7	762	250
Acerv_evm.model.Segkk1578_pilon.1	XP_015780319.1	58.5	417	157	3	60	1289	1	408	8.3e-125	457.6	1292	408
Acerv_evm.model.Segkk1579_pilon.9	XP_015754411.1	86.1	151	21	0	1	453	4	154	8.7e-69	270.0	456	154
Acerv_evm.model.Segkk1579_pilon.8	XP_015754411.1	69.5	151	46	0	4	456	4	154	1.1e-55	226.5	459	154
Acerv_evm.model.Segkk1579_pilon.3	XP_015753853.1	97.0	466	14	0	424	1821	29	494	7.8e-262	913.3	1824	494
Acerv_evm.model.Segkk1579_pilon.2	PFX20561.1	55.6	887	366	12	1	2643	1	865	2.2e-268	935.6	2781	1050
Acerv_evm.model.Segkk1579_pilon.6	PFX20559.1	48.2	85	39	3	16	264	8	89	3.3e-11	78.2	312	490
Acerv_evm.model.Segkk1579_pilon.5	PFX20559.1	52.9	359	150	8	1	1041	120	471	2.2e-94	356.3	1095	490
Acerv_evm.model.Segkk1579_pilon.4	XP_020607402.1	60.9	594	227	2	28	1803	7	597	4.7e-207	731.5	2013	601
Acerv_evm.model.Segkk1579_pilon.7	XP_020607400.1	69.9	319	87	7	175	1107	2	319	9.3e-120	440.7	1143	324
Acerv_evm.model.Segkk1579_pilon.18	XP_032235836.1	60.2	88	31	2	25	276	4	91	3.8e-19	104.4	276	512
Acerv_evm.model.Segkk1579_pilon.17	XP_031569268.1	39.0	172	84	6	142	654	863	1014	2.7e-13	86.3	684	1403
Acerv_evm.model.Segkk1579_pilon.16	XP_020632802.1	66.0	144	48	1	82	510	25	168	1.3e-45	193.4	561	374
Acerv_evm.model.Segkk1579_pilon.15	XP_031569268.1	37.6	1448	722	33	1	3936	1	1403	1.8e-231	813.5	3942	1403
Acerv_evm.model.Segkk1579_pilon.14	RMX45609.1	32.8	323	183	13	7	933	188	490	4.4e-30	142.5	960	492
Acerv_evm.model.Segkk1579_pilon.13	RMX52049.1	69.2	435	127	4	1	1302	19	447	5.2e-170	607.8	1353	456
Acerv_evm.model.Segkk1579_pilon.12	CAC5402891.1	46.5	368	191	5	31	1125	14	378	1.1e-88	337.4	1137	382
Acerv_evm.model.Segkk1579_pilon.11	XP_020607406.1	63.4	757	260	9	4	2253	69	815	5.8e-273	950.7	2382	835
Acerv_evm.model.Segkk1579_pilon.10	XP_020900178.1	36.5	359	197	8	115	1113	31	384	3.8e-65	259.2	1116	384
Acerv_evm.model.Segkk1580_pilon.5	XP_029208753.1	99.1	116	1	0	1	348	1	116	9.3e-62	246.5	411	121
Acerv_evm.model.Segkk1580_pilon.4	XP_001630206.2	29.1	958	525	30	1	2628	2	887	6.8e-73	286.2	2646	897
Acerv_evm.model.Segkk1580_pilon.3	XP_028408002.1	64.7	4019	1275	38	58	11934	17	3950	0.0e+00	4947.9	11937	3950
Acerv_evm.model.Segkk1580_pilon.2	XP_028396633.1	38.8	294	63	4	1	531	1	294	2.2e-41	179.5	651	299
Acerv_evm.model.Segkk1580_pilon.1	XP_029461828.1	43.2	391	206	5	1	1161	1	379	9.4e-88	335.1	1950	619
Acerv_evm.model.Segkk1581_pilon.1	XP_020605943.1	34.3	254	142	5	1	693	21	272	4.2e-30	142.5	921	312
Acerv_evm.model.Segkk1582_pilon.1	RMX45915.1	60.8	526	117	5	106	1422	58	581	2.5e-178	635.6	1440	583
Acerv_evm.model.Segkk1582_pilon.3	RMX45915.1	68.0	581	146	4	22	1650	3	581	6.1e-229	803.9	1668	583
Acerv_evm.model.Segkk1582_pilon.2	XP_029206140.1	86.0	420	58	1	1003	2262	990	1408	2.6e-201	712.6	2331	1463
Acerv_evm.model.Segkk1582_pilon.5	XP_028396967.1	35.0	226	130	7	58	693	42	264	1.6e-24	123.6	726	381
Acerv_evm.model.Segkk1582_pilon.4	VZI23299.1	41.4	1045	501	11	49	2913	1	1024	4.7e-216	761.9	2946	1277
Acerv_evm.model.Segkk1583_pilon.5	XP_029190415.1	49.0	208	99	5	1	618	434	636	3.6e-52	215.3	654	1120
Acerv_evm.model.Segkk1583_pilon.1	XP_027053484.1	32.5	941	501	23	1	2655	476	1338	2.2e-116	430.6	2667	1349
Acerv_evm.model.Segkk1583_pilon.2	XP_015748406.1	69.3	189	54	3	7	564	117	304	5.8e-62	248.4	978	325
Acerv_evm.model.Segkk1583_pilon.3	XP_015769787.1	92.5	214	16	0	85	726	18	231	4.6e-104	387.9	729	231
Acerv_evm.model.Segkk1583_pilon.4	XP_015775193.1	81.4	291	6	1	775	1647	1	243	1.9e-134	490.0	1650	250
Acerv_evm.model.Segkk1583_pilon.6	XP_020601540.1	52.5	80	38	0	115	354	331	410	3.5e-15	91.7	381	2540
Acerv_evm.model.Segkk1584_pilon.3	XP_022792556.1	83.0	377	63	1	1	1131	1	376	3.8e-182	647.9	1134	376
Acerv_evm.model.Segkk1584_pilon.2	RMX48629.1	60.9	284	88	6	10	804	20	299	2.0e-87	332.8	828	384
Acerv_evm.model.Segkk1584_pilon.1	XP_030015740.1	54.2	694	312	5	55	2130	20	709	8.7e-220	773.9	2136	711
Acerv_evm.model.Segkk1585_pilon.1	XP_020618503.1	46.5	187	98	2	904	1461	411	596	3.8e-41	179.9	1462	818
Acerv_evm.model.Segkk1586_pilon.1	PFX18166.1	64.8	54	19	0	133	294	162	215	1.6e-07	65.9	296	477
Acerv_evm.model.Segkk1586_pilon.2	PFX18166.1	69.7	66	20	0	133	330	162	227	5.3e-15	90.9	333	477
Acerv_evm.model.Segkk1587_pilon.13	XP_029183946.1	92.6	1320	47	6	19	3834	1056	2372	0.0e+00	2077.0	3837	2372
Acerv_evm.model.Segkk1587_pilon.10	XP_020602026.1	48.2	139	60	1	979	1395	309	435	4.8e-28	136.3	1446	914
Acerv_evm.model.Segkk1587_pilon.11	PFX28990.1	40.3	472	228	12	115	1491	10	440	3.2e-86	329.7	1590	477
Acerv_evm.model.Segkk1587_pilon.8	XP_029184316.1	94.0	1378	60	2	2	4066	33	1410	0.0e+00	2511.9	4090	3164
Acerv_evm.model.Segkk1587_pilon.9	XP_020895180.1	76.9	1025	193	3	1	2967	3	1019	0.0e+00	1474.5	2970	1019
Acerv_evm.model.Segkk1587_pilon.5	XP_020602026.1	82.0	451	79	2	1	1347	463	913	3.3e-55	226.5	1353	914
Acerv_evm.model.Segkk1587_pilon.7	XP_029184316.1	96.5	1717	33	1	1	5070	1448	3164	0.0e+00	3189.8	5073	3164
Acerv_evm.model.Segkk1587_pilon.1	RMX47637.1	88.7	397	16	1	25	1215	155	522	8.2e-199	703.4	1218	522
Acerv_evm.model.Segkk1587_pilon.2	XP_001636084.2	49.9	447	211	6	70	1389	23	463	3.5e-129	472.2	1392	511
Acerv_evm.model.Segkk1587_pilon.3	GBG72423.1	29.0	221	119	5	91	672	202	411	8.2e-11	78.6	1011	430
Acerv_evm.model.Segkk1588_pilon.7	XP_015769073.1	65.1	312	100	4	31	960	272	576	1.5e-105	393.3	981	591
Acerv_evm.model.Segkk1588_pilon.6	PFX31771.1	69.6	1656	445	17	1	4884	1	1626	0.0e+00	2106.6	4887	1626
Acerv_evm.model.Segkk1588_pilon.5	XP_028408170.1	42.9	978	500	10	10	2808	104	1068	1.8e-219	773.9	4422	1078
Acerv_evm.model.Segkk1588_pilon.4	XP_013391914.1	36.8	692	396	11	97	2115	54	723	1.7e-125	460.7	2193	763
Acerv_evm.model.Segkk1588_pilon.3	XP_020621404.1	49.9	748	343	7	61	2247	13	747	1.1e-204	723.8	2292	759
Acerv_evm.model.Segkk1588_pilon.2	XP_029204312.1	98.5	685	10	0	760	2814	1	685	0.0e+00	1320.1	2817	685
Acerv_evm.model.Segkk1588_pilon.1	XP_020904770.1	32.3	402	235	8	89	1219	178	567	1.1e-25	128.3	1222	567
Acerv_evm.model.Segkk1588_pilon.8	XP_015769073.1	67.8	594	144	6	1	1668	1	585	4.2e-217	764.6	1722	591
Acerv_evm.model.Segkk1589_pilon.1	XP_015770706.1	56.2	226	71	3	38	637	92	315	5.0e-60	241.5	688	322
Acerv_evm.model.Segkk1590_pilon.3	XP_015775217.1	93.1	160	10	1	96	572	122	281	2.3e-87	332.0	575	281
Acerv_evm.model.Segkk1590_pilon.1	XP_029209385.1	94.4	1093	61	0	1	3279	1	1093	0.0e+00	1679.8	3282	1093
Acerv_evm.model.Segkk1590_pilon.2	XP_015759038.1	77.6	321	72	0	1	963	60	380	8.6e-153	550.4	1173	386
Acerv_evm.model.Segkk1591_pilon.1	XP_022790622.1	48.3	58	30	0	22	195	8	65	2.7e-06	61.2	204	326
Acerv_evm.model.Segkk1591_pilon.3	XP_032230877.1	49.7	807	366	8	202	2586	5	783	1.3e-206	730.3	2610	788
Acerv_evm.model.Segkk1591_pilon.2	XP_029212526.1	94.9	354	10	1	1	1062	11	356	1.4e-194	689.1	1065	356
Acerv_evm.model.Segkk1591_pilon.5	XP_031557329.1	44.3	713	358	14	4	2070	3	700	1.4e-156	563.9	2196	802
Acerv_evm.model.Segkk1591_pilon.4	RMX37723.1	57.7	52	22	0	1	156	167	218	6.9e-10	73.6	264	533
Acerv_evm.model.Segkk1591_pilon.7	XP_015754888.1	91.9	2903	102	10	1	8649	1	2790	0.0e+00	4685.2	8739	2809
Acerv_evm.model.Segkk1591_pilon.6	XP_021954544.1	54.5	389	173	4	10	1173	6	391	5.9e-121	444.9	1368	513
Acerv_evm.model.Segkk1591_pilon.9	RMX37727.1	83.7	178	26	1	1	534	342	516	1.9e-78	302.4	549	919
Acerv_evm.model.Segkk1591_pilon.8	XP_020622376.1	73.8	202	50	2	1	606	33	231	1.8e-77	299.3	609	231
Acerv_evm.model.Segkk1591_pilon.11	XP_022783870.1	65.7	597	179	6	745	2493	18	602	1.1e-210	743.8	2538	611
Acerv_evm.model.Segkk1591_pilon.13	XP_012697902.1	52.6	302	130	3	265	1134	91	391	1.7e-87	333.6	1188	416
Acerv_evm.model.Segkk1591_pilon.12	XP_008318833.1	60.2	349	135	1	34	1068	53	401	2.9e-123	452.2	1071	401
Acerv_evm.model.Segkk1591_pilon.15	PFX29658.1	92.9	70	5	0	22	231	2	71	7.7e-29	136.3	234	72
Acerv_evm.model.Segkk1591_pilon.14	XP_031574299.1	29.3	1308	610	29	79	3894	13	1041	1.7e-141	514.6	3900	1054
Acerv_evm.model.Segkk1592_pilon.1	XP_027046897.1	83.7	576	90	4	1	1722	1	574	3.9e-263	917.5	1724	715
Acerv_evm.model.Segkk1593_pilon.7	RMX55745.1	61.0	118	46	0	13	366	191	308	2.8e-33	151.8	375	329
Acerv_evm.model.Segkk1593_pilon.6	XP_032230983.1	50.0	838	401	6	166	2631	58	893	1.8e-233	819.7	2712	916
Acerv_evm.model.Segkk1593_pilon.5	XP_032230983.1	51.1	852	395	7	196	2706	58	902	5.1e-241	844.7	2742	916
Acerv_evm.model.Segkk1593_pilon.4	XP_023680526.1	47.6	170	82	3	31	531	2	167	1.1e-35	160.2	540	173
Acerv_evm.model.Segkk1593_pilon.2	XP_029924646.1	47.6	170	82	3	31	531	2	167	6.3e-34	154.5	540	173
Acerv_evm.model.Segkk1594_pilon.1	XP_015748726.1	93.0	128	9	0	1	384	24	151	9.0e-59	236.5	387	294
Acerv_evm.model.Segkk1594_pilon.2	XP_029180991.1	86.5	37	5	0	1	111	75	111	1.8e-09	73.6	687	382
Acerv_evm.model.Segkk1594_pilon.3	XP_029195903.1	44.0	461	169	10	1	1377	31	404	2.3e-80	310.1	1380	404
Acerv_evm.model.Segkk1595_pilon.10	XP_026020736.1	43.1	246	121	3	175	864	218	460	1.7e-49	206.8	864	921
Acerv_evm.model.Segkk1595_pilon.9	XP_029202389.1	66.2	272	85	4	970	1773	1	269	2.9e-91	346.7	1812	391
Acerv_evm.model.Segkk1595_pilon.8	XP_023723651.1	64.0	75	24	2	1	222	1	73	9.3e-19	102.8	231	82
Acerv_evm.model.Segkk1595_pilon.5	XP_029202387.1	91.4	452	17	3	1	1290	1	452	9.9e-219	769.6	1293	452
Acerv_evm.model.Segkk1595_pilon.4	XP_022795192.1	62.1	198	71	2	1	585	18	214	1.3e-57	233.4	651	247
Acerv_evm.model.Segkk1595_pilon.7	RMX57751.1	59.0	471	162	7	106	1428	44	513	1.7e-155	559.7	1446	518
Acerv_evm.model.Segkk1595_pilon.3	XP_028401997.1	55.0	703	311	4	16	2115	8	708	3.1e-209	738.8	2127	710
Acerv_evm.model.Segkk1595_pilon.2	XP_015761074.1	74.6	755	114	5	1	2079	1	739	7.5e-293	1016.5	2082	739
Acerv_evm.model.Segkk1596_pilon.10	XP_018800121.1	52.3	109	51	1	1453	1776	252	360	7.5e-23	119.4	1815	363
Acerv_evm.model.Segkk1596_pilon.11	XP_022793626.1	77.5	227	51	0	1	681	1	227	3.8e-100	374.8	687	228
Acerv_evm.model.Segkk1596_pilon.12	XP_015763018.1	100.0	111	0	0	214	546	77	187	4.4e-51	211.5	549	187
Acerv_evm.model.Segkk1596_pilon.8	OWF40332.1	76.7	506	97	2	1	1515	318	803	1.9e-168	602.8	1563	922
Acerv_evm.model.Segkk1596_pilon.9	XP_031418416.1	62.0	79	30	0	1	237	787	865	2.6e-17	98.2	261	872
Acerv_evm.model.Segkk1596_pilon.2	OAI50449.1	33.3	144	79	3	43	423	24	167	2.4e-10	75.9	453	498
Acerv_evm.model.Segkk1596_pilon.3	PFX12196.1	53.7	419	186	4	16	1266	23	435	8.1e-118	434.5	1380	566
Acerv_evm.model.Segkk1596_pilon.1	XP_029181284.1	56.6	325	80	3	4	969	1	267	1.6e-88	336.7	987	277
Acerv_evm.model.Segkk1596_pilon.6	XP_032227588.1	43.8	432	231	5	7	1281	52	478	3.4e-86	329.3	1284	1110
Acerv_evm.model.Segkk1596_pilon.7	XP_032227588.1	41.5	644	323	9	4	1881	503	1110	3.7e-125	459.9	2820	1110
Acerv_evm.model.Segkk1596_pilon.4	XP_032806548.1	52.2	299	139	2	109	993	65	363	1.7e-85	326.6	1002	364
Acerv_evm.model.Segkk1596_pilon.5	GCC27665.1	35.8	352	185	5	1	933	58	409	4.6e-56	228.8	951	413
Acerv_evm.model.Segkk1597_pilon.10	XP_029971622.1	51.9	77	29	3	43	261	11	83	1.4e-10	75.9	267	154
Acerv_evm.model.Segkk1597_pilon.8	XP_006825021.1	46.5	155	67	3	58	486	1	151	2.8e-28	135.6	495	153
Acerv_evm.model.Segkk1597_pilon.3	XP_032228028.1	56.4	1019	382	11	2908	5937	411	1376	0.0e+00	1134.0	6405	1487
Acerv_evm.model.Segkk1597_pilon.2	XP_015764773.1	76.7	673	27	6	565	2532	30	589	9.1e-285	989.9	2535	589
Acerv_evm.model.Segkk1597_pilon.1	XP_015764742.1	89.4	341	30	1	1	1005	1	341	9.2e-172	613.2	1008	341
Acerv_evm.model.Segkk1597_pilon.7	XP_019643606.1	33.1	399	253	5	70	1245	24	415	6.7e-49	206.1	1971	660
