Acerv_evm.model.Segkk2487_pilon.11	XP_029201603.1	95.1	616	29	1	13	1857	95	710	1.3e-301	1045.4	1860	710
Acerv_evm.model.Segkk2488_pilon.3	XP_023807151.1	35.6	1458	402	23	1	2994	1	1381	5.5e-228	801.6	2997	1381
Acerv_evm.model.Segkk2488_pilon.2	XP_015748587.1	83.3	227	38	0	1	681	1	227	7.9e-97	364.0	813	270
Acerv_evm.model.Segkk2488_pilon.1	XP_022800118.1	58.5	492	191	3	25	1482	12	496	3.2e-168	602.1	1503	537
Acerv_evm.model.Segkk2488_pilon.5	XP_029200185.1	74.0	907	163	4	37	2571	119	1014	0.0e+00	1226.5	2572	2615
Acerv_evm.model.Segkk2488_pilon.4	XP_029200176.1	69.7	1290	273	4	37	3558	225	1512	0.0e+00	1676.0	3624	2914
Acerv_evm.model.Segkk2489_pilon.4	XP_029213347.1	83.8	468	51	6	4	1350	6	467	2.6e-214	755.0	1353	467
Acerv_evm.model.Segkk2489_pilon.5	XP_015765858.1	81.6	179	13	1	1	537	26	184	5.6e-67	264.2	540	184
Acerv_evm.model.Segkk2489_pilon.2	XP_029213377.1	97.5	317	8	0	1	951	1	317	2.2e-151	545.4	954	317
Acerv_evm.model.Segkk2489_pilon.3	XP_015765850.1	95.8	333	13	1	1	996	41	373	2.9e-157	565.1	999	373
Acerv_evm.model.Segkk2489_pilon.1	XP_029213407.1	99.0	200	2	0	43	642	5	204	6.2e-105	390.6	644	314
Acerv_evm.model.Segkk2490_pilon.1	XP_029201288.1	99.0	308	3	0	1	924	322	629	3.5e-173	617.8	927	629
Acerv_evm.model.Segkk2490_pilon.2	XP_015770986.1	98.6	148	2	0	1	444	119	266	8.0e-77	297.0	549	467
Acerv_evm.model.Segkk2490_pilon.3	XP_029201288.1	99.5	215	1	0	1	645	415	629	5.3e-120	440.7	648	629
Acerv_evm.model.Segkk2491_pilon.1	XP_029210512.1	56.1	264	6	2	40	501	1635	1898	1.8e-59	239.2	504	2224
Acerv_evm.model.Segkk2491_pilon.3	PFX33144.1	73.3	424	102	3	439	1698	361	777	3.8e-163	585.5	1860	830
Acerv_evm.model.Segkk2491_pilon.2	XP_022808716.1	55.5	110	49	0	10	339	317	426	6.8e-26	127.1	342	733
Acerv_evm.model.Segkk2491_pilon.5	XP_029204428.1	96.5	1072	19	1	1	3216	1	1054	0.0e+00	1954.1	3219	1054
Acerv_evm.model.Segkk2491_pilon.4	PFX27046.1	64.3	140	46	2	412	828	689	825	7.4e-29	138.3	852	832
Acerv_evm.model.Segkk2491_pilon.6	PFX13589.1	66.7	129	39	1	172	558	27	151	1.9e-37	166.4	645	537
Acerv_evm.model.Segkk2492_pilon.4	XP_015763086.1	84.0	94	15	0	1	282	77	170	8.6e-42	179.9	330	319
Acerv_evm.model.Segkk2492_pilon.2	XP_015763086.1	80.6	93	17	1	1	276	77	169	1.7e-38	169.5	471	319
Acerv_evm.model.Segkk2492_pilon.1	XP_029193825.1	97.0	169	5	0	1	507	65	233	1.0e-86	329.7	510	233
Acerv_evm.model.Segkk2493_pilon.15	XP_029211463.1	95.7	443	19	0	1	1329	1	443	2.9e-242	847.8	1332	443
Acerv_evm.model.Segkk2493_pilon.18	XP_029212806.1	98.5	399	6	0	1	1197	1627	2025	9.5e-216	759.6	1200	2806
Acerv_evm.model.Segkk2493_pilon.7	XP_015770095.1	90.2	388	38	0	1	1164	1	388	2.2e-193	685.3	1167	388
Acerv_evm.model.Segkk2493_pilon.6	XP_029211433.1	93.1	391	27	0	1	1173	1	391	6.5e-201	710.3	1176	391
Acerv_evm.model.Segkk2493_pilon.5	XP_029211435.1	96.7	389	13	0	1	1167	1	389	1.9e-205	725.3	1170	389
Acerv_evm.model.Segkk2493_pilon.4	XP_015770092.1	95.4	370	17	0	1	1110	16	385	2.6e-194	688.3	1140	403
Acerv_evm.model.Segkk2493_pilon.3	XP_015770096.1	94.2	276	16	0	1	828	1	276	7.6e-135	490.3	843	388
Acerv_evm.model.Segkk2493_pilon.2	XP_015770106.1	97.8	357	8	0	1	1071	1	357	2.9e-187	664.8	1074	357
Acerv_evm.model.Segkk2493_pilon.1	XP_029211404.1	94.3	722	9	1	643	2712	7	728	0.0e+00	1311.6	2715	728
Acerv_evm.model.Segkk2493_pilon.9	XP_029211477.1	99.6	261	1	0	1	783	1	261	1.3e-128	469.5	786	261
Acerv_evm.model.Segkk2493_pilon.8	XP_015770099.1	96.5	257	9	0	1	771	1	257	8.0e-123	450.3	774	257
Acerv_evm.model.Segkk2493_pilon.13	XP_020611395.1	68.2	170	54	0	880	1389	241	410	1.7e-57	234.2	1425	728
Acerv_evm.model.Segkk2493_pilon.12	XP_015770055.1	70.9	323	50	1	1	837	274	596	7.3e-114	420.6	840	596
Acerv_evm.model.Segkk2493_pilon.11	XP_029211456.1	86.2	420	57	1	1	1257	1	420	6.3e-210	740.3	1260	420
Acerv_evm.model.Segkk2493_pilon.10	XP_015770091.1	99.0	477	5	0	1	1431	1	477	1.5e-263	918.7	1434	477
Acerv_evm.model.Segkk2493_pilon.17	XP_029211438.1	96.4	695	25	0	1	2085	26	720	0.0e+00	1317.4	2979	762
Acerv_evm.model.Segkk2493_pilon.16	XP_015771337.1	93.0	215	15	0	103	747	2	216	3.0e-114	421.8	753	217
Acerv_evm.model.Segkk2493_pilon.14	XP_029211467.1	95.5	198	9	0	1	594	1	198	2.7e-93	352.1	705	267
Acerv_evm.model.Segkk2494_pilon.4	XP_029180870.1	34.9	393	38	1	1	525	1	393	7.7e-43	184.1	558	400
Acerv_evm.model.Segkk2494_pilon.5	XP_015754277.1	90.0	249	25	0	12	758	1	249	2.9e-127	465.3	938	283
Acerv_evm.model.Segkk2494_pilon.3	PFX13549.1	54.8	155	70	0	471	7	322	476	1.0e-40	176.8	471	747
Acerv_evm.model.Segkk2495_pilon.1	XP_029212778.1	77.7	764	143	4	1	2211	18	781	0.0e+00	1141.7	2244	2139
Acerv_evm.model.Segkk2495_pilon.2	XP_029212785.1	88.0	568	67	1	1	1704	814	1380	5.4e-297	1030.0	1705	2420
Acerv_evm.model.Segkk2496_pilon.1	XP_015776908.1	94.6	149	8	0	226	672	242	390	5.6e-72	281.2	675	390
Acerv_evm.model.Segkk2497_pilon.5	XP_015759592.1	96.7	61	2	0	100	282	219	279	9.8e-26	126.3	288	463
Acerv_evm.model.Segkk2497_pilon.4	PFX18000.1	29.5	349	109	6	178	816	1378	1725	9.0e-27	131.3	855	1823
Acerv_evm.model.Segkk2497_pilon.3	XP_029200632.1	98.5	199	3	0	1	597	1	199	4.5e-28	135.2	618	514
Acerv_evm.model.Segkk2497_pilon.2	XP_029200636.1	99.3	405	3	0	1	1215	1	405	2.5e-233	818.1	1335	409
Acerv_evm.model.Segkk2497_pilon.1	XP_029197610.1	62.6	91	34	0	1	273	681	771	5.3e-24	120.6	282	1030
Acerv_evm.model.Segkk2497_pilon.6	XP_015749772.1	57.2	545	18	2	1	1518	1	369	2.1e-141	513.1	1647	437
Acerv_evm.model.Segkk2497_pilon.8	XP_020893493.1	32.4	352	125	4	7	726	95	445	3.1e-39	172.9	975	710
Acerv_evm.model.Segkk2498_pilon.1	XP_029214003.1	81.2	346	47	3	1	1038	1	328	3.6e-145	525.4	1425	1472
Acerv_evm.model.Segkk2498_pilon.2	XP_029214013.1	98.2	445	8	0	1	1335	1	445	3.3e-252	880.9	1419	653
Acerv_evm.model.Segkk2498_pilon.3	XP_029214016.1	84.6	311	15	1	1	834	1	311	1.7e-131	479.2	837	311
Acerv_evm.model.Segkk2498_pilon.4	XP_029214019.1	100.0	138	0	0	1	414	21	158	1.6e-69	272.3	417	158
Acerv_evm.model.Segkk2498_pilon.5	XP_029214018.1	92.3	52	4	0	94	249	150	201	1.5e-14	89.0	252	201
Acerv_evm.model.Segkk2499_pilon.1	XP_029180829.1	98.2	220	4	0	1	660	1	220	6.0e-111	410.6	663	220
Acerv_evm.model.Segkk2499_pilon.3	XP_015748640.1	99.0	194	2	0	1	582	159	352	2.8e-104	388.3	585	352
Acerv_evm.model.Segkk2499_pilon.2	XP_029180830.1	97.1	137	4	0	1	411	1	137	7.1e-70	273.5	414	137
Acerv_evm.model.Segkk2500_pilon.1	XP_015775400.1	76.4	254	60	0	1	762	1	254	1.1e-101	380.2	864	869
Acerv_evm.model.Segkk2501_pilon.4	XP_029191363.1	82.2	455	37	2	1	1236	142	595	5.0e-212	747.3	1236	635
Acerv_evm.model.Segkk2501_pilon.3	XP_015776959.1	97.1	138	3	1	1	411	1	138	8.7e-68	266.5	414	138
Acerv_evm.model.Segkk2501_pilon.2	XP_015776957.1	93.3	268	18	0	76	879	1	268	1.1e-136	496.5	882	272
Acerv_evm.model.Segkk2502_pilon.1	XP_029184314.1	96.0	75	3	0	1	225	10	84	4.2e-32	147.1	226	530
Acerv_evm.model.Segkk2502_pilon.2	XP_015774293.1	95.1	369	18	0	1	1107	7	375	1.2e-189	672.9	1227	381
Acerv_evm.model.Segkk2502_pilon.3	XP_029184309.1	94.7	319	15	1	1	951	1	319	9.2e-113	417.2	954	319
Acerv_evm.model.Segkk2502_pilon.4	XP_029184311.1	98.9	185	2	0	1	555	1	185	1.8e-84	322.4	558	185
Acerv_evm.model.Segkk2503_pilon.1	XP_029181236.1	83.3	90	15	0	14	283	1	90	3.9e-35	157.5	286	224
Acerv_evm.model.Segkk2503_pilon.3	XP_015764203.1	73.4	79	21	0	34	270	226	304	8.2e-23	117.1	396	514
Acerv_evm.model.Segkk2503_pilon.2	XP_015764203.1	73.4	79	21	0	34	270	226	304	8.2e-23	117.1	396	514
Acerv_evm.model.Segkk2503_pilon.4	XP_029202966.1	98.1	108	2	0	1	324	814	921	8.7e-55	223.0	327	1107
Acerv_evm.model.Segkk2504_pilon.2	XP_015760839.1	94.8	134	7	0	64	465	14	147	7.6e-67	263.8	555	152
Acerv_evm.model.Segkk2504_pilon.3	XP_015758589.1	54.9	304	64	5	1	696	1	303	5.3e-20	108.6	717	593
Acerv_evm.model.Segkk2504_pilon.1	XP_015760838.1	95.8	626	26	0	1	1878	1	626	0.0e+00	1161.0	2550	627
Acerv_evm.model.Segkk2506_pilon.10	XP_020623973.1	66.3	202	68	0	1	606	361	562	1.1e-71	280.0	612	799
Acerv_evm.model.Segkk2506_pilon.4	XP_029196792.1	42.3	208	23	3	403	735	78	285	1.6e-21	114.8	1533	702
Acerv_evm.model.Segkk2506_pilon.5	XP_015769485.1	81.4	70	9	1	1	198	208	277	3.2e-23	117.5	204	278
Acerv_evm.model.Segkk2506_pilon.7	BAC82590.1	35.2	233	116	3	7	600	599	831	2.6e-31	146.0	636	1104
Acerv_evm.model.Segkk2506_pilon.1	XP_029198348.1	90.3	93	9	0	75	353	1539	1631	4.6e-41	177.6	362	1894
Acerv_evm.model.Segkk2506_pilon.2	XP_015767370.1	100.0	78	0	0	136	369	202	279	2.4e-32	148.7	372	279
Acerv_evm.model.Segkk2506_pilon.3	KXJ14875.1	68.1	160	51	0	19	498	103	262	4.7e-56	228.0	564	735
Acerv_evm.model.Segkk2506_pilon.9	XP_015763026.1	94.7	207	11	0	1	621	1	207	8.4e-107	396.7	624	207
Acerv_evm.model.Segkk2506_pilon.11	XP_015763026.1	94.7	207	11	0	1	621	1	207	8.4e-107	396.7	624	207
Acerv_evm.model.Segkk2507_pilon.24	XP_029214234.1	94.3	193	10	1	1	576	1	193	4.8e-104	387.5	582	1991
Acerv_evm.model.Segkk2507_pilon.25	XP_015757882.1	85.3	586	43	3	1	1629	11	596	1.6e-277	965.3	1734	1665
Acerv_evm.model.Segkk2507_pilon.26	XP_015757881.1	80.5	1026	196	3	1	3069	941	1965	0.0e+00	1661.0	3093	1968
Acerv_evm.model.Segkk2507_pilon.21	XP_029214232.1	97.6	595	14	0	1	1785	1	595	0.0e+00	1108.2	2154	728
Acerv_evm.model.Segkk2507_pilon.22	XP_015774461.1	70.4	331	14	1	1	741	1	331	2.3e-106	395.6	759	683
Acerv_evm.model.Segkk2507_pilon.23	XP_029214236.1	100.0	294	0	0	1	882	427	720	2.0e-162	582.0	885	720
Acerv_evm.model.Segkk2507_pilon.28	XP_015770376.1	93.2	190	12	1	1	567	396	585	2.8e-93	352.1	726	585
Acerv_evm.model.Segkk2507_pilon.29	XP_015757883.1	76.3	118	17	1	16	369	911	1017	1.6e-35	159.5	450	1318
Acerv_evm.model.Segkk2507_pilon.19	XP_015774456.1	58.8	415	35	7	172	1050	73	473	4.4e-108	401.7	1053	473
Acerv_evm.model.Segkk2507_pilon.18	XP_015774469.1	99.2	128	1	0	1	384	1	128	5.8e-61	243.8	399	321
Acerv_evm.model.Segkk2507_pilon.15	XP_029214220.1	96.7	569	15	1	1	1695	21	589	0.0e+00	1157.9	1734	611
Acerv_evm.model.Segkk2507_pilon.14	XP_029199358.1	61.1	193	68	3	1	561	1	192	9.1e-49	204.1	711	192
Acerv_evm.model.Segkk2507_pilon.17	XP_029214223.1	98.3	574	10	0	1	1722	1	574	9.3e-310	1072.4	1725	574
Acerv_evm.model.Segkk2507_pilon.16	XP_029214228.1	92.7	110	8	0	1	330	1	110	7.5e-54	219.9	333	110
Acerv_evm.model.Segkk2507_pilon.11	PFX22402.1	59.4	96	36	1	190	468	627	722	4.2e-22	115.2	534	1029
Acerv_evm.model.Segkk2507_pilon.10	KXJ08115.1	60.8	79	31	0	1	237	152	230	8.1e-16	94.0	435	462
Acerv_evm.model.Segkk2507_pilon.13	XP_015773068.1	87.0	46	5	1	1	138	71	115	5.2e-14	87.8	387	604
Acerv_evm.model.Segkk2507_pilon.12	XP_022809568.1	38.8	397	234	4	7	1173	42	437	1.8e-70	277.3	1485	479
Acerv_evm.model.Segkk2507_pilon.5	RMX51937.1	75.5	249	59	2	43	786	21	268	9.3e-103	383.6	789	268
Acerv_evm.model.Segkk2507_pilon.4	XP_029198344.1	95.8	191	7	1	1	573	18	207	2.7e-91	345.1	576	207
Acerv_evm.model.Segkk2507_pilon.7	XP_015757704.1	94.2	103	6	0	1	309	703	805	2.8e-48	202.6	759	1547
Acerv_evm.model.Segkk2507_pilon.6	XP_015779749.1	100.0	216	0	0	1	648	1	216	5.5e-117	430.6	651	216
Acerv_evm.model.Segkk2507_pilon.1	XP_015779737.1	63.2	682	43	2	40	1461	46	727	4.7e-225	790.8	1464	727
Acerv_evm.model.Segkk2507_pilon.3	XP_029198338.1	99.0	286	3	0	1	858	1	286	4.1e-160	574.3	861	286
Acerv_evm.model.Segkk2507_pilon.2	XP_029198342.1	94.6	280	15	0	1	840	1	280	6.2e-140	507.3	876	313
Acerv_evm.model.Segkk2507_pilon.30	XP_029205271.1	89.5	238	24	1	73	783	731	968	4.5e-81	311.6	786	1318
Acerv_evm.model.Segkk2507_pilon.27	XP_015757883.1	99.0	302	3	0	46	951	1017	1318	2.2e-162	582.0	954	1318
Acerv_evm.model.Segkk2507_pilon.20	XP_029214231.1	94.6	895	35	2	1	2649	1	894	0.0e+00	1699.9	2652	894
Acerv_evm.model.Segkk2508_pilon.2	XP_029182015.1	86.2	298	31	1	1	894	221	508	6.4e-140	507.3	897	1501
Acerv_evm.model.Segkk2508_pilon.3	XP_015753285.1	86.1	137	18	1	1	408	108	244	6.0e-59	237.7	573	426
Acerv_evm.model.Segkk2508_pilon.1	XP_029180630.1	83.1	142	24	0	1	426	120	261	6.7e-63	250.4	429	261
Acerv_evm.model.Segkk2509_pilon.3	XP_029203491.1	92.0	983	52	2	1	2868	1	983	0.0e+00	1704.9	2871	983
Acerv_evm.model.Segkk2510_pilon.14	XP_029203141.1	95.6	618	18	1	1	1827	125	742	0.0e+00	1151.3	1851	1163
Acerv_evm.model.Segkk2510_pilon.16	XP_015748300.1	98.8	80	1	0	1	240	1	80	7.5e-27	129.8	243	446
Acerv_evm.model.Segkk2510_pilon.10	XP_015747596.1	96.3	272	10	0	1261	2076	1	272	1.4e-145	527.3	2079	1373
Acerv_evm.model.Segkk2510_pilon.13	XP_029203141.1	97.4	347	9	0	1	1041	817	1163	8.6e-189	669.8	1044	1163
Acerv_evm.model.Segkk2510_pilon.12	XP_029180756.1	94.6	56	3	0	1	168	1	56	2.6e-20	108.6	357	136
Acerv_evm.model.Segkk2510_pilon.19	XP_029209813.1	92.7	246	18	0	34	771	65	310	6.5e-117	430.6	774	827
Acerv_evm.model.Segkk2510_pilon.18	XP_029180444.1	95.5	111	5	0	34	366	46	156	3.0e-53	218.8	603	165
Acerv_evm.model.Segkk2510_pilon.51	XP_015775677.1	47.9	338	138	7	4	993	11	318	6.8e-54	222.2	1503	324
Acerv_evm.model.Segkk2510_pilon.48	XP_015779909.1	95.1	122	6	0	34	399	14	135	7.7e-56	226.9	414	215
Acerv_evm.model.Segkk2510_pilon.49	XP_015773120.1	92.1	63	5	0	638	450	31	93	9.5e-13	84.3	639	498
Acerv_evm.model.Segkk2510_pilon.42	XP_015775110.1	67.5	77	14	1	439	636	167	243	5.4e-16	95.1	639	518
Acerv_evm.model.Segkk2510_pilon.41	XP_029205952.1	54.3	265	18	2	1	486	1	265	2.5e-66	261.9	489	549
Acerv_evm.model.Segkk2510_pilon.46	XP_029202632.1	30.5	571	187	11	1	1092	68	635	3.3e-54	223.0	1245	666
Acerv_evm.model.Segkk2510_pilon.47	XP_015779902.1	97.6	82	2	0	1	246	179	260	3.9e-39	170.6	249	260
Acerv_evm.model.Segkk2510_pilon.44	XP_015778590.1	96.3	164	6	0	4	495	422	585	5.2e-84	320.9	555	1184
Acerv_evm.model.Segkk2510_pilon.45	XP_015778590.1	91.1	124	11	0	1	372	626	749	6.6e-55	223.8	423	1184
Acerv_evm.model.Segkk2510_pilon.15	XP_015748300.1	97.9	283	6	0	1	849	129	411	5.4e-160	573.9	873	446
Acerv_evm.model.Segkk2510_pilon.11	XP_022804839.1	59.9	404	93	6	1	1026	1	397	3.3e-112	415.6	1188	399
Acerv_evm.model.Segkk2510_pilon.38	XP_015750470.1	55.9	220	67	2	280	876	437	647	4.1e-51	213.4	1947	904
Acerv_evm.model.Segkk2510_pilon.33	XP_032242465.1	67.3	514	165	2	1	1536	135	647	2.8e-196	695.3	1539	896
Acerv_evm.model.Segkk2510_pilon.32	XP_029198529.1	78.4	111	14	2	400	702	47	157	1.4e-36	163.7	723	596
Acerv_evm.model.Segkk2510_pilon.31	XP_029196916.1	50.8	331	162	1	4	996	26	355	1.4e-92	350.1	999	355
