XM_020775274.1	XP_020630933.1	100.0	171	0	0	339	851	1	171	1.9e-77	299.7	854	171
XM_020775275.1	XP_020630934.1	100.0	131	0	0	59	451	1	131	1.6e-68	269.6	635	131
XM_020775276.1	XP_020630935.1	100.0	254	0	0	1	762	1	254	3.2e-78	302.4	931	254
XM_020775277.1	XP_020630936.1	100.0	1789	0	0	528	5894	1	1789	0.0e+00	1790.4	6023	1789
XM_020775278.1	XP_020630937.1	100.0	930	0	0	115	2904	1	930	0.0e+00	1410.2	3093	930
XM_020775279.1	XP_020630938.1	100.0	441	0	0	611	1933	1	441	2.1e-217	765.8	1936	441
XM_020775280.1	XP_020630939.1	100.0	346	0	0	1	1038	1	346	5.0e-205	723.8	1041	346
XM_020775281.1	XP_020630940.1	100.0	372	0	0	124	1239	1	372	5.4e-173	618.2	1910	372
XM_020775282.1	XP_020630941.1	100.0	610	0	0	721	2550	1	610	0.0e+00	1241.1	4163	610
XM_020775283.1	XP_020630941.1	100.0	610	0	0	275	2104	1	610	0.0e+00	1241.1	3435	610
XM_020775284.1	XP_020630943.1	99.8	827	2	0	892	3372	1	827	0.0e+00	1546.9	3666	827
XM_020775285.1	XP_020600937.1	100.0	125	0	0	424	798	1	125	2.4e-60	243.4	1240	125
XM_020775286.1	XP_020600937.1	100.0	125	0	0	322	696	1	125	1.6e-60	243.4	813	125
XM_020775287.1	XP_020630946.1	100.0	124	0	0	776	1147	1	124	6.9e-58	236.1	2262	124
XM_020775288.1	XP_020630947.1	100.0	550	0	0	86	1735	1	550	4.3e-301	1044.3	2643	550
XM_020775289.1	XP_020630947.1	100.0	550	0	0	86	1735	1	550	7.2e-301	1043.5	2639	550
XM_020775290.1	XP_020630949.1	100.0	240	0	0	192	911	1	240	2.1e-137	499.2	1108	240
XM_020775291.1	XP_020630950.1	100.0	187	0	0	180	740	1	187	4.7e-107	397.9	785	187
XM_020775292.1	XP_020630951.1	100.0	286	0	0	607	1464	1	286	3.5e-156	562.8	2459	286
XM_020775293.1	XP_020630951.1	83.9	286	1	1	607	1329	1	286	3.1e-122	449.9	2324	286
XM_020775294.1	XP_020630953.1	100.0	233	0	0	2138	2836	1	233	4.8e-128	469.9	3831	233
XM_020775295.1	XP_020630953.1	100.0	233	0	0	1838	2536	1	233	4.4e-128	469.9	3531	233
XM_020775296.1	XP_020630955.1	100.0	188	0	0	1	564	1	188	9.8e-98	368.6	2500	188
XM_020775297.1	XP_020630951.1	99.2	257	2	0	108	878	30	286	6.6e-139	505.0	1873	286
XM_020775298.1	XP_020630951.1	99.2	257	2	0	110	880	30	286	5.1e-139	505.4	1875	286
XM_020775299.1	XP_020630959.1	98.2	380	7	0	16	1155	1	380	4.7e-219	770.8	1360	380
XM_020775300.1	XP_020630959.1	100.0	380	0	0	16	1155	1	380	4.1e-223	784.3	1360	380
XM_020775301.1	XP_020630960.1	100.0	533	0	0	2605	4203	1	533	0.0e+00	1109.4	4225	533
XM_020775302.1	XP_020630961.1	100.0	439	0	0	1641	2957	1	439	4.1e-234	822.4	4087	439
XM_020775303.1	XP_020630962.1	100.0	413	0	0	237	1475	1	413	3.5e-223	784.6	1501	413
XM_020775304.1	XP_020630962.1	99.7	365	1	0	1217	2311	49	413	1.2e-193	687.2	2337	413
XM_020775305.1	XP_020630964.1	100.0	345	0	0	1464	2498	1	345	3.4e-181	646.0	2696	345
XM_020775306.1	XP_020630965.1	100.0	1195	0	0	527	4111	1	1195	0.0e+00	2095.9	4348	1195
XM_020775307.1	XP_020630966.1	100.0	1172	0	0	526	4041	1	1172	0.0e+00	2051.2	4278	1172
XM_020775308.1	XP_020630967.1	100.0	170	0	0	256	765	1	170	2.4e-31	146.4	768	170
XM_020775309.1	XP_020630968.1	100.0	514	0	0	378	1919	1	514	3.4e-245	858.2	2050	514
XM_020775310.1	XP_020630969.1	100.0	492	0	0	378	1853	1	492	5.4e-232	814.3	1984	492
XM_020775311.1	XP_020630970.1	100.0	491	0	0	378	1850	1	491	7.7e-247	863.6	1981	491
XM_020775312.1	XP_020630971.1	100.0	416	0	0	378	1625	1	416	2.2e-184	656.0	1756	416
XM_020775313.1	XP_020630972.1	100.0	223	0	0	131	799	1	223	2.4e-121	446.8	2149	223
XM_020775314.1	XP_020630965.1	95.3	127	6	0	554	934	1	127	5.7e-58	236.1	1863	1195
XM_020775315.1	XP_020630974.1	100.0	2386	0	0	1414	8571	1	2386	0.0e+00	3758.0	8919	2386
XM_020775316.1	XP_020630975.1	100.0	2368	0	0	918	8021	1	2368	0.0e+00	3714.5	8369	2368
XM_020775317.1	XP_020630976.1	100.0	2367	0	0	1674	8774	1	2367	0.0e+00	3714.1	9122	2367
XM_020775318.1	XP_020630977.1	100.0	441	0	0	1	1323	1	441	3.8e-264	921.0	1833	441
XM_020775319.1	XP_020630978.1	100.0	2008	0	0	240	6263	1	2008	0.0e+00	3756.8	6504	2008
XM_020775320.1	XP_020630979.1	100.0	270	0	0	3814	4623	1272	1541	6.2e-145	526.6	5459	1541
XM_020775321.1	XP_020630980.1	100.0	612	0	0	722	2557	1	612	6.2e-274	954.5	3685	612
XM_020775322.1	XP_020630980.1	100.0	612	0	0	843	2678	1	612	8.3e-274	954.1	3806	612
XM_020775323.1	XP_020630982.1	100.0	1157	0	0	504	3974	1	1157	0.0e+00	2252.6	4689	1157
XM_020775324.1	XP_020630983.1	100.0	220	0	0	153	812	1	220	6.7e-120	440.7	830	220
XM_020775325.1	XP_020630984.1	100.0	411	0	0	694	1926	1	411	2.6e-173	619.8	2691	411
XM_020775326.1	XP_020630984.1	100.0	411	0	0	2233	3465	1	411	4.1e-173	619.8	4230	411
XM_020775327.1	XP_020630986.1	100.0	852	0	0	1092	3647	1	852	0.0e+00	1685.6	3815	852
XM_020775328.1	XP_020630986.1	99.8	852	2	0	1055	3610	1	852	0.0e+00	1681.4	3778	852
XM_020775329.1	XP_020630988.1	100.0	137	0	0	948	1358	1	137	1.6e-73	288.1	2394	137
XM_020775330.1	XP_020630989.1	100.0	354	0	0	483	1544	1	354	7.1e-192	681.8	3358	354
XM_020775331.1	XP_020630990.1	100.0	470	0	0	104	1513	1	470	6.8e-266	926.8	1828	470
XM_020775332.1	XP_020630991.1	100.0	150	0	0	1	450	1	150	1.3e-74	290.0	729	150
XM_020775333.1	XP_020630990.1	100.0	470	0	0	86	1495	1	470	5.2e-266	927.2	1810	470
XM_020775334.1	XP_020630993.1	100.0	400	0	0	102	1301	1	400	3.6e-227	797.7	1373	400
XM_020775335.1	XP_020630994.1	100.0	474	0	0	102	1523	1	474	3.4e-268	934.9	2465	474
XM_020775336.1	XP_020630995.1	100.0	329	0	0	275	1261	1	329	3.1e-192	683.3	4335	329
XM_020775337.1	XP_020630642.1	98.9	359	4	0	680	1756	13	371	8.8e-194	687.2	1762	541
XM_020775338.1	XP_020630997.1	99.6	254	1	0	269	1030	1	254	7.6e-113	417.5	1033	254
XM_020775339.1	XP_020630998.1	100.0	254	0	0	1	762	1	254	6.6e-146	526.9	765	254
XM_020775340.1	XP_020630999.1	100.0	323	0	0	1	969	1	323	2.1e-184	655.2	987	323
XM_020775341.1	XP_020631000.1	100.0	487	0	0	1	1461	1	487	2.3e-271	945.7	2891	487
XM_020775342.1	XP_020631001.1	100.0	996	0	0	110	3097	1	996	0.0e+00	1921.0	3477	996
XM_020775343.1	XP_020631002.1	100.0	371	0	0	257	1369	1	371	3.1e-215	758.4	1731	371
XM_020775344.1	XP_020631003.1	100.0	527	0	0	21	1601	1	527	1.4e-308	1068.9	2254	527
XM_020775345.1	XP_020631004.1	100.0	372	0	0	371	1486	1	372	9.3e-207	731.1	3077	372
XM_020775346.1	XP_020631005.1	100.0	120	0	0	90	449	1	120	9.8e-58	233.4	498	120
XM_020775347.1	XP_020631006.1	100.0	115	0	0	134	478	1	115	3.9e-30	141.7	503	115
XM_020775348.1	XP_020631007.1	100.0	264	0	0	617	1408	1	264	9.3e-134	488.0	2096	264
XM_020775349.1	XP_020631008.1	100.0	215	0	0	545	1189	1	215	9.6e-113	417.5	1302	215
XM_020775350.1	XP_020631009.1	100.0	465	0	0	232	1626	1	465	3.5e-244	854.7	1926	465
XM_020775351.1	XP_020631010.1	100.0	346	0	0	101	1138	1	346	6.7e-195	691.0	1934	346
XM_020775352.1	XP_020631011.1	100.0	333	0	0	84	1082	1	333	1.8e-144	522.7	1085	333
XM_020775353.1	XP_020631012.1	100.0	457	0	0	279	1649	1	457	7.6e-272	946.4	1667	457
XM_020775354.1	XP_020631013.1	100.0	526	0	0	752	2329	1	526	1.1e-303	1053.1	3182	526
XM_020775355.1	XP_020631014.1	100.0	340	0	0	86	1105	1	340	5.5e-184	654.4	1542	340
XM_020775356.1	XP_020631015.1	99.3	296	2	0	57	944	1	296	2.6e-150	542.0	1005	296
XM_020775357.1	XP_020631016.1	100.0	502	0	0	106	1611	1	502	6.0e-288	1001.1	3860	502
XM_020775358.1	XP_020631017.1	100.0	499	0	0	96	1592	1	499	2.0e-289	1005.7	3151	499
XM_020775359.1	XP_020631018.1	100.0	900	0	0	191	2890	1	900	0.0e+00	1697.9	3614	900
XM_020775360.1	XP_020631019.1	100.0	257	0	0	696	1466	1	257	4.9e-151	545.0	1608	257
XM_020775361.1	XP_020631019.1	100.0	257	0	0	631	1401	1	257	4.0e-150	542.0	1543	257
XM_020775362.1	XP_020631021.1	100.0	206	0	0	931	1548	1	206	6.6e-109	405.6	2262	206
XM_020775363.1	XP_020631022.1	100.0	220	0	0	224	883	20	239	2.7e-90	342.4	886	239
XM_020775364.1	XP_020631023.1	100.0	127	0	0	1261	1641	1	127	6.8e-70	275.8	1971	127
XM_020775365.1	XP_020631023.1	100.0	127	0	0	77	457	1	127	1.2e-70	276.9	787	127
XM_020775366.1	XP_020631023.1	100.0	127	0	0	67	447	1	127	9.3e-71	277.3	777	127
XM_020775367.1	XP_020631026.1	100.0	124	0	0	113	484	1	124	3.6e-69	271.6	550	124
XM_020775368.1	XP_020631026.1	100.0	124	0	0	61	432	1	124	3.5e-69	271.6	532	124
XM_020775369.1	XP_020631028.1	100.0	124	0	0	14	385	1	124	2.0e-69	272.3	512	124
XM_020775370.1	XP_020631029.1	100.0	1808	0	0	263	5686	1	1808	0.0e+00	3437.1	6047	1808
XM_020775371.1	XP_020631030.1	100.0	484	0	0	675	2126	1	484	5.9e-249	872.1	5383	484
XM_020775372.1	XP_020631031.1	100.0	233	0	0	3	701	1	233	3.9e-124	454.9	937	233
XM_020775373.1	XP_020631032.1	100.0	302	0	0	7	912	1	302	7.2e-149	537.3	1133	348
XM_020775374.1	XP_020631033.1	100.0	938	0	0	1	2814	1	938	0.0e+00	1854.7	3309	938
XM_020775375.1	XP_020631034.1	100.0	565	0	0	668	2362	1	565	0.0e+00	1103.2	3903	565
XM_020775376.1	XP_020631035.1	100.0	565	0	0	648	2342	1	565	0.0e+00	1102.8	3883	565
XM_020775377.1	XP_020631036.1	100.0	195	0	0	25	609	1	195	3.0e-83	319.3	1113	195
XM_020775378.1	RMX54796.1	91.4	209	18	0	24	650	7	215	8.3e-95	357.1	704	215
XM_020775379.1	XP_020631038.1	100.0	150	0	0	52	501	1	150	2.7e-77	298.5	550	150
XM_020775380.1	XP_020631039.1	100.0	465	0	0	639	2033	1	465	5.8e-268	935.3	5549	465
XM_020775381.1	XP_020631040.1	100.0	668	0	0	89	2092	1	668	0.0e+00	1359.4	2920	668
XM_020775382.1	XP_020631041.1	100.0	667	0	0	89	2089	1	667	0.0e+00	1359.0	2917	667
XM_020775383.1	XP_020631042.1	100.0	210	0	0	627	1256	1	210	1.8e-115	427.6	2555	210
XM_020775384.1	XP_020631043.1	100.0	227	0	0	1	681	1	227	2.3e-118	435.3	684	227
XM_020775385.1	XP_020631044.1	100.0	177	0	0	115	645	1	177	7.8e-55	224.2	648	177
XM_020775386.1	XP_020631045.1	100.0	376	0	0	201	1328	1	376	5.8e-226	793.9	1542	376
XM_020775387.1	XP_020631046.1	100.0	324	0	0	397	1368	1	324	1.7e-184	656.8	2335	324
XM_020775388.1	XP_020631046.1	90.2	358	0	1	3	1076	2	324	9.3e-179	637.5	2043	324
XM_020775389.1	XP_020631048.1	99.9	1519	1	0	662	5218	1	1519	0.0e+00	1811.6	6633	1519
XM_020775390.1	XP_020631049.1	100.0	346	0	0	1613	2650	1	346	1.0e-197	701.0	3115	346
XM_020775391.1	XP_020631050.1	100.0	234	0	0	722	1423	1	234	2.3e-130	477.6	3820	234
XM_020775392.1	XP_020631051.1	100.0	930	0	0	1	2790	1	930	3.8e-286	996.9	12933	930
XM_020775393.1	XP_020631154.1	86.4	132	18	0	140	535	53	184	2.0e-50	211.1	1942	190
XM_020775394.1	XP_020631053.1	100.0	589	0	0	231	1997	1	589	3.7e-204	722.2	2628	589
XM_020775395.1	XP_020631054.1	99.8	463	1	0	72	1460	1	463	2.3e-256	895.6	2444	463
XM_020775396.1	XP_020631055.1	100.0	346	0	0	1	1038	1	346	2.0e-185	658.7	1041	346
XM_020775397.1	XP_020631056.1	100.0	163	0	0	201	689	1	163	6.4e-90	341.3	953	163
XM_020775398.1	XP_020631057.1	100.0	492	0	0	209	1684	1	492	2.2e-214	756.1	2457	492
XM_020775399.1	XP_020631058.1	100.0	209	0	0	81	707	1	209	1.2e-107	399.8	736	209
XM_020775400.1	XP_020631059.1	100.0	320	0	0	139	1098	1	320	3.1e-169	605.5	1640	320
XM_020775401.1	XP_020631105.1	100.0	266	0	0	173	970	554	819	1.7e-139	506.1	1071	819
XM_020775402.1	XP_020631061.1	100.0	300	0	0	105	1004	1	300	1.2e-175	626.3	1110	300
XM_020775403.1	XP_020631062.1	100.0	300	0	0	109	1008	1	300	7.9e-175	624.0	1529	300
XM_020775404.1	XP_027041226.1	60.2	2473	917	21	8	7333	62	2497	0.0e+00	2758.4	8033	2497
XM_020775405.1	XP_020631064.1	100.0	445	0	0	356	1690	1	445	7.9e-252	880.2	1972	445
XM_020775406.1	XP_020631065.1	100.0	947	0	0	131	2971	1	947	0.0e+00	1447.2	3259	947
XM_020775407.1	XP_020631066.1	100.0	150	0	0	1	450	1	150	5.2e-75	290.8	495	150
XM_020775408.1	XP_020631067.1	100.0	273	0	0	67	885	1	273	1.4e-142	516.2	905	273
XM_020775409.1	XP_020631068.1	100.0	100	0	0	90	389	1	100	8.2e-48	200.7	576	100
XM_020775410.1	XP_020631068.1	100.0	100	0	0	90	389	1	100	6.5e-48	200.7	456	100
XM_020775411.1	XP_020631070.1	99.6	461	2	0	53	1435	1	461	4.2e-257	897.9	2227	461
XM_020775412.1	XP_020631071.1	100.0	541	0	0	20	1642	1	541	0.0e+00	1132.9	1674	541
XM_020775413.1	XP_020631072.1	100.0	425	0	0	161	1435	1	425	1.2e-250	877.1	3412	425
XM_020775414.1	XP_020631072.1	100.0	425	0	0	149	1423	1	425	2.0e-250	876.3	3400	425
XM_020775415.1	XP_020631074.1	100.0	235	0	0	38	742	1	235	1.2e-132	483.8	1469	235
XM_020775416.1	XP_020607552.1	95.0	202	10	0	167	772	334	535	2.2e-115	426.0	1047	535
XM_020775417.1	XP_020631076.1	100.0	561	0	0	96	1778	1	561	2.5e-301	1045.4	3416	561
XM_020775418.1	XP_020631077.1	100.0	231	0	0	173	865	1	231	8.6e-126	460.3	868	231
XM_020775419.1	XP_020631078.1	99.7	320	1	0	127	1086	1	320	4.1e-171	611.3	1189	320
XM_020775420.1	XP_020631079.1	99.7	320	1	0	127	1086	1	320	2.4e-171	612.1	1189	320
XM_020775421.1	XP_020631080.1	99.7	320	1	0	128	1087	1	320	3.2e-171	611.7	1212	320
XM_020775422.1	XP_020631081.1	100.0	314	0	0	128	1069	1	314	3.7e-172	614.8	1172	314
XM_020775423.1	XP_027041182.1	95.5	177	8	0	23	553	3	179	1.0e-90	343.2	588	179
XM_020775424.1	XP_027041182.1	95.5	177	8	0	27	557	3	179	2.1e-91	345.5	580	179
XM_020775425.1	XP_027041182.1	95.5	177	8	0	27	557	3	179	2.1e-91	345.5	580	179
XM_020775426.1	XP_020631079.1	100.0	127	0	0	143	523	194	320	1.8e-65	260.0	933	320
XM_020775427.1	XP_020631086.1	100.0	226	0	0	667	1344	1	226	1.9e-113	421.0	2774	226
XM_020775428.1	XP_020631087.1	100.0	710	0	0	141	2270	1	710	0.0e+00	1416.7	2398	710
XM_020775429.1	XP_020631088.1	100.0	407	0	0	332	1552	1	407	2.0e-232	816.2	2744	407
XM_020775430.1	XP_020631089.1	100.0	150	0	0	261	710	1	150	2.1e-85	325.9	713	150
XM_020775431.1	XP_020631090.1	100.0	240	0	0	355	1074	1	240	2.5e-135	492.3	1077	240
XM_020775432.1	XP_020631091.1	100.0	150	0	0	1	450	1	150	1.4e-88	337.4	1482	150
XM_020775433.1	XP_020631092.1	100.0	165	0	0	231	725	1	165	3.0e-87	332.0	728	165
XM_020775434.1	XP_020631093.1	100.0	122	0	0	178	543	1	122	1.2e-67	266.5	546	122
XM_020775435.1	XP_020631094.1	100.0	537	0	0	1	1611	1	537	1.2e-188	670.2	1915	537
XM_020775436.1	XP_020631095.1	100.0	437	0	0	1	1311	1	437	1.8e-231	813.1	3045	437
XM_020775437.1	XP_020631096.1	100.0	221	0	0	1	663	1	221	6.2e-92	347.8	861	221
XM_020775438.1	XP_027041215.1	89.4	1746	185	0	82	5319	1	1746	0.0e+00	3184.0	5442	2032
