XM_020768645.1	XP_020624311.1	98.1	931	0	1	217	3009	1	913	0.0e+00	1815.4	3959	913
XM_020768646.1	XP_020624311.1	98.1	931	0	1	402	3194	1	913	0.0e+00	1815.4	4144	913
XM_020768647.1	XP_020624311.1	98.1	931	0	1	960	3752	1	913	0.0e+00	1815.4	4702	913
XM_020768648.1	XP_020624311.1	98.1	931	0	1	1154	3946	1	913	0.0e+00	1815.4	4896	913
XM_020768649.1	XP_020624311.1	98.1	931	0	1	1527	4319	1	913	0.0e+00	1815.4	5269	913
XM_020768650.1	XP_020624311.1	98.1	931	0	1	182	2974	1	913	0.0e+00	1815.4	3924	913
XM_020768651.1	XP_020624311.1	98.1	931	0	1	204	2996	1	913	0.0e+00	1815.4	3946	913
XM_020768652.1	XP_020624311.1	100.0	913	0	0	217	2955	1	913	0.0e+00	1827.4	3905	913
XM_020768653.1	XP_020624312.1	100.0	286	0	0	2802	3659	1	286	1.1e-168	605.1	4378	286
XM_020768654.1	XP_020624313.1	100.0	286	0	0	168	1025	1	286	3.3e-169	605.5	1744	286
XM_020768655.1	XP_020624314.1	99.7	306	1	0	557	1474	1	306	2.5e-160	576.6	2601	306
XM_020768656.1	XP_020624315.1	100.0	174	0	0	853	1374	1	174	6.1e-82	315.8	2029	174
XM_020768657.1	XP_020624316.1	100.0	385	0	0	298	1452	1	385	1.6e-220	776.2	1956	385
XM_020768658.1	XP_020624237.1	100.0	204	0	0	121	732	1	204	3.0e-107	400.6	3173	210
XM_020768659.1	XP_020627903.1	100.0	255	0	0	221	985	294	548	1.0e-130	477.6	1700	548
XM_020768660.1	XP_020624319.1	100.0	820	0	0	1	2460	1	820	0.0e+00	1610.9	2929	820
XM_020768661.1	XP_020624320.1	100.0	306	0	0	130	1047	1	306	3.4e-180	642.1	1838	306
XM_020768662.1	XP_020624320.1	100.0	306	0	0	332	1249	1	306	2.9e-180	642.5	2040	306
XM_020768663.1	XP_020624322.1	100.0	722	0	0	184	2349	1	722	0.0e+00	1437.6	2643	722
XM_020768664.1	XP_020624323.1	100.0	235	0	0	118	822	1	235	4.2e-126	461.8	1222	235
XM_020768665.1	XP_020624324.1	100.0	148	0	0	151	594	1	148	3.2e-83	318.9	905	148
XM_020768666.1	XP_020624325.1	100.0	147	0	0	157	597	1	147	9.5e-83	317.4	910	147
XM_020768667.1	XP_020624326.1	100.0	300	0	0	234	1133	1	300	1.2e-164	590.1	1480	300
XM_020768668.1	XP_020624327.1	100.0	503	0	0	105	1613	1	503	6.9e-291	1010.4	2662	503
XM_020768669.1	XP_020624328.1	100.0	301	0	0	362	1264	1	301	8.4e-164	587.8	2027	301
XM_020768670.1	XP_020624329.1	100.0	296	0	0	352	1239	1	296	3.2e-160	575.9	2002	296
XM_020768671.1	XP_020624330.1	100.0	446	0	0	1956	3293	1	446	6.3e-249	871.3	3381	446
XM_020768672.1	XP_020624331.1	99.9	678	1	0	468	2501	1	678	0.0e+00	1349.7	3302	678
XM_020768673.1	XP_027059409.1	41.7	640	57	4	285	2171	1637	1971	1.4e-99	374.8	2589	3432
XM_020768674.1	XP_027059409.1	42.6	418	52	3	285	1505	1637	1877	2.5e-64	257.7	2563	3432
XM_020768675.1	XP_020617181.1	63.5	274	98	1	7	828	2	273	1.7e-85	327.4	1678	402
XM_020768676.1	XP_020624335.1	100.0	503	0	0	108	1616	1	503	2.0e-290	1008.8	2665	503
XM_020768677.1	XP_020624336.1	100.0	150	0	0	354	803	1	150	1.4e-83	320.5	1156	150
XM_020768678.1	XP_020624337.1	100.0	303	0	0	636	1544	1	303	6.8e-154	554.7	1747	303
XM_020768679.1	XP_020624244.1	100.0	360	0	0	1239	2318	1	360	3.6e-193	686.0	3230	360
XM_020768680.1	XP_020624244.1	100.0	360	0	0	718	1797	1	360	3.0e-193	686.0	2709	360
XM_020768681.1	XP_020624244.1	100.0	360	0	0	526	1605	1	360	2.8e-193	686.0	2517	360
XM_020768682.1	XP_020624244.1	100.0	360	0	0	1674	2753	1	360	4.1e-193	686.0	3665	360
XM_020768683.1	XP_020624244.1	100.0	360	0	0	412	1491	1	360	2.7e-193	686.0	2403	360
XM_020768684.1	XP_020624343.1	100.0	342	0	0	194	1219	1	342	5.4e-189	671.4	1889	342
XM_020768685.1	XP_020624343.1	100.0	342	0	0	489	1514	1	342	6.2e-189	671.4	2184	342
XM_020768686.1	XP_027047040.1	69.8	341	97	4	3440	4453	1	338	1.8e-112	418.7	5579	338
XM_020768687.1	XP_020624346.1	100.0	361	0	0	2200	3282	1	361	4.2e-190	676.0	3620	361
XM_020768688.1	XP_027047041.1	70.7	324	87	6	1387	2340	3	324	2.6e-110	410.6	2844	324
XM_020768689.1	XP_020624348.1	100.0	308	0	0	2155	3078	1	308	8.7e-173	618.6	3986	308
XM_020768690.1	XP_022796460.1	72.4	380	103	2	467	1606	250	627	8.1e-166	594.3	1845	842
XM_020768692.1	XP_020624351.1	100.0	280	0	0	1	840	1	280	5.7e-159	570.5	843	280
XM_020768693.1	XP_020624351.1	100.0	280	0	0	1	840	1	280	5.7e-159	570.5	843	280
XM_020768694.1	XP_020624353.1	100.0	164	0	0	146	637	1	164	3.9e-79	305.1	733	164
XM_020768695.1	XP_020624354.1	100.0	682	0	0	1	2046	1	682	0.0e+00	1350.5	2266	682
XM_020768696.1	XP_020624355.1	100.0	162	0	0	1	486	1	162	6.9e-84	320.5	563	162
XM_020768697.1	XP_022788722.1	72.2	450	124	1	2227	3573	77	526	6.6e-188	668.7	3596	526
XM_020768698.1	XP_031559708.1	53.0	285	128	4	5390	6232	188	470	5.9e-77	301.2	7645	526
XM_020768699.1	XP_029180729.1	69.5	174	53	0	661	1182	60	233	4.0e-61	247.3	3021	296
XM_020768700.1	XP_020624359.1	100.0	438	0	0	549	1862	1	438	4.1e-254	887.9	2150	438
XM_020768701.1	XP_020624360.1	100.0	4914	0	0	1	14742	1	4914	0.0e+00	5983.3	15597	4914
XM_020768702.1	XP_020624361.1	100.0	336	0	0	3460	4467	1	336	3.1e-195	693.3	4467	336
XM_020768703.1	XP_020624362.1	100.0	1231	0	0	146	3838	1	1231	0.0e+00	2291.9	4091	1231
XM_020768704.1	XP_020624363.1	100.0	240	0	0	312	1031	1	240	4.4e-100	375.2	1041	240
XM_020768705.1	XP_020624364.1	100.0	1227	0	0	546	4226	1	1227	0.0e+00	2288.1	4479	1227
XM_020768706.1	XP_020624365.1	100.0	718	0	0	119	2272	1	718	9.4e-289	1003.4	2990	718
XM_020768707.1	XP_020624366.1	100.0	694	0	0	117	2198	1	694	8.4e-242	847.4	2916	694
XM_020768708.1	XP_020624367.1	100.0	526	0	0	215	1792	1	526	2.6e-263	918.3	1939	526
XM_020768709.1	XP_020624368.1	100.0	238	0	0	239	952	1	238	4.4e-112	416.0	2044	238
XM_020768710.1	XP_020624369.1	100.0	552	0	0	683	2338	1	552	0.0e+00	1122.5	3802	552
XM_020768711.1	XP_020624370.1	100.0	392	0	0	167	1342	1	392	3.0e-224	788.5	1857	392
XM_020768712.1	XP_020624371.1	100.0	257	0	0	34	804	1	257	2.6e-143	518.8	1094	257
XM_020768713.1	XP_020624372.1	100.0	196	0	0	835	1422	1	196	6.1e-107	398.7	1706	196
XM_020768714.1	XP_020624373.1	100.0	855	0	0	354	2918	1	855	0.0e+00	1677.1	3653	855
XM_020768715.1	XP_020624374.1	100.0	624	0	0	808	2679	1	624	0.0e+00	1273.5	3184	624
XM_020768716.1	XP_020624375.1	100.0	309	0	0	496	1422	138	446	1.0e-138	504.6	2263	446
XM_020768717.1	XP_020624375.1	100.0	309	0	0	467	1393	138	446	1.0e-138	504.6	2231	446
XM_020768718.1	XP_020624377.1	100.0	1063	0	0	33	3221	1	1063	0.0e+00	1835.1	5537	1111
XM_020768719.1	XP_020624378.1	100.0	265	0	0	63	857	1	265	3.5e-149	538.9	1602	265
XM_020768720.1	XP_020624379.1	100.0	1029	0	0	275	3361	1	1029	0.0e+00	1984.9	4478	1029
XM_020768721.1	XP_020624380.1	100.0	1011	0	0	155	3187	1	1011	0.0e+00	1452.2	3472	1011
XM_020768722.1	XP_020624381.1	100.0	852	0	0	352	2907	1	852	0.0e+00	1671.8	3642	852
XM_020768723.1	XP_020624382.1	100.0	1001	0	0	151	3153	1	1001	0.0e+00	2034.6	4272	1001
XM_020768724.1	XP_020624383.1	100.0	471	0	0	25	1437	1	471	5.8e-274	954.1	2647	471
XM_020768725.1	XP_020624384.1	100.0	358	0	0	2127	3200	1	358	1.2e-201	714.9	5492	358
XM_020768726.1	XP_027043826.1	71.0	252	70	1	104	859	4	252	4.8e-99	372.5	1754	252
XM_020768727.1	XP_020624386.1	100.0	252	0	0	58	813	1	252	6.2e-128	468.0	1306	252
XM_020768728.1	XP_020624387.1	100.0	152	0	0	2539	2994	1	152	2.9e-90	344.4	3679	152
XM_020768729.1	XP_020624388.1	100.0	162	0	0	340	825	1	162	4.3e-85	325.5	1118	162
XM_020768730.1	XP_020624389.1	100.0	606	0	0	57	1874	1	606	0.0e+00	1239.9	2069	606
XM_020768731.1	XP_020624390.1	100.0	211	0	0	1	633	1	211	3.2e-115	424.9	702	211
XM_020768732.1	XP_020624391.1	100.0	348	0	0	699	1742	1	348	1.1e-203	721.1	3584	348
XM_020768733.1	XP_020624392.1	100.0	713	0	0	121	2259	1	713	0.0e+00	1432.9	2489	720
XM_020768734.1	XP_020624393.1	100.0	1128	0	0	169	3552	1	1128	0.0e+00	1850.5	3681	1128
XM_020768735.1	XP_027060461.1	78.1	694	150	1	356	2437	33	724	0.0e+00	1102.0	3319	725
XM_020768736.1	XP_020624395.1	100.0	244	0	0	219	950	1	244	2.5e-129	473.0	1661	244
XM_020768737.1	XP_020624396.1	100.0	226	0	0	89	766	1	226	9.8e-122	447.2	1126	226
XM_020768738.1	XP_020624397.1	100.0	141	0	0	99	521	1	141	5.1e-75	292.4	1425	141
XM_020768739.1	XP_020624398.1	100.0	103	0	0	71	379	1	103	4.3e-50	209.1	1070	103
XM_020768740.1	XP_020624399.1	100.0	140	0	0	77	496	1	140	6.7e-14	87.8	499	140
XM_020768741.1	XP_020624400.1	100.0	712	0	0	131	2266	1	712	0.0e+00	1430.6	2496	719
XM_020768743.1	XP_020624402.1	100.0	326	0	0	104	1081	1	326	1.1e-173	620.9	2564	326
XM_020768744.1	XP_020624402.1	100.0	326	0	0	432	1409	1	326	1.7e-173	620.5	2892	326
XM_020768745.1	XP_020624404.1	100.0	225	0	0	118	792	1	225	1.1e-79	307.4	1007	225
XM_020768746.1	XP_020624404.1	100.0	225	0	0	118	792	1	225	1.1e-79	307.4	1007	225
XM_020768748.1	XP_020624400.1	100.0	712	0	0	1413	3548	1	712	0.0e+00	1430.6	3778	719
XM_020768749.1	XP_020624408.1	100.0	212	0	0	1	636	1	212	1.7e-25	126.7	639	212
XM_020768750.1	XP_020624409.1	100.0	369	0	0	130	1236	1	369	1.3e-42	184.5	1239	369
XM_020768751.1	XP_020624410.1	100.0	142	0	0	421	846	141	282	4.5e-24	122.5	906	282
XM_020768752.1	XP_020624411.1	100.0	135	0	0	1	405	1	135	3.3e-35	158.3	408	135
XM_020768754.1	XP_020624413.1	100.0	156	0	0	1	468	1	156	7.9e-86	328.2	1340	156
XM_020768756.1	XP_020624415.1	100.0	176	0	0	1	528	1	176	7.6e-16	94.4	531	176
XM_020768757.1	XP_020624416.1	100.0	183	0	0	499	1047	167	349	4.2e-10	76.3	1050	349
XM_020768758.1	XP_020624417.1	100.0	770	0	0	11	2320	1	770	0.0e+00	1492.6	3439	770
XM_020768759.1	XP_020624418.1	100.0	367	0	0	91	1191	1	367	5.2e-211	744.6	1976	367
XM_020768760.1	XP_020624419.1	100.0	112	0	0	115	450	1	112	1.4e-34	157.1	784	112
XM_020768761.1	XP_020624419.1	100.0	112	0	0	116	451	1	112	1.2e-34	157.1	648	112
XM_020768762.1	XP_020624419.1	100.0	112	0	0	116	451	1	112	2.9e-34	157.1	1591	112
XM_020768763.1	XP_020624422.1	100.0	36	0	0	123	230	1	36	1.9e-09	73.6	720	109
XM_020768764.1	XP_020624423.1	100.0	237	0	0	144	854	1	237	4.2e-124	455.3	1315	237
XM_020768765.1	XP_020624424.1	100.0	365	0	0	91	1185	1	365	2.6e-210	742.3	1970	365
XM_020768766.1	XP_020624425.1	100.0	108	0	0	86	409	1	108	1.4e-31	146.7	565	159
XM_020768767.1	XP_020624426.1	100.0	346	0	0	1	1038	1	346	1.7e-200	708.8	1041	346
XM_020768768.1	XP_020624427.1	100.0	340	0	0	241	1260	1	340	5.6e-191	677.6	1417	340
XM_020768769.1	XP_020624428.1	100.0	250	0	0	200	949	1	250	3.0e-140	508.4	952	250
XM_020768770.1	XP_020624429.1	100.0	293	0	0	215	1093	1	293	1.5e-170	610.1	1877	293
XM_020768771.1	XP_020604618.1	77.3	198	42	2	97	690	31	225	1.3e-72	283.5	779	1050
XM_020768772.1	XP_020624418.1	99.1	341	3	0	1186	2208	27	367	1.7e-192	683.7	2993	367
XM_020768773.1	XP_020624432.1	100.0	674	0	0	788	2809	1	674	0.0e+00	1372.8	3090	674
XM_020768774.1	XP_020624433.1	100.0	358	0	0	385	1458	1	358	4.2e-213	751.1	1474	358
XM_020768775.1	XP_020624434.1	100.0	336	0	0	1	1008	1	336	3.2e-178	635.2	1425	336
XM_020768776.1	XP_020624435.1	100.0	253	0	0	1	759	1	253	1.6e-144	522.3	762	253
XM_020768777.1	XP_022807971.1	93.3	252	17	0	103	858	456	707	1.2e-140	510.0	1060	707
XM_020768778.1	XP_020624437.1	100.0	322	0	0	181	1146	1	322	4.0e-191	677.9	1317	322
XM_020768779.1	XP_020624438.1	100.0	114	0	0	210	551	1	114	8.4e-61	244.2	747	114
XM_020768780.1	XP_020624439.1	100.0	737	0	0	309	2519	1	737	0.0e+00	1347.0	5355	737
XM_020768781.1	XP_020624439.1	100.0	737	0	0	342	2552	1	737	0.0e+00	1347.0	5388	737
XM_020768782.1	XP_020624441.1	100.0	207	0	0	918	1538	1	207	2.5e-109	406.8	1949	207
XM_020768783.1	XP_020624439.1	100.0	737	0	0	228	2438	1	737	0.0e+00	1347.0	5274	737
XM_020768784.1	XP_020624439.1	100.0	737	0	0	360	2570	1	737	0.0e+00	1347.0	5406	737
XM_020768785.1	XP_020624439.1	100.0	737	0	0	2514	4724	1	737	0.0e+00	1347.0	7560	737
XM_020768786.1	XP_020624439.1	100.0	737	0	0	92	2302	1	737	0.0e+00	1347.0	5138	737
XM_020768787.1	XP_020624446.1	100.0	734	0	0	310	2511	1	734	0.0e+00	1342.8	5347	734
XM_020768788.1	XP_020624447.1	100.0	703	0	0	310	2418	1	703	0.0e+00	1275.4	5254	703
XM_020768789.1	XP_020624448.1	100.0	311	0	0	35	967	1	311	1.6e-168	602.4	971	311
XM_020768790.1	XP_020624449.1	100.0	178	0	0	491	1024	1	178	1.2e-92	350.9	1416	178
XM_020768791.1	XP_029208847.1	55.1	423	175	5	45	1313	42	449	4.0e-130	475.3	1325	449
XM_020768792.1	XP_020624451.1	100.0	201	0	0	136	738	1	201	3.0e-82	316.6	1666	201
XM_020768793.1	XP_020624456.1	100.0	379	0	0	182	1318	48	426	1.1e-212	751.1	3759	426
XM_020768794.1	XP_020624457.1	100.0	357	0	0	182	1252	48	404	7.1e-200	708.4	3401	404
XM_020768795.1	XP_020624458.1	100.0	354	0	0	182	1243	48	401	1.7e-199	707.2	3684	401
XM_020768796.1	XP_020624459.1	100.0	320	0	0	182	1141	48	367	1.3e-175	627.9	3582	367
XM_020768797.1	XP_020624456.1	100.0	426	0	0	164	1441	1	426	1.6e-241	846.7	3167	426
XM_020768798.1	XP_020624457.1	100.0	404	0	0	164	1375	1	404	1.0e-228	803.9	2809	404
XM_020768799.1	XP_020624458.1	100.0	401	0	0	164	1366	1	401	2.5e-228	802.7	3092	401
XM_020768800.1	XP_020624459.1	100.0	367	0	0	164	1264	1	367	1.9e-204	723.4	2990	367
XM_020768801.1	XP_020624460.1	100.0	342	0	0	164	1189	1	342	6.8e-191	678.3	2915	342
XM_020768802.1	XP_020624461.1	100.0	268	0	0	28	831	1	268	2.4e-149	538.5	854	268
XM_020768803.1	PFX34526.1	97.3	113	3	0	89	427	1	113	6.3e-57	230.7	493	453
XM_020768804.1	XP_020624463.1	100.0	304	0	0	3613	4524	1	304	1.6e-167	601.7	5693	304
XM_020768805.1	XP_020624464.1	100.0	433	0	0	1	1299	1	433	1.3e-231	812.4	1302	433
XM_020768806.1	XP_020624465.1	99.5	207	1	0	1	621	1	207	8.1e-115	427.2	8655	207
XM_020768808.1	XP_020624467.1	100.0	242	0	0	214	939	1	242	1.3e-124	458.4	3562	242
XM_020768809.1	XP_020624468.1	100.0	234	0	0	583	1284	1	234	4.3e-133	485.3	1494	234
XM_020768810.1	XP_020624469.1	100.0	77	0	0	131	361	1	77	4.3e-38	169.1	930	222
XM_020768811.1	RMX54853.1	88.5	260	30	0	1	780	184	443	1.8e-118	436.0	892	2522
XM_020768812.1	XP_020624471.1	100.0	393	0	0	303	1481	1	393	1.4e-159	574.7	3884	393
XM_020768813.1	XP_020624472.1	100.0	351	0	0	37	1089	1	351	1.8e-202	715.7	1378	351
XM_020768814.1	XP_020624473.1	100.0	360	0	0	112	1191	1	360	7.5e-181	645.2	3428	406
XM_020768815.1	XP_022799112.1	84.3	83	13	0	129	377	1	83	6.6e-32	147.5	465	83
XM_020768816.1	XP_022799112.1	84.3	83	13	0	129	377	1	83	1.1e-31	147.5	746	83
XM_020768817.1	XP_020632134.1	87.9	448	46	2	626	1945	189	636	4.4e-224	788.1	2138	636
XM_020768818.1	XP_020632134.1	87.9	448	46	2	685	2004	189	636	4.6e-224	788.1	2197	636
XM_020768819.1	XP_020624536.1	99.7	290	1	0	31	900	141	430	9.8e-171	609.8	969	430
XM_020768820.1	XP_020624479.1	100.0	157	0	0	113	583	1	157	4.8e-84	321.6	876	157
XM_020768821.1	XP_020624480.1	100.0	155	0	0	113	577	1	155	2.0e-82	316.2	868	155
XM_020768822.1	XP_020624481.1	100.0	166	0	0	645	1142	1	166	1.5e-67	268.5	2660	166
XM_020768823.1	XP_020624514.1	89.1	220	19	2	8	661	62	278	3.8e-103	384.8	718	334
XM_020768824.1	XP_020624483.1	100.0	767	0	0	290	2590	1	767	0.0e+00	1501.5	2649	767
XM_020768825.1	XP_020624484.1	100.0	673	0	0	122	2140	1	673	0.0e+00	1389.4	2676	673
XM_020768826.1	XP_020624485.1	100.0	288	0	0	264	1127	1	288	3.0e-156	562.4	1597	288
XM_020768827.1	XP_020624486.1	100.0	275	0	0	323	1147	1	275	2.3e-152	549.3	1429	275
XM_020768828.1	XP_020624487.1	100.0	829	0	0	647	3133	1	829	0.0e+00	1526.5	3607	829
XM_020768829.1	XP_020624487.1	100.0	829	0	0	525	3011	1	829	0.0e+00	1526.5	3485	829
XM_020768830.1	XP_022799121.1	93.5	626	41	0	96	1973	1	626	0.0e+00	1148.7	2117	626
XM_020768831.1	XP_020624490.1	100.0	133	0	0	138	536	1	133	2.2e-75	293.1	1044	133
XM_020768832.1	XP_020624491.1	100.0	766	0	0	291	2588	1	766	0.0e+00	1500.7	2647	766
XM_020768833.1	XP_020624492.1	100.0	147	0	0	10	450	1	147	3.7e-82	315.8	1227	147
XM_020768834.1	XP_020624493.1	100.0	136	0	0	455	862	1	136	3.5e-67	266.5	1680	136
XM_020768835.1	XP_020624494.1	100.0	136	0	0	460	867	1	136	1.9e-67	266.5	885	136
XM_020768836.1	XP_020624495.1	100.0	888	0	0	818	3481	1	888	0.0e+00	1757.7	5570	888
XM_020768837.1	XP_020624496.1	100.0	888	0	0	818	3481	1	888	0.0e+00	1756.5	5570	888
XM_020768838.1	XP_020624497.1	100.0	765	0	0	289	2583	1	765	0.0e+00	1496.9	2642	765
XM_020768839.1	XP_020624495.1	100.0	888	0	0	343	3006	1	888	0.0e+00	1757.7	5095	888
XM_020768840.1	XP_020624495.1	100.0	888	0	0	350	3013	1	888	0.0e+00	1757.7	5102	888
XM_020768841.1	XP_020624495.1	100.0	888	0	0	344	3007	1	888	0.0e+00	1757.7	5096	888
XM_020768842.1	XP_020624501.1	100.0	881	0	0	815	3457	1	881	0.0e+00	1743.0	5522	881
XM_020768843.1	XP_020624485.1	100.0	288	0	0	264	1127	1	288	3.0e-156	562.4	1597	288
XM_020768844.1	XP_020624486.1	100.0	275	0	0	320	1144	1	275	2.3e-152	549.3	1425	275
XM_020768845.1	XP_020624504.1	100.0	92	0	0	285	560	1	92	4.6e-41	178.3	607	92
XM_020768846.1	XP_020624505.1	100.0	193	0	0	261	839	1	193	4.2e-103	385.2	1027	193
XM_020768847.1	XP_027058801.1	62.3	1191	431	14	84	3632	1	1181	0.0e+00	1465.7	4380	1182
XM_020768848.1	XP_020624507.1	99.7	322	1	0	48	1013	1	322	6.5e-143	518.1	1617	322
XM_020768849.1	XP_020624508.1	100.0	144	0	0	38	469	1	144	2.3e-68	268.9	551	144
XM_020768850.1	XP_020624509.1	100.0	292	0	0	18	893	1	292	1.0e-161	580.1	1158	292
XM_020768851.1	XP_020624510.1	100.0	1480	0	0	636	5075	1	1480	0.0e+00	2998.8	5078	1480
XM_020768852.1	XP_020624511.1	100.0	1294	0	0	302	4183	1	1294	0.0e+00	2336.2	4483	1294
XM_020768853.1	XP_020624512.1	100.0	219	0	0	464	1120	1	219	4.2e-117	431.8	1120	219
XM_020768854.1	XP_020624513.1	100.0	421	0	0	534	1796	1	421	1.5e-236	829.3	1799	421
XM_020768855.1	XP_020624514.1	100.0	334	0	0	1	1002	1	334	6.3e-189	670.2	1002	334
XM_020768856.1	XP_027058918.1	66.2	397	110	5	3	1124	9	404	3.5e-150	542.0	1329	437
