XM_020777224.1	XP_020632883.1	100.0	898	0	0	305	2998	1	898	1.0e-171	614.8	3235	898
XM_020777225.1	XP_020632884.1	100.0	2137	0	0	292	6702	1	2137	0.0e+00	2446.8	7624	2137
XM_020777226.1	XP_020632885.1	100.0	836	0	0	305	2812	1	836	6.2e-179	638.6	3049	836
XM_020777227.1	XP_020632886.1	100.0	475	0	0	1062	2486	1	475	3.7e-286	995.0	3283	475
XM_020777228.1	XP_020632887.1	100.0	237	0	0	48	758	1	237	4.2e-133	484.6	849	237
XM_020777229.1	XP_020632888.1	100.0	253	0	0	135	893	1	253	4.1e-143	518.1	1014	253
XM_020777230.1	XP_020632889.1	100.0	352	0	0	88	1143	1	352	5.4e-201	711.1	1676	352
XM_020777231.1	XP_020632890.1	100.0	196	0	0	51	638	1	196	5.9e-102	381.7	1323	196
XM_020777232.1	XP_020632891.1	100.0	189	0	0	530	1096	1	189	1.4e-92	350.5	1239	189
XM_020777233.1	XP_020632892.1	100.0	2114	0	0	292	6633	1	2114	0.0e+00	2454.1	7555	2114
XM_020777234.1	XP_020632893.1	100.0	237	0	0	1516	2226	1	237	1.3e-126	464.9	3121	237
XM_020777235.1	XP_020632894.1	100.0	226	0	0	57	734	1	226	7.3e-121	443.7	763	226
XM_020777237.1	XP_020632896.1	100.0	54	0	0	1	162	1	54	1.8e-19	106.7	644	143
XM_020777238.1	XP_020632897.1	100.0	295	0	0	1	885	1	295	1.1e-173	620.5	1973	295
XM_020777239.1	XP_020632898.1	100.0	210	0	0	33	662	1	210	1.8e-106	396.0	775	210
XM_020777240.1	XP_020632899.1	100.0	265	0	0	1	795	1	265	1.5e-155	559.7	1217	265
XM_020777241.1	XP_020632900.1	100.0	409	0	0	1060	2286	1	409	1.4e-235	827.0	3474	409
XM_020777242.1	XP_020632901.1	100.0	474	0	0	255	1676	1	474	3.7e-272	948.0	2346	474
XM_020777243.1	XP_020632902.1	100.0	1423	0	0	432	4700	1	1423	0.0e+00	2340.5	5017	1423
XM_020777244.1	XP_020632900.1	100.0	409	0	0	227	1453	1	409	1.1e-235	827.0	2641	409
XM_020777245.1	XP_020632904.1	100.0	359	0	0	511	1587	1	359	1.4e-197	699.9	1869	359
XM_020777246.1	XP_020632905.1	100.0	223	0	0	7	675	1	223	6.9e-110	407.9	1174	223
XM_020777247.1	XP_020632906.1	100.0	139	0	0	84	500	1	139	9.0e-72	281.6	1426	139
XM_020777248.1	XP_020632907.1	100.0	139	0	0	84	500	1	139	4.5e-72	281.6	707	139
XM_020777249.1	XP_020632928.1	67.7	127	41	0	16	396	194	320	1.3e-35	159.8	481	976
XM_020777250.1	XP_020632909.1	100.0	687	0	0	16	2076	1	687	0.0e+00	1361.3	2279	687
XM_020777251.1	XP_020632902.1	100.0	1423	0	0	436	4704	1	1423	0.0e+00	2340.5	5021	1423
XM_020777252.1	XP_020632909.1	100.0	687	0	0	16	2076	1	687	0.0e+00	1361.3	2279	687
XM_020777253.1	XP_020632912.1	100.0	347	0	0	224	1264	1	347	2.3e-195	693.3	3239	569
XM_020777254.1	XP_020632913.1	100.0	547	0	0	14	1654	1	547	0.0e+00	1087.0	2083	547
XM_020777255.1	XP_020632921.1	100.0	283	0	0	60	908	34	316	4.7e-163	585.1	1774	316
XM_020777256.1	XP_020632915.1	100.0	605	0	0	148	1962	1	605	0.0e+00	1202.6	2242	605
XM_020777257.1	XP_020632916.1	100.0	604	0	0	148	1959	1	604	0.0e+00	1201.4	2239	604
XM_020777258.1	XP_020632915.1	100.0	525	0	0	240	1814	81	605	3.6e-303	1050.8	2094	605
XM_020777259.1	XP_020632915.1	100.0	525	0	0	89	1663	81	605	9.7e-303	1049.3	1943	605
XM_020777260.1	XP_020632919.1	100.0	1740	0	0	427	5646	1	1740	0.0e+00	2993.8	5713	1740
XM_020777261.1	XP_020632916.1	100.0	524	0	0	240	1811	81	604	8.0e-303	1049.7	2091	604
XM_020777262.1	XP_020632921.1	100.0	316	0	0	25	972	1	316	6.2e-182	647.9	1838	316
XM_020777263.1	XP_020632922.1	100.0	147	0	0	209	649	1	147	6.9e-78	301.6	1170	147
XM_020777264.1	XP_020632923.1	100.0	133	0	0	209	607	1	133	6.2e-69	271.2	722	133
XM_020777265.1	XP_020632924.1	100.0	245	0	0	196	930	1	245	2.0e-135	493.0	1451	245
XM_020777266.1	XP_020632925.1	100.0	231	0	0	193	885	1	231	2.0e-126	462.6	1000	231
XM_020777267.1	XP_020632920.1	100.0	219	0	0	1	657	271	489	1.2e-120	443.4	937	489
XM_020777268.1	XP_020632927.1	100.0	692	0	0	123	2198	1	692	0.0e+00	1193.3	2225	692
XM_020777269.1	XP_020632928.1	100.0	976	0	0	740	3667	1	976	0.0e+00	1777.7	3703	976
XM_020777270.1	XP_020632929.1	100.0	976	0	0	740	3667	1	976	0.0e+00	1744.6	3703	976
XM_020777271.1	XP_020632930.1	100.0	304	0	0	1116	2027	1	304	1.1e-166	597.8	2656	304
XM_020777272.1	XP_020632931.1	100.0	488	0	0	547	2010	1	488	3.8e-212	748.4	2079	488
XM_020777273.1	XP_020632932.1	100.0	250	0	0	127	876	1	250	2.3e-129	472.6	1204	250
XM_020777274.1	XP_020632933.1	100.0	723	0	0	13	2181	1	723	0.0e+00	1259.6	2693	723
XM_020777275.1	XP_020632934.1	100.0	352	0	0	219	1274	1	352	3.5e-206	728.8	2360	352
XM_020777276.1	XP_020632935.1	100.0	809	0	0	193	2619	1	809	0.0e+00	1515.4	3035	809
XM_020777277.1	XP_020632936.1	100.0	448	0	0	586	1929	1	448	1.7e-261	912.5	2275	448
XM_020777278.1	XP_020632937.1	100.0	236	0	0	317	1024	1	236	1.0e-138	504.2	1735	236
XM_020777279.1	XP_020632938.1	100.0	486	0	0	545	2002	1	486	1.2e-210	743.4	2070	486
XM_020777280.1	XP_020632939.1	100.0	369	0	0	426	1532	1	369	4.4e-209	738.0	1773	369
XM_020777281.1	XP_020632940.1	100.0	215	0	0	83	727	1	215	3.3e-134	488.8	1276	215
XM_020777282.1	XP_020632941.1	100.0	213	0	0	145	783	1	213	1.3e-132	484.2	2102	213
XM_020777283.1	XP_020632942.1	100.0	306	0	0	308	1225	1	306	1.7e-167	600.1	2124	306
XM_020777284.1	XP_020632943.1	100.0	437	0	0	16	1326	1	437	2.1e-252	882.1	1982	437
XM_020777285.1	XP_020632944.1	100.0	404	0	0	1463	2674	1	404	1.4e-221	780.4	3279	404
XM_020777286.1	XP_020632945.1	100.0	480	0	0	547	1986	1	480	5.2e-206	728.0	2054	480
XM_020777287.1	XP_020632946.1	100.0	1773	0	0	54	5372	1	1773	0.0e+00	3182.1	5751	1773
XM_020777288.1	XP_020632947.1	100.0	870	0	0	226	2835	1	870	0.0e+00	1798.9	3687	870
XM_020777289.1	XP_020632948.1	100.0	283	0	0	314	1162	1	283	8.1e-163	584.3	1771	283
XM_020777290.1	XP_020632949.1	100.0	590	0	0	1307	3076	1	590	0.0e+00	1218.8	3826	590
XM_020777291.1	XP_020632950.1	100.0	249	0	0	85	831	1	249	1.8e-138	502.7	1054	249
XM_020777292.1	XP_020632950.1	100.0	249	0	0	85	831	1	249	1.8e-138	502.7	1054	249
XM_020777293.1	XP_020600482.1	100.0	245	0	0	418	1152	1	245	1.2e-130	477.6	1927	245
XM_020777294.1	XP_020632953.1	100.0	347	0	0	119	1159	1	347	1.9e-204	722.2	1368	347
XM_020777295.1	XP_020632954.1	100.0	114	0	0	167	508	1	114	1.6e-43	188.0	1651	114
XM_020777296.1	XP_020632955.1	100.0	442	0	0	594	1919	1	442	6.4e-248	867.8	3116	442
XM_020777297.1	XP_020632955.1	100.0	442	0	0	594	1919	1	442	5.2e-248	867.8	2521	442
XM_020777298.1	XP_020632957.1	100.0	283	0	0	110	958	1	283	1.4e-163	586.3	1200	283
XM_020777299.1	XP_020632958.1	100.0	400	0	0	238	1437	1	400	3.3e-232	814.7	1570	400
XM_020777300.1	XP_020632959.1	100.0	456	0	0	131	1498	1	456	3.3e-265	924.5	1799	456
XM_020777301.1	XP_020632960.1	100.0	291	0	0	136	1008	1	291	3.7e-167	598.2	1222	291
XM_020777302.1	XP_020632961.1	100.0	196	0	0	312	899	1	196	3.6e-109	406.0	1620	196
XM_020777303.1	XP_020632962.1	100.0	191	0	0	499	1071	1	191	3.4e-108	402.9	1792	191
XM_020777304.1	XP_020632963.1	100.0	341	0	0	86	1108	1	341	1.3e-169	606.3	1152	341
XM_020777305.1	XP_020632964.1	100.0	234	0	0	380	1081	1	234	9.7e-132	480.7	1364	234
XM_020777306.1	XP_020632965.1	100.0	400	0	0	1	1200	1	400	2.6e-221	778.1	1203	400
XM_020777307.1	XP_020632966.1	100.0	123	0	0	290	658	1	123	1.2e-63	253.4	661	123
XM_020777308.1	XP_020632967.1	100.0	616	0	0	257	2104	1	616	0.0e+00	1219.9	2754	616
XM_020777309.1	XP_020632968.1	100.0	231	0	0	1	693	1	231	5.5e-130	475.3	1836	611
XM_020777310.1	XP_020632969.1	100.0	299	0	0	1	897	1	299	1.2e-170	609.4	900	299
XR_002295543.1	XP_020626399.1	38.5	91	55	1	756	1025	432	522	2.7e-09	73.6	1028	1282
XR_002295544.1	XP_020600431.1	100.0	170	0	0	2565	3074	1	170	8.3e-94	355.9	3133	170
XR_002295545.1	XP_020600431.1	100.0	170	0	0	994	1503	1	170	5.4e-94	355.5	1562	170
XR_002295546.1	XP_015750599.1	47.7	88	37	3	3225	2986	72	158	1.9e-06	65.9	3551	448
XR_002295548.1	XP_020628942.1	53.8	253	46	1	113	658	168	420	1.9e-65	259.6	724	750
XR_002295549.1	XP_020600454.1	67.9	112	36	0	1083	1418	10	121	6.6e-32	149.4	1756	121
XR_002295550.1	XP_020600455.1	84.3	115	0	1	197	541	1	97	8.2e-45	191.4	955	97
XR_002295552.1	XP_027038331.1	92.8	69	5	0	10	216	2281	2349	2.7e-26	129.4	667	2349
XR_002295553.1	PFX17408.1	43.5	115	59	3	1013	1345	4	116	9.0e-15	92.4	1657	155
XR_002295554.1	XP_027040580.1	52.1	121	54	2	184	543	8	125	1.9e-27	133.3	700	3090
XR_002295555.1	XP_020600470.1	98.7	77	1	0	133	363	1	77	3.5e-33	151.8	463	288
XR_002295556.1	XP_022805090.1	92.8	97	7	0	37	327	214	310	6.2e-46	193.7	358	499
XR_002295557.1	XP_020600475.1	98.2	110	2	0	419	748	106	215	9.6e-54	221.1	942	490
XR_002295558.1	XP_020600516.1	100.0	32	0	0	1	96	79	110	6.8e-08	65.5	97	215
XR_002295559.1	XP_020600415.1	100.0	112	0	0	1	336	158	269	5.0e-54	223.8	3195	269
XR_002295561.1	XP_020600543.1	100.0	144	0	0	2056	2487	1	144	3.2e-80	310.5	2552	144
XR_002295562.1	XP_020600543.1	100.0	144	0	0	2517	2948	1	144	3.8e-80	310.5	3013	144
XR_002295568.1	PFX16381.1	66.7	66	20	1	280	477	65	128	2.4e-16	96.3	631	129
XR_002295569.1	XP_020604756.1	79.9	184	28	2	689	144	1	177	1.2e-67	267.7	1294	454
XR_002295571.1	KXJ06922.1	73.1	294	78	1	2804	1926	193	486	2.7e-110	411.0	3931	553
XR_002295572.1	XP_015760838.1	51.0	147	53	3	2407	2814	489	627	3.7e-25	127.9	3166	627
XR_002295573.1	XP_015753871.1	63.4	276	95	4	821	3	8	280	2.9e-93	353.2	1672	567
XR_002295583.1	XP_020600649.1	48.5	101	29	2	423	121	90	167	2.6e-06	62.4	425	1147
XR_002295588.1	XP_022782472.1	90.6	96	9	0	103	390	1	96	3.8e-41	177.9	390	1077
XR_002295591.1	XP_022788889.1	92.0	87	7	0	1025	1285	658	744	4.9e-40	177.6	3812	744
XR_002295594.1	XP_020601396.1	100.0	66	0	0	3	200	53	118	4.1e-31	143.7	200	237
XR_002295595.1	XP_020600792.1	87.5	48	6	0	245	388	1	48	9.8e-14	87.0	429	264
XR_002295598.1	XP_020600802.1	100.0	527	0	0	14	1594	1	527	3.4e-304	1054.7	2882	527
XR_002295599.1	XP_020600802.1	100.0	527	0	0	14	1594	1	527	3.2e-304	1054.7	2693	527
XR_002295601.1	RMX59938.1	42.2	83	46	1	3730	3972	125	207	6.6e-09	74.3	4274	209
XR_002295602.1	XP_020600885.1	86.6	112	15	0	3	338	129	240	3.3e-45	192.6	863	240
XR_002295608.1	RMX59938.1	42.2	83	46	1	3084	3326	125	207	5.6e-09	74.3	3628	209
XR_002295612.1	XP_020600896.1	100.0	97	0	0	19	309	1	97	2.0e-44	191.0	1814	276
XR_002295613.1	XP_020600907.1	100.0	1055	0	0	922	4086	1	1055	0.0e+00	2112.0	5554	1055
XR_002295614.1	XP_020600917.1	86.1	101	14	0	361	663	271	371	2.4e-42	184.5	2261	454
XR_002295615.1	XP_022809169.1	47.0	66	30	1	1	198	148	208	1.5e-08	68.9	242	592
XR_002295616.1	XP_020616636.1	68.5	124	37	2	51	419	67	189	1.8e-37	166.0	460	290
XR_002295617.1	XP_022792444.1	72.1	68	15	1	392	595	142	205	1.9e-14	92.0	2661	205
XR_002295618.1	XP_027053038.1	35.2	142	71	6	254	640	15	148	2.9e-10	76.3	729	148
XR_002295619.1	XP_020601022.1	100.0	573	0	0	74	1792	1	573	0.0e+00	1148.3	2544	573
XR_002295620.1	XP_020601022.1	100.0	573	0	0	74	1792	1	573	0.0e+00	1148.3	2532	573
XR_002295621.1	Q568W0.3	56.3	87	37	1	44	304	1	86	1.2e-17	100.5	592	86
XR_002295625.1	XP_020600745.1	100.0	117	0	0	2636	2986	1	117	1.5e-48	205.7	3466	117
XR_002295628.1	XP_015763030.1	96.7	60	2	0	236	415	22	81	1.8e-20	109.4	422	434
XR_002295631.1	XP_020601080.1	98.3	58	1	0	747	920	86	143	8.9e-25	125.2	1173	337
XR_002295636.1	XP_020601105.1	100.0	51	0	0	542	694	10	60	6.9e-17	98.2	696	82
XR_002295637.1	XP_020601106.1	100.0	240	0	0	3429	4148	1	240	1.4e-137	501.9	4859	240
XR_002295638.1	XP_027045976.1	64.7	102	36	0	167	472	50	151	4.2e-26	128.3	473	243
XR_002295639.1	XP_020601110.1	67.1	79	24	2	766	530	35	111	1.5e-20	112.5	3033	938
XR_002295640.1	XP_022785564.1	62.4	117	40	2	18	362	34	148	1.4e-36	164.1	962	148
XR_002295641.1	XP_020601210.1	100.0	801	0	0	748	3150	1	801	0.0e+00	1518.8	4468	801
XR_002295642.1	XP_020628914.1	79.4	160	32	1	739	1215	176	335	3.0e-62	250.8	2547	335
XR_002295643.1	XP_015750065.1	82.7	104	12	1	296	3	624	727	4.8e-39	171.0	404	829
XR_002295644.1	XP_020601171.1	95.8	48	2	0	3	146	880	927	2.0e-19	107.1	956	927
XR_002295645.1	XP_020601258.1	96.3	240	8	1	21	740	1	239	3.8e-119	438.3	948	264
XR_002295647.1	XP_020601266.1	86.7	120	13	2	989	1348	95	211	3.3e-43	187.2	2031	211
XR_002295651.1	XP_020601644.1	76.3	38	9	0	101	214	230	267	6.9e-08	66.6	216	1103
XR_002295652.1	XP_020601289.1	58.9	151	60	2	10	456	91	241	7.8e-39	170.6	500	274
XR_002295654.1	XP_015764164.1	97.9	48	1	0	2	145	372	419	1.8e-18	102.4	353	419
XR_002295655.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	3.5e-119	440.3	3319	552
XR_002295656.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	3.3e-119	440.3	3134	552
XR_002295657.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	3.2e-119	440.3	2997	552
XR_002295658.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	3.6e-119	440.3	3372	552
XR_002295659.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	2.7e-119	440.3	2581	552
XR_002295660.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	2.9e-119	439.9	2058	552
XR_002295661.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	2.6e-119	440.3	2474	552
XR_002295662.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	3.3e-119	440.3	3077	552
XR_002295663.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	3.2e-119	440.3	3025	552
XR_002295664.1	XP_020601156.1	100.0	216	0	0	1	648	337	552	3.2e-119	440.3	2992	552
XR_002295667.1	XP_020601352.1	100.0	152	0	0	1117	1572	33	184	5.3e-78	302.8	2009	184
XR_002295668.1	XP_020616344.1	90.0	60	6	0	1964	2143	127	186	2.0e-15	95.5	3136	229
XR_002295671.1	XP_031558862.1	30.4	352	58	6	80	1135	13	177	1.8e-27	136.0	4080	178
XR_002295672.1	XP_031558862.1	71.4	84	24	0	654	905	76	159	1.3e-26	131.0	908	178
XR_002295675.1	XP_020602460.1	37.7	130	79	2	1646	2032	54	182	8.8e-13	86.3	2253	201
XR_002295676.1	XP_029179699.1	81.7	126	23	0	74	451	539	664	6.5e-50	211.1	6149	931
XR_002295677.1	XP_020601461.1	100.0	59	0	0	1221	1397	45	103	7.7e-23	119.0	1412	103
XR_002295681.1	RMX44982.1	68.5	124	39	0	1475	1104	28	151	2.2e-41	182.2	4205	177
XR_002295683.1	XP_020600962.1	90.8	184	9	1	156	707	7	182	1.2e-94	356.7	783	317
XR_002295684.1	XP_001637969.2	83.6	61	10	0	1	183	97	157	1.1e-22	115.5	184	236
XR_002295686.1	XP_001638561.1	45.2	115	62	1	243	587	61	174	8.2e-24	123.2	2852	178
XR_002295687.1	XP_027051464.1	82.1	39	7	0	21	137	491	529	4.7e-10	73.2	139	1087
XR_002295688.1	XP_020601613.1	90.2	51	5	0	39	191	122	172	3.2e-14	89.4	706	172
XR_002295689.1	XP_029198131.1	36.0	125	72	3	894	1247	74	197	4.4e-08	70.9	2620	429
XR_002295690.1	KXJ06829.1	62.7	110	41	0	4150	3821	689	798	5.0e-31	147.9	4587	838
XR_002295691.1	XP_020601643.1	99.1	116	1	0	3	350	94	209	1.1e-60	244.2	948	209
XR_002295692.1	XP_020623029.1	70.6	68	20	0	284	487	202	269	1.1e-16	97.4	650	270
XR_002295694.1	XP_022808032.1	80.0	115	21	1	3	341	609	723	9.0e-43	185.7	1900	888
XR_002295695.1	XP_022780348.1	75.8	62	15	0	245	430	1	62	2.1e-22	115.9	452	749
XR_002295696.1	XP_020601661.1	100.0	93	0	0	14	292	55	147	5.0e-48	201.1	459	147
XR_002295697.1	XP_020601692.1	68.3	63	18	2	306	491	622	683	7.5e-11	79.3	1563	684
XR_002295702.1	XP_020601719.1	99.0	105	1	0	480	794	246	350	4.6e-52	216.1	1419	385
XR_002295703.1	RMX53666.1	68.4	79	20	2	1	231	68	143	2.4e-17	99.4	546	243
XR_002295704.1	XP_020601730.1	84.4	77	10	1	132	362	109	183	2.3e-25	127.5	1504	183
XR_002295706.1	RMX38944.1	89.4	94	10	0	68	349	121	214	4.0e-40	175.3	629	777
XR_002295708.1	XP_029193377.1	47.6	124	47	4	650	973	8	129	4.5e-17	100.1	1714	352
XR_002295709.1	XP_022806348.1	56.8	125	53	1	444	818	17	140	7.7e-33	152.1	1337	140
XR_002295710.1	XP_029179696.1	86.8	121	16	0	2578	2940	1	121	1.0e-52	219.5	3476	121
XR_002295711.1	XP_027056345.1	61.8	123	45	2	2927	3295	4	124	2.1e-32	152.1	3575	125
XR_002295712.1	XP_020601826.1	62.5	120	44	1	92	451	25	143	8.2e-38	167.5	613	144
XR_002295714.1	XP_020601854.1	100.0	91	0	0	1192	1464	175	265	7.7e-26	129.0	1468	265
XR_002295716.1	RMX44583.1	58.8	85	16	1	187	384	397	481	9.6e-16	95.5	1491	482
XR_002295717.1	XP_027045694.1	89.9	486	49	0	1066	2523	1	486	8.4e-258	901.0	3822	486
XR_002295719.1	XP_020601860.1	100.0	123	0	0	114	482	1	123	1.3e-62	249.6	486	211
XR_002295720.1	XP_020623200.1	52.5	118	38	1	631	930	39	156	4.5e-20	109.4	1054	881
XR_002295722.1	RMX47636.1	88.7	71	8	0	2	214	180	250	1.5e-23	118.6	216	901
XR_002295727.1	XP_020602110.1	100.0	72	0	0	147	362	43	114	2.2e-36	162.5	514	195
XR_002295729.1	XP_020602099.1	100.0	142	0	0	704	1129	59	200	2.9e-71	280.0	1557	200
XR_002295732.1	PFX17157.1	48.6	142	73	0	405	830	9	150	1.6e-29	141.4	1574	153
XR_002295733.1	XP_022797715.1	73.6	72	11	1	246	461	877	940	2.2e-21	114.0	1288	1187
XR_002295735.1	XP_029185489.1	96.2	78	3	0	465	698	284	361	6.4e-35	158.3	795	361
XR_002295736.1	XP_020602095.1	93.2	59	4	0	558	734	524	582	3.3e-23	120.6	1750	1002
XR_002295737.1	XP_022777752.1	80.3	61	12	0	362	544	236	296	2.4e-17	101.3	2084	311
XR_002295739.1	XP_027036228.1	51.2	129	50	1	662	1009	449	577	2.4e-21	113.6	1049	1053
XR_002295740.1	XP_031567315.1	64.0	75	27	0	21	245	428	502	3.4e-22	116.7	1265	568
XR_002295742.1	XP_022799430.1	71.9	57	16	0	462	632	86	142	3.9e-19	105.5	632	289
XR_002295743.1	XP_020602257.1	70.2	178	52	1	87	620	107	283	4.0e-60	242.7	1223	342
XR_002295744.1	XP_020618858.1	100.0	89	0	0	949	1215	1	89	2.9e-41	181.0	2457	477
XR_002295745.1	XP_027044549.1	89.0	91	10	0	1	273	320	410	6.4e-35	156.8	274	547
XR_002295746.1	PFX20852.1	83.3	54	9	0	345	506	1	54	4.0e-17	98.6	522	1111
XR_002295748.1	XP_027044549.1	89.0	91	10	0	1	273	320	410	6.4e-35	156.8	274	547
XR_002295753.1	XP_022798154.1	90.7	75	7	0	463	687	447	521	7.1e-24	122.9	1890	521
XR_002295755.1	XP_020602295.1	100.0	114	0	0	21	362	150	263	3.6e-56	228.8	734	263
XR_002295757.1	RMX40104.1	42.3	78	44	1	94	324	1	78	4.4e-08	69.3	888	79
XR_002295758.1	RMX40104.1	42.3	78	44	1	79	309	1	78	4.3e-08	69.3	874	79
XR_002295759.1	RMX37645.1	59.2	49	20	0	810	664	95	143	2.4e-06	65.1	2550	143
XR_002295762.1	XP_020602341.1	100.0	138	0	0	1019	1432	1	138	1.3e-73	287.7	1517	138
XR_002295763.1	XP_020602341.1	100.0	138	0	0	1008	1421	1	138	3.0e-73	286.6	1506	138
XR_002295764.1	XP_020602341.1	100.0	138	0	0	991	1404	1	138	1.3e-73	287.7	1489	138
XR_002295765.1	XP_020602341.1	100.0	138	0	0	1832	2245	1	138	2.1e-73	287.7	2330	138
XR_002295766.1	XP_020602449.1	100.0	35	0	0	200	304	1	35	1.0e-08	71.6	1003	1500
XR_002295767.1	XP_020602418.1	94.4	90	5	0	159	428	223	312	1.3e-37	166.4	430	602
XR_002295769.1	XP_022788954.1	69.4	62	19	0	584	769	1	62	6.8e-14	89.0	1137	300
XR_002295771.1	XP_022793180.1	53.2	109	51	0	1	327	591	699	1.0e-23	122.1	1608	699
XR_002295772.1	XP_022793180.1	55.9	177	78	0	76	606	347	523	7.3e-51	211.5	908	699
XR_002295773.1	XP_022793180.1	51.4	74	36	0	687	908	1	74	1.2e-08	71.2	911	699
XR_002295774.1	XP_020617180.1	67.7	65	21	0	419	225	926	990	4.4e-12	81.6	463	1044
XR_002295775.1	XP_022788947.1	70.2	104	29	1	70	375	208	311	7.3e-31	144.1	463	780
XR_002295777.1	XP_020602474.1	73.4	79	21	0	2	238	77	155	4.6e-24	120.9	326	263
XR_002295779.1	XP_029197196.1	78.6	42	9	0	421	546	15	56	5.1e-07	65.1	547	1438
XR_002295781.1	XP_020602552.1	100.0	697	0	0	62	2152	1	697	0.0e+00	1403.3	3952	697
XR_002295782.1	XP_020602552.1	100.0	697	0	0	62	2152	1	697	0.0e+00	1403.3	3936	697
