XP_020600418.1	XP_020600418.1	100.0	349	0	0	1	349	1	349	4.3e-205	724.5	349	349
XP_020600419.1	XP_020600419.1	100.0	447	0	0	1	447	1	447	1.2e-263	919.5	447	447
XP_020600420.1	XP_020600420.1	100.0	176	0	0	1	176	1	176	1.8e-98	369.4	176	176
XP_020600421.1	XP_020600421.1	100.0	352	0	0	1	352	1	352	1.6e-207	732.6	352	352
XP_020600422.1	XP_020600422.1	100.0	434	0	0	1	434	1	434	2.0e-252	882.1	434	434
XP_020600423.1	XP_020600423.1	100.0	194	0	0	1	194	1	194	1.8e-112	416.0	194	194
XP_020600424.1	XP_020600424.1	100.0	221	0	0	1	221	1	221	4.8e-117	431.4	221	221
XP_020600425.1	XP_020600425.1	100.0	126	0	0	1	126	1	126	2.6e-67	265.4	126	126
XP_020600426.1	XP_020600426.1	100.0	391	0	0	1	391	1	391	5.1e-223	784.3	391	391
XP_020600427.1	XP_020600427.1	100.0	2819	0	0	1	2819	1	2819	0.0e+00	4784.2	2819	2819
XP_020600428.1	XP_020600428.1	100.0	2546	0	0	1	2546	1	2546	0.0e+00	4442.1	2546	2546
XP_020600429.1	XP_020600429.1	100.0	376	0	0	1	376	1	376	9.9e-216	760.0	376	376
XP_020600430.1	XP_020600423.1	100.0	194	0	0	1	194	1	194	1.8e-112	416.0	194	194
XP_020600431.1	XP_020600431.1	100.0	170	0	0	1	170	1	170	3.3e-94	355.1	170	170
XP_020600432.1	XP_020600431.1	100.0	170	0	0	1	170	1	170	3.3e-94	355.1	170	170
XP_020600433.1	XP_020600433.1	100.0	451	0	0	1	451	1	451	2.3e-251	878.6	451	451
XP_020600434.1	XP_020600434.1	100.0	538	0	0	1	538	1	538	0.0e+00	1093.2	538	538
XP_020600435.1	XP_020600435.1	100.0	198	0	0	1	198	1	198	7.3e-109	404.1	198	198
XP_020600436.1	XP_020600436.1	100.0	352	0	0	1	352	1	352	3.0e-198	701.8	352	352
XP_020600437.1	XP_020600437.1	100.0	358	0	0	1	358	1	358	1.3e-201	713.0	358	358
XP_020600438.1	XP_020600438.1	100.0	181	0	0	1	181	1	181	5.0e-96	361.3	181	181
XP_020600439.1	XP_020600439.1	100.0	179	0	0	1	179	1	179	1.1e-87	333.6	179	179
XP_020600440.1	XP_020600440.1	100.0	498	0	0	1	498	1	498	1.5e-291	1012.3	498	498
XP_020600441.1	XP_020600511.1	100.0	150	0	0	1	150	1470	1619	2.3e-83	318.9	150	1619
XP_020600442.1	XP_020600442.1	100.0	1094	0	0	1	1094	1	1094	0.0e+00	1782.3	1094	1094
XP_020600443.1	XP_020600443.1	100.0	1092	0	0	1	1092	1	1092	0.0e+00	1772.3	1092	1092
XP_020600444.1	XP_020600444.1	100.0	1052	0	0	1	1052	1	1052	0.0e+00	1686.4	1052	1052
XP_020600445.1	XP_020600445.1	100.0	941	0	0	1	941	1	941	0.0e+00	1922.9	941	941
XP_020600446.1	XP_020600446.1	100.0	676	0	0	1	676	1	676	0.0e+00	1364.4	676	676
XP_020600447.1	XP_020600447.1	100.0	601	0	0	1	601	1	601	0.0e+00	1213.4	601	601
XP_020600448.1	XP_020600448.1	100.0	129	0	0	1	129	1	129	4.8e-69	271.2	129	129
XP_020600449.1	XP_020600449.1	100.0	885	0	0	1	885	1	885	0.0e+00	1675.2	885	885
XP_020600450.1	XP_020600450.1	100.0	706	0	0	1	706	1	706	0.0e+00	1448.3	706	706
XP_020600451.1	XP_020600451.1	100.0	1249	0	0	1	1249	1	1249	0.0e+00	2174.1	1249	1249
XP_020600452.1	XP_020600452.1	100.0	480	0	0	1	480	1	480	6.4e-284	986.9	480	480
XP_020600453.1	XP_020600453.1	100.0	462	0	0	1	462	1	462	8.3e-273	949.9	462	462
XP_020600454.1	XP_020600454.1	100.0	121	0	0	1	121	1	121	1.7e-63	252.7	121	121
XP_020600455.1	XP_020600455.1	100.0	97	0	0	1	97	1	97	4.6e-48	201.1	97	97
XP_020600456.1	XP_020600456.1	100.0	2324	0	0	1	2324	1	2324	0.0e+00	2559.3	2324	2324
XP_020600457.1	XP_020600457.1	100.0	2315	0	0	1	2315	1	2315	0.0e+00	2541.1	2315	2315
XP_020600458.1	XP_020600458.1	100.0	2308	0	0	1	2308	1	2308	0.0e+00	2533.4	2308	2308
XP_020600459.1	XP_020600459.1	100.0	2257	0	0	1	2257	1	2257	0.0e+00	2442.5	2257	2257
XP_020600460.1	XP_020600460.1	100.0	1084	0	0	1	1084	1	1084	0.0e+00	1664.4	1084	1084
XP_020600461.1	XP_020600461.1	100.0	211	0	0	1	211	1	211	1.5e-115	426.4	211	211
XP_020600462.1	XP_020600461.1	100.0	211	0	0	1	211	1	211	1.5e-115	426.4	211	211
XP_020600463.1	XP_020600463.1	100.0	119	0	0	1	119	1	119	1.5e-48	203.0	119	119
XP_020600464.1	XP_020600464.1	100.0	335	0	0	1	335	1	335	2.3e-195	692.2	335	335
XP_020600465.1	XP_020600429.1	100.0	253	0	0	1	253	124	376	3.5e-140	508.4	253	376
XP_020600466.1	XP_020600466.1	100.0	801	0	0	1	801	1	801	0.0e+00	1481.5	801	801
XP_020600467.1	XP_020600467.1	100.0	884	0	0	1	884	1	884	0.0e+00	1640.2	884	884
XP_020600468.1	XP_020600468.1	100.0	303	0	0	1	303	1	303	3.9e-178	634.8	303	303
XP_020600469.1	XP_020600469.1	100.0	303	0	0	1	303	1	303	2.0e-174	622.5	303	303
XP_020600470.1	XP_020600470.1	100.0	288	0	0	1	288	1	288	2.6e-163	585.5	288	288
XP_020600471.1	XP_020600471.1	100.0	172	0	0	1	172	1	172	1.3e-98	369.8	172	172
XP_020600472.1	XP_020600472.1	100.0	165	0	0	1	165	1	165	2.0e-91	345.9	165	165
XP_020600473.1	XP_020600472.1	100.0	165	0	0	1	165	1	165	2.0e-91	345.9	165	165
XP_020600474.1	XP_020600474.1	100.0	161	0	0	1	161	1	161	8.6e-92	347.1	161	161
XP_020600475.1	XP_020600475.1	100.0	490	0	0	1	490	1	490	3.8e-284	987.6	490	490
XP_020600476.1	XP_020600476.1	100.0	3093	0	0	1	3093	1	3093	0.0e+00	4539.6	3093	3093
XP_020600477.1	XP_020600477.1	100.0	488	0	0	1	488	1	488	1.6e-282	982.2	488	488
XP_020600478.1	XP_020600478.1	100.0	133	0	0	1	133	1	133	2.4e-47	199.1	133	133
XP_020600479.1	XP_020600479.1	100.0	313	0	0	1	313	1	313	1.1e-164	590.1	313	313
XP_020600480.1	XP_020600480.1	100.0	310	0	0	1	310	1	310	4.4e-169	604.7	310	310
XP_020600481.1	XP_020600480.1	100.0	257	0	0	1	257	54	310	7.9e-140	507.3	257	310
XP_020600482.1	XP_020600482.1	100.0	245	0	0	1	245	1	245	1.9e-130	476.1	245	245
XP_020600483.1	XP_020600479.1	100.0	313	0	0	1	313	1	313	1.1e-164	590.1	313	313
XP_020600484.1	XP_020600479.1	100.0	313	0	0	1	313	1	313	1.1e-164	590.1	313	313
XP_020600485.1	XP_020600485.1	100.0	481	0	0	1	481	1	481	1.0e-257	899.8	481	481
XP_020600486.1	XP_020600485.1	100.0	481	0	0	1	481	1	481	1.0e-257	899.8	481	481
XP_020600487.1	XP_020600487.1	100.0	386	0	0	1	386	1	386	6.2e-229	803.9	386	386
XP_020600488.1	XP_020600485.1	100.0	481	0	0	1	481	1	481	1.0e-257	899.8	481	481
XP_020600489.1	XP_020600489.1	100.0	138	0	0	1	138	1	138	2.0e-41	179.5	138	138
XP_020600490.1	XP_020600490.1	100.0	615	0	0	1	615	1	615	5.1e-294	1020.8	615	615
XP_020600491.1	XP_020600491.1	100.0	140	0	0	1	140	1	140	1.6e-65	259.6	140	140
XP_020600492.1	XP_020600492.1	100.0	343	0	0	1	343	1	343	5.0e-198	701.0	343	343
XP_020600493.1	XP_020600495.1	100.0	131	0	0	1	131	181	311	1.7e-61	246.1	131	311
XP_020600494.1	XP_020600494.1	100.0	564	0	0	1	564	1	564	0.0e+00	1178.3	564	564
XP_020600495.1	XP_020600495.1	100.0	311	0	0	1	311	1	311	1.4e-159	573.2	311	311
XP_020600496.1	XP_020600496.1	100.0	85	0	0	1	85	1	85	1.3e-27	132.9	85	85
XP_020600497.1	XP_020600497.1	100.0	587	0	0	1	587	1	587	2.6e-295	1025.0	587	587
XP_020600498.1	XP_020600498.1	100.0	1376	0	0	391	1766	391	1766	0.0e+00	2461.8	1766	1766
XP_020600499.1	XP_020600497.1	100.0	587	0	0	1	587	1	587	2.6e-295	1025.0	587	587
XP_020600500.1	XP_020600497.1	100.0	587	0	0	1	587	1	587	2.6e-295	1025.0	587	587
XP_020600501.1	XP_020600501.1	100.0	208	0	0	1	208	1	208	1.9e-115	426.0	208	208
XP_020600502.1	XP_020600502.1	100.0	143	0	0	1	143	1	143	3.8e-75	291.6	143	143
XP_020600503.1	XP_020600503.1	100.0	119	0	0	1	119	1	119	3.1e-62	248.4	119	119
XP_020600504.1	XP_020600504.1	100.0	991	0	0	1	991	1	991	0.0e+00	1699.5	991	991
XP_020600505.1	XP_020600505.1	100.0	322	0	0	1	322	1	322	9.0e-157	563.9	322	322
XP_020600506.1	XP_020600506.1	100.0	469	0	0	1	469	1	469	2.3e-270	941.8	469	469
XP_020600507.1	XP_020600507.1	100.0	380	0	0	1	380	1	380	7.2e-214	753.8	380	380
XP_020600508.1	XP_020600508.1	100.0	616	0	0	1	616	1	616	0.0e+00	1267.7	616	616
XP_020600509.1	XP_020600509.1	100.0	528	0	0	1	528	1	528	0.0e+00	1085.1	528	528
XP_020600510.1	XP_020600510.1	100.0	363	0	0	1	363	1	363	2.1e-215	758.8	363	363
XP_020600511.1	XP_020600511.1	100.0	1619	0	0	1	1619	1	1619	0.0e+00	3478.3	1619	1619
XP_020600512.1	XP_020600512.1	100.0	359	0	0	1	359	1	359	3.1e-198	701.8	359	359
XP_020600513.1	XP_020600512.1	100.0	359	0	0	1	359	1	359	3.1e-198	701.8	359	359
XP_020600514.1	XP_020600514.1	100.0	324	0	0	1	324	1	324	1.3e-176	629.8	324	324
XP_020600515.1	XP_020600515.1	100.0	324	0	0	1	324	1	324	4.0e-181	644.8	324	324
XP_020600516.1	XP_020600516.1	100.0	215	0	0	1	215	1	215	2.2e-114	422.5	215	215
XP_020600517.1	XP_020600517.1	100.0	113	0	0	1	113	1	113	1.8e-56	229.2	113	113
XP_020600518.1	XP_020600518.1	100.0	675	0	0	1	675	1	675	0.0e+00	1348.2	675	675
XP_020600519.1	XP_020600519.1	100.0	324	0	0	1	324	1	324	9.3e-178	633.6	324	324
XP_020600520.1	XP_020600520.1	100.0	184	0	0	1	184	1	184	1.2e-92	350.1	184	184
XP_020600521.1	XP_020600520.1	100.0	184	0	0	1	184	1	184	1.2e-92	350.1	184	184
XP_020600522.1	XP_020600522.1	100.0	397	0	0	1	397	1	397	2.7e-240	841.6	397	397
XP_020600523.1	XP_020600523.1	100.0	195	0	0	1	195	1	195	2.0e-106	396.0	195	195
XP_020600524.1	XP_020600524.1	100.0	184	0	0	1	184	1	184	3.8e-104	388.3	184	184
XP_020600525.1	XP_020600524.1	100.0	174	0	0	1	174	11	184	6.0e-99	370.9	174	184
XP_020600526.1	XP_020600526.1	100.0	126	0	0	1	126	1	126	1.6e-61	246.1	126	126
XP_020600527.1	XP_020600527.1	100.0	751	0	0	1	751	1	751	0.0e+00	1494.6	751	751
XP_020600528.1	XP_020600528.1	100.0	743	0	0	1	743	1	743	0.0e+00	1482.6	743	743
XP_020600529.1	XP_020600528.1	100.0	743	0	0	1	743	1	743	0.0e+00	1482.6	743	743
XP_020600530.1	XP_020600530.1	100.0	562	0	0	1	562	1	562	3.8e-296	1027.7	562	562
XP_020600531.1	XP_020600531.1	100.0	498	0	0	1	498	1	498	9.9e-288	999.6	498	498
XP_020600532.1	XP_020600532.1	100.0	479	0	0	1	479	1	479	2.6e-269	938.3	479	479
XP_020600533.1	XP_020600533.1	100.0	378	0	0	1	378	1	378	1.2e-232	816.2	378	378
XP_020600534.1	XP_020600534.1	100.0	446	0	0	1	446	1	446	2.6e-199	705.7	446	446
XP_020600535.1	XP_020600535.1	100.0	393	0	0	1	393	1	393	1.5e-222	782.7	393	393
XP_020600536.1	XP_020600535.1	100.0	393	0	0	1	393	1	393	1.5e-222	782.7	393	393
XP_020600537.1	XP_020600537.1	100.0	296	0	0	1	296	1	296	2.0e-166	595.9	296	296
XP_020600538.1	XP_020600538.1	100.0	294	0	0	1	294	1	294	5.1e-159	571.2	294	294
XP_020600539.1	XP_020600538.1	100.0	294	0	0	1	294	1	294	5.1e-159	571.2	294	294
XP_020600540.1	XP_020600540.1	100.0	275	0	0	1	275	1	275	5.5e-147	531.2	275	275
XP_020600541.1	XP_020600541.1	100.0	1003	0	0	1	1003	1	1003	0.0e+00	2072.4	1003	1003
XP_020600542.1	XP_020600542.1	100.0	205	0	0	1	205	1	205	2.5e-112	415.6	205	205
XP_020600543.1	XP_020600543.1	100.0	144	0	0	1	144	1	144	1.2e-79	306.6	144	144
XP_020600544.1	XP_020600544.1	100.0	116	0	0	1	116	1	116	4.6e-63	251.1	116	116
XP_020600545.1	XP_020600545.1	100.0	526	0	0	1	526	1	526	7.5e-294	1020.0	526	526
XP_020600546.1	XP_020600546.1	100.0	436	0	0	1	436	1	436	4.5e-244	854.4	436	436
XP_020600547.1	XP_020600547.1	100.0	279	0	0	1	279	1	279	5.0e-156	561.2	279	279
XP_020600548.1	XP_020600548.1	100.0	289	0	0	1	289	1	289	1.3e-159	573.2	289	289
XP_020600549.1	XP_020600549.1	100.0	281	0	0	1	281	1	281	1.5e-160	576.2	281	281
XP_020600550.1	XP_020600550.1	100.0	212	0	0	1	212	1	212	6.2e-114	421.0	212	212
XP_020600551.1	XP_020600551.1	100.0	1885	0	0	1	1885	1	1885	0.0e+00	3888.6	1885	1885
XP_020600552.1	XP_020600463.1	100.0	119	0	0	1	119	1	119	1.5e-48	203.0	119	119
XP_020600553.1	XP_020600553.1	100.0	560	0	0	1	560	1	560	0.0e+00	1104.4	560	560
XP_020600554.1	XP_020600553.1	100.0	560	0	0	1	560	1	560	0.0e+00	1104.4	560	560
XP_020600555.1	XP_020600553.1	100.0	560	0	0	1	560	1	560	0.0e+00	1104.4	560	560
XP_020600556.1	XP_020600556.1	100.0	186	0	0	1	186	1	186	3.4e-92	348.6	186	186
XP_020600557.1	XP_020600557.1	100.0	258	0	0	1	258	1	258	2.9e-150	542.0	258	258
XP_020600558.1	XP_020600558.1	100.0	426	0	0	1	426	1	426	1.0e-240	843.2	426	426
XP_020600559.1	XP_020600559.1	100.0	416	0	0	1	416	1	416	6.8e-242	847.0	416	416
XP_020600560.1	XP_020600560.1	100.0	380	0	0	1	380	1	380	1.7e-218	769.2	380	380
XP_020600561.1	XP_020600561.1	100.0	215	0	0	1	215	1	215	5.3e-121	444.5	215	215
XP_020600562.1	XP_020600562.1	100.0	1175	0	0	1	1175	1	1175	0.0e+00	2368.2	1175	1175
XP_020600563.1	XP_020600563.1	100.0	193	0	0	1	193	1	193	4.6e-108	401.4	193	193
XP_020600564.1	XP_020600564.1	100.0	144	0	0	1	144	1	144	5.2e-72	281.2	144	144
XP_020600565.1	XP_020600565.1	100.0	619	0	0	1	619	1	619	0.0e+00	1214.1	619	619
XP_020600566.1	XP_020600566.1	100.0	155	0	0	1	155	1	155	2.3e-89	339.0	155	155
XP_020600567.1	XP_020600567.1	100.0	80	0	0	1	80	1	80	2.9e-40	174.9	80	80
XP_020600568.1	XP_020600568.1	100.0	162	0	0	1	162	1	162	7.6e-88	334.0	162	162
XP_020600569.1	XP_020600401.1	100.0	476	0	0	457	932	457	932	2.5e-268	936.0	932	932
XP_020600570.1	XP_020600570.1	100.0	273	0	0	1	273	1	273	1.9e-152	549.3	273	273
XP_020600571.1	XP_020600571.1	100.0	273	0	0	1	273	1	273	2.5e-152	548.9	273	273
XP_020600572.1	XP_020600572.1	100.0	451	0	0	1	451	1	451	4.3e-258	901.0	451	451
XP_020600573.1	XP_020600573.1	100.0	330	0	0	1	330	1	330	2.3e-184	655.6	330	330
XP_020600574.1	XP_020600574.1	100.0	207	0	0	1	207	1	207	4.0e-118	434.9	207	207
XP_020600575.1	XP_020600575.1	100.0	196	0	0	1	196	1	196	1.4e-112	416.4	196	196
XP_020600576.1	XP_020600576.1	100.0	615	0	0	1	615	1	615	0.0e+00	1234.2	615	615
XP_020600577.1	XP_020600577.1	100.0	179	0	0	1	179	1	179	1.2e-102	383.3	179	179
XP_020600578.1	XP_020600578.1	100.0	418	0	0	1	418	1	418	5.5e-231	810.8	418	418
XP_020600579.1	XP_020600578.1	100.0	418	0	0	1	418	1	418	5.5e-231	810.8	418	418
XP_020600580.1	XP_020600580.1	100.0	155	0	0	1	155	1	155	1.5e-80	309.7	155	155
XP_020600581.1	XP_020600581.1	100.0	629	0	0	1	629	1	629	0.0e+00	1302.0	629	629
XP_020600582.1	XP_020600582.1	100.0	1543	0	0	1	1543	1	1543	0.0e+00	3027.3	1543	1543
XP_020600583.1	XP_020600583.1	100.0	160	0	0	1	160	1	160	7.0e-86	327.4	160	160
XP_020600584.1	XP_020600584.1	100.0	273	0	0	1	273	1	273	9.3e-155	557.0	273	273
XP_020600585.1	XP_020600585.1	100.0	309	0	0	1	309	1	309	1.5e-180	642.9	309	309
XP_020600586.1	XP_020600586.1	100.0	276	0	0	1	276	1	276	4.3e-160	574.7	276	276
XP_020600587.1	XP_020600587.1	100.0	245	0	0	1	245	1	245	1.3e-139	506.5	245	245
XP_020600588.1	XP_020600588.1	100.0	158	0	0	1	158	1	158	1.1e-88	336.7	158	158
XP_020600589.1	XP_020600589.1	100.0	184	0	0	1	184	1	184	8.3e-99	370.5	184	184
XP_020600590.1	XP_020600590.1	100.0	197	0	0	1	197	1	197	5.0e-17	99.0	197	197
XP_020600591.1	XP_020600591.1	100.0	114	0	0	1	114	1	114	1.7e-54	222.6	114	114
XP_020600592.1	XP_020600592.1	100.0	382	0	0	1	382	1	382	1.8e-188	669.5	382	382
XP_020600593.1	XP_020600593.1	100.0	350	0	0	1	350	1	350	3.1e-203	718.4	350	350
XP_020600594.1	XP_020600594.1	100.0	1874	0	0	1	1874	1	1874	0.0e+00	3871.2	1874	1874
XP_020600595.1	XP_020600595.1	100.0	806	0	0	1	806	1	806	0.0e+00	1630.5	806	806
XP_020600596.1	XP_020600596.1	100.0	534	0	0	1	534	1	534	1.2e-150	544.3	534	534
XP_020600597.1	XP_020600597.1	100.0	128	0	0	1	128	1	128	2.0e-67	265.8	128	128
XP_020600598.1	XP_020600598.1	100.0	127	0	0	1	127	1	127	2.1e-64	255.8	127	127
XP_020600599.1	XP_020600599.1	100.0	263	0	0	1	263	1	263	2.8e-156	562.0	263	263
XP_020600600.1	XP_020600600.1	100.0	1124	0	0	1	1124	1	1124	0.0e+00	2141.3	1124	1124
XP_020600601.1	XP_020600601.1	100.0	114	0	0	1	114	1	114	1.5e-58	236.1	114	114
XP_020600602.1	XP_020600602.1	100.0	241	0	0	1	241	1	241	9.1e-138	500.4	241	241
XP_020600603.1	XP_020600603.1	100.0	133	0	0	1	133	1	133	4.2e-68	268.1	133	133
XP_020600604.1	XP_020600604.1	100.0	447	0	0	1	447	1	447	6.4e-262	913.7	447	447
XP_020600605.1	XP_020600605.1	100.0	320	0	0	1	320	1	320	2.5e-191	678.7	320	320
XP_020600606.1	XP_020600606.1	100.0	238	0	0	1	238	1	238	4.2e-143	518.1	238	238
XP_020600607.1	XP_020600607.1	100.0	144	0	0	1	144	1	144	6.3e-78	300.8	144	144
XP_020600608.1	XP_020600608.1	100.0	354	0	0	1	354	1	354	7.5e-197	697.2	354	354
XP_020600609.1	XP_020600609.1	100.0	133	0	0	1	133	1	133	2.4e-71	278.9	133	133
XP_020600610.1	XP_020600610.1	100.0	129	0	0	1	129	1	129	2.0e-67	265.8	129	129
XP_020600611.1	XP_020629665.1	100.0	129	0	0	1	129	729	857	5.3e-68	267.7	129	857
XP_020600612.1	XP_020600612.1	100.0	576	0	0	1	576	1	576	0.0e+00	1174.5	576	576
XP_020600613.1	XP_020600613.1	100.0	205	0	0	1	205	1	205	7.3e-104	387.5	205	205
XP_020600614.1	XP_020600614.1	100.0	127	0	0	1	127	1	127	1.9e-57	232.6	127	127
XP_020600615.1	XP_020600615.1	100.0	355	0	0	1	355	1	355	1.0e-214	756.5	355	355
XP_020600616.1	XP_020600698.1	100.0	191	0	0	1	191	96	286	3.7e-102	381.7	191	286
XP_020600617.1	XP_020600698.1	100.0	191	0	0	1	191	96	286	3.7e-102	381.7	191	286
XP_020600618.1	XP_020600618.1	100.0	306	0	0	1	306	1	306	3.8e-165	591.7	306	306
XP_020600619.1	XP_020600619.1	100.0	221	0	0	1	221	1	221	1.3e-127	466.5	221	221
XP_020600620.1	XP_020600620.1	100.0	1806	0	0	1	1806	1	1806	0.0e+00	3295.4	1806	1806
XP_020600621.1	XP_020600621.1	100.0	210	0	0	1	210	1	210	9.8e-112	413.7	210	210
XP_020600622.1	XP_020600622.1	100.0	521	0	0	1	521	1	521	4.8e-293	1017.3	521	521
XP_020600623.1	XP_020600623.1	100.0	521	0	0	1	521	1	521	1.8e-292	1015.4	521	521
XP_020600624.1	XP_020600624.1	100.0	506	0	0	1	506	1	506	1.1e-283	986.1	506	506
XP_020600625.1	XP_020600625.1	100.0	536	0	0	1	536	1	536	5.1e-290	1007.3	536	536
XP_020600626.1	XP_020600626.1	100.0	259	0	0	1	259	1	259	1.1e-154	556.6	259	259
XP_020600627.1	XP_020600627.1	100.0	228	0	0	1	228	1	228	4.6e-139	504.6	228	228
XP_020600628.1	XP_020600628.1	100.0	208	0	0	1	208	1	208	2.0e-117	432.6	208	208
XP_020600629.1	XP_020600629.1	100.0	171	0	0	1	171	1	171	4.5e-99	371.3	171	171
XP_020600630.1	XP_020600630.1	100.0	88	0	0	1	88	1	88	1.9e-45	192.2	88	88
XP_020600631.1	XP_020600631.1	100.0	463	0	0	1	463	1	463	1.6e-268	935.6	463	463
XP_020600632.1	XP_020600631.1	100.0	374	0	0	1	374	90	463	1.7e-215	759.2	374	463
XP_020600633.1	XP_020600633.1	100.0	1092	0	0	1	1092	1	1092	0.0e+00	2194.1	1092	1092
XP_020600634.1	XP_020600634.1	100.0	230	0	0	1	230	1	230	2.1e-128	469.2	230	230
XP_020600635.1	XP_020600635.1	100.0	166	0	0	1	166	1	166	3.2e-89	338.6	166	166
XP_020600636.1	XP_020600636.1	100.0	192	0	0	1	192	1	192	8.9e-104	387.1	192	192
XP_020600637.1	XP_020600636.1	100.0	192	0	0	1	192	1	192	8.9e-104	387.1	192	192
XP_020600638.1	XP_020600638.1	100.0	185	0	0	1	185	1	185	3.2e-98	368.6	185	185
XP_020600639.1	XP_020600639.1	100.0	181	0	0	1	181	1	181	6.5e-96	360.9	181	181
XP_020600640.1	XP_020600640.1	100.0	169	0	0	1	169	1	169	7.6e-91	344.0	169	169
XP_020600641.1	XP_020600641.1	100.0	167	0	0	1	167	1	167	1.2e-88	336.7	167	167
XP_020600642.1	XP_020600642.1	100.0	326	0	0	1	326	1	326	6.5e-171	610.9	326	326
XP_020600643.1	XP_020600643.1	100.0	859	0	0	1	859	1	859	0.0e+00	1760.3	859	859
XP_020600644.1	XP_020600644.1	100.0	523	0	0	1	523	1	523	1.5e-307	1065.4	523	523
XP_020600645.1	XP_020600645.1	100.0	828	0	0	1	828	1	828	0.0e+00	1681.4	828	828
XP_020600646.1	XP_020600646.1	100.0	621	0	0	1	621	1	621	0.0e+00	1246.5	621	621
XP_020600647.1	XP_020600647.1	100.0	507	0	0	1	507	1	507	7.8e-107	398.7	507	507
XP_020600648.1	XP_020600648.1	100.0	431	0	0	1	431	1	431	9.5e-255	889.8	431	431
XP_020600649.1	XP_020600649.1	100.0	1147	0	0	1	1147	1	1147	0.0e+00	2203.7	1147	1147
XP_020600650.1	XP_020600650.1	100.0	1139	0	0	1	1139	1	1139	0.0e+00	2183.3	1139	1139
XP_020600651.1	XP_020600651.1	100.0	1101	0	0	1	1101	1	1101	0.0e+00	2133.2	1101	1101
XP_020600652.1	XP_020600649.1	100.0	664	0	0	1	664	484	1147	0.0e+00	1298.1	664	1147
XP_020600653.1	XP_020600653.1	100.0	338	0	0	1	338	1	338	7.6e-199	703.7	338	338
XP_020600654.1	XP_020600654.1	100.0	241	0	0	1	241	1	241	6.5e-128	467.6	241	241
XP_020600655.1	XP_020600655.1	100.0	316	0	0	1	316	1	316	5.5e-183	651.0	316	316
XP_020600656.1	XP_020600656.1	100.0	314	0	0	1	314	1	314	1.4e-183	652.9	314	314
XP_020600657.1	XP_020600656.1	100.0	252	0	0	1	252	63	314	5.0e-147	531.2	252	314
XP_020600658.1	XP_020600656.1	100.0	252	0	0	1	252	63	314	5.0e-147	531.2	252	314
XP_020600659.1	XP_020600659.1	100.0	327	0	0	1	327	1	327	5.7e-175	624.4	327	327
XP_020600660.1	XP_020600660.1	100.0	295	0	0	1	295	1	295	3.8e-146	528.5	295	295
XP_020600661.1	XP_020600661.1	100.0	377	0	0	1	377	1	377	6.7e-204	720.7	377	377
XP_020600662.1	XP_020600662.1	100.0	1840	0	0	1	1840	1	1840	0.0e+00	3509.2	1840	1840
XP_020600663.1	XP_020600663.1	100.0	1488	0	0	1	1488	1	1488	0.0e+00	2821.2	1488	1488
XP_020600664.1	XP_020600664.1	100.0	1844	0	0	1	1844	1	1844	0.0e+00	3558.1	1844	1844
XP_020600665.1	XP_020600665.1	100.0	355	0	0	1	355	1	355	2.0e-165	592.8	355	355
